"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
54,33.1,33.1,66.9,"Dietlikon ZH","Nein zur Prämienentlastungsinitiative in Dietlikon: Mit 1'420 Nein- zu 701 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,9 Prozent. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,35.1,35.1,64.9,"Eglisau ZH","Eglisau hat die Prämienentlastungsinitiative mit 64,9 Prozent abgelehnt. Eglisau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
56,37.2,37.2,62.8,"Embrach ZH","In Embrach hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 62,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Embrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
57,32,32,68,"Freienstein-Teufen ZH","68 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zur Prämienentlastungsinitiative. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,35.1,35.1,64.9,"Glattfelden ZH","Nein zur Prämienentlastungsinitiative in Glattfelden. Die Gemeinde hat die Vorlage mit 64,9 Prozent abgelehnt. Glattfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
59,32.7,32.7,67.3,"Hochfelden ZH","Nein zur Prämienentlastungsinitiative in Hochfelden. Die Gemeinde hat die Vorlage mit 67,3 Prozent abgelehnt. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,32.3,32.3,67.7,"Höri ZH","Nein zur Prämienentlastungsinitiative in Höri. Die Gemeinde hat die Vorlage mit 67,7 Prozent abgelehnt. Höri hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
61,33,33,67,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,41.6,41.6,58.4,"Kloten ZH","In Kloten hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,4 Prozent verworfen. Kloten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
63,29.8,29.8,70.2,"Lufingen ZH","Nein zur Prämienentlastungsinitiative in Lufingen. Die Gemeinde hat die Vorlage mit 70,2 Prozent abgelehnt. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
64,25.2,25.2,74.8,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,8 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,22.7,22.7,77.3,"Oberembrach ZH","Oberembrach hat die Prämienentlastungsinitiative mit 77,3 Prozent abgelehnt. Oberembrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
66,40.1,40.1,59.9,"Opfikon ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Opfikon: Mit 1'773 Nein-Stimmen zu 1'188 Ja-Stimmen oder 59,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,38.2,38.2,61.8,"Rafz ZH","Nein zur Prämienentlastungsinitiative in Rafz: Mit 948 Nein- zu 587 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,8 Prozent. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,39,39,61,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,35,35,65,"Wallisellen ZH","In Wallisellen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 65 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,39.3,39.3,60.7,"Wasterkingen ZH","Nein zur Prämienentlastungsinitiative in Wasterkingen. Die Gemeinde hat die Vorlage mit 60,7 Prozent abgelehnt. Wasterkingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
71,29.2,29.2,70.8,"Wil ZH","Nein zur Prämienentlastungsinitiative in Wil ZH. Die Gemeinde hat die Vorlage mit 70,8 Prozent abgelehnt. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,27.3,27.3,72.7,"Winkel ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Winkel: Mit 1'317 Nein-Stimmen zu 494 Ja-Stimmen oder 72,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
81,29.9,29.9,70.1,"Bachs ZH","In Bachs hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,1 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
82,25.3,25.3,74.7,"Boppelsen ZH","In Boppelsen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 74,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
83,34.5,34.5,65.5,"Buchs ZH","In Buchs ZH hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 65,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
84,34.8,34.8,65.2,"Dällikon ZH","Dällikon hat die Prämienentlastungsinitiative mit 65,2 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
85,28.7,28.7,71.3,"Dänikon ZH","In Dänikon hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 71,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,36.3,36.3,63.7,"Dielsdorf ZH","Nein zur Prämienentlastungsinitiative in Dielsdorf. Die Gemeinde hat die Vorlage mit 63,7 Prozent abgelehnt. Dielsdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
87,25.9,25.9,74.1,"Hüttikon ZH","Hüttikon hat die Prämienentlastungsinitiative mit 74,1 Prozent abgelehnt. Hüttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
88,24.4,24.4,75.6,"Neerach ZH","Nein zur Prämienentlastungsinitiative in Neerach: Mit 937 Nein- zu 303 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,6 Prozent. Neerach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
89,34.4,34.4,65.6,"Niederglatt ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Niederglatt: Mit 850 Nein-Stimmen zu 446 Ja-Stimmen oder 65,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
90,37,37,63,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63 Prozent verworfen. Niederhasli hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
91,32.4,32.4,67.6,"Niederweningen ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Niederweningen: Mit 703 Nein-Stimmen zu 337 Ja-Stimmen oder 67,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
92,38.3,38.3,61.7,"Oberglatt ZH","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zur Prämienentlastungsinitiative. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,38.5,38.5,61.5,"Oberweningen ZH","In Oberweningen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 61,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
94,32.4,32.4,67.6,"Otelfingen ZH","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur Prämienentlastungsinitiative. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,36.9,36.9,63.1,"Regensberg ZH","Nein zur Prämienentlastungsinitiative in Regensberg: Mit 111 Nein- zu 65 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,1 Prozent. Regensberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
96,38.5,38.5,61.5,"Regensdorf ZH","Nein zur Prämienentlastungsinitiative in Regensdorf: Mit 2'415 Nein- zu 1'515 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,5 Prozent. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,39.7,39.7,60.3,"Rümlang ZH","In Rümlang hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
98,39,39,61,"Schleinikon ZH","Schleinikon hat die Prämienentlastungsinitiative mit 61 Prozent abgelehnt. Schleinikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
99,28.2,28.2,71.8,"Schöfflisdorf ZH","In Schöfflisdorf hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 71,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
100,32,32,68,"Stadel ZH","68 Prozent der Stimmbürgerinnen und Stimmbürger von Stadel sagen Nein zur Prämienentlastungsinitiative. Stadel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
101,33.6,33.6,66.4,"Steinmaur ZH","In Steinmaur hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 66,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,34.7,34.7,65.3,"Weiach ZH","Nein zur Prämienentlastungsinitiative in Weiach: Mit 297 Nein- zu 158 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,3 Prozent. Weiach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
111,32.1,32.1,67.9,"Bäretswil ZH","Bäretswil hat die Prämienentlastungsinitiative mit 67,9 Prozent abgelehnt. Bäretswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
112,33.8,33.8,66.2,"Bubikon ZH","Bubikon hat die Prämienentlastungsinitiative mit 66,2 Prozent abgelehnt. Bubikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
113,35.8,35.8,64.2,"Dürnten ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Dürnten: Mit 1'523 Nein-Stimmen zu 848 Ja-Stimmen oder 64,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Dürnten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
114,35.6,35.6,64.4,"Fischenthal ZH","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur Prämienentlastungsinitiative. Fischenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
115,30.7,30.7,69.3,"Gossau ZH","Nein zur Prämienentlastungsinitiative in Gossau ZH: Mit 2'295 Nein- zu 1'019 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,3 Prozent. Gossau ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
116,36,36,64,"Grüningen ZH","Nein zur Prämienentlastungsinitiative in Grüningen: Mit 812 Nein- zu 457 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 64 Prozent. Grüningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
117,35.8,35.8,64.2,"Hinwil ZH","Nein zur Prämienentlastungsinitiative in Hinwil. Die Gemeinde hat die Vorlage mit 64,2 Prozent abgelehnt. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,40.4,40.4,59.6,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,6 Prozent verworfen. Rüti ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
119,31.7,31.7,68.3,"Seegräben ZH","Nein zur Prämienentlastungsinitiative in Seegräben: Mit 358 Nein- zu 166 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,3 Prozent. Seegräben hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
120,41.6,41.6,58.4,"Wald ZH","Keine Mehrheit für die Prämienentlastungsinitiative in Wald ZH: Mit 1'636 Nein-Stimmen zu 1'164 Ja-Stimmen oder 58,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
121,39.9,39.9,60.1,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,1 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,38.6,38.6,61.4,"Adliswil ZH","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil sagen Nein zur Prämienentlastungsinitiative. Adliswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
135,23.1,23.1,76.9,"Kilchberg ZH","In Kilchberg ZH hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 76,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
136,30.5,30.5,69.5,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,5 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,31.2,31.2,68.8,"Oberrieden ZH","Nein zur Prämienentlastungsinitiative in Oberrieden. Die Gemeinde hat die Vorlage mit 68,8 Prozent abgelehnt. Oberrieden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
138,33.5,33.5,66.5,"Richterswil ZH","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zur Prämienentlastungsinitiative. Richterswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
139,24.3,24.3,75.7,"Rüschlikon ZH","Rüschlikon hat die Prämienentlastungsinitiative mit 75,7 Prozent abgelehnt. Rüschlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
141,31.5,31.5,68.5,"Thalwil ZH","Thalwil hat die Prämienentlastungsinitiative mit 68,5 Prozent abgelehnt. Thalwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
151,22.3,22.3,77.7,"Erlenbach ZH","Erlenbach ZH hat die Prämienentlastungsinitiative mit 77,7 Prozent abgelehnt. Erlenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
152,20.7,20.7,79.3,"Herrliberg ZH","In Herrliberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 79,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
153,36.1,36.1,63.9,"Hombrechtikon ZH","Nein zur Prämienentlastungsinitiative in Hombrechtikon. Die Gemeinde hat die Vorlage mit 63,9 Prozent abgelehnt. Hombrechtikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
154,22.3,22.3,77.7,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,7 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,31.9,31.9,68.1,"Männedorf ZH","Männedorf hat die Prämienentlastungsinitiative mit 68,1 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
