"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
23,23.5,23.5,76.5,"Berg am Irchel (ZH)","C'est non à 76,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Berg am Irchel. Berg am Irchel a rejeté l'initiative, tout comme son canton."
24,33.2,33.2,66.8,"Buch am Irchel (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Buch am Irchel avec 66,8 pour cent des suffrages. Buch am Irchel a rejeté l'initiative, tout comme son canton."
25,33.4,33.4,66.6,"Dachsen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dachsen avec 66,6 pour cent des suffrages. Dachsen a rejeté l'initiative, tout comme son canton."
26,37.2,37.2,62.8,"Dorf (ZH)","A Dorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62,8 pour cent des voix. Dorf a rejeté l'initiative, tout comme son canton."
27,34.1,34.1,65.9,"Feuerthalen (ZH)","C'est non à 65,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Feuerthalen. Feuerthalen a rejeté l'initiative, tout comme son canton."
28,31.7,31.7,68.3,"Flaach (ZH)","Les habitants de Flaach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,3 pour cent de non. Flaach a rejeté l'initiative, tout comme son canton."
29,25,25,75,"Flurlingen (ZH)","C'est non à 75 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Flurlingen. Flurlingen a rejeté l'initiative, tout comme son canton."
31,28.1,28.1,71.9,"Henggart (ZH)","C'est non à 71,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Henggart. Henggart a rejeté l'initiative, tout comme son canton."
33,31.4,31.4,68.6,"Kleinandelfingen (ZH)","Les habitants de Kleinandelfingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent de non. Kleinandelfingen a rejeté l'initiative, tout comme son canton."
34,28.8,28.8,71.2,"Laufen-Uhwiesen (ZH)","C'est non à 71,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Laufen-Uhwiesen. Laufen-Uhwiesen a rejeté l'initiative, tout comme son canton."
35,23.1,23.1,76.9,"Marthalen (ZH)","Les habitants de Marthalen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 76,9 pour cent de non. Marthalen a rejeté l'initiative, tout comme son canton."
37,32.3,32.3,67.7,"Ossingen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ossingen avec 67,7 pour cent de non. Ossingen a rejeté l'initiative, tout comme son canton."
38,36.4,36.4,63.6,"Rheinau (ZH)","Les habitants de Rheinau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 63,6 pour cent de non. Rheinau a rejeté l'initiative, tout comme son canton."
39,35.3,35.3,64.7,"Thalheim an der Thur (ZH)","Les habitants de Thalheim an der Thur rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent de non. Thalheim an der Thur a rejeté l'initiative, tout comme son canton."
40,29.4,29.4,70.6,"Trüllikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Trüllikon avec 70,6 pour cent des suffrages. Trüllikon a rejeté l'initiative, tout comme son canton."
41,21.2,21.2,78.8,"Truttikon (ZH)","A Truttikon, les habitants disent non à 78,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Truttikon a rejeté l'initiative, tout comme son canton."
43,27.9,27.9,72.1,"Volken (ZH)","A Volken, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,1 pour cent des voix. Volken a rejeté l'initiative, tout comme son canton."
51,35.6,35.6,64.4,"Bachenbülach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bachenbülach avec 64,4 pour cent des suffrages. Bachenbülach a rejeté l'initiative, tout comme son canton."
52,35.9,35.9,64.1,"Bassersdorf (ZH)","A Bassersdorf, les habitants disent non à 64,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bassersdorf a rejeté l'initiative, tout comme son canton."
53,38.1,38.1,61.9,"Bülach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bülach avec 61,9 pour cent de non. Bülach a rejeté l'initiative, tout comme son canton."
54,34,34,66,"Dietlikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dietlikon avec 66 pour cent des suffrages. Dietlikon a rejeté l'initiative, tout comme son canton."
55,36.3,36.3,63.7,"Eglisau (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Eglisau avec 63,7 pour cent de non. Eglisau a rejeté l'initiative, tout comme son canton."
56,35.1,35.1,64.9,"Embrach (ZH)","Les habitants d'Embrach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,9 pour cent de non. Embrach a rejeté l'initiative, tout comme son canton."
57,33.7,33.7,66.3,"Freienstein-Teufen (ZH)","Les habitants de Freienstein-Teufen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent de non. Freienstein-Teufen a rejeté l'initiative, tout comme son canton."
58,32.5,32.5,67.5,"Glattfelden (ZH)","A Glattfelden, les habitants disent non à 67,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Glattfelden a rejeté l'initiative, tout comme son canton."
59,39.8,39.8,60.2,"Hochfelden (ZH)","A Hochfelden, les habitants disent non à 60,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hochfelden a rejeté l'initiative, tout comme son canton."
60,37.7,37.7,62.3,"Höri (ZH)","A Höri, les habitants disent non à 62,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Höri a rejeté l'initiative, tout comme son canton."
61,32.4,32.4,67.6,"Hüntwangen (ZH)","A Hüntwangen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,6 pour cent des voix. Hüntwangen a rejeté l'initiative, tout comme son canton."
62,40,40,60,"Kloten (ZH)","A Kloten, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60 pour cent des voix. Kloten a rejeté l'initiative, tout comme son canton."
63,30.1,30.1,69.9,"Lufingen (ZH)","A Lufingen, les habitants disent non à 69,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lufingen a rejeté l'initiative, tout comme son canton."
64,28,28,72,"Nürensdorf (ZH)","A Nürensdorf, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72 pour cent des voix. Nürensdorf a rejeté l'initiative, tout comme son canton."
65,25.1,25.1,74.9,"Oberembrach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Oberembrach avec 74,9 pour cent de non. Oberembrach a rejeté l'initiative, tout comme son canton."
66,40,40,60,"Opfikon (ZH)","C'est non à 60 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Opfikon. Opfikon a rejeté l'initiative, tout comme son canton."
67,35.7,35.7,64.3,"Rafz (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rafz avec 64,3 pour cent des suffrages. Rafz a rejeté l'initiative, tout comme son canton."
68,35.8,35.8,64.2,"Rorbas (ZH)","A Rorbas, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,2 pour cent des voix. Rorbas a rejeté l'initiative, tout comme son canton."
69,31.9,31.9,68.1,"Wallisellen (ZH)","Les habitants de Wallisellen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,1 pour cent de non. Wallisellen a rejeté l'initiative, tout comme son canton."
70,38.5,38.5,61.5,"Wasterkingen (ZH)","A Wasterkingen, les habitants disent non à 61,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Wasterkingen a rejeté l'initiative, tout comme son canton."
71,33.7,33.7,66.3,"Wil (ZH)","A Wil (ZH), les habitants disent non à 66,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Wil (ZH) a rejeté l'initiative, tout comme son canton."
72,32.6,32.6,67.4,"Winkel (ZH)","C'est non à 67,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Winkel. Winkel a rejeté l'initiative, tout comme son canton."
81,33.3,33.3,66.7,"Bachs (ZH)","A Bachs, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent des voix. Bachs a rejeté l'initiative, tout comme son canton."
82,30.9,30.9,69.1,"Boppelsen (ZH)","Les habitants de Boppelsen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 69,1 pour cent de non. Boppelsen a rejeté l'initiative, tout comme son canton."
83,34.5,34.5,65.5,"Buchs (ZH)","Les habitants de Buchs (ZH) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,5 pour cent de non. Buchs (ZH) a rejeté l'initiative, tout comme son canton."
84,36.7,36.7,63.3,"Dällikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Dällikon avec 63,3 pour cent de non. Dällikon a rejeté l'initiative, tout comme son canton."
85,33,33,67,"Dänikon (ZH)","Les habitants de Dänikon rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67 pour cent de non. Dänikon a rejeté l'initiative, tout comme son canton."
86,33.7,33.7,66.3,"Dielsdorf (ZH)","A Dielsdorf, les habitants disent non à 66,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Dielsdorf a rejeté l'initiative, tout comme son canton."
87,28.1,28.1,71.9,"Hüttikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hüttikon avec 71,9 pour cent de non. Hüttikon a rejeté l'initiative, tout comme son canton."
88,28.5,28.5,71.5,"Neerach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Neerach avec 71,5 pour cent des suffrages. Neerach a rejeté l'initiative, tout comme son canton."
89,36.6,36.6,63.4,"Niederglatt (ZH)","C'est non à 63,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Niederglatt. Niederglatt a rejeté l'initiative, tout comme son canton."
90,36.9,36.9,63.1,"Niederhasli (ZH)","A Niederhasli, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,1 pour cent des voix. Niederhasli a rejeté l'initiative, tout comme son canton."
91,32,32,68,"Niederweningen (ZH)","C'est non à 68 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Niederweningen. Niederweningen a rejeté l'initiative, tout comme son canton."
92,40.8,40.8,59.2,"Oberglatt (ZH)","Les habitants d'Oberglatt s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,2 pour cent de non. Oberglatt a rejeté l'initiative, tout comme son canton."
93,34.1,34.1,65.9,"Oberweningen (ZH)","Les habitants d'Oberweningen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,9 pour cent de non. Oberweningen a rejeté l'initiative, tout comme son canton."
94,34.4,34.4,65.6,"Otelfingen (ZH)","Les habitants d'Otelfingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,6 pour cent de non. Otelfingen a rejeté l'initiative, tout comme son canton."
95,29.9,29.9,70.1,"Regensberg (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Regensberg avec 70,1 pour cent des suffrages. Regensberg a rejeté l'initiative, tout comme son canton."
96,39.3,39.3,60.7,"Regensdorf (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Regensdorf avec 60,7 pour cent des suffrages. Regensdorf a rejeté l'initiative, tout comme son canton."
97,38.3,38.3,61.7,"Rümlang (ZH)","Les habitants de Rümlang rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,7 pour cent de non. Rümlang a rejeté l'initiative, tout comme son canton."
98,38.8,38.8,61.2,"Schleinikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schleinikon avec 61,2 pour cent de non. Schleinikon a rejeté l'initiative, tout comme son canton."
99,33.7,33.7,66.3,"Schöfflisdorf (ZH)","Les habitants de Schöfflisdorf rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent de non. Schöfflisdorf a rejeté l'initiative, tout comme son canton."
100,30.8,30.8,69.2,"Stadel (ZH)","Les habitants de Stadel s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,2 pour cent de non. Stadel a rejeté l'initiative, tout comme son canton."
101,37.6,37.6,62.4,"Steinmaur (ZH)","Les habitants de Steinmaur rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,4 pour cent de non. Steinmaur a rejeté l'initiative, tout comme son canton."
102,39.4,39.4,60.6,"Weiach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Weiach avec 60,6 pour cent des suffrages. Weiach a rejeté l'initiative, tout comme son canton."
111,34.5,34.5,65.5,"Bäretswil (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bäretswil avec 65,5 pour cent de non. Bäretswil a rejeté l'initiative, tout comme son canton."
112,34,34,66,"Bubikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bubikon avec 66 pour cent de non. Bubikon a rejeté l'initiative, tout comme son canton."
113,35.7,35.7,64.3,"Dürnten (ZH)","C'est non à 64,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Dürnten. Dürnten a rejeté l'initiative, tout comme son canton."
114,32.3,32.3,67.7,"Fischenthal (ZH)","Les habitants de Fischenthal s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,7 pour cent de non. Fischenthal a rejeté l'initiative, tout comme son canton."
115,33.2,33.2,66.8,"Gossau (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Gossau (ZH) avec 66,8 pour cent des suffrages. Gossau (ZH) a rejeté l'initiative, tout comme son canton."
116,32.7,32.7,67.3,"Grüningen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Grüningen avec 67,3 pour cent des suffrages. Grüningen a rejeté l'initiative, tout comme son canton."
117,34.3,34.3,65.7,"Hinwil (ZH)","A Hinwil, les habitants disent non à 65,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hinwil a rejeté l'initiative, tout comme son canton."
118,39.1,39.1,60.9,"Rüti (ZH)","A Rüti (ZH), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,9 pour cent des voix. Rüti (ZH) a rejeté l'initiative, tout comme son canton."
119,33.3,33.3,66.7,"Seegräben (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Seegräben avec 66,7 pour cent des suffrages. Seegräben a rejeté l'initiative, tout comme son canton."
120,37.5,37.5,62.5,"Wald (ZH)","C'est non à 62,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wald (ZH). Wald (ZH) a rejeté l'initiative, tout comme son canton."
121,36.8,36.8,63.2,"Wetzikon (ZH)","A Wetzikon (ZH), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,2 pour cent des voix. Wetzikon (ZH) a rejeté l'initiative, tout comme son canton."
131,35.6,35.6,64.4,"Adliswil (ZH)","Les habitants d'Adliswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,4 pour cent de non. Adliswil a rejeté l'initiative, tout comme son canton."
135,24.9,24.9,75.1,"Kilchberg (ZH)","Les habitants de Kilchberg (ZH) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75,1 pour cent de non. Kilchberg (ZH) a rejeté l'initiative, tout comme son canton."
136,31.4,31.4,68.6,"Langnau am Albis (ZH)","A Langnau am Albis, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent des voix. Langnau am Albis a rejeté l'initiative, tout comme son canton."
137,30,30,70,"Oberrieden (ZH)","A Oberrieden, les habitants disent non à 70 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Oberrieden a rejeté l'initiative, tout comme son canton."
138,32.1,32.1,67.9,"Richterswil (ZH)","Les habitants de Richterswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,9 pour cent de non. Richterswil a rejeté l'initiative, tout comme son canton."
139,25,25,75,"Rüschlikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rüschlikon avec 75 pour cent de non. Rüschlikon a rejeté l'initiative, tout comme son canton."
141,30.7,30.7,69.3,"Thalwil (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Thalwil avec 69,3 pour cent de non. Thalwil a rejeté l'initiative, tout comme son canton."
151,22.3,22.3,77.7,"Erlenbach (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Erlenbach (ZH) avec 77,7 pour cent de non. Erlenbach (ZH) a rejeté l'initiative, tout comme son canton."
152,23.2,23.2,76.8,"Herrliberg (ZH)","Les habitants de Herrliberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 76,8 pour cent de non. Herrliberg a rejeté l'initiative, tout comme son canton."
153,34.4,34.4,65.6,"Hombrechtikon (ZH)","A Hombrechtikon, les habitants disent non à 65,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hombrechtikon a rejeté l'initiative, tout comme son canton."
154,24.2,24.2,75.8,"Küsnacht (ZH)","A Küsnacht (ZH), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 75,8 pour cent des voix. Küsnacht (ZH) a rejeté l'initiative, tout comme son canton."
155,30.4,30.4,69.6,"Männedorf (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Männedorf avec 69,6 pour cent de non. Männedorf a rejeté l'initiative, tout comme son canton."
156,27,27,73,"Meilen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Meilen avec 73 pour cent des suffrages. Meilen a rejeté l'initiative, tout comme son canton."
157,37.8,37.8,62.2,"Oetwil am See (ZH)","C'est non à 62,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Oetwil am See. Oetwil am See a rejeté l'initiative, tout comme son canton."
158,31.6,31.6,68.4,"Stäfa (ZH)","C'est non à 68,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Stäfa. Stäfa a rejeté l'initiative, tout comme son canton."
159,29.6,29.6,70.4,"Uetikon am See (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Uetikon am See avec 70,4 pour cent des suffrages. Uetikon am See a rejeté l'initiative, tout comme son canton."
160,22.4,22.4,77.6,"Zumikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Zumikon avec 77,6 pour cent de non. Zumikon a rejeté l'initiative, tout comme son canton."
161,24,24,76,"Zollikon (ZH)","C'est non à 76 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Zollikon. Zollikon a rejeté l'initiative, tout comme son canton."
172,36.1,36.1,63.9,"Fehraltorf (ZH)","C'est non à 63,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Fehraltorf. Fehraltorf a rejeté l'initiative, tout comme son canton."
173,36.1,36.1,63.9,"Hittnau (ZH)","A Hittnau, les habitants disent non à 63,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hittnau a rejeté l'initiative, tout comme son canton."
176,34.5,34.5,65.5,"Lindau (ZH)","Les habitants de Lindau s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,5 pour cent de non. Lindau a rejeté l'initiative, tout comme son canton."
177,34.1,34.1,65.9,"Pfäffikon (ZH)","C'est non à 65,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Pfäffikon. Pfäffikon a rejeté l'initiative, tout comme son canton."
178,30.2,30.2,69.8,"Russikon (ZH)","Les habitants de Russikon s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,8 pour cent de non. Russikon a rejeté l'initiative, tout comme son canton."
180,32.1,32.1,67.9,"Weisslingen (ZH)","C'est non à 67,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Weisslingen. Weisslingen a rejeté l'initiative, tout comme son canton."
181,35.5,35.5,64.5,"Wila (ZH)","C'est non à 64,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wila. Wila a rejeté l'initiative, tout comme son canton."
182,28.4,28.4,71.6,"Wildberg (ZH)","Les habitants de Wildberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,6 pour cent de non. Wildberg a rejeté l'initiative, tout comme son canton."
191,36.2,36.2,63.8,"Dübendorf (ZH)","Les habitants de Dübendorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,8 pour cent de non. Dübendorf a rejeté l'initiative, tout comme son canton."
192,33.6,33.6,66.4,"Egg (ZH)","A Egg, les habitants disent non à 66,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Egg a rejeté l'initiative, tout comme son canton."
193,34.6,34.6,65.4,"Fällanden (ZH)","A Fällanden, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,4 pour cent des voix. Fällanden a rejeté l'initiative, tout comme son canton."
194,34,34,66,"Greifensee (ZH)","A Greifensee, les habitants disent non à 66 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Greifensee a rejeté l'initiative, tout comme son canton."
195,27.5,27.5,72.5,"Maur (ZH)","Les habitants de Maur s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,5 pour cent de non. Maur a rejeté l'initiative, tout comme son canton."
196,35.8,35.8,64.2,"Mönchaltorf (ZH)","Les habitants de Mönchaltorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,2 pour cent de non. Mönchaltorf a rejeté l'initiative, tout comme son canton."
197,32.3,32.3,67.7,"Schwerzenbach (ZH)","A Schwerzenbach, les habitants disent non à 67,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Schwerzenbach a rejeté l'initiative, tout comme son canton."
198,32,32,68,"Uster (ZH)","Les habitants d'Uster s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68 pour cent de non. Uster a rejeté l'initiative, tout comme son canton."
199,36.7,36.7,63.3,"Volketswil (ZH)","A Volketswil, les habitants disent non à 63,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Volketswil a rejeté l'initiative, tout comme son canton."
200,31.2,31.2,68.8,"Wangen-Brüttisellen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wangen-Brüttisellen avec 68,8 pour cent de non. Wangen-Brüttisellen a rejeté l'initiative, tout comme son canton."
211,36.5,36.5,63.5,"Altikon (ZH)","A Altikon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,5 pour cent des voix. Altikon a rejeté l'initiative, tout comme son canton."
213,27.1,27.1,72.9,"Brütten (ZH)","A Brütten, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,9 pour cent des voix. Brütten a rejeté l'initiative, tout comme son canton."
214,36,36,64,"Dägerlen (ZH)","A Dägerlen, les habitants disent non à 64 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Dägerlen a rejeté l'initiative, tout comme son canton."
215,31.5,31.5,68.5,"Dättlikon (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dättlikon avec 68,5 pour cent des suffrages. Dättlikon a rejeté l'initiative, tout comme son canton."
216,28.2,28.2,71.8,"Dinhard (ZH)","A Dinhard, les habitants disent non à 71,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Dinhard a rejeté l'initiative, tout comme son canton."
218,35,35,65,"Ellikon an der Thur (ZH)","A Ellikon an der Thur, les habitants disent non à 65 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ellikon an der Thur a rejeté l'initiative, tout comme son canton."
219,34.1,34.1,65.9,"Elsau (ZH)","Les habitants d'Elsau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,9 pour cent de non. Elsau a rejeté l'initiative, tout comme son canton."
220,42.7,42.7,57.3,"Hagenbuch (ZH)","Les habitants de Hagenbuch rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,3 pour cent de non."
221,28.3,28.3,71.7,"Hettlingen (ZH)","Les habitants de Hettlingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,7 pour cent de non. Hettlingen a rejeté l'initiative, tout comme son canton."
223,31.8,31.8,68.2,"Neftenbach (ZH)","Les habitants de Neftenbach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,2 pour cent de non. Neftenbach a rejeté l'initiative, tout comme son canton."
