"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2043,66.3,66.3,33.7,"Sévaz FR","Ja zur Prämienentlastungsinitiative in Sévaz. Mit 65 Ja- zu 33 Nein-Stimmen ist das Volksbegehren angenommen worden. Sévaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2044,66.9,66.9,33.1,"Surpierre FR","66,9 Prozent der Stimmbürgerinnen und Stimmbürger von Surpierre haben die Prämienentlastungsinitiative angenommen. Surpierre hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2045,65.2,65.2,34.8,"Vallon FR","Ja zur Prämienentlastungsinitiative in Vallon: Mit 65,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vallon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2050,59.8,59.8,40.2,"Les Montets FR","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Les Montets haben die Prämienentlastungsinitiative angenommen. Les Montets hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2051,56.6,56.6,43.4,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,6 Prozent angenommen. Delley-Portalban hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2053,59.7,59.7,40.3,"Belmont-Broye FR","59,7 Prozent der Abstimmenden in der Gemeinde Belmont-Broye haben Ja gesagt zur Prämienentlastungsinitiative. Belmont-Broye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2054,60.2,60.2,39.8,"Estavayer FR","In Estavayer hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 60,2 Prozent angenommen. Estavayer hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2055,62,62,38,"Cheyres-Châbles FR","62 Prozent der Stimmbürgerinnen und Stimmbürger von Cheyres-Châbles haben die Prämienentlastungsinitiative angenommen. Cheyres-Châbles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2061,58.6,58.6,41.4,"Auboranges FR","Auboranges hat die Prämienentlastungsinitiative mit 58 Ja- zu 41 Nein-Stimmen angenommen. Auboranges hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2063,59.5,59.5,40.5,"Billens-Hennens FR","Die Gemeinde Billens-Hennens hat die Prämienentlastungsinitiative mit 59,5 Prozent Ja-Stimmen angenommen. Billens-Hennens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2066,50,50,50,"Chapelle (Glâne) FR","Unentschieden in Chapelle (Glâne): Mit je 70 Stimmen halten sich die Befürworter und Gegner der Prämienentlastungsinitiative genau die Waage."
2067,57,57,43,"Le Châtelard FR","Ja zur Prämienentlastungsinitiative in Le Châtelard. Mit 53 Ja- zu 40 Nein-Stimmen ist das Volksbegehren angenommen worden. Le Châtelard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2068,60.3,60.3,39.7,"Châtonnaye FR","60,3 Prozent der Stimmbürgerinnen und Stimmbürger von Châtonnaye haben die Prämienentlastungsinitiative angenommen. Châtonnaye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2072,62.2,62.2,37.8,"Ecublens FR","62,2 Prozent der Abstimmenden in der Gemeinde Ecublens FR haben Ja gesagt zur Prämienentlastungsinitiative. Ecublens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2079,60.6,60.6,39.4,"Grangettes FR","Grangettes hat die Prämienentlastungsinitiative mit 40 Ja- zu 26 Nein-Stimmen angenommen. Grangettes hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2086,56.2,56.2,43.8,"Massonnens FR","56,2 Prozent der Abstimmenden in der Gemeinde Massonnens haben Ja gesagt zur Prämienentlastungsinitiative. Massonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2087,59.1,59.1,40.9,"Mézières FR","59,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mézières FR haben die Prämienentlastungsinitiative angenommen. Mézières FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2089,55.7,55.7,44.3,"Montet (Glâne) FR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Montet (Glâne) haben die Prämienentlastungsinitiative angenommen. Montet (Glâne) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2096,60,60,40,"Romont FR","Die Stimmbevölkerung von Romont FR hat die Prämienentlastungsinitiative mit 60 Prozent angenommen. Romont FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2097,65.6,65.6,34.4,"Rue FR","65,6 Prozent der Abstimmenden in der Gemeinde Rue haben Ja gesagt zur Prämienentlastungsinitiative. Rue hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2099,58,58,42,"Siviriez FR","Ja zur Prämienentlastungsinitiative in Siviriez. Die Gemeinde hat das Volksbegehren mit 58 Prozent der Stimmen angenommen. Siviriez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2102,59.6,59.6,40.4,"Ursy FR","In Ursy hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,6 Prozent angenommen. Ursy hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2113,62,62,38,"Vuisternens-devant-Romont FR","62 Prozent der Abstimmenden in der Gemeinde Vuisternens-devant-Romont haben Ja gesagt zur Prämienentlastungsinitiative. Vuisternens-devant-Romont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2114,58,58,42,"Villorsonnens FR","58 Prozent der Abstimmenden in der Gemeinde Villorsonnens haben Ja gesagt zur Prämienentlastungsinitiative. Villorsonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2115,48.9,48.9,51.1,"Torny FR","In Torny hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,1 Prozent verworfen. Torny hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2117,60.5,60.5,39.5,"Villaz FR","60,5 Prozent der Abstimmenden in der Gemeinde Villaz haben Ja gesagt zur Prämienentlastungsinitiative. Villaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2121,57.3,57.3,42.7,"Haut-Intyamon FR","Die Gemeinde Haut-Intyamon hat die Prämienentlastungsinitiative mit 57,3 Prozent Ja-Stimmen angenommen. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2122,55.1,55.1,44.9,"Pont-en-Ogoz FR","Ja zur Prämienentlastungsinitiative in Pont-en-Ogoz: Mit 55,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2123,61.8,61.8,38.2,"Botterens FR","Die Gemeinde Botterens hat die Prämienentlastungsinitiative mit 61,8 Prozent Ja-Stimmen angenommen. Botterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2124,63.5,63.5,36.5,"Broc FR","Ja zur Prämienentlastungsinitiative in Broc: Mit 63,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Broc hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2125,59.7,59.7,40.3,"Bulle FR","59,7 Prozent der Abstimmenden in der Gemeinde Bulle haben Ja gesagt zur Prämienentlastungsinitiative. Bulle hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2128,59.9,59.9,40.1,"Châtel-sur-Montsalvens FR","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben die Prämienentlastungsinitiative angenommen. Châtel-sur-Montsalvens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2129,60.1,60.1,39.9,"Corbières FR","Ja zur Prämienentlastungsinitiative in Corbières. Die Gemeinde hat das Volksbegehren mit 60,1 Prozent der Stimmen angenommen. Corbières hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2130,54.2,54.2,45.8,"Crésuz FR","Ja zur Prämienentlastungsinitiative in Crésuz: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Crésuz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2131,56.7,56.7,43.3,"Echarlens FR","Die Stimmbevölkerung von Echarlens hat die Prämienentlastungsinitiative mit 56,7 Prozent angenommen. Echarlens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2134,56.6,56.6,43.4,"Grandvillard FR","Ja zur Prämienentlastungsinitiative in Grandvillard. Die Gemeinde hat das Volksbegehren mit 56,6 Prozent der Stimmen angenommen. Grandvillard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2135,59,59,41,"Greyerz FR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Greyerz haben die Prämienentlastungsinitiative angenommen. Greyerz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2137,46.6,46.6,53.4,"Hauteville FR","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville sagen Nein zur Prämienentlastungsinitiative. Hauteville hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2138,42.5,42.5,57.5,"Jaun FR","Nein zur Prämienentlastungsinitiative in Jaun. Die Gemeinde hat die Vorlage mit 57,5 Prozent abgelehnt. Jaun hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2140,55.5,55.5,44.5,"Marsens FR","Ja zur Prämienentlastungsinitiative in Marsens. Die Gemeinde hat das Volksbegehren mit 55,5 Prozent der Stimmen angenommen. Marsens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2143,53.1,53.1,46.9,"Morlon FR","In Morlon hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,1 Prozent angenommen. Morlon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2145,58.4,58.4,41.6,"Le Pâquier FR","Ja zur Prämienentlastungsinitiative in Le Pâquier FR: Mit 58,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Le Pâquier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2147,55,55,45,"Pont-la-Ville FR","Die Gemeinde Pont-la-Ville hat die Prämienentlastungsinitiative mit 55 Prozent Ja-Stimmen angenommen. Pont-la-Ville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2148,57.4,57.4,42.6,"Riaz FR","Ja zur Prämienentlastungsinitiative in Riaz. Die Gemeinde hat das Volksbegehren mit 57,4 Prozent der Stimmen angenommen. Riaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2149,54.5,54.5,45.5,"La Roche FR","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von La Roche haben die Prämienentlastungsinitiative angenommen. La Roche hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2152,57.6,57.6,42.4,"Sâles FR","Die Stimmbevölkerung von Sâles hat die Prämienentlastungsinitiative mit 57,6 Prozent angenommen. Sâles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2153,56,56,44,"Sorens FR","56 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zur Prämienentlastungsinitiative. Sorens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2155,53.5,53.5,46.5,"Vaulruz FR","Ja zur Prämienentlastungsinitiative in Vaulruz: Mit 53,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vaulruz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2160,57.9,57.9,42.1,"Vuadens FR","Die Stimmbevölkerung von Vuadens hat die Prämienentlastungsinitiative mit 57,9 Prozent angenommen. Vuadens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2162,59.9,59.9,40.1,"Bas-Intyamon FR","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bas-Intyamon haben die Prämienentlastungsinitiative angenommen. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2163,52.7,52.7,47.3,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,7 Prozent angenommen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2173,60.2,60.2,39.8,"Autigny FR","Die Stimmbevölkerung von Autigny hat die Prämienentlastungsinitiative mit 60,2 Prozent angenommen. Autigny hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2174,56.4,56.4,43.6,"Avry FR","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Avry haben die Prämienentlastungsinitiative angenommen. Avry hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2175,60.6,60.6,39.4,"Belfaux FR","Die Gemeinde Belfaux hat die Prämienentlastungsinitiative mit 60,6 Prozent Ja-Stimmen angenommen. Belfaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2177,61.9,61.9,38.1,"Chénens FR","Ja zur Prämienentlastungsinitiative in Chénens. Die Gemeinde hat das Volksbegehren mit 61,9 Prozent der Stimmen angenommen. Chénens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2183,54.9,54.9,45.1,"Corminboeuf FR","Ja zur Prämienentlastungsinitiative in Corminboeuf: Mit 54,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Corminboeuf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2186,55.7,55.7,44.3,"Cottens FR","Ja zur Prämienentlastungsinitiative in Cottens FR: Mit 55,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Cottens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2194,55.4,55.4,44.6,"Ferpicloz FR","Ja zur Prämienentlastungsinitiative in Ferpicloz. Mit 41 Ja- zu 33 Nein-Stimmen ist das Volksbegehren angenommen worden. Ferpicloz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2196,64.7,64.7,35.3,"Freiburg FR","Ja zur Prämienentlastungsinitiative in Freiburg: Mit 64,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freiburg hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2197,58.6,58.6,41.4,"Givisiez FR","Ja zur Prämienentlastungsinitiative in Givisiez. Die Gemeinde hat das Volksbegehren mit 58,6 Prozent der Stimmen angenommen. Givisiez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2198,62.1,62.1,37.9,"Granges-Paccot FR","Die Stimmbevölkerung von Granges-Paccot hat die Prämienentlastungsinitiative mit 62,1 Prozent angenommen. Granges-Paccot hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2200,59.8,59.8,40.2,"Grolley FR","In Grolley hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,8 Prozent angenommen. Grolley hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2206,60.4,60.4,39.6,"Marly FR","Die Stimmbevölkerung von Marly hat die Prämienentlastungsinitiative mit 60,4 Prozent angenommen. Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2208,55.2,55.2,44.8,"Matran FR","Die Gemeinde Matran hat die Prämienentlastungsinitiative mit 55,2 Prozent Ja-Stimmen angenommen. Matran hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2211,58.8,58.8,41.2,"Neyruz FR","58,8 Prozent der Abstimmenden in der Gemeinde Neyruz FR haben Ja gesagt zur Prämienentlastungsinitiative. Neyruz FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2216,50.9,50.9,49.1,"Pierrafortscha FR","Ja zur Prämienentlastungsinitiative in Pierrafortscha. Mit 27 Ja- zu 26 Nein-Stimmen ist das Volksbegehren angenommen worden. Pierrafortscha hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2217,57.6,57.6,42.4,"Ponthaux FR","Die Gemeinde Ponthaux hat die Prämienentlastungsinitiative mit 57,6 Prozent Ja-Stimmen angenommen. Ponthaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2220,66.3,66.3,33.7,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,3 Prozent angenommen. Le Mouret hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2226,56.5,56.5,43.5,"Treyvaux FR","Ja zur Prämienentlastungsinitiative in Treyvaux: Mit 56,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Treyvaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2228,60.5,60.5,39.5,"Villars-sur-Glâne FR","Die Stimmbevölkerung von Villars-sur-Glâne hat die Prämienentlastungsinitiative mit 60,5 Prozent angenommen. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2230,71,71,29,"Villarsel-sur-Marly FR","Villarsel-sur-Marly hat die Prämienentlastungsinitiative mit 22 Ja- zu 9 Nein-Stimmen angenommen. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2233,59.8,59.8,40.2,"Hauterive FR","Ja zur Prämienentlastungsinitiative in Hauterive FR: Mit 59,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2234,54.5,54.5,45.5,"La Brillaz FR","Ja zur Prämienentlastungsinitiative in La Brillaz: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Brillaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2235,52.4,52.4,47.6,"La Sonnaz FR","Die Gemeinde La Sonnaz hat die Prämienentlastungsinitiative mit 52,4 Prozent Ja-Stimmen angenommen. La Sonnaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2236,61.4,61.4,38.6,"Gibloux FR","Ja zur Prämienentlastungsinitiative in Gibloux. Die Gemeinde hat das Volksbegehren mit 61,4 Prozent der Stimmen angenommen. Gibloux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2237,66.4,66.4,33.6,"Prez FR","66,4 Prozent der Stimmbürgerinnen und Stimmbürger von Prez haben die Prämienentlastungsinitiative angenommen. Prez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2238,58.6,58.6,41.4,"Bois-d'Amont FR","Ja zur Prämienentlastungsinitiative in Bois-d'Amont: Mit 58,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2250,45.8,45.8,54.2,"Gurwolf FR","Keine Mehrheit für die Prämienentlastungsinitiative in Gurwolf: Mit 187 Nein-Stimmen zu 158 Ja-Stimmen oder 54,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Gurwolf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2254,57.1,57.1,42.9,"Courtepin FR","57,1 Prozent der Stimmbürgerinnen und Stimmbürger von Courtepin haben die Prämienentlastungsinitiative angenommen. Courtepin hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2257,51.3,51.3,48.7,"Cressier FR","Ja zur Prämienentlastungsinitiative in Cressier FR: Mit 51,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Cressier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2258,36.6,36.6,63.4,"Fräschels FR","In Fräschels hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 63,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Fräschels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2261,23.4,23.4,76.6,"Greng FR","Nein zur Prämienentlastungsinitiative in Greng. Mit 59 Nein- zu 18 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Greng hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2262,42.9,42.9,57.1,"Gurmels FR","Nein zur Prämienentlastungsinitiative in Gurmels: Mit 716 Nein- zu 539 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,1 Prozent. Gurmels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2265,40.3,40.3,59.7,"Kerzers FR","In Kerzers hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2266,39,39,61,"Kleinbösingen FR","In Kleinbösingen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 61 Prozent der abgegebenen Stimmzettel stand ein Nein. Kleinbösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2271,30.2,30.2,69.8,"Merlach FR","In Merlach hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,8 Prozent verworfen. Merlach hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2272,61.3,61.3,38.7,"Misery-Courtion FR","Die Stimmbevölkerung von Misery-Courtion hat die Prämienentlastungsinitiative mit 61,3 Prozent angenommen. Misery-Courtion hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2274,32.6,32.6,67.4,"Muntelier FR","Nein zur Prämienentlastungsinitiative in Muntelier: Mit 256 Nein- zu 124 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,4 Prozent. Muntelier hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2275,39.8,39.8,60.2,"Murten FR","In Murten hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2276,40.5,40.5,59.5,"Ried bei Kerzers FR","In Ried bei Kerzers hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2278,31.2,31.2,68.8,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,8 Prozent verworfen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2284,46.9,46.9,53.1,"Mont-Vully FR","Nein zur Prämienentlastungsinitiative in Mont-Vully. Die Gemeinde hat die Vorlage mit 53,1 Prozent abgelehnt. Mont-Vully hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2292,35.2,35.2,64.8,"Brünisried FR","In Brünisried hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 64,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2293,41.4,41.4,58.6,"Düdingen FR","Düdingen hat die Prämienentlastungsinitiative mit 58,6 Prozent abgelehnt. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2294,46,46,54,"Giffers FR","Nein zur Prämienentlastungsinitiative in Giffers: Mit 244 Nein- zu 208 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54 Prozent. Giffers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
