"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6035,60.6,60.6,39.4,"Sembrancher (VS)","A Sembrancher, les habitants disent oui à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Sembrancher a approuvé l'initiative, tout comme son canton."
6037,50.8,50.8,49.2,"Val de Bagnes (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Val de Bagnes avec 50,8 pour cent de oui. Val de Bagnes a approuvé l'initiative, tout comme son canton."
6052,50.4,50.4,49.6,"Bellwald (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bellwald avec 50,4 pour cent de oui. Bellwald a approuvé l'initiative, tout comme son canton."
6054,40.4,40.4,59.6,"Binn (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Binn. Les électeurs de cette petite commune sont 28 à dire non et 19 à accepter le texte. Binn a rejeté l'initiative, contrairement à son canton."
6056,44,44,56,"Ernen (VS)","A Ernen, les habitants disent non à 56 pour cent à l'initiative ""d'allègement des primes"" du PS. Ernen a rejeté l'initiative, contrairement à son canton."
6057,41.1,41.1,58.9,"Fiesch (VS)","A Fiesch, les habitants disent non à 58,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Fiesch a rejeté l'initiative, contrairement à son canton."
6058,33,33,67,"Fieschertal (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Fieschertal avec 67 pour cent de non. Fieschertal a rejeté l'initiative, contrairement à son canton."
6061,40.7,40.7,59.3,"Lax (VS)","Les habitants de Lax s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59,3 pour cent de non. Lax a rejeté l'initiative, contrairement à son canton."
6076,35.1,35.1,64.9,"Obergoms (VS)","Les habitants d'Obergoms rejettent l'initiative ""d'allègement des primes"" du PS avec 64,9 pour cent de non. Obergoms a rejeté l'initiative, contrairement à son canton."
6077,36.6,36.6,63.4,"Goms (VS)","Les habitants de Goms s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,4 pour cent de non. Goms a rejeté l'initiative, contrairement à son canton."
6082,64.1,64.1,35.9,"Ayent (VS)","A Ayent, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 64,1 pour cent des suffrages. Ayent a approuvé l'initiative, tout comme son canton."
6083,52.4,52.4,47.6,"Evolène (VS)","Les électeurs d'Evolène valident l'initiative ""d'allègement des primes"" du PS avec 52,4 pour cent des voix. Evolène a approuvé l'initiative, tout comme son canton."
6084,49.3,49.3,50.7,"Hérémence (VS)","Les habitants de Hérémence s'opposent à l'initiative ""d'allègement des primes"" du PS avec 50,7 pour cent de non. Hérémence a rejeté l'initiative, contrairement à son canton."
6087,54.7,54.7,45.3,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent l'initiative ""d'allègement des primes"" du PS avec 54,7 pour cent des voix. Saint-Martin (VS) a approuvé l'initiative, tout comme son canton."
6089,56,56,44,"Vex (VS)","Les habitants de Vex approuvent l'initiative ""d'allègement des primes"" du PS avec 56 pour cent des voix. Vex a approuvé l'initiative, tout comme son canton."
6090,56.6,56.6,43.4,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent de oui. Mont-Noble a approuvé l'initiative, tout comme son canton."
6101,48.1,48.1,51.9,"Agarn (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Agarn avec 51,9 pour cent de non. Agarn a rejeté l'initiative, contrairement à son canton."
6102,54.2,54.2,45.8,"Albinen (VS)","Les habitants d'Albinen approuvent l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent des voix. Albinen a approuvé l'initiative, tout comme son canton."
6104,34.5,34.5,65.5,"Ergisch (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ergisch avec 65,5 pour cent de non. Ergisch a rejeté l'initiative, contrairement à son canton."
6109,41.7,41.7,58.3,"Inden (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Inden. Les électeurs de cette petite commune sont 21 à dire non et 15 à accepter le texte. Inden a rejeté l'initiative, contrairement à son canton."
6110,43.2,43.2,56.8,"Loèche (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Loèche avec 56,8 pour cent des suffrages. Loèche a rejeté l'initiative, contrairement à son canton."
6111,48.9,48.9,51.1,"Loèche-les-Bains (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Loèche-les-Bains avec 51,1 pour cent des suffrages. Loèche-les-Bains a rejeté l'initiative, contrairement à son canton."
6112,60.9,60.9,39.1,"Oberems (VS)","L'initiative ""d'allègement des primes"" du PS est acceptée à Oberems. Les électeurs de cette petite commune sont 28 à y dire oui, contre 18 à s'y opposer. Oberems a approuvé l'initiative, tout comme son canton."
6113,36.8,36.8,63.2,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,2 pour cent de non. Salquenen a rejeté l'initiative, contrairement à son canton."
6116,41.7,41.7,58.3,"Varone (VS)","Les habitants de Varone s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,3 pour cent de non. Varone a rejeté l'initiative, contrairement à son canton."
6117,45.9,45.9,54.1,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative ""d'allègement des primes"" du PS avec 54,1 pour cent de non. Guttet-Feschel a rejeté l'initiative, contrairement à son canton."
6118,39.4,39.4,60.6,"Gampel-Bratsch (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gampel-Bratsch avec 60,6 pour cent de non. Gampel-Bratsch a rejeté l'initiative, contrairement à son canton."
6119,43.7,43.7,56.3,"Turtmann-Unterems (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Turtmann-Unterems avec 56,3 pour cent de non. Turtmann-Unterems a rejeté l'initiative, contrairement à son canton."
6131,57.1,57.1,42.9,"Bovernier (VS)","C'est oui à 57,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Bovernier. Bovernier a approuvé l'initiative, tout comme son canton."
6133,58.9,58.9,41.1,"Fully (VS)","Les habitants de Fully approuvent l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent des voix. Fully a approuvé l'initiative, tout comme son canton."
6134,48.9,48.9,51.1,"Isérables (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Isérables avec 51,1 pour cent des suffrages. Isérables a rejeté l'initiative, contrairement à son canton."
6135,53.5,53.5,46.5,"Leytron (VS)","Les électeurs de Leytron valident l'initiative ""d'allègement des primes"" du PS avec 53,5 pour cent des voix. Leytron a approuvé l'initiative, tout comme son canton."
6136,56.6,56.6,43.4,"Martigny (VS)","Les électeurs de Martigny valident l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent des voix. Martigny a approuvé l'initiative, tout comme son canton."
6137,56.9,56.9,43.1,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 56,9 pour cent des suffrages. Martigny-Combe a approuvé l'initiative, tout comme son canton."
6139,56,56,44,"Riddes (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Riddes avec 56 pour cent de oui. Riddes a approuvé l'initiative, tout comme son canton."
6140,58.4,58.4,41.6,"Saillon (VS)","Les électeurs de Saillon valident l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Saillon a approuvé l'initiative, tout comme son canton."
6141,65,65,35,"Saxon (VS)","A Saxon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 65 pour cent des suffrages. Saxon a approuvé l'initiative, tout comme son canton."
6142,58.1,58.1,41.9,"Trient (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Trient. Les électeurs de cette petite commune sont 43 à approuver le texte et 31 à le refuser. Trient a approuvé l'initiative, tout comme son canton."
6151,49.1,49.1,50.9,"Champéry (VS)","A Champéry, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 50,9 pour cent des voix. Champéry a rejeté l'initiative, contrairement à son canton."
6152,59.3,59.3,40.7,"Collombey-Muraz (VS)","Les électeurs de Collombey-Muraz valident l'initiative ""d'allègement des primes"" du PS avec 59,3 pour cent des voix. Collombey-Muraz a approuvé l'initiative, tout comme son canton."
6153,61.1,61.1,38.9,"Monthey (VS)","A Monthey, les habitants disent oui à 61,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Monthey a approuvé l'initiative, tout comme son canton."
6154,56.4,56.4,43.6,"Port-Valais (VS)","A Port-Valais, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 56,4 pour cent des suffrages. Port-Valais a approuvé l'initiative, tout comme son canton."
6155,62,62,38,"Saint-Gingolph (VS)","A Saint-Gingolph, les habitants disent oui à 62 pour cent à l'initiative ""d'allègement des primes"" du PS. Saint-Gingolph a approuvé l'initiative, tout comme son canton."
6156,56.7,56.7,43.3,"Troistorrents (VS)","Les habitants de Troistorrents acceptent l'initiative ""d'allègement des primes"" du PS avec 56,7 pour cent de oui. Troistorrents a approuvé l'initiative, tout comme son canton."
6157,51.5,51.5,48.5,"Val-d'Illiez (VS)","A Val-d'Illiez, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51,5 pour cent des suffrages. Val-d'Illiez a approuvé l'initiative, tout comme son canton."
6158,50.7,50.7,49.3,"Vionnaz (VS)","A Vionnaz, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 50,7 pour cent des suffrages. Vionnaz a approuvé l'initiative, tout comme son canton."
6159,58,58,42,"Vouvry (VS)","A Vouvry, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 58 pour cent des suffrages. Vouvry a approuvé l'initiative, tout comme son canton."
6172,30,30,70,"Bister (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Bister. Les électeurs de cette petite commune sont 14 à dire non et 6 à accepter le texte. Bister a rejeté l'initiative, contrairement à son canton."
6173,43.3,43.3,56.7,"Bitsch (VS)","A Bitsch, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56,7 pour cent des voix. Bitsch a rejeté l'initiative, contrairement à son canton."
6177,48.9,48.9,51.1,"Grengiols (VS)","A Grengiols, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 51,1 pour cent des voix. Grengiols a rejeté l'initiative, contrairement à son canton."
6181,46.5,46.5,53.5,"Riederalp (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Riederalp avec 53,5 pour cent de non. Riederalp a rejeté l'initiative, contrairement à son canton."
6191,29,29,71,"Ausserberg (VS)","A Ausserberg, les habitants disent non à 71 pour cent à l'initiative ""d'allègement des primes"" du PS. Ausserberg a rejeté l'initiative, contrairement à son canton."
6192,46.6,46.6,53.4,"Blatten (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Blatten avec 53,4 pour cent de non. Blatten a rejeté l'initiative, contrairement à son canton."
6193,39.3,39.3,60.7,"Bürchen (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Bürchen avec 60,7 pour cent de non. Bürchen a rejeté l'initiative, contrairement à son canton."
6194,33.1,33.1,66.9,"Eischoll (VS)","A Eischoll, les habitants disent non à 66,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Eischoll a rejeté l'initiative, contrairement à son canton."
6195,40.6,40.6,59.4,"Ferden (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Ferden. Les électeurs de cette petite commune sont 57 à dire non et 39 à accepter le texte. Ferden a rejeté l'initiative, contrairement à son canton."
6197,35.1,35.1,64.9,"Kippel (VS)","A Kippel, les habitants disent non à 64,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Kippel a rejeté l'initiative, contrairement à son canton."
6198,34.8,34.8,65.2,"Niedergesteln (VS)","Les habitants de Niedergesteln s'opposent à l'initiative ""d'allègement des primes"" du PS avec 65,2 pour cent de non. Niedergesteln a rejeté l'initiative, contrairement à son canton."
6199,39.9,39.9,60.1,"Rarogne (VS)","Les habitants de Rarogne rejettent l'initiative ""d'allègement des primes"" du PS avec 60,1 pour cent de non. Rarogne a rejeté l'initiative, contrairement à son canton."
6201,45.8,45.8,54.2,"Unterbäch (VS)","Les habitants d'Unterbäch s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent de non. Unterbäch a rejeté l'initiative, contrairement à son canton."
6202,25.1,25.1,74.9,"Wiler (Lötschen) (VS)","A Wiler (Lötschen), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 74,9 pour cent des voix. Wiler (Lötschen) a rejeté l'initiative, contrairement à son canton."
6203,45.4,45.4,54.6,"Mörel-Filet (VS)","Les habitants de Mörel-Filet s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54,6 pour cent de non. Mörel-Filet a rejeté l'initiative, contrairement à son canton."
6204,41.2,41.2,58.8,"Steg-Hohtenn (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Steg-Hohtenn avec 58,8 pour cent des suffrages. Steg-Hohtenn a rejeté l'initiative, contrairement à son canton."
6205,39.4,39.4,60.6,"Bettmeralp (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Bettmeralp avec 60,6 pour cent de non. Bettmeralp a rejeté l'initiative, contrairement à son canton."
6211,58.5,58.5,41.5,"Collonges (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Collonges avec 58,5 pour cent de oui. Collonges a approuvé l'initiative, tout comme son canton."
6212,58.1,58.1,41.9,"Dorénaz (VS)","C'est oui à 58,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Dorénaz. Dorénaz a approuvé l'initiative, tout comme son canton."
6213,62.2,62.2,37.8,"Evionnaz (VS)","A Evionnaz, les habitants disent oui à 62,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Evionnaz a approuvé l'initiative, tout comme son canton."
6214,75.7,75.7,24.3,"Finhaut (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Finhaut avec 75,7 pour cent de oui. Le plus fort pourcentage de oui en Valais a été obtenu à Finhaut."
6215,62.7,62.7,37.3,"Massongex (VS)","Les habitants de Massongex acceptent l'initiative ""d'allègement des primes"" du PS avec 62,7 pour cent de oui. Massongex a approuvé l'initiative, tout comme son canton."
6217,62.4,62.4,37.6,"Saint-Maurice (VS)","A Saint-Maurice, les habitants disent oui à 62,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Saint-Maurice a approuvé l'initiative, tout comme son canton."
6218,62.4,62.4,37.6,"Salvan (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Salvan avec 62,4 pour cent de oui. Salvan a approuvé l'initiative, tout comme son canton."
6219,65.5,65.5,34.5,"Vernayaz (VS)","A Vernayaz, les habitants disent oui à 65,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Vernayaz a approuvé l'initiative, tout comme son canton."
6220,57.3,57.3,42.7,"Vérossaz (VS)","C'est oui à 57,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Vérossaz. Vérossaz a approuvé l'initiative, tout comme son canton."
6232,59.1,59.1,40.9,"Chalais (VS)","Les habitants de Chalais approuvent l'initiative ""d'allègement des primes"" du PS avec 59,1 pour cent des voix. Chalais a approuvé l'initiative, tout comme son canton."
6235,65.5,65.5,34.5,"Chippis (VS)","Les habitants de Chippis acceptent l'initiative ""d'allègement des primes"" du PS avec 65,5 pour cent de oui. Chippis a approuvé l'initiative, tout comme son canton."
6238,61.1,61.1,38.9,"Grône (VS)","A Grône, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 61,1 pour cent des suffrages. Grône a approuvé l'initiative, tout comme son canton."
6239,63.3,63.3,36.7,"Icogne (VS)","Les électeurs d'Icogne valident l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent des voix. Icogne a approuvé l'initiative, tout comme son canton."
6240,48,48,52,"Lens (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Lens avec 52 pour cent des suffrages. Lens a rejeté l'initiative, contrairement à son canton."
6246,55.4,55.4,44.6,"Saint-Léonard (VS)","Les habitants de Saint-Léonard approuvent l'initiative ""d'allègement des primes"" du PS avec 55,4 pour cent des voix. Saint-Léonard a approuvé l'initiative, tout comme son canton."
6248,59.2,59.2,40.8,"Sierre (VS)","C'est oui à 59,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Sierre. Sierre a approuvé l'initiative, tout comme son canton."
6252,52.6,52.6,47.4,"Anniviers (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Anniviers avec 52,6 pour cent de oui. Anniviers a approuvé l'initiative, tout comme son canton."
6253,52.5,52.5,47.5,"Crans-Montana (VS)","C'est oui à 52,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Crans-Montana. Crans-Montana a approuvé l'initiative, tout comme son canton."
6254,54.5,54.5,45.5,"Noble-Contrée (VS)","Les habitants de Noble-Contrée approuvent l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent des voix. Noble-Contrée a approuvé l'initiative, tout comme son canton."
6261,59.5,59.5,40.5,"Arbaz (VS)","C'est oui à 59,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Arbaz. Arbaz a approuvé l'initiative, tout comme son canton."
6263,55.5,55.5,44.5,"Grimisuat (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Grimisuat avec 55,5 pour cent de oui. Grimisuat a approuvé l'initiative, tout comme son canton."
6265,55.7,55.7,44.3,"Savièse (VS)","Les habitants de Savièse acceptent l'initiative ""d'allègement des primes"" du PS avec 55,7 pour cent de oui. Savièse a approuvé l'initiative, tout comme son canton."
6266,56.8,56.8,43.2,"Sion (VS)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Sion avec 56,8 pour cent de oui. Sion a approuvé l'initiative, tout comme son canton."
6267,73.1,73.1,26.9,"Veysonnaz (VS)","C'est oui à 73,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Veysonnaz. Veysonnaz a approuvé l'initiative, tout comme son canton."
6281,30.5,30.5,69.5,"Baltschieder (VS)","L'initiative ""d'allègement des primes"" du PS échoue à Baltschieder avec 69,5 pour cent des suffrages. Baltschieder a rejeté l'initiative, contrairement à son canton."
6282,45.3,45.3,54.7,"Eisten (VS)","L'initiative ""d'allègement des primes"" du PS est rejetée à Eisten. Les électeurs de cette petite commune sont 41 à dire non et 34 à accepter le texte. Eisten a rejeté l'initiative, contrairement à son canton."
6283,36.6,36.6,63.4,"Embd (VS)","Les habitants d'Embd rejettent l'initiative ""d'allègement des primes"" du PS avec 63,4 pour cent de non. Embd a rejeté l'initiative, contrairement à son canton."
6285,48.1,48.1,51.9,"Grächen (VS)","A Grächen, les habitants disent non à 51,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Grächen a rejeté l'initiative, contrairement à son canton."
6286,39.4,39.4,60.6,"Lalden (VS)","A Lalden, les habitants disent non à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Lalden a rejeté l'initiative, contrairement à son canton."
6287,46,46,54,"Randa (VS)","Les habitants de Randa s'opposent à l'initiative ""d'allègement des primes"" du PS avec 54 pour cent de non. Randa a rejeté l'initiative, contrairement à son canton."
6288,27.6,27.6,72.4,"Saas-Almagell (VS)","C'est non à 72,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Saas-Almagell. Saas-Almagell a rejeté l'initiative, contrairement à son canton."
6289,42.2,42.2,57.8,"Saas-Balen (VS)","Les habitants de Saas-Balen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,8 pour cent de non. Saas-Balen a rejeté l'initiative, contrairement à son canton."
6290,30.7,30.7,69.3,"Saas-Fee (VS)","A Saas-Fee, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 69,3 pour cent des voix. Saas-Fee a rejeté l'initiative, contrairement à son canton."
6291,35.1,35.1,64.9,"Saas-Grund (VS)","A Saas-Grund, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 64,9 pour cent des voix. Saas-Grund a rejeté l'initiative, contrairement à son canton."
6292,39,39,61,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent non à 61 pour cent à l'initiative ""d'allègement des primes"" du PS. Saint-Nicolas a rejeté l'initiative, contrairement à son canton."
6293,37,37,63,"Stalden (VS)","A Stalden (VS), les habitants disent non à 63 pour cent à l'initiative ""d'allègement des primes"" du PS. Stalden (VS) a rejeté l'initiative, contrairement à son canton."
6294,47.2,47.2,52.8,"Staldenried (VS)","Les habitants de Staldenried rejettent l'initiative ""d'allègement des primes"" du PS avec 52,8 pour cent de non. Staldenried a rejeté l'initiative, contrairement à son canton."
6295,50.7,50.7,49.3,"Täsch (VS)","C'est oui à 50,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Täsch. Täsch a approuvé l'initiative, tout comme son canton."
6296,42.7,42.7,57.3,"Törbel (VS)","C'est non à 57,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Törbel. Törbel a rejeté l'initiative, contrairement à son canton."
6297,40.4,40.4,59.6,"Viège (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Viège avec 59,6 pour cent de non. Viège a rejeté l'initiative, contrairement à son canton."
6298,32.4,32.4,67.6,"Visperterminen (VS)","C'est non à 67,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Visperterminen. Visperterminen a rejeté l'initiative, contrairement à son canton."
6299,36.6,36.6,63.4,"Zeneggen (VS)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Zeneggen avec 63,4 pour cent de non. Zeneggen a rejeté l'initiative, contrairement à son canton."
6300,23.6,23.6,76.4,"Zermatt (VS)","A Zermatt, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 76,4 pour cent des voix. Zermatt a rejeté l'initiative, contrairement à son canton."
