"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6719,53.8,53.8,46.2,"Pleigne JU","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Pleigne haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Pleigne hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6721,81.8,81.8,18.2,"Rossemaison JU","Mit 81,8 Prozent Ja hat sich Rossemaison für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung ausgesprochen. Rossemaison hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6722,50.4,50.4,49.6,"Saulcy JU","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Saulcy haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Saulcy hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6724,59.8,59.8,40.2,"Soyhières JU","Mit 59,8 Prozent Ja hat sich Soyhières für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung ausgesprochen. Soyhières hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6729,82.3,82.3,17.7,"Haute-Sorne JU","82,3 Prozent der Stimmbürgerinnen und Stimmbürger von Haute-Sorne haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Haute-Sorne hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6730,42.4,42.4,57.6,"Val Terbi JU","Val Terbi hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 57,6 Prozent abgelehnt. Val Terbi hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6741,11.5,11.5,88.5,"Le Bémont JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Le Bémont JU: 88,5 Prozent haben die Vorlage abgelehnt. Le Bémont JU hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6742,78.3,78.3,21.7,"Les Bois JU","78,3 Prozent der Stimmbürgerinnen und Stimmbürger von Les Bois haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Les Bois hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6743,68.3,68.3,31.7,"Les Breuleux JU","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Les Breuleux haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Les Breuleux hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6745,4.7,4.7,95.3,"Les Enfers JU","Keine Mehrheit für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung in Les Enfers. 95,3 Prozent haben den Erlass verworfen. Les Enfers hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6748,83.7,83.7,16.3,"Les Genevez JU","Les Genevez JU hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 83,7 Prozent angenommen. Les Genevez JU hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6750,43.8,43.8,56.2,"Lajoux JU","Keine Mehrheit für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung in Lajoux JU. 56,2 Prozent haben den Erlass verworfen. Lajoux JU hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6751,12.7,12.7,87.3,"Montfaucon JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Montfaucon: 87,3 Prozent haben die Vorlage abgelehnt. Montfaucon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6753,4.2,4.2,95.8,"Muriaux JU","Muriaux hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 95,8 Prozent abgelehnt. Muriaux hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6754,62.9,62.9,37.1,"Le Noirmont JU","Le Noirmont hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 62,9 Prozent angenommen. Le Noirmont hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6757,30,30,70,"Saignelégier JU","Keine Mehrheit für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung in Saignelégier. 70 Prozent haben den Erlass verworfen. Saignelégier hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6758,61.6,61.6,38.4,"Saint-Brais JU","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Brais haben dem Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung zugestimmt. Saint-Brais hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6759,62.6,62.6,37.4,"Soubey JU","Soubey hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 62,6 Prozent angenommen. Soubey hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6771,84.3,84.3,15.7,"Alle JU","Alle hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 84,3 Prozent angenommen. Alle hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6774,84.9,84.9,15.1,"Boncourt JU","Mit 84,9 Prozent Ja hat sich Boncourt für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung ausgesprochen. Boncourt hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6778,40.3,40.3,59.7,"Bure JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Bure: 59,7 Prozent haben die Vorlage abgelehnt. Bure hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6781,39.6,39.6,60.4,"Coeuve JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Coeuve: 60,4 Prozent haben die Vorlage abgelehnt. Coeuve hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6782,47.8,47.8,52.2,"Cornol JU","Cornol hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 52,2 Prozent abgelehnt. Cornol hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6783,57.3,57.3,42.7,"Courchavon JU","Mit 57,3 Prozent Ja hat sich Courchavon für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung ausgesprochen. Courchavon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6784,60.4,60.4,39.6,"Courgenay JU","Courgenay hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 60,4 Prozent angenommen. Courgenay hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6785,2,2,98,"Courtedoux JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Courtedoux: 98 Prozent haben die Vorlage abgelehnt. Courtedoux hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton."
6789,43.3,43.3,56.7,"Fahy JU","Fahy hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 56,7 Prozent abgelehnt. Fahy hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6790,31.9,31.9,68.1,"Fontenais JU","Fontenais hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 68,1 Prozent abgelehnt. Fontenais hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6792,4.2,4.2,95.8,"Grandfontaine JU","Grandfontaine hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 95,8 Prozent abgelehnt. Grandfontaine hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6800,26.6,26.6,73.4,"Pruntrut JU","Pruntrut hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 73,4 Prozent abgelehnt. Pruntrut hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6806,89.9,89.9,10.1,"Vendlincourt JU","Vendlincourt hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 89,9 Prozent angenommen. Vendlincourt hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton."
6807,31.1,31.1,68.9,"Basse-Allaine JU","Basse-Allaine hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 68,9 Prozent abgelehnt. Basse-Allaine hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6808,55.7,55.7,44.3,"Clos du Doubs JU","Mit 55,7 Prozent Ja hat sich Clos du Doubs für das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung ausgesprochen. Clos du Doubs hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6809,29.4,29.4,70.6,"Haute-Ajoie JU","Haute-Ajoie hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 70,6 Prozent abgelehnt. Haute-Ajoie hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6810,29,29,71,"La Baroche JU","La Baroche hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 71 Prozent abgelehnt. La Baroche hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
6811,73.6,73.6,26.4,"Damphreux-Lugnez JU","Damphreux-Lugnez hat das Konkordat über den Wechsel der Gemeinde Moutier zum Kanton Jura und die Aufhebung von Artikel 139 der Verfassung mit 73,6 Prozent angenommen. Damphreux-Lugnez hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage abgelehnt hat."
6812,3.4,3.4,96.6,"Basse-Vendline JU","Nein zum Konkordat zwischen den Kantonen Bern und Jura über den Kantonswechsel von Moutier und der Aufhebung von Artikel 139 der Verfassung in Basse-Vendline: 96,6 Prozent haben die Vorlage abgelehnt. Basse-Vendline hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch abgelehnt hat."
