"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
339,51.7,51.7,48.3,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont favorables à la loi sur l'électricité avec 51,7 pour cent des suffrages. Rohrbachgraben a approuvé la loi, tout comme son canton."
340,68.9,68.9,31.1,"Rütschelen (BE)","Les électeurs de Rütschelen valident la loi sur l'électricité avec 68,9 pour cent des voix. Rütschelen a approuvé la loi, tout comme son canton."
341,64.1,64.1,35.9,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern acceptent la loi sur l'électricité avec 64,1 pour cent de oui. Schwarzhäusern a approuvé la loi, tout comme son canton."
342,67.4,67.4,32.6,"Thunstetten (BE)","Les habitants de Thunstetten approuvent la loi sur l'électricité avec 67,4 pour cent des voix. Thunstetten a approuvé la loi, tout comme son canton."
344,63.3,63.3,36.7,"Ursenbach (BE)","A Ursenbach, les habitants disent oui à 63,3 pour cent à la loi sur l'électricité. Ursenbach a approuvé la loi, tout comme son canton."
345,63.1,63.1,36.9,"Wynau (BE)","C'est oui à 63,1 pour cent à la loi sur l'électricité à Wynau. Wynau a approuvé la loi, tout comme son canton."
351,85.3,85.3,14.7,"Berne (BE)","A Berne, les habitants disent oui à 85,3 pour cent à la loi sur l'électricité. Berne a approuvé la loi, tout comme son canton."
352,78.5,78.5,21.5,"Bolligen (BE)","Les habitants de Bolligen acceptent la loi sur l'électricité avec 78,5 pour cent de oui. Bolligen a approuvé la loi, tout comme son canton."
353,79.4,79.4,20.6,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern approuvent la loi sur l'électricité avec 79,4 pour cent des voix. Bremgarten bei Bern a approuvé la loi, tout comme son canton."
354,77.1,77.1,22.9,"Kirchlindach (BE)","La loi sur l'électricité passe la rampe à Kirchlindach avec 77,1 pour cent de oui. Kirchlindach a approuvé la loi, tout comme son canton."
355,79.8,79.8,20.2,"Köniz (BE)","C'est oui à 79,8 pour cent à la loi sur l'électricité à Köniz. Köniz a approuvé la loi, tout comme son canton."
356,76,76,24,"Muri bei Bern (BE)","Les habitants de Muri bei Bern approuvent la loi sur l'électricité avec 76 pour cent des voix. Muri bei Bern a approuvé la loi, tout comme son canton."
357,68.4,68.4,31.6,"Oberbalm (BE)","Les électeurs d'Oberbalm valident la loi sur l'électricité avec 68,4 pour cent des voix. Oberbalm a approuvé la loi, tout comme son canton."
358,76.7,76.7,23.3,"Stettlen (BE)","La loi sur l'électricité passe la rampe à Stettlen avec 76,7 pour cent de oui. Stettlen a approuvé la loi, tout comme son canton."
359,71.9,71.9,28.1,"Vechigen (BE)","Les habitants de Vechigen acceptent la loi sur l'électricité avec 71,9 pour cent de oui. Vechigen a approuvé la loi, tout comme son canton."
360,77.3,77.3,22.7,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern approuvent la loi sur l'électricité avec 77,3 pour cent des voix. Wohlen bei Bern a approuvé la loi, tout comme son canton."
361,78.2,78.2,21.8,"Zollikofen (BE)","A Zollikofen, les habitants sont favorables à la loi sur l'électricité avec 78,2 pour cent des suffrages. Zollikofen a approuvé la loi, tout comme son canton."
362,73.8,73.8,26.2,"Ittigen (BE)","A Ittigen, les habitants sont favorables à la loi sur l'électricité avec 73,8 pour cent des suffrages. Ittigen a approuvé la loi, tout comme son canton."
363,77.7,77.7,22.3,"Ostermundigen (BE)","Les habitants d'Ostermundigen acceptent la loi sur l'électricité avec 77,7 pour cent de oui. Ostermundigen a approuvé la loi, tout comme son canton."
371,75.7,75.7,24.3,"Bienne (BE)","Les habitants de Bienne approuvent la loi sur l'électricité avec 75,7 pour cent des voix. Bienne a approuvé la loi, tout comme son canton."
372,75,75,25,"Evilard (BE)","C'est oui à 75 pour cent à la loi sur l'électricité à Evilard. Evilard a approuvé la loi, tout comme son canton."
381,57.4,57.4,42.6,"Arch (BE)","La loi sur l'électricité passe la rampe à Arch avec 57,4 pour cent de oui. Arch a approuvé la loi, tout comme son canton."
382,54.5,54.5,45.5,"Büetigen (BE)","A Büetigen, les habitants disent oui à 54,5 pour cent à la loi sur l'électricité. Büetigen a approuvé la loi, tout comme son canton."
383,67.9,67.9,32.1,"Büren an der Aare (BE)","C'est oui à 67,9 pour cent à la loi sur l'électricité à Büren an der Aare. Büren an der Aare a approuvé la loi, tout comme son canton."
385,48.1,48.1,51.9,"Diessbach bei Büren (BE)","La loi sur l'électricité ne passe pas la rampe à Diessbach bei Büren avec 51,9 pour cent de non. Diessbach bei Büren a rejeté la loi, contrairement à son canton."
386,59.7,59.7,40.3,"Dotzigen (BE)","Les électeurs de Dotzigen valident la loi sur l'électricité avec 59,7 pour cent des voix. Dotzigen a approuvé la loi, tout comme son canton."
387,59,59,41,"Longeau (BE)","La loi sur l'électricité passe la rampe à Longeau avec 59 pour cent de oui. Longeau a approuvé la loi, tout comme son canton."
388,55.5,55.5,44.5,"Leuzigen (BE)","A Leuzigen, les habitants sont favorables à la loi sur l'électricité avec 55,5 pour cent des suffrages. Leuzigen a approuvé la loi, tout comme son canton."
390,55.9,55.9,44.1,"Meinisberg (BE)","C'est oui à 55,9 pour cent à la loi sur l'électricité à Meinisberg. Meinisberg a approuvé la loi, tout comme son canton."
391,69.1,69.1,30.9,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont favorables à la loi sur l'électricité avec 69,1 pour cent des suffrages. Oberwil bei Büren a approuvé la loi, tout comme son canton."
392,66.1,66.1,33.9,"Perles (BE)","Les habitants de Perles acceptent la loi sur l'électricité avec 66,1 pour cent de oui. Perles a approuvé la loi, tout comme son canton."
393,50.4,50.4,49.6,"Rüti bei Büren (BE)","La loi sur l'électricité passe la rampe à Rüti bei Büren avec 50,4 pour cent de oui. Rüti bei Büren a approuvé la loi, tout comme son canton."
394,55.5,55.5,44.5,"Wengi (BE)","Les habitants de Wengi acceptent la loi sur l'électricité avec 55,5 pour cent de oui. Wengi a approuvé la loi, tout comme son canton."
401,68.1,68.1,31.9,"Aefligen (BE)","Les électeurs d'Aefligen valident la loi sur l'électricité avec 68,1 pour cent des voix. Aefligen a approuvé la loi, tout comme son canton."
402,69.2,69.2,30.8,"Alchenstorf (BE)","Les habitants d'Alchenstorf acceptent la loi sur l'électricité avec 69,2 pour cent de oui. Alchenstorf a approuvé la loi, tout comme son canton."
403,72.6,72.6,27.4,"Bäriswil (BE)","La loi sur l'électricité passe la rampe à Bäriswil avec 72,6 pour cent de oui. Bäriswil a approuvé la loi, tout comme son canton."
404,76.3,76.3,23.7,"Berthoud (BE)","A Berthoud, les habitants disent oui à 76,3 pour cent à la loi sur l'électricité. Berthoud a approuvé la loi, tout comme son canton."
405,69,69,31,"Ersigen (BE)","Les habitants d'Ersigen acceptent la loi sur l'électricité avec 69 pour cent de oui. Ersigen a approuvé la loi, tout comme son canton."
406,69.4,69.4,30.6,"Hasle bei Burgdorf (BE)","A Hasle bei Burgdorf, les habitants sont favorables à la loi sur l'électricité avec 69,4 pour cent des suffrages. Hasle bei Burgdorf a approuvé la loi, tout comme son canton."
407,64.5,64.5,35.5,"Heimiswil (BE)","A Heimiswil, les habitants disent oui à 64,5 pour cent à la loi sur l'électricité. Heimiswil a approuvé la loi, tout comme son canton."
409,76.6,76.6,23.4,"Hindelbank (BE)","Les électeurs de Hindelbank valident la loi sur l'électricité avec 76,6 pour cent des voix. Hindelbank a approuvé la loi, tout comme son canton."
410,57,57,43,"Höchstetten (BE)","La loi sur l'électricité passe la rampe à Höchstetten avec 57 pour cent de oui. Höchstetten a approuvé la loi, tout comme son canton."
411,74.7,74.7,25.3,"Kernenried (BE)","La loi sur l'électricité passe la rampe à Kernenried avec 74,7 pour cent de oui. Kernenried a approuvé la loi, tout comme son canton."
412,74.9,74.9,25.1,"Kirchberg (BE)","C'est oui à 74,9 pour cent à la loi sur l'électricité à Kirchberg (BE). Kirchberg (BE) a approuvé la loi, tout comme son canton."
413,69.9,69.9,30.1,"Koppigen (BE)","A Koppigen, les habitants sont favorables à la loi sur l'électricité avec 69,9 pour cent des suffrages. Koppigen a approuvé la loi, tout comme son canton."
414,66.7,66.7,33.3,"Krauchthal (BE)","A Krauchthal, les habitants disent oui à 66,7 pour cent à la loi sur l'électricité. Krauchthal a approuvé la loi, tout comme son canton."
415,73.7,73.7,26.3,"Lyssach (BE)","Les habitants de Lyssach approuvent la loi sur l'électricité avec 73,7 pour cent des voix. Lyssach a approuvé la loi, tout comme son canton."
418,71.7,71.7,28.3,"Oberburg (BE)","La loi sur l'électricité passe la rampe à Oberburg avec 71,7 pour cent de oui. Oberburg a approuvé la loi, tout comme son canton."
420,72,72,28,"Rüdtligen-Alchenflüh (BE)","C'est oui à 72 pour cent à la loi sur l'électricité à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh a approuvé la loi, tout comme son canton."
421,84.1,84.1,15.9,"Rumendingen (BE)","La loi sur l'électricité est acceptée à Rumendingen. Les électeurs de cette petite commune sont 37 à y dire oui, contre 7 à s'y opposer. Rumendingen a approuvé la loi, tout comme son canton."
422,58.5,58.5,41.5,"Rüti bei Lyssach (BE)","La loi sur l'électricité passe la rampe à Rüti bei Lyssach. Les électeurs de cette petite commune sont 31 à approuver le texte et 22 à le refuser. Rüti bei Lyssach a approuvé la loi, tout comme son canton."
423,56.6,56.6,43.4,"Willadingen (BE)","La loi sur l'électricité est acceptée à Willadingen. Les électeurs de cette petite commune sont 47 à y dire oui, contre 36 à s'y opposer. Willadingen a approuvé la loi, tout comme son canton."
424,69.1,69.1,30.9,"Wynigen (BE)","A Wynigen, les habitants disent oui à 69,1 pour cent à la loi sur l'électricité. Wynigen a approuvé la loi, tout comme son canton."
431,55.1,55.1,44.9,"Corgémont (BE)","A Corgémont, les habitants disent oui à 55,1 pour cent à la loi sur l'électricité. Corgémont a approuvé la loi, tout comme son canton."
432,63,63,37,"Cormoret (BE)","A Cormoret, les habitants disent oui à 63 pour cent à la loi sur l'électricité. Cormoret a approuvé la loi, tout comme son canton."
433,57.1,57.1,42.9,"Cortébert (BE)","La loi sur l'électricité passe la rampe à Cortébert avec 57,1 pour cent de oui. Cortébert a approuvé la loi, tout comme son canton."
434,66.5,66.5,33.5,"Courtelary (BE)","A Courtelary, les habitants disent oui à 66,5 pour cent à la loi sur l'électricité. Courtelary a approuvé la loi, tout comme son canton."
435,48.4,48.4,51.6,"La Ferrière (BE)","A La Ferrière, les habitants sont défavorables à la loi sur l'électricité avec 51,6 pour cent des voix. La Ferrière a rejeté la loi, contrairement à son canton."
437,40.9,40.9,59.1,"Mont-Tramelan (BE)","La loi sur l'électricité est rejetée à Mont-Tramelan. Les électeurs de cette petite commune sont 26 à dire non et 18 à accepter le texte. Mont-Tramelan a rejeté la loi, contrairement à son canton."
438,52.6,52.6,47.4,"Orvin (BE)","Les habitants d'Orvin approuvent la loi sur l'électricité avec 52,6 pour cent des voix. Orvin a approuvé la loi, tout comme son canton."
441,51.9,51.9,48.1,"Renan (BE)","Les électeurs de Renan (BE) valident la loi sur l'électricité avec 51,9 pour cent des voix. Renan (BE) a approuvé la loi, tout comme son canton."
442,58.1,58.1,41.9,"Romont (BE)","La loi sur l'électricité est acceptée à Romont (BE). Les électeurs de cette petite commune sont 36 à y dire oui, contre 26 à s'y opposer. Romont (BE) a approuvé la loi, tout comme son canton."
443,58.8,58.8,41.2,"Saint-Imier (BE)","A Saint-Imier, les habitants disent oui à 58,8 pour cent à la loi sur l'électricité. Saint-Imier a approuvé la loi, tout comme son canton."
444,53.4,53.4,46.6,"Sonceboz-Sombeval (BE)","La loi sur l'électricité passe la rampe à Sonceboz-Sombeval avec 53,4 pour cent de oui. Sonceboz-Sombeval a approuvé la loi, tout comme son canton."
445,46.4,46.4,53.6,"Sonvilier (BE)","La loi sur l'électricité ne passe pas la rampe à Sonvilier avec 53,6 pour cent de non. Sonvilier a rejeté la loi, contrairement à son canton."
446,60.4,60.4,39.6,"Tramelan (BE)","La loi sur l'électricité passe la rampe à Tramelan avec 60,4 pour cent de oui. Tramelan a approuvé la loi, tout comme son canton."
448,50.3,50.3,49.7,"Villeret (BE)","Les habitants de Villeret acceptent la loi sur l'électricité avec 50,3 pour cent de oui. Villeret a approuvé la loi, tout comme son canton."
449,51.6,51.6,48.4,"Sauge (BE)","Les électeurs de Sauge valident la loi sur l'électricité avec 51,6 pour cent des voix. Sauge a approuvé la loi, tout comme son canton."
450,52.5,52.5,47.5,"Péry-La Heutte (BE)","A Péry-La Heutte, les habitants sont favorables à la loi sur l'électricité avec 52,5 pour cent des suffrages. Péry-La Heutte a approuvé la loi, tout comme son canton."
491,63.6,63.6,36.4,"Brüttelen (BE)","Les habitants de Brüttelen approuvent la loi sur l'électricité avec 63,6 pour cent des voix. Brüttelen a approuvé la loi, tout comme son canton."
492,75.2,75.2,24.8,"Cerlier (BE)","La loi sur l'électricité passe la rampe à Cerlier avec 75,2 pour cent de oui. Cerlier a approuvé la loi, tout comme son canton."
493,58.1,58.1,41.9,"Finsterhennen (BE)","Les habitants de Finsterhennen acceptent la loi sur l'électricité avec 58,1 pour cent de oui. Finsterhennen a approuvé la loi, tout comme son canton."
494,71.8,71.8,28.2,"Gals (BE)","La loi sur l'électricité passe la rampe à Gals avec 71,8 pour cent de oui. Gals a approuvé la loi, tout comme son canton."
495,63.8,63.8,36.2,"Champion (Gampelen) (BE)","A Champion (Gampelen), les habitants sont favorables à la loi sur l'électricité avec 63,8 pour cent des suffrages. Champion (Gampelen) a approuvé la loi, tout comme son canton."
496,76.3,76.3,23.7,"Anet (BE)","C'est oui à 76,3 pour cent à la loi sur l'électricité à Anet. Anet a approuvé la loi, tout comme son canton."
497,72.7,72.7,27.3,"Lüscherz (BE)","A Lüscherz, les habitants disent oui à 72,7 pour cent à la loi sur l'électricité. Lüscherz a approuvé la loi, tout comme son canton."
498,73.9,73.9,26.1,"Müntschemier (BE)","A Müntschemier, les habitants sont favorables à la loi sur l'électricité avec 73,9 pour cent des suffrages. Müntschemier a approuvé la loi, tout comme son canton."
499,67,67,33,"Siselen (BE)","Les électeurs de Siselen valident la loi sur l'électricité avec 67 pour cent des voix. Siselen a approuvé la loi, tout comme son canton."
500,60.4,60.4,39.6,"Treiten (BE)","Les électeurs de Treiten valident la loi sur l'électricité avec 60,4 pour cent des voix. Treiten a approuvé la loi, tout comme son canton."
501,64.4,64.4,35.6,"Tschugg (BE)","La loi sur l'électricité passe la rampe à Tschugg avec 64,4 pour cent de oui. Tschugg a approuvé la loi, tout comme son canton."
502,69.9,69.9,30.1,"Vinelz (BE)","La loi sur l'électricité passe la rampe à Vinelz avec 69,9 pour cent de oui. Vinelz a approuvé la loi, tout comme son canton."
533,73.1,73.1,26.9,"Bätterkinden (BE)","C'est oui à 73,1 pour cent à la loi sur l'électricité à Bätterkinden. Bätterkinden a approuvé la loi, tout comme son canton."
538,77.3,77.3,22.7,"Fraubrunnen (BE)","C'est oui à 77,3 pour cent à la loi sur l'électricité à Fraubrunnen. Fraubrunnen a approuvé la loi, tout comme son canton."
540,74.6,74.6,25.4,"Jegenstorf (BE)","Les électeurs de Jegenstorf valident la loi sur l'électricité avec 74,6 pour cent des voix. Jegenstorf a approuvé la loi, tout comme son canton."
541,69.7,69.7,30.3,"Iffwil (BE)","A Iffwil, les habitants sont favorables à la loi sur l'électricité avec 69,7 pour cent des suffrages. Iffwil a approuvé la loi, tout comme son canton."
543,67.8,67.8,32.2,"Mattstetten (BE)","Les électeurs de Mattstetten valident la loi sur l'électricité avec 67,8 pour cent des voix. Mattstetten a approuvé la loi, tout comme son canton."
544,75.8,75.8,24.2,"Moosseedorf (BE)","A Moosseedorf, les habitants sont favorables à la loi sur l'électricité avec 75,8 pour cent des suffrages. Moosseedorf a approuvé la loi, tout comme son canton."
546,73.6,73.6,26.4,"Münchenbuchsee (BE)","C'est oui à 73,6 pour cent à la loi sur l'électricité à Münchenbuchsee. Münchenbuchsee a approuvé la loi, tout comme son canton."
551,74.4,74.4,25.6,"Urtenen-Schönbühl (BE)","Les habitants d'Urtenen-Schönbühl approuvent la loi sur l'électricité avec 74,4 pour cent des voix. Urtenen-Schönbühl a approuvé la loi, tout comme son canton."
552,67,67,33,"Utzenstorf (BE)","Les habitants d'Utzenstorf approuvent la loi sur l'électricité avec 67 pour cent des voix. Utzenstorf a approuvé la loi, tout comme son canton."
553,73.3,73.3,26.7,"Wiggiswil (BE)","La loi sur l'électricité passe la rampe à Wiggiswil. Les électeurs de cette petite commune sont 66 à approuver le texte et 24 à le refuser. Wiggiswil a approuvé la loi, tout comme son canton."
554,69,69,31,"Wiler bei Utzenstorf (BE)","C'est oui à 69 pour cent à la loi sur l'électricité à Wiler bei Utzenstorf. Wiler bei Utzenstorf a approuvé la loi, tout comme son canton."
556,64.6,64.6,35.4,"Zielebach (BE)","La loi sur l'électricité est acceptée à Zielebach. Les électeurs de cette petite commune sont 53 à y dire oui, contre 29 à s'y opposer. Zielebach a approuvé la loi, tout comme son canton."
557,73.9,73.9,26.1,"Zuzwil (BE)","C'est oui à 73,9 pour cent à la loi sur l'électricité à Zuzwil (BE). Zuzwil (BE) a approuvé la loi, tout comme son canton."
561,54.4,54.4,45.6,"Adelboden (BE)","Les habitants d'Adelboden acceptent la loi sur l'électricité avec 54,4 pour cent de oui. Adelboden a approuvé la loi, tout comme son canton."
562,63.4,63.4,36.6,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez acceptent la loi sur l'électricité avec 63,4 pour cent de oui. Aeschi bei Spiez a approuvé la loi, tout comme son canton."
563,56.7,56.7,43.3,"Frutigen (BE)","A Frutigen, les habitants sont favorables à la loi sur l'électricité avec 56,7 pour cent des suffrages. Frutigen a approuvé la loi, tout comme son canton."
564,50.9,50.9,49.1,"Kandergrund (BE)","C'est oui à 50,9 pour cent à la loi sur l'électricité à Kandergrund. Kandergrund a approuvé la loi, tout comme son canton."
565,69.9,69.9,30.1,"Kandersteg (BE)","C'est oui à 69,9 pour cent à la loi sur l'électricité à Kandersteg. Kandersteg a approuvé la loi, tout comme son canton."
566,63.8,63.8,36.2,"Krattigen (BE)","Les électeurs de Krattigen valident la loi sur l'électricité avec 63,8 pour cent des voix. Krattigen a approuvé la loi, tout comme son canton."
567,56,56,44,"Reichenbach im Kandertal (BE)","C'est oui à 56 pour cent à la loi sur l'électricité à Reichenbach im Kandertal. Reichenbach im Kandertal a approuvé la loi, tout comme son canton."
571,55.5,55.5,44.5,"Beatenberg (BE)","La loi sur l'électricité passe la rampe à Beatenberg avec 55,5 pour cent de oui. Beatenberg a approuvé la loi, tout comme son canton."
572,69.8,69.8,30.2,"Bönigen (BE)","A Bönigen, les habitants sont favorables à la loi sur l'électricité avec 69,8 pour cent des suffrages. Bönigen a approuvé la loi, tout comme son canton."
573,60.5,60.5,39.5,"Brienz (BE)","Les habitants de Brienz (BE) approuvent la loi sur l'électricité avec 60,5 pour cent des voix. Brienz (BE) a approuvé la loi, tout comme son canton."
574,54,54,46,"Brienzwiler (BE)","Les habitants de Brienzwiler acceptent la loi sur l'électricité avec 54 pour cent de oui. Brienzwiler a approuvé la loi, tout comme son canton."
575,63.6,63.6,36.4,"Därligen (BE)","La loi sur l'électricité passe la rampe à Därligen avec 63,6 pour cent de oui. Därligen a approuvé la loi, tout comme son canton."
576,55.5,55.5,44.5,"Grindelwald (BE)","Les habitants de Grindelwald approuvent la loi sur l'électricité avec 55,5 pour cent des voix. Grindelwald a approuvé la loi, tout comme son canton."
577,52.7,52.7,47.3,"Gsteigwiler (BE)","C'est oui à 52,7 pour cent à la loi sur l'électricité à Gsteigwiler. Gsteigwiler a approuvé la loi, tout comme son canton."
578,56.7,56.7,43.3,"Gündlischwand (BE)","La loi sur l'électricité est acceptée à Gündlischwand. Les électeurs de cette petite commune sont 55 à y dire oui, contre 42 à s'y opposer. Gündlischwand a approuvé la loi, tout comme son canton."
579,55.1,55.1,44.9,"Habkern (BE)","Les habitants de Habkern acceptent la loi sur l'électricité avec 55,1 pour cent de oui. Habkern a approuvé la loi, tout comme son canton."
580,56.7,56.7,43.3,"Hofstetten bei Brienz (BE)","La loi sur l'électricité passe la rampe à Hofstetten bei Brienz avec 56,7 pour cent de oui. Hofstetten bei Brienz a approuvé la loi, tout comme son canton."
581,70,70,30,"Interlaken (BE)","C'est oui à 70 pour cent à la loi sur l'électricité à Interlaken. Interlaken a approuvé la loi, tout comme son canton."
582,57.6,57.6,42.4,"Iseltwald (BE)","A Iseltwald, les habitants disent oui à 57,6 pour cent à la loi sur l'électricité. Iseltwald a approuvé la loi, tout comme son canton."
584,56.8,56.8,43.2,"Lauterbrunnen (BE)","Les électeurs de Lauterbrunnen valident la loi sur l'électricité avec 56,8 pour cent des voix. Lauterbrunnen a approuvé la loi, tout comme son canton."
585,59,59,41,"Leissigen (BE)","Les habitants de Leissigen acceptent la loi sur l'électricité avec 59 pour cent de oui. Leissigen a approuvé la loi, tout comme son canton."
586,60,60,40,"Lütschental (BE)","La loi sur l'électricité est acceptée à Lütschental. Les électeurs de cette petite commune sont 42 à y dire oui, contre 28 à s'y opposer. Lütschental a approuvé la loi, tout comme son canton."
587,68.7,68.7,31.3,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken acceptent la loi sur l'électricité avec 68,7 pour cent de oui. Matten bei Interlaken a approuvé la loi, tout comme son canton."
588,57.5,57.5,42.5,"Niederried bei Interlaken (BE)","Les électeurs de Niederried bei Interlaken valident la loi sur l'électricité avec 57,5 pour cent des voix. Niederried bei Interlaken a approuvé la loi, tout comme son canton."
589,69.5,69.5,30.5,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont favorables à la loi sur l'électricité avec 69,5 pour cent des suffrages. Oberried am Brienzersee a approuvé la loi, tout comme son canton."
590,61.7,61.7,38.3,"Ringgenberg (BE)","Les électeurs de Ringgenberg (BE) valident la loi sur l'électricité avec 61,7 pour cent des voix. Ringgenberg (BE) a approuvé la loi, tout comme son canton."
591,53.3,53.3,46.7,"Saxeten (BE)","La loi sur l'électricité est acceptée à Saxeten. Les électeurs de cette petite commune sont 16 à y dire oui, contre 14 à s'y opposer. Saxeten a approuvé la loi, tout comme son canton."
592,66.8,66.8,33.2,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont favorables à la loi sur l'électricité avec 66,8 pour cent des suffrages. Schwanden bei Brienz a approuvé la loi, tout comme son canton."
593,63.7,63.7,36.3,"Unterseen (BE)","Les habitants d'Unterseen approuvent la loi sur l'électricité avec 63,7 pour cent des voix. Unterseen a approuvé la loi, tout comme son canton."
594,59.3,59.3,40.7,"Wilderswil (BE)","Les habitants de Wilderswil approuvent la loi sur l'électricité avec 59,3 pour cent des voix. Wilderswil a approuvé la loi, tout comme son canton."
602,54.4,54.4,45.6,"Arni (BE)","C'est oui à 54,4 pour cent à la loi sur l'électricité à Arni (BE). Arni (BE) a approuvé la loi, tout comme son canton."
