"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6032,36.1,36.1,63.9,"Bourg-Saint-Pierre (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Bourg-Saint-Pierre. Les électeurs de cette petite commune sont 53 à dire non et 30 à accepter le texte. Bourg-Saint-Pierre a rejeté l'initiative, contrairement à son canton."
6033,56.4,56.4,43.6,"Liddes (VS)","Les habitants de Liddes acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 56,4 pour cent de oui. Liddes a approuvé l'initiative, tout comme son canton."
6034,53.3,53.3,46.7,"Orsières (VS)","C'est oui à 53,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Orsières. Orsières a approuvé l'initiative, tout comme son canton."
6035,58.9,58.9,41.1,"Sembrancher (VS)","A Sembrancher, les habitants disent oui à 58,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Sembrancher a approuvé l'initiative, tout comme son canton."
6037,53.7,53.7,46.3,"Val de Bagnes (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Val de Bagnes avec 53,7 pour cent de oui. Val de Bagnes a approuvé l'initiative, tout comme son canton."
6052,38.8,38.8,61.2,"Bellwald (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bellwald avec 61,2 pour cent de non. Bellwald a rejeté l'initiative, contrairement à son canton."
6054,42.6,42.6,57.4,"Binn (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Binn. Les électeurs de cette petite commune sont 27 à dire non et 20 à accepter le texte. Binn a rejeté l'initiative, contrairement à son canton."
6056,38.9,38.9,61.1,"Ernen (VS)","A Ernen, les habitants disent non à 61,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ernen a rejeté l'initiative, contrairement à son canton."
6057,43,43,57,"Fiesch (VS)","A Fiesch, les habitants disent non à 57 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Fiesch a rejeté l'initiative, contrairement à son canton."
6058,33.6,33.6,66.4,"Fieschertal (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Fieschertal avec 66,4 pour cent de non. Fieschertal a rejeté l'initiative, contrairement à son canton."
6061,54,54,46,"Lax (VS)","Les habitants de Lax approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent des voix. Lax a approuvé l'initiative, tout comme son canton."
6076,33.3,33.3,66.7,"Obergoms (VS)","Les habitants d'Obergoms rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de non. Obergoms a rejeté l'initiative, contrairement à son canton."
6077,39.6,39.6,60.4,"Goms (VS)","Les habitants de Goms s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,4 pour cent de non. Goms a rejeté l'initiative, contrairement à son canton."
6082,56.8,56.8,43.2,"Ayent (VS)","A Ayent, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,8 pour cent des suffrages. Ayent a approuvé l'initiative, tout comme son canton."
6083,54.8,54.8,45.2,"Evolène (VS)","Les électeurs d'Evolène valident l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix. Evolène a approuvé l'initiative, tout comme son canton."
6084,52,52,48,"Hérémence (VS)","Les habitants de Hérémence approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 52 pour cent des voix. Hérémence a approuvé l'initiative, tout comme son canton."
6087,54.2,54.2,45.8,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 54,2 pour cent des voix. Saint-Martin (VS) a approuvé l'initiative, tout comme son canton."
6089,56,56,44,"Vex (VS)","Les habitants de Vex approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 56 pour cent des voix. Vex a approuvé l'initiative, tout comme son canton."
6090,55.2,55.2,44.8,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 55,2 pour cent de oui. Mont-Noble a approuvé l'initiative, tout comme son canton."
6101,49,49,51,"Agarn (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Agarn avec 51 pour cent de non. Agarn a rejeté l'initiative, contrairement à son canton."
6102,48.3,48.3,51.7,"Albinen (VS)","Les habitants d'Albinen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 51,7 pour cent de non. Albinen a rejeté l'initiative, contrairement à son canton."
6104,40,40,60,"Ergisch (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ergisch avec 60 pour cent de non. Ergisch a rejeté l'initiative, contrairement à son canton."
6109,41.7,41.7,58.3,"Inden (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Inden. Les électeurs de cette petite commune sont 21 à dire non et 15 à accepter le texte. Inden a rejeté l'initiative, contrairement à son canton."
6110,44.5,44.5,55.5,"Loèche (VS)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Loèche avec 55,5 pour cent des suffrages. Loèche a rejeté l'initiative, contrairement à son canton."
6111,48,48,52,"Loèche-les-Bains (VS)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Loèche-les-Bains avec 52 pour cent des suffrages. Loèche-les-Bains a rejeté l'initiative, contrairement à son canton."
6112,51.1,51.1,48.9,"Oberems (VS)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Oberems. Les électeurs de cette petite commune sont 23 à dire oui, contre 22 à s'y opposer. Oberems a approuvé l'initiative, tout comme son canton."
6113,44.8,44.8,55.2,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,2 pour cent de non. Salquenen a rejeté l'initiative, contrairement à son canton."
6116,44.4,44.4,55.6,"Varone (VS)","Les habitants de Varone s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,6 pour cent de non. Varone a rejeté l'initiative, contrairement à son canton."
6117,44.3,44.3,55.7,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 55,7 pour cent de non. Guttet-Feschel a rejeté l'initiative, contrairement à son canton."
6118,44.3,44.3,55.7,"Gampel-Bratsch (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gampel-Bratsch avec 55,7 pour cent de non. Gampel-Bratsch a rejeté l'initiative, contrairement à son canton."
6119,49.9,49.9,50.1,"Turtmann-Unterems (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Turtmann-Unterems avec 50,1 pour cent de non. Turtmann-Unterems a rejeté l'initiative, contrairement à son canton."
6131,62.6,62.6,37.4,"Bovernier (VS)","C'est oui à 62,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bovernier. Bovernier a approuvé l'initiative, tout comme son canton."
6133,56.2,56.2,43.8,"Fully (VS)","Les habitants de Fully approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent des voix. Fully a approuvé l'initiative, tout comme son canton."
6134,58.6,58.6,41.4,"Isérables (VS)","Les électeurs d'Isérables valident l'initiative du Centre ""pour un frein aux coûts"" avec 58,6 pour cent des voix. Isérables a approuvé l'initiative, tout comme son canton."
6135,53.6,53.6,46.4,"Leytron (VS)","Les électeurs de Leytron valident l'initiative du Centre ""pour un frein aux coûts"" avec 53,6 pour cent des voix. Leytron a approuvé l'initiative, tout comme son canton."
6136,53.9,53.9,46.1,"Martigny (VS)","Les électeurs de Martigny valident l'initiative du Centre ""pour un frein aux coûts"" avec 53,9 pour cent des voix. Martigny a approuvé l'initiative, tout comme son canton."
6137,58.7,58.7,41.3,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,7 pour cent des suffrages. Martigny-Combe a approuvé l'initiative, tout comme son canton."
6139,51.5,51.5,48.5,"Riddes (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Riddes avec 51,5 pour cent de oui. Riddes a approuvé l'initiative, tout comme son canton."
6140,58.9,58.9,41.1,"Saillon (VS)","Les électeurs de Saillon valident l'initiative du Centre ""pour un frein aux coûts"" avec 58,9 pour cent des voix. Saillon a approuvé l'initiative, tout comme son canton."
6141,60.1,60.1,39.9,"Saxon (VS)","A Saxon, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,1 pour cent des suffrages. Saxon a approuvé l'initiative, tout comme son canton."
6142,67.6,67.6,32.4,"Trient (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Trient. Les électeurs de cette petite commune sont 50 à approuver le texte et 24 à le refuser. Le plus fort pourcentage de oui en Valais a été obtenu à Trient."
6151,52.3,52.3,47.7,"Champéry (VS)","A Champéry, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 52,3 pour cent des suffrages. Champéry a approuvé l'initiative, tout comme son canton."
6152,57,57,43,"Collombey-Muraz (VS)","Les électeurs de Collombey-Muraz valident l'initiative du Centre ""pour un frein aux coûts"" avec 57 pour cent des voix. Collombey-Muraz a approuvé l'initiative, tout comme son canton."
6153,56.9,56.9,43.1,"Monthey (VS)","A Monthey, les habitants disent oui à 56,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Monthey a approuvé l'initiative, tout comme son canton."
6154,53.6,53.6,46.4,"Port-Valais (VS)","A Port-Valais, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 53,6 pour cent des suffrages. Port-Valais a approuvé l'initiative, tout comme son canton."
6155,62.3,62.3,37.7,"Saint-Gingolph (VS)","A Saint-Gingolph, les habitants disent oui à 62,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Saint-Gingolph a approuvé l'initiative, tout comme son canton."
6156,57.9,57.9,42.1,"Troistorrents (VS)","Les habitants de Troistorrents acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 57,9 pour cent de oui. Troistorrents a approuvé l'initiative, tout comme son canton."
6157,57.6,57.6,42.4,"Val-d'Illiez (VS)","A Val-d'Illiez, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,6 pour cent des suffrages. Val-d'Illiez a approuvé l'initiative, tout comme son canton."
6158,55,55,45,"Vionnaz (VS)","A Vionnaz, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 55 pour cent des suffrages. Vionnaz a approuvé l'initiative, tout comme son canton."
6159,53.3,53.3,46.7,"Vouvry (VS)","A Vouvry, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 53,3 pour cent des suffrages. Vouvry a approuvé l'initiative, tout comme son canton."
6172,35,35,65,"Bister (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Bister. Les électeurs de cette petite commune sont 13 à dire non et 7 à accepter le texte. Bister a rejeté l'initiative, contrairement à son canton."
6173,40,40,60,"Bitsch (VS)","A Bitsch, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60 pour cent des voix. Bitsch a rejeté l'initiative, contrairement à son canton."
6177,50,50,50,"Grengiols (VS)","Egalité parfaite à Grengiols! Les électeurs de cette commune sont 69 à approuver l'initiative du Centre ""pour un frein aux coûts"" et 69 à la refuser."
6181,43.2,43.2,56.8,"Riederalp (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Riederalp avec 56,8 pour cent de non. Riederalp a rejeté l'initiative, contrairement à son canton."
6191,35.2,35.2,64.8,"Ausserberg (VS)","A Ausserberg, les habitants disent non à 64,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ausserberg a rejeté l'initiative, contrairement à son canton."
6192,51.7,51.7,48.3,"Blatten (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Blatten avec 51,7 pour cent de oui. Blatten a approuvé l'initiative, tout comme son canton."
6193,40.1,40.1,59.9,"Bürchen (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bürchen avec 59,9 pour cent de non. Bürchen a rejeté l'initiative, contrairement à son canton."
6194,39.6,39.6,60.4,"Eischoll (VS)","A Eischoll, les habitants disent non à 60,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Eischoll a rejeté l'initiative, contrairement à son canton."
6195,39.6,39.6,60.4,"Ferden (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Ferden. Les électeurs de cette petite commune sont 58 à dire non et 38 à accepter le texte. Ferden a rejeté l'initiative, contrairement à son canton."
6197,41.1,41.1,58.9,"Kippel (VS)","A Kippel, les habitants disent non à 58,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Kippel a rejeté l'initiative, contrairement à son canton."
6198,49.3,49.3,50.7,"Niedergesteln (VS)","Les habitants de Niedergesteln s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent de non. Niedergesteln a rejeté l'initiative, contrairement à son canton."
6199,46.6,46.6,53.4,"Rarogne (VS)","Les habitants de Rarogne rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 53,4 pour cent de non. Rarogne a rejeté l'initiative, contrairement à son canton."
6201,48,48,52,"Unterbäch (VS)","Les habitants d'Unterbäch s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 52 pour cent de non. Unterbäch a rejeté l'initiative, contrairement à son canton."
6202,35.6,35.6,64.4,"Wiler (Lötschen) (VS)","A Wiler (Lötschen), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,4 pour cent des voix. Wiler (Lötschen) a rejeté l'initiative, contrairement à son canton."
6203,50.6,50.6,49.4,"Mörel-Filet (VS)","Les habitants de Mörel-Filet approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 50,6 pour cent des voix. Mörel-Filet a approuvé l'initiative, tout comme son canton."
6204,45.9,45.9,54.1,"Steg-Hohtenn (VS)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Steg-Hohtenn avec 54,1 pour cent des suffrages. Steg-Hohtenn a rejeté l'initiative, contrairement à son canton."
6205,46,46,54,"Bettmeralp (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bettmeralp avec 54 pour cent de non. Bettmeralp a rejeté l'initiative, contrairement à son canton."
6211,49.8,49.8,50.2,"Collonges (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Collonges avec 50,2 pour cent de non. Collonges a rejeté l'initiative, contrairement à son canton."
6212,55.6,55.6,44.4,"Dorénaz (VS)","C'est oui à 55,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Dorénaz. Dorénaz a approuvé l'initiative, tout comme son canton."
6213,58.3,58.3,41.7,"Evionnaz (VS)","A Evionnaz, les habitants disent oui à 58,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Evionnaz a approuvé l'initiative, tout comme son canton."
6214,63.9,63.9,36.1,"Finhaut (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Finhaut avec 63,9 pour cent de oui. Finhaut a approuvé l'initiative, tout comme son canton."
6215,58.7,58.7,41.3,"Massongex (VS)","Les habitants de Massongex acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 58,7 pour cent de oui. Massongex a approuvé l'initiative, tout comme son canton."
6217,59.9,59.9,40.1,"Saint-Maurice (VS)","A Saint-Maurice, les habitants disent oui à 59,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Saint-Maurice a approuvé l'initiative, tout comme son canton."
6218,58.6,58.6,41.4,"Salvan (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Salvan avec 58,6 pour cent de oui. Salvan a approuvé l'initiative, tout comme son canton."
6219,61.2,61.2,38.8,"Vernayaz (VS)","A Vernayaz, les habitants disent oui à 61,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Vernayaz a approuvé l'initiative, tout comme son canton."
6220,57.1,57.1,42.9,"Vérossaz (VS)","C'est oui à 57,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Vérossaz. Vérossaz a approuvé l'initiative, tout comme son canton."
6232,56.5,56.5,43.5,"Chalais (VS)","Les habitants de Chalais approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 56,5 pour cent des voix. Chalais a approuvé l'initiative, tout comme son canton."
6235,53,53,47,"Chippis (VS)","Les habitants de Chippis acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 53 pour cent de oui. Chippis a approuvé l'initiative, tout comme son canton."
6238,59.8,59.8,40.2,"Grône (VS)","A Grône, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent des suffrages. Grône a approuvé l'initiative, tout comme son canton."
6239,57.8,57.8,42.2,"Icogne (VS)","Les électeurs d'Icogne valident l'initiative du Centre ""pour un frein aux coûts"" avec 57,8 pour cent des voix. Icogne a approuvé l'initiative, tout comme son canton."
6240,50,50,50,"Lens (VS)","Les électeurs de Lens valident l'initiative du Centre ""pour un frein aux coûts"" avec 50 pour cent des voix. Lens a approuvé l'initiative, tout comme son canton."
6246,56.2,56.2,43.8,"Saint-Léonard (VS)","Les habitants de Saint-Léonard approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent des voix. Saint-Léonard a approuvé l'initiative, tout comme son canton."
6248,55.5,55.5,44.5,"Sierre (VS)","C'est oui à 55,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sierre. Sierre a approuvé l'initiative, tout comme son canton."
6252,54,54,46,"Anniviers (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Anniviers avec 54 pour cent de oui. Anniviers a approuvé l'initiative, tout comme son canton."
6253,55.4,55.4,44.6,"Crans-Montana (VS)","C'est oui à 55,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Crans-Montana. Crans-Montana a approuvé l'initiative, tout comme son canton."
6254,53.1,53.1,46.9,"Noble-Contrée (VS)","Les habitants de Noble-Contrée approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 53,1 pour cent des voix. Noble-Contrée a approuvé l'initiative, tout comme son canton."
6261,53.1,53.1,46.9,"Arbaz (VS)","C'est oui à 53,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Arbaz. Arbaz a approuvé l'initiative, tout comme son canton."
6263,50,50,50,"Grimisuat (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Grimisuat avec 50 pour cent de non. Grimisuat a rejeté l'initiative, contrairement à son canton."
6265,54.5,54.5,45.5,"Savièse (VS)","Les habitants de Savièse acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 54,5 pour cent de oui. Savièse a approuvé l'initiative, tout comme son canton."
6266,52.4,52.4,47.6,"Sion (VS)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Sion avec 52,4 pour cent de oui. Sion a approuvé l'initiative, tout comme son canton."
6267,64.5,64.5,35.5,"Veysonnaz (VS)","C'est oui à 64,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Veysonnaz. Veysonnaz a approuvé l'initiative, tout comme son canton."
6281,38.3,38.3,61.7,"Baltschieder (VS)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Baltschieder avec 61,7 pour cent des suffrages. Baltschieder a rejeté l'initiative, contrairement à son canton."
6282,44,44,56,"Eisten (VS)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Eisten. Les électeurs de cette petite commune sont 42 à dire non et 33 à accepter le texte. Eisten a rejeté l'initiative, contrairement à son canton."
6283,39,39,61,"Embd (VS)","Les habitants d'Embd rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de non. Embd a rejeté l'initiative, contrairement à son canton."
6285,49,49,51,"Grächen (VS)","A Grächen, les habitants disent non à 51 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Grächen a rejeté l'initiative, contrairement à son canton."
6286,34,34,66,"Lalden (VS)","A Lalden, les habitants disent non à 66 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lalden a rejeté l'initiative, contrairement à son canton."
6287,51.3,51.3,48.7,"Randa (VS)","Les habitants de Randa approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 51,3 pour cent des voix. Randa a approuvé l'initiative, tout comme son canton."
6288,51.3,51.3,48.7,"Saas-Almagell (VS)","C'est oui à 51,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Saas-Almagell. Saas-Almagell a approuvé l'initiative, tout comme son canton."
6289,55.1,55.1,44.9,"Saas-Balen (VS)","Les habitants de Saas-Balen approuvent l'initiative du Centre ""pour un frein aux coûts"" avec 55,1 pour cent des voix. Saas-Balen a approuvé l'initiative, tout comme son canton."
6290,43.4,43.4,56.6,"Saas-Fee (VS)","A Saas-Fee, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,6 pour cent des voix. Saas-Fee a rejeté l'initiative, contrairement à son canton."
6291,34.8,34.8,65.2,"Saas-Grund (VS)","A Saas-Grund, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,2 pour cent des voix. Saas-Grund a rejeté l'initiative, contrairement à son canton."
6292,40.1,40.1,59.9,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent non à 59,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Saint-Nicolas a rejeté l'initiative, contrairement à son canton."
6293,44.2,44.2,55.8,"Stalden (VS)","A Stalden (VS), les habitants disent non à 55,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Stalden (VS) a rejeté l'initiative, contrairement à son canton."
6294,51.9,51.9,48.1,"Staldenried (VS)","Les habitants de Staldenried acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 51,9 pour cent de oui. Staldenried a approuvé l'initiative, tout comme son canton."
6295,40.7,40.7,59.3,"Täsch (VS)","C'est non à 59,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Täsch. Täsch a rejeté l'initiative, contrairement à son canton."
6296,46.9,46.9,53.1,"Törbel (VS)","C'est non à 53,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Törbel. Törbel a rejeté l'initiative, contrairement à son canton."
6297,41.8,41.8,58.2,"Viège (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Viège avec 58,2 pour cent de non. Viège a rejeté l'initiative, contrairement à son canton."
6298,37,37,63,"Visperterminen (VS)","C'est non à 63 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Visperterminen. Visperterminen a rejeté l'initiative, contrairement à son canton."
6299,44.4,44.4,55.6,"Zeneggen (VS)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Zeneggen avec 55,6 pour cent de non. Zeneggen a rejeté l'initiative, contrairement à son canton."
6300,32.9,32.9,67.1,"Zermatt (VS)","A Zermatt, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,1 pour cent des voix. Zermatt a rejeté l'initiative, contrairement à son canton."
