"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2066,48.9,48.9,51.1,"Chapelle (Glâne) FR","Chapelle (Glâne) hat mit 51,1 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66,2 Prozent."
2067,41.9,41.9,58.1,"Le Châtelard FR","Le Châtelard hat sich mit 58,1 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,2 Prozent angenommen."
2068,39.2,39.2,60.8,"Châtonnaye FR","60,8 Prozent der Abstimmenden in Châtonnaye haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,6 Prozent."
2072,42.7,42.7,57.3,"Ecublens FR","Ecublens FR hat mit 57,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,6 Prozent."
2079,40.6,40.6,59.4,"Grangettes FR","Grangettes hat mit 59,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,3 Prozent."
2086,36.6,36.6,63.4,"Massonnens FR","Massonnens hat mit 63,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62 Prozent."
2087,41.4,41.4,58.6,"Mézières FR","58,6 Prozent der Abstimmenden in Mézières FR haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 69,5 Prozent."
2089,43.2,43.2,56.8,"Montet (Glâne) FR","56,8 Prozent der Abstimmenden in Montet (Glâne) haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 61,1 Prozent."
2096,34.8,34.8,65.2,"Romont FR","65,2 Prozent der Abstimmenden in Romont FR haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 72 Prozent."
2097,43.4,43.4,56.6,"Rue FR","Rue hat mit 56,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,5 Prozent."
2099,39.8,39.8,60.2,"Siviriez FR","Siviriez hat sich mit 60,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,9 Prozent angenommen."
2102,41.1,41.1,58.9,"Ursy FR","Ursy hat sich mit 58,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2113,46.6,46.6,53.4,"Vuisternens-devant-Romont FR","Vuisternens-devant-Romont hat mit 53,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 61,7 Prozent."
2114,44.2,44.2,55.8,"Villorsonnens FR","Villorsonnens hat mit 55,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,4 Prozent."
2115,32.2,32.2,67.8,"Torny FR","Torny hat sich mit 67,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,2 Prozent angenommen."
2117,35.1,35.1,64.9,"Villaz FR","Villaz hat mit 64,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2121,47.7,47.7,52.3,"Haut-Intyamon FR","Haut-Intyamon hat mit 52,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58,9 Prozent."
2122,40.6,40.6,59.4,"Pont-en-Ogoz FR","Pont-en-Ogoz hat sich mit 59,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,4 Prozent angenommen."
2123,56.3,56.3,43.7,"Botterens FR","Die Gemeinde Botterens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 56,3 Prozent und den Gegenvorschlag des Kantonsrates mit 52,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,8 Prozent für den Gegenvorschlag aus."
2124,46.1,46.1,53.9,"Broc FR","Broc hat sich mit 53,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65 Prozent angenommen."
2125,49.9,49.9,50.1,"Bulle FR","Bulle hat mit 50,1 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,2 Prozent."
2128,50.3,50.3,49.7,"Châtel-sur-Montsalvens FR","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben sich für die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" und 65 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 56,7 Prozent dem Gegenvorschlag den Vorrang."
2129,47.8,47.8,52.2,"Corbières FR","Corbières hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,2 Prozent angenommen."
2130,43.6,43.6,56.4,"Crésuz FR","Crésuz hat sich mit 56,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 60 Prozent angenommen."
2131,40.7,40.7,59.3,"Echarlens FR","59,3 Prozent der Abstimmenden in Echarlens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,2 Prozent."
2134,40.1,40.1,59.9,"Grandvillard FR","Grandvillard hat sich mit 59,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,5 Prozent angenommen."
2135,45.5,45.5,54.5,"Greyerz FR","54,5 Prozent der Abstimmenden in Greyerz haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,7 Prozent."
2137,40.8,40.8,59.2,"Hauteville FR","Hauteville hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,8 Prozent angenommen."
2138,42.4,42.4,57.6,"Jaun FR","57,6 Prozent der Abstimmenden in Jaun haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,5 Prozent."
2140,40.8,40.8,59.2,"Marsens FR","Marsens hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2143,36.2,36.2,63.8,"Morlon FR","Morlon hat mit 63,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2145,42,42,58,"Le Pâquier FR","Le Pâquier FR hat sich mit 58 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 69,1 Prozent angenommen."
2147,34.8,34.8,65.2,"Pont-la-Ville FR","Pont-la-Ville hat mit 65,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72,2 Prozent."
2148,49.5,49.5,50.5,"Riaz FR","Riaz hat sich mit 50,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,1 Prozent angenommen."
2149,40.5,40.5,59.5,"La Roche FR","59,5 Prozent der Abstimmenden in La Roche haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2152,41.8,41.8,58.2,"Sâles FR","58,2 Prozent der Abstimmenden in Sâles haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,5 Prozent."
2153,45.4,45.4,54.6,"Sorens FR","Sorens hat mit 54,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,3 Prozent."
2155,41.6,41.6,58.4,"Vaulruz FR","Vaulruz hat sich mit 58,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 64,1 Prozent angenommen."
2160,42.1,42.1,57.9,"Vuadens FR","57,9 Prozent der Abstimmenden in Vuadens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 69,2 Prozent."
2162,44.5,44.5,55.5,"Bas-Intyamon FR","55,5 Prozent der Abstimmenden in Bas-Intyamon haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,8 Prozent."
2163,40,40,60,"Val-de-Charmey FR","60 Prozent der Abstimmenden in Val-de-Charmey haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,7 Prozent."
2173,33.9,33.9,66.1,"Autigny FR","66,1 Prozent der Abstimmenden in Autigny haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 57,8 Prozent."
2174,29.3,29.3,70.7,"Avry FR","70,7 Prozent der Abstimmenden in Avry haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 74,9 Prozent."
2175,32.3,32.3,67.7,"Belfaux FR","Belfaux hat mit 67,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,1 Prozent."
2177,25.1,25.1,74.9,"Chénens FR","Chénens hat sich mit 74,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,9 Prozent angenommen."
2183,24.7,24.7,75.3,"Corminboeuf FR","Corminboeuf hat sich mit 75,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 76,6 Prozent angenommen."
2186,31.4,31.4,68.6,"Cottens FR","Cottens FR hat sich mit 68,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,2 Prozent angenommen."
2194,31.5,31.5,68.5,"Ferpicloz FR","Ferpicloz hat sich mit 68,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 79,5 Prozent angenommen."
2196,33,33,67,"Freiburg FR","Freiburg hat sich mit 67 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74 Prozent angenommen."
2197,34.8,34.8,65.2,"Givisiez FR","Givisiez hat sich mit 65,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,9 Prozent angenommen."
2198,40.4,40.4,59.6,"Granges-Paccot FR","59,6 Prozent der Abstimmenden in Granges-Paccot haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,2 Prozent."
2200,30.5,30.5,69.5,"Grolley FR","Grolley hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2206,29.4,29.4,70.6,"Marly FR","70,6 Prozent der Abstimmenden in Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2208,23.1,23.1,76.9,"Matran FR","Matran hat mit 76,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 77,1 Prozent."
2211,26,26,74,"Neyruz FR","Neyruz FR hat mit 74 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2216,26.5,26.5,73.5,"Pierrafortscha FR","Pierrafortscha hat sich mit 73,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,6 Prozent angenommen."
2217,32.4,32.4,67.6,"Ponthaux FR","Ponthaux hat mit 67,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,5 Prozent."
2220,34.2,34.2,65.8,"Le Mouret FR","Le Mouret hat mit 65,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 70,2 Prozent."
2226,27.2,27.2,72.8,"Treyvaux FR","Treyvaux hat sich mit 72,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,4 Prozent angenommen."
2228,26,26,74,"Villars-sur-Glâne FR","74 Prozent der Abstimmenden in Villars-sur-Glâne haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 75,3 Prozent."
2230,28.1,28.1,71.9,"Villarsel-sur-Marly FR","71,9 Prozent der Abstimmenden in Villarsel-sur-Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,5 Prozent."
2233,29.1,29.1,70.9,"Hauterive FR","Hauterive FR hat sich mit 70,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,8 Prozent angenommen."
2234,27.7,27.7,72.3,"La Brillaz FR","La Brillaz hat sich mit 72,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,5 Prozent angenommen."
2235,21,21,79,"La Sonnaz FR","La Sonnaz hat mit 79 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 81,5 Prozent."
2236,32.5,32.5,67.5,"Gibloux FR","Gibloux hat sich mit 67,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,9 Prozent angenommen."
2237,29.1,29.1,70.9,"Prez FR","70,9 Prozent der Abstimmenden in Prez haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2238,27.5,27.5,72.5,"Bois-d'Amont FR","Bois-d'Amont hat sich mit 72,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,3 Prozent angenommen."
2250,37.1,37.1,62.9,"Gurwolf FR","Gurwolf hat mit 62,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,2 Prozent."
2254,35.1,35.1,64.9,"Courtepin FR","64,9 Prozent der Abstimmenden in Courtepin haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,8 Prozent."
2257,32.3,32.3,67.7,"Cressier FR","Cressier FR hat sich mit 67,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,7 Prozent angenommen."
2258,29.2,29.2,70.8,"Fräschels FR","Fräschels hat mit 70,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72 Prozent."
2261,30.1,30.1,69.9,"Greng FR","Greng hat sich mit 69,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 57,7 Prozent angenommen."
2262,37.3,37.3,62.7,"Gurmels FR","62,7 Prozent der Abstimmenden in Gurmels haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 65 Prozent."
2265,30.5,30.5,69.5,"Kerzers FR","Kerzers hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66 Prozent."
