"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3581,48.3,48.3,51.7,"Sagogn GR","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von Sagogn haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Sagogn im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,9 Prozent."
3582,43.8,43.8,56.2,"Schluein GR","Mit 8'975 Nein zu 6'992 Ja haben die Stimmbürgerinnen und Stimmbürger von Schluein die Pensionskassenreform abgelehnt. Das sind 56,2 Prozent. Damit hat die Ablehung in Schluein im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,2 Prozent."
3603,38.1,38.1,61.9,"Vals GR","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Vals haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Vals die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 54,2 Prozent."
3618,49,49,51,"Lumnezia GR","In Lumnezia ist die Pensionskassenreform mit 51 Prozent gescheitert. Damit hat die Ablehung in Lumnezia im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,2 Prozent."
3619,33.7,33.7,66.3,"Ilanz/Glion GR","Ilanz/Glion ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 66,3 Prozent Nein verworfen. Damit ist in Ilanz/Glion die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61,8 Prozent."
3633,91.6,91.6,8.4,"Fürstenau GR","Mit 4'918 Ja zu 452 Nein hat sich Fürstenau für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 91,6 Prozent. Damit hat in Fürstenau seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,1 Prozent ein Nein in die Urne gelegt."
3637,78.4,78.4,21.6,"Rothenbrunnen GR","Mit 78,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rothenbrunnen für die Pensionskassenreform gestimmt. Damit hat in Rothenbrunnen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,4 Prozent ein Nein in die Urne gelegt."
3638,33.8,33.8,66.2,"Scharans GR","Scharans hat die Pensionskassenreform mit 66,2 Prozent Nein-Stimmen verworfen. Damit ist in Scharans die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
3640,48.5,48.5,51.5,"Sils im Domleschg GR","Sils im Domleschg ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 51,5 Prozent Nein verworfen. Damit hat die Ablehung in Sils im Domleschg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,8 Prozent."
3661,81.6,81.6,18.4,"Cazis GR","81,6 Prozent der Stimmbürgerinnen und Stimmbürger in Cazis haben Ja gesagt zur Pensionskassenreform. Damit hat in Cazis seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73 Prozent ein Nein in die Urne gelegt."
3662,49.1,49.1,50.9,"Flerden GR","Flerden ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 50,9 Prozent Nein verworfen. Damit hat Flerden seine Meinung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 geändert: Damals hatte noch eine Mehrheit von 55 Prozent ein Ja in die Urne gelegt."
3663,81.2,81.2,18.8,"Masein GR","Die Pensionskassenreform ist in Masein mit 81,2 Prozent der Stimmen angenommen worden. Damit hat in Masein seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66 Prozent ein Nein in die Urne gelegt."
3668,68.3,68.3,31.7,"Thusis GR","Mit 68,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Thusis für die Pensionskassenreform gestimmt. Damit hat in Thusis seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67 Prozent ein Nein in die Urne gelegt."
3669,69.4,69.4,30.6,"Tschappina GR","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tschappina haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Tschappina seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,8 Prozent ein Nein in die Urne gelegt."
3670,87.3,87.3,12.7,"Urmein GR","Mit 9'632 Ja zu 1'398 Nein hat sich Urmein für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 87,3 Prozent. Damit hat in Urmein seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,8 Prozent ein Nein in die Urne gelegt."
3672,76.4,76.4,23.6,"Safiental GR","76,4 Prozent der Stimmbürgerinnen und Stimmbürger in Safiental haben Ja gesagt zur Pensionskassenreform. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 hat in Safiental die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,1 Prozent."
3673,6,6,94,"Domleschg GR","Mit 6'082 Nein zu 386 Ja haben die Stimmbürgerinnen und Stimmbürger von Domleschg die Pensionskassenreform abgelehnt. Das sind 94 Prozent. Damit ist in Domleschg die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 70,9 Prozent."
3681,57.2,57.2,42.8,"Avers GR","Avers hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 57,2 Prozent zu. Damit hat in Avers seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,6 Prozent ein Nein in die Urne gelegt."
3695,63.5,63.5,36.5,"Sufers GR","Sufers hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 63,5 Prozent zu. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 hat in Sufers die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 53,2 Prozent."
3701,85.4,85.4,14.6,"Andeer GR","Mit 7'126 Ja zu 1'214 Nein hat sich Andeer für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 85,4 Prozent. Damit hat in Andeer seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68 Prozent ein Nein in die Urne gelegt."
3711,31.5,31.5,68.5,"Rongellen GR","68,5 der Stimmbürgerinnen und Stimmbürger von Rongellen haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Rongellen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 94,4 Prozent."
3712,46.2,46.2,53.8,"Zillis-Reischen GR","In Zillis-Reischen hat die Pensionskassenreform keine Mehrheit gefunden: 53,8 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Zillis-Reischen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,2 Prozent."
3713,17.4,17.4,82.6,"Ferrera GR","82,6 Prozent der Stimmbürgerinnen und Stimmbürger von Ferrera haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Ferrera die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 81,1 Prozent."
3714,82.5,82.5,17.5,"Rheinwald GR","Mit 82,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rheinwald für die Pensionskassenreform gestimmt. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 hat in Rheinwald die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,4 Prozent."
3715,35.9,35.9,64.1,"Muntogna da Schons GR","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Muntogna da Schons haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat Muntogna da Schons seine Meinung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 geändert: Damals hatte noch eine Mehrheit von 54,5 Prozent ein Ja in die Urne gelegt."
3721,58.8,58.8,41.2,"Bonaduz GR","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bonaduz haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Bonaduz seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 71 Prozent ein Nein in die Urne gelegt."
3722,39.3,39.3,60.7,"Domat/Ems GR","Domat/Ems ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 60,7 Prozent Nein verworfen. Damit hat die Ablehung in Domat/Ems im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,1 Prozent."
3723,73.6,73.6,26.4,"Rhäzüns GR","Die Pensionskassenreform ist in Rhäzüns mit 73,6 Prozent der Stimmen angenommen worden. Damit hat in Rhäzüns seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,3 Prozent ein Nein in die Urne gelegt."
3731,47.4,47.4,52.6,"Felsberg GR","Felsberg ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 52,6 Prozent Nein verworfen. Damit hat die Ablehung in Felsberg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,7 Prozent."
3732,40.5,40.5,59.5,"Flims GR","Flims ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 59,5 Prozent Nein verworfen. Damit hat die Ablehung in Flims im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,6 Prozent."
3733,71.4,71.4,28.6,"Tamins GR","71,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Tamins seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,2 Prozent ein Nein in die Urne gelegt."
3734,8.2,8.2,91.8,"Trin GR","In Trin ist die Pensionskassenreform mit 91,8 Prozent gescheitert. Damit ist in Trin die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,2 Prozent."
3746,61.6,61.6,38.4,"Zernez GR","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Zernez haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Zernez seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,6 Prozent ein Nein in die Urne gelegt."
3752,43.7,43.7,56.3,"Samnaun GR","Samnaun hat die Pensionskassenreform mit 56,3 Prozent Nein-Stimmen verworfen. Damit ist in Samnaun die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
3762,77.2,77.2,22.8,"Scuol GR","Scuol hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,2 Prozent zu. Damit hat in Scuol seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt."
3764,45.5,45.5,54.5,"Valsot GR","Valsot ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 54,5 Prozent Nein verworfen. Damit hat die Ablehung in Valsot im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 57,8 Prozent."
3781,44.7,44.7,55.3,"Bever GR","In Bever hat die Pensionskassenreform keine Mehrheit gefunden: 55,3 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Bever im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,8 Prozent."
3782,33.7,33.7,66.3,"Celerina/Schlarigna GR","66,3 Prozent der Stimmbürgerinnen und Stimmbürger von Celerina/Schlarigna haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Celerina/Schlarigna die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 62,6 Prozent."
3783,51.1,51.1,48.9,"Madulain GR","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Madulain haben sich für die Pensionskassenreform ausgesprochen. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ist die Zustimmung in Madulain ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 50,9 Prozent."
3784,41,41,59,"Pontresina GR","Mit 4'581 Nein zu 3'189 Ja haben die Stimmbürgerinnen und Stimmbürger von Pontresina die Pensionskassenreform abgelehnt. Das sind 59 Prozent. Damit ist in Pontresina die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 53,1 Prozent."
3785,25.9,25.9,74.1,"La Punt-Chamues-ch GR","La Punt-Chamues-ch ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 74,1 Prozent Nein verworfen. Damit ist in La Punt-Chamues-ch die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,1 Prozent."
3786,43.3,43.3,56.7,"Samedan GR","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Samedan haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Samedan im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent."
3787,49.5,49.5,50.5,"St. Moritz GR","St. Moritz hat die Pensionskassenreform mit 50,5 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in St. Moritz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 57,7 Prozent."
3788,39.8,39.8,60.2,"S-chanf GR","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in S-chanf im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,5 Prozent."
3789,68,68,32,"Sils im Engadin/Segl GR","Mit 68 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Sils im Engadin/Segl für die Pensionskassenreform gestimmt. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 hat in Sils im Engadin/Segl die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,3 Prozent."
3790,35.3,35.3,64.7,"Silvaplana GR","64,7 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Silvaplana die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 57,3 Prozent."
3791,17.8,17.8,82.2,"Zuoz GR","82,2 der Stimmbürgerinnen und Stimmbürger von Zuoz haben die Pensionskassenreform abgelehnt. Damit ist in Zuoz die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 59,8 Prozent."
3792,23.8,23.8,76.2,"Bregaglia GR","Mit 9'985 Nein zu 3'120 Ja haben die Stimmbürgerinnen und Stimmbürger von Bregaglia die Pensionskassenreform abgelehnt. Das sind 76,2 Prozent. Damit ist in Bregaglia die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 56,1 Prozent."
3804,45.4,45.4,54.6,"Buseno GR","54,6 der Stimmbürgerinnen und Stimmbürger von Buseno haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Buseno im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 91,7 Prozent."
3805,37.5,37.5,62.5,"Castaneda GR","In Castaneda hat die Pensionskassenreform keine Mehrheit gefunden: 62,5 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Castaneda im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,9 Prozent."
3808,37.8,37.8,62.2,"Rossa GR","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rossa haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Rossa im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,5 Prozent."
3810,52.6,52.6,47.4,"Santa Maria in Calanca GR","52,6 Prozent der Stimmbürgerinnen und Stimmbürger in Santa Maria in Calanca haben Ja gesagt zur Pensionskassenreform. Damit hat in Santa Maria in Calanca seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,8 Prozent ein Nein in die Urne gelegt."
3821,48.3,48.3,51.7,"Lostallo GR","In Lostallo ist die Pensionskassenreform mit 51,7 Prozent gescheitert. Damit hat die Ablehung in Lostallo im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73 Prozent."
3822,22.5,22.5,77.5,"Mesocco GR","In Mesocco ist die Pensionskassenreform mit 77,5 Prozent gescheitert. Damit hat die Ablehung in Mesocco im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 85,3 Prozent."
3823,58.1,58.1,41.9,"Soazza GR","58,1 Prozent der Stimmbürgerinnen und Stimmbürger von Soazza haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Soazza seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,6 Prozent ein Nein in die Urne gelegt."
3831,1.3,1.3,98.7,"Cama GR","In Cama ist die Pensionskassenreform mit 98,7 Prozent gescheitert. Damit ist in Cama die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 76,7 Prozent."
3832,36.8,36.8,63.2,"Grono GR","Grono hat die Pensionskassenreform mit 63,2 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Grono im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,9 Prozent."
3834,89.3,89.3,10.7,"Roveredo GR","Mit 8'282 Ja zu 995 Nein hat sich Roveredo GR für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 89,3 Prozent. Damit hat in Roveredo GR seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79 Prozent ein Nein in die Urne gelegt."
3835,24.5,24.5,75.5,"San Vittore GR","In San Vittore ist die Pensionskassenreform mit 75,5 Prozent gescheitert. Damit hat die Ablehung in San Vittore im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,5 Prozent."
3837,20.2,20.2,79.8,"Calanca GR","79,8 der Stimmbürgerinnen und Stimmbürger von Calanca haben die Pensionskassenreform abgelehnt. Damit ist in Calanca die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,4 Prozent."
3847,40.3,40.3,59.7,"Val Müstair GR","Val Müstair ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 59,7 Prozent Nein verworfen. Damit ist in Val Müstair die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 51,8 Prozent."
3851,48.6,48.6,51.4,"Davos GR","51,4 der Stimmbürgerinnen und Stimmbürger von Davos haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Davos im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,7 Prozent."
3861,80,80,20,"Fideris GR","Mit 6'767 Ja zu 1'688 Nein hat sich Fideris für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 80 Prozent. Im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 hat in Fideris die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 56,7 Prozent."
3862,45,45,55,"Furna GR","55 Prozent der Stimmbürgerinnen und Stimmbürger von Furna haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat Furna seine Meinung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 geändert: Damals hatte noch eine Mehrheit von 70,9 Prozent ein Ja in die Urne gelegt."
3863,33.2,33.2,66.8,"Jenaz GR","In Jenaz ist die Pensionskassenreform mit 66,8 Prozent gescheitert. Damit ist in Jenaz die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 55 Prozent."
3871,36,36,64,"Klosters-Serneus GR","Mit 1'897 Nein zu 1'068 Ja haben die Stimmbürgerinnen und Stimmbürger von Klosters-Serneus die Pensionskassenreform abgelehnt. Das sind 64 Prozent. Damit ist in Klosters-Serneus die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 62,3 Prozent."
3881,49.5,49.5,50.5,"Conters im Prättigau GR","Mit 9'936 Nein zu 9'745 Ja haben die Stimmbürgerinnen und Stimmbürger von Conters im Prättigau die Pensionskassenreform abgelehnt. Das sind 50,5 Prozent. Damit hat die Ablehung in Conters im Prättigau im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,7 Prozent."
