"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2096,72,72,28,"Romont FR","65,2 Prozent der Abstimmenden in Romont FR haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 72 Prozent."
2097,67.5,67.5,32.5,"Rue FR","Rue hat mit 56,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,5 Prozent."
2099,65.9,65.9,34.1,"Siviriez FR","Siviriez hat sich mit 60,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,9 Prozent angenommen."
2102,66.5,66.5,33.5,"Ursy FR","Ursy hat sich mit 58,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2113,61.7,61.7,38.3,"Vuisternens-devant-Romont FR","Vuisternens-devant-Romont hat mit 53,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 61,7 Prozent."
2114,60.4,60.4,39.6,"Villorsonnens FR","Villorsonnens hat mit 55,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,4 Prozent."
2115,67.2,67.2,32.8,"Torny FR","Torny hat sich mit 67,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,2 Prozent angenommen."
2117,68,68,32,"Villaz FR","Villaz hat mit 64,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2121,58.9,58.9,41.1,"Haut-Intyamon FR","Haut-Intyamon hat mit 52,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58,9 Prozent."
2122,66.4,66.4,33.6,"Pont-en-Ogoz FR","Pont-en-Ogoz hat sich mit 59,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,4 Prozent angenommen."
2123,52.1,52.1,47.9,"Botterens FR","Die Gemeinde Botterens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 56,3 Prozent und den Gegenvorschlag des Kantonsrates mit 52,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,8 Prozent für den Gegenvorschlag aus."
2124,65,65,35,"Broc FR","Broc hat sich mit 53,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65 Prozent angenommen."
2125,67.2,67.2,32.8,"Bulle FR","Bulle hat mit 50,1 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,2 Prozent."
2128,65,65,35,"Châtel-sur-Montsalvens FR","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben sich für die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" und 65 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 56,7 Prozent dem Gegenvorschlag den Vorrang."
2129,59.2,59.2,40.8,"Corbières FR","Corbières hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,2 Prozent angenommen."
2130,60,60,40,"Crésuz FR","Crésuz hat sich mit 56,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 60 Prozent angenommen."
2131,63.2,63.2,36.8,"Echarlens FR","59,3 Prozent der Abstimmenden in Echarlens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,2 Prozent."
2134,65.5,65.5,34.5,"Grandvillard FR","Grandvillard hat sich mit 59,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,5 Prozent angenommen."
2135,64.7,64.7,35.3,"Greyerz FR","54,5 Prozent der Abstimmenden in Greyerz haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,7 Prozent."
2137,67.8,67.8,32.2,"Hauteville FR","Hauteville hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,8 Prozent angenommen."
2138,67.5,67.5,32.5,"Jaun FR","57,6 Prozent der Abstimmenden in Jaun haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,5 Prozent."
2140,65.1,65.1,34.9,"Marsens FR","Marsens hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2143,68,68,32,"Morlon FR","Morlon hat mit 63,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2145,69.1,69.1,30.9,"Le Pâquier FR","Le Pâquier FR hat sich mit 58 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 69,1 Prozent angenommen."
2147,72.2,72.2,27.8,"Pont-la-Ville FR","Pont-la-Ville hat mit 65,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72,2 Prozent."
2148,59.1,59.1,40.9,"Riaz FR","Riaz hat sich mit 50,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,1 Prozent angenommen."
2149,59.4,59.4,40.6,"La Roche FR","59,5 Prozent der Abstimmenden in La Roche haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2152,66.5,66.5,33.5,"Sâles FR","58,2 Prozent der Abstimmenden in Sâles haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,5 Prozent."
2153,60.3,60.3,39.7,"Sorens FR","Sorens hat mit 54,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,3 Prozent."
2155,64.1,64.1,35.9,"Vaulruz FR","Vaulruz hat sich mit 58,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 64,1 Prozent angenommen."
2160,69.2,69.2,30.8,"Vuadens FR","57,9 Prozent der Abstimmenden in Vuadens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 69,2 Prozent."
2162,63.8,63.8,36.2,"Bas-Intyamon FR","55,5 Prozent der Abstimmenden in Bas-Intyamon haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,8 Prozent."
2163,68.7,68.7,31.3,"Val-de-Charmey FR","60 Prozent der Abstimmenden in Val-de-Charmey haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,7 Prozent."
2173,57.8,57.8,42.2,"Autigny FR","66,1 Prozent der Abstimmenden in Autigny haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 57,8 Prozent."
2174,74.9,74.9,25.1,"Avry FR","70,7 Prozent der Abstimmenden in Avry haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 74,9 Prozent."
2175,73.1,73.1,26.9,"Belfaux FR","Belfaux hat mit 67,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,1 Prozent."
2177,77.9,77.9,22.1,"Chénens FR","Chénens hat sich mit 74,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,9 Prozent angenommen."
2183,76.6,76.6,23.4,"Corminboeuf FR","Corminboeuf hat sich mit 75,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 76,6 Prozent angenommen."
2186,70.2,70.2,29.8,"Cottens FR","Cottens FR hat sich mit 68,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,2 Prozent angenommen."
2194,79.5,79.5,20.5,"Ferpicloz FR","Ferpicloz hat sich mit 68,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 79,5 Prozent angenommen."
2196,74,74,26,"Freiburg FR","Freiburg hat sich mit 67 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74 Prozent angenommen."
2197,67.9,67.9,32.1,"Givisiez FR","Givisiez hat sich mit 65,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,9 Prozent angenommen."
2198,66.2,66.2,33.8,"Granges-Paccot FR","59,6 Prozent der Abstimmenden in Granges-Paccot haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,2 Prozent."
2200,73.3,73.3,26.7,"Grolley FR","Grolley hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2206,73.3,73.3,26.7,"Marly FR","70,6 Prozent der Abstimmenden in Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2208,77.1,77.1,22.9,"Matran FR","Matran hat mit 76,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 77,1 Prozent."
2211,73.3,73.3,26.7,"Neyruz FR","Neyruz FR hat mit 74 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2216,77.6,77.6,22.4,"Pierrafortscha FR","Pierrafortscha hat sich mit 73,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,6 Prozent angenommen."
2217,73.5,73.5,26.5,"Ponthaux FR","Ponthaux hat mit 67,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,5 Prozent."
2220,70.2,70.2,29.8,"Le Mouret FR","Le Mouret hat mit 65,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 70,2 Prozent."
2226,74.4,74.4,25.6,"Treyvaux FR","Treyvaux hat sich mit 72,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,4 Prozent angenommen."
2228,75.3,75.3,24.7,"Villars-sur-Glâne FR","74 Prozent der Abstimmenden in Villars-sur-Glâne haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 75,3 Prozent."
2230,62.5,62.5,37.5,"Villarsel-sur-Marly FR","71,9 Prozent der Abstimmenden in Villarsel-sur-Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,5 Prozent."
2233,72.8,72.8,27.2,"Hauterive FR","Hauterive FR hat sich mit 70,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,8 Prozent angenommen."
2234,73.5,73.5,26.5,"La Brillaz FR","La Brillaz hat sich mit 72,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,5 Prozent angenommen."
2235,81.5,81.5,18.5,"La Sonnaz FR","La Sonnaz hat mit 79 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 81,5 Prozent."
2236,72.9,72.9,27.1,"Gibloux FR","Gibloux hat sich mit 67,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,9 Prozent angenommen."
2237,73.3,73.3,26.7,"Prez FR","70,9 Prozent der Abstimmenden in Prez haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2238,74.3,74.3,25.7,"Bois-d'Amont FR","Bois-d'Amont hat sich mit 72,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,3 Prozent angenommen."
2250,62.2,62.2,37.8,"Gurwolf FR","Gurwolf hat mit 62,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,2 Prozent."
2254,68.8,68.8,31.2,"Courtepin FR","64,9 Prozent der Abstimmenden in Courtepin haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,8 Prozent."
2257,73.7,73.7,26.3,"Cressier FR","Cressier FR hat sich mit 67,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,7 Prozent angenommen."
2258,72,72,28,"Fräschels FR","Fräschels hat mit 70,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72 Prozent."
2261,57.7,57.7,42.3,"Greng FR","Greng hat sich mit 69,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 57,7 Prozent angenommen."
2262,65,65,35,"Gurmels FR","62,7 Prozent der Abstimmenden in Gurmels haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 65 Prozent."
2265,66,66,34,"Kerzers FR","Kerzers hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66 Prozent."
2266,60.7,60.7,39.3,"Kleinbösingen FR","Kleinbösingen hat mit 59,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,7 Prozent."
