"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6024,63.1,63.1,36.9,"Nendaz VS","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Nendaz haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Nendaz seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,3 Prozent ein Nein in die Urne gelegt."
6025,34.2,34.2,65.8,"Vétroz VS","In Vétroz ist die Pensionskassenreform mit 65,8 Prozent gescheitert. Damit hat die Ablehung in Vétroz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,3 Prozent."
6032,29,29,71,"Bourg-Saint-Pierre VS","Mit 8'322 Nein zu 3'402 Ja haben die Stimmbürgerinnen und Stimmbürger von Bourg-Saint-Pierre die Pensionskassenreform abgelehnt. Das sind 71 Prozent. Damit ist in Bourg-Saint-Pierre die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 63,6 Prozent."
6033,42.7,42.7,57.3,"Liddes VS","Liddes ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 57,3 Prozent Nein verworfen. Damit hat die Ablehung in Liddes im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,1 Prozent."
6034,31.5,31.5,68.5,"Orsières VS","In Orsières ist die Pensionskassenreform mit 68,5 Prozent gescheitert. Damit hat die Ablehung in Orsières im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,2 Prozent."
6035,78.9,78.9,21.1,"Sembrancher VS","78,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sembrancher haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Sembrancher seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 86,8 Prozent ein Nein in die Urne gelegt."
6037,83.3,83.3,16.7,"Val de Bagnes VS","Val de Bagnes hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 83,3 Prozent zu. Damit hat in Val de Bagnes seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,2 Prozent ein Nein in die Urne gelegt."
6052,98,98,2,"Bellwald VS","Bellwald hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 98 Prozent zu. Damit hat in Bellwald seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,7 Prozent ein Nein in die Urne gelegt."
6054,68.8,68.8,31.2,"Binn VS","Mit 8'683 Ja zu 3'933 Nein hat sich Binn für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 68,8 Prozent. Damit hat in Binn seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 86,5 Prozent ein Nein in die Urne gelegt."
6056,45.9,45.9,54.1,"Ernen VS","54,1 Prozent der Stimmbürgerinnen und Stimmbürger von Ernen haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Ernen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,6 Prozent."
6057,21.1,21.1,78.9,"Fiesch VS","78,9 Prozent der Stimmbürgerinnen und Stimmbürger von Fiesch haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Fiesch im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,7 Prozent."
6058,41.8,41.8,58.2,"Fieschertal VS","Fieschertal hat die Pensionskassenreform mit 58,2 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Fieschertal im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,9 Prozent."
6061,44.8,44.8,55.2,"Lax VS","55,2 der Stimmbürgerinnen und Stimmbürger von Lax haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Lax im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76 Prozent."
6076,10.5,10.5,89.5,"Obergoms VS","Obergoms ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 89,5 Prozent Nein verworfen. Damit ist in Obergoms die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 84 Prozent."
6077,28.2,28.2,71.8,"Goms VS","71,8 der Stimmbürgerinnen und Stimmbürger von Goms haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Goms im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,7 Prozent."
6082,43.5,43.5,56.5,"Ayent VS","Mit 3'624 Nein zu 2'786 Ja haben die Stimmbürgerinnen und Stimmbürger von Ayent die Pensionskassenreform abgelehnt. Das sind 56,5 Prozent. Damit hat die Ablehung in Ayent im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,6 Prozent."
6083,87.6,87.6,12.4,"Evolène VS","Ja zur Pensionskassenreform in Evolène. Die Gemeinde hat Vorlage mit 87,6 Prozent der Stimmen angenommen. Damit hat in Evolène seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,3 Prozent ein Nein in die Urne gelegt."
6084,49.5,49.5,50.5,"Hérémence VS","50,5 der Stimmbürgerinnen und Stimmbürger von Hérémence haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Hérémence im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,2 Prozent."
6087,46.5,46.5,53.5,"Saint-Martin VS","53,5 der Stimmbürgerinnen und Stimmbürger von Saint-Martin VS haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Saint-Martin VS im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,1 Prozent."
6089,65.7,65.7,34.3,"Vex VS","Mit 6'962 Ja zu 3'634 Nein hat sich Vex für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 65,7 Prozent. Damit hat in Vex seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,6 Prozent ein Nein in die Urne gelegt."
6090,21.7,21.7,78.3,"Mont-Noble VS","Mont-Noble ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 78,3 Prozent Nein verworfen. Damit ist in Mont-Noble die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,2 Prozent."
6101,21.1,21.1,78.9,"Agarn VS","Agarn hat die Pensionskassenreform mit 78,9 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Agarn im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89,1 Prozent."
6102,42.6,42.6,57.4,"Albinen VS","57,4 der Stimmbürgerinnen und Stimmbürger von Albinen haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Albinen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 85,6 Prozent."
6104,36,36,64,"Ergisch VS","Ergisch hat die Pensionskassenreform mit 64 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Ergisch im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 91 Prozent."
6109,51.1,51.1,48.9,"Inden VS","Inden hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 51,1 Prozent zu. Damit hat in Inden seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 88 Prozent ein Nein in die Urne gelegt."
6110,77.7,77.7,22.3,"Leuk VS","Ja zur Pensionskassenreform in Leuk. Die Gemeinde hat Vorlage mit 77,7 Prozent der Stimmen angenommen. Damit hat in Leuk seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 87,9 Prozent ein Nein in die Urne gelegt."
6111,45.7,45.7,54.3,"Leukerbad VS","In Leukerbad hat die Pensionskassenreform keine Mehrheit gefunden: 54,3 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Leukerbad im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,7 Prozent."
6112,75.8,75.8,24.2,"Oberems VS","Oberems hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 75,8 Prozent zu. Damit hat in Oberems seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 85,1 Prozent ein Nein in die Urne gelegt."
6113,84.5,84.5,15.5,"Salgesch VS","Mit 1'510 Ja zu 277 Nein hat sich Salgesch für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 84,5 Prozent. Damit hat in Salgesch seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 83,4 Prozent ein Nein in die Urne gelegt."
6116,88.3,88.3,11.7,"Varen VS","Mit 7'341 Ja zu 977 Nein hat sich Varen für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 88,3 Prozent. Damit hat in Varen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 87,8 Prozent ein Nein in die Urne gelegt."
6117,42.4,42.4,57.6,"Guttet-Feschel VS","Guttet-Feschel ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 57,6 Prozent Nein verworfen. Damit hat die Ablehung in Guttet-Feschel im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 93,7 Prozent."
6118,57.1,57.1,42.9,"Gampel-Bratsch VS","Gampel-Bratsch hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 57,1 Prozent zu. Damit hat in Gampel-Bratsch seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 88,7 Prozent ein Nein in die Urne gelegt."
6119,58,58,42,"Turtmann-Unterems VS","Turtmann-Unterems hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 58 Prozent zu. Damit hat in Turtmann-Unterems seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,8 Prozent ein Nein in die Urne gelegt."
6131,36.7,36.7,63.3,"Bovernier VS","In Bovernier ist die Pensionskassenreform mit 63,3 Prozent gescheitert. Damit hat die Ablehung in Bovernier im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,7 Prozent."
6133,39.7,39.7,60.3,"Fully VS","60,3 der Stimmbürgerinnen und Stimmbürger von Fully haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Fully im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,9 Prozent."
6134,18.7,18.7,81.3,"Isérables VS","In Isérables hat die Pensionskassenreform keine Mehrheit gefunden: 81,3 Prozent haben die Vorlage abgelehnt. Damit ist in Isérables die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 69 Prozent."
6135,40.7,40.7,59.3,"Leytron VS","In Leytron hat die Pensionskassenreform keine Mehrheit gefunden: 59,3 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Leytron im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,5 Prozent."
6136,82.2,82.2,17.8,"Martigny VS","Ja zur Pensionskassenreform in Martigny. Die Gemeinde hat Vorlage mit 82,2 Prozent der Stimmen angenommen. Damit hat in Martigny seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,9 Prozent ein Nein in die Urne gelegt."
6137,40.6,40.6,59.4,"Martigny-Combe VS","Mit 440 Nein zu 301 Ja haben die Stimmbürgerinnen und Stimmbürger von Martigny-Combe die Pensionskassenreform abgelehnt. Das sind 59,4 Prozent. Damit hat die Ablehung in Martigny-Combe im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,4 Prozent."
6139,4.5,4.5,95.5,"Riddes VS","Riddes hat die Pensionskassenreform mit 95,5 Prozent Nein-Stimmen verworfen. Damit ist in Riddes die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 75,6 Prozent."
6140,48.4,48.4,51.6,"Saillon VS","In Saillon hat die Pensionskassenreform keine Mehrheit gefunden: 51,6 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Saillon im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,7 Prozent."
6141,28.1,28.1,71.9,"Saxon VS","Mit 3'344 Nein zu 1'310 Ja haben die Stimmbürgerinnen und Stimmbürger von Saxon die Pensionskassenreform abgelehnt. Das sind 71,9 Prozent. Damit hat die Ablehung in Saxon im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,1 Prozent."
6142,64.2,64.2,35.8,"Trient VS","Mit 64,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Trient für die Pensionskassenreform gestimmt. Damit hat in Trient seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,3 Prozent ein Nein in die Urne gelegt."
6151,89.2,89.2,10.8,"Champéry VS","Die Pensionskassenreform ist in Champéry mit 89,2 Prozent der Stimmen angenommen worden. Damit hat in Champéry seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,3 Prozent ein Nein in die Urne gelegt."
6152,19.4,19.4,80.6,"Collombey-Muraz VS","In Collombey-Muraz hat die Pensionskassenreform keine Mehrheit gefunden: 80,6 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Collombey-Muraz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 85,5 Prozent."
6153,36.2,36.2,63.8,"Monthey VS","63,8 Prozent der Stimmbürgerinnen und Stimmbürger von Monthey haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Monthey im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83 Prozent."
6154,68.1,68.1,31.9,"Port-Valais VS","Die Pensionskassenreform ist in Port-Valais mit 68,1 Prozent der Stimmen angenommen worden. Damit hat in Port-Valais seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 86,5 Prozent ein Nein in die Urne gelegt."
6155,52.6,52.6,47.4,"Saint-Gingolph VS","52,6 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Gingolph haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Saint-Gingolph seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 83,4 Prozent ein Nein in die Urne gelegt."
6156,57.8,57.8,42.2,"Troistorrents VS","Mit 57,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Troistorrents für die Pensionskassenreform gestimmt. Damit hat in Troistorrents seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,9 Prozent ein Nein in die Urne gelegt."
6157,64.2,64.2,35.8,"Val-d'Illiez VS","Die Pensionskassenreform ist in Val-d'Illiez mit 64,2 Prozent der Stimmen angenommen worden. Damit hat in Val-d'Illiez seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,5 Prozent ein Nein in die Urne gelegt."
6158,66.2,66.2,33.8,"Vionnaz VS","Die Pensionskassenreform ist in Vionnaz mit 66,2 Prozent der Stimmen angenommen worden. Damit hat in Vionnaz seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 88,5 Prozent ein Nein in die Urne gelegt."
6159,52.2,52.2,47.8,"Vouvry VS","Die Pensionskassenreform ist in Vouvry mit 52,2 Prozent der Stimmen angenommen worden. Damit hat in Vouvry seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,7 Prozent ein Nein in die Urne gelegt."
6172,67.2,67.2,32.8,"Bister VS","Mit 5'640 Ja zu 2'751 Nein hat sich Bister für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 67,2 Prozent. Damit hat in Bister seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 85 Prozent ein Nein in die Urne gelegt."
6173,16.5,16.5,83.5,"Bitsch VS","Mit 4'437 Nein zu 876 Ja haben die Stimmbürgerinnen und Stimmbürger von Bitsch die Pensionskassenreform abgelehnt. Das sind 83,5 Prozent. Damit hat die Ablehung in Bitsch im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89,1 Prozent."
6177,84.2,84.2,15.8,"Grengiols VS","Die Pensionskassenreform ist in Grengiols mit 84,2 Prozent der Stimmen angenommen worden. Damit hat in Grengiols seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 86,9 Prozent ein Nein in die Urne gelegt."
6181,50.9,50.9,49.1,"Riederalp VS","Riederalp hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 50,9 Prozent zu. Damit hat in Riederalp seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77 Prozent ein Nein in die Urne gelegt."
6191,45.7,45.7,54.3,"Ausserberg VS","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Ausserberg haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Ausserberg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 85,6 Prozent."
6192,8,8,92,"Blatten VS","Blatten hat die Pensionskassenreform mit 92 Prozent Nein-Stimmen verworfen. Damit ist in Blatten die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 83,1 Prozent."
6193,62.1,62.1,37.9,"Bürchen VS","Bürchen hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 62,1 Prozent zu. Damit hat in Bürchen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,4 Prozent ein Nein in die Urne gelegt."
6194,78.1,78.1,21.9,"Eischoll VS","78,1 Prozent der Stimmbürgerinnen und Stimmbürger von Eischoll haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Eischoll seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 83,7 Prozent ein Nein in die Urne gelegt."
6195,44.4,44.4,55.6,"Ferden VS","Mit 1'395 Nein zu 1'112 Ja haben die Stimmbürgerinnen und Stimmbürger von Ferden die Pensionskassenreform abgelehnt. Das sind 55,6 Prozent. Damit hat die Ablehung in Ferden im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,6 Prozent."
6197,12.5,12.5,87.5,"Kippel VS","87,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kippel haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Kippel die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 78,7 Prozent."
6198,83.6,83.6,16.4,"Niedergesteln VS","Mit 5'273 Ja zu 1'034 Nein hat sich Niedergesteln für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 83,6 Prozent. Damit hat in Niedergesteln seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 84,5 Prozent ein Nein in die Urne gelegt."
6199,89.6,89.6,10.4,"Raron VS","Mit 89,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Raron für die Pensionskassenreform gestimmt. Damit hat in Raron seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 87,3 Prozent ein Nein in die Urne gelegt."
6201,64.8,64.8,35.2,"Unterbäch VS","Mit 9'930 Ja zu 5'398 Nein hat sich Unterbäch für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 64,8 Prozent. Damit hat in Unterbäch seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 87,4 Prozent ein Nein in die Urne gelegt."
