"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1031,70.4,70.4,29.6,"Hochdorf LU","Die Pensionskassenreform ist in Hochdorf mit 70,4 Prozent der Stimmen angenommen worden. Damit hat in Hochdorf seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,2 Prozent ein Nein in die Urne gelegt."
1032,58.6,58.6,41.4,"Hohenrain LU","Hohenrain hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 58,6 Prozent zu. Damit hat in Hohenrain seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,2 Prozent ein Nein in die Urne gelegt."
1033,29.1,29.1,70.9,"Inwil LU","Inwil ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 70,9 Prozent Nein verworfen. Damit ist in Inwil die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,6 Prozent."
1037,23.6,23.6,76.4,"Rain LU","Rain ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 76,4 Prozent Nein verworfen. Damit ist in Rain die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61,2 Prozent."
1039,56.7,56.7,43.3,"Römerswil LU","Die Pensionskassenreform ist in Römerswil mit 56,7 Prozent der Stimmen angenommen worden. Damit hat in Römerswil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,9 Prozent ein Nein in die Urne gelegt."
1040,12.2,12.2,87.8,"Rothenburg LU","In Rothenburg hat die Pensionskassenreform keine Mehrheit gefunden: 87,8 Prozent haben die Vorlage abgelehnt. Damit ist in Rothenburg die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,5 Prozent."
1041,57.4,57.4,42.6,"Schongau LU","Mit 9'340 Ja zu 6'927 Nein hat sich Schongau für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 57,4 Prozent. Damit hat in Schongau seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt."
1051,39.5,39.5,60.5,"Adligenswil LU","In Adligenswil ist die Pensionskassenreform mit 60,5 Prozent gescheitert. Damit hat die Ablehung in Adligenswil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,7 Prozent."
1052,17.1,17.1,82.9,"Buchrain LU","Buchrain hat die Pensionskassenreform mit 82,9 Prozent Nein-Stimmen verworfen. Damit ist in Buchrain die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 72,2 Prozent."
1053,54,54,46,"Dierikon LU","Die Pensionskassenreform ist in Dierikon mit 54 Prozent der Stimmen angenommen worden. Damit hat in Dierikon seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 71,2 Prozent ein Nein in die Urne gelegt."
1054,41.9,41.9,58.1,"Ebikon LU","Ebikon hat die Pensionskassenreform mit 58,1 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Ebikon im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,1 Prozent."
1055,55.6,55.6,44.4,"Gisikon LU","Ja zur Pensionskassenreform in Gisikon. Die Gemeinde hat Vorlage mit 55,6 Prozent der Stimmen angenommen. Damit hat in Gisikon seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,4 Prozent ein Nein in die Urne gelegt."
1056,44.7,44.7,55.3,"Greppen LU","In Greppen ist die Pensionskassenreform mit 55,3 Prozent gescheitert. Damit hat die Ablehung in Greppen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,3 Prozent."
1057,14.6,14.6,85.4,"Honau LU","In Honau hat die Pensionskassenreform keine Mehrheit gefunden: 85,4 Prozent haben die Vorlage abgelehnt. Damit ist in Honau die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,9 Prozent."
1058,46.7,46.7,53.3,"Horw LU","In Horw ist die Pensionskassenreform mit 53,3 Prozent gescheitert. Damit hat die Ablehung in Horw im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,5 Prozent."
1059,63.4,63.4,36.6,"Kriens LU","Ja zur Pensionskassenreform in Kriens. Die Gemeinde hat Vorlage mit 63,4 Prozent der Stimmen angenommen. Damit hat in Kriens seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 71,3 Prozent ein Nein in die Urne gelegt."
1061,12.2,12.2,87.8,"Luzern LU","87,8 Prozent der Stimmbürgerinnen und Stimmbürger von Luzern haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Luzern die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 68 Prozent."
1062,61.8,61.8,38.2,"Malters LU","Mit 9'182 Ja zu 5'686 Nein hat sich Malters für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 61,8 Prozent. Damit hat in Malters seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63 Prozent ein Nein in die Urne gelegt."
1063,29,29,71,"Meggen LU","71 der Stimmbürgerinnen und Stimmbürger von Meggen haben die Pensionskassenreform abgelehnt. Damit ist in Meggen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 57,5 Prozent."
1064,69.5,69.5,30.5,"Meierskappel LU","69,5 Prozent der Stimmbürgerinnen und Stimmbürger in Meierskappel haben Ja gesagt zur Pensionskassenreform. Damit hat in Meierskappel seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,9 Prozent ein Nein in die Urne gelegt."
1065,26.6,26.6,73.4,"Root LU","73,4 der Stimmbürgerinnen und Stimmbürger von Root haben die Pensionskassenreform abgelehnt. Damit ist in Root die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,3 Prozent."
1066,38.2,38.2,61.8,"Schwarzenberg LU","61,8 der Stimmbürgerinnen und Stimmbürger von Schwarzenberg haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Schwarzenberg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,6 Prozent."
1067,97.9,97.9,2.1,"Udligenswil LU","Mit 8'472 Ja zu 179 Nein hat sich Udligenswil für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 97,9 Prozent. Damit hat in Udligenswil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69,1 Prozent ein Nein in die Urne gelegt."
1068,26.4,26.4,73.6,"Vitznau LU","Vitznau ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 73,6 Prozent Nein verworfen. Damit ist in Vitznau die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 66,6 Prozent."
1069,68.5,68.5,31.5,"Weggis LU","Ja zur Pensionskassenreform in Weggis. Die Gemeinde hat Vorlage mit 68,5 Prozent der Stimmen angenommen. Damit hat in Weggis seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,9 Prozent ein Nein in die Urne gelegt."
1081,58.1,58.1,41.9,"Beromünster LU","Mit 7'436 Ja zu 5'361 Nein hat sich Beromünster für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 58,1 Prozent. Damit hat in Beromünster seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,5 Prozent ein Nein in die Urne gelegt."
1082,57.2,57.2,42.8,"Büron LU","57,2 Prozent der Stimmbürgerinnen und Stimmbürger in Büron haben Ja gesagt zur Pensionskassenreform. Damit hat in Büron seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73 Prozent ein Nein in die Urne gelegt."
1083,65.8,65.8,34.2,"Buttisholz LU","Mit 65,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Buttisholz für die Pensionskassenreform gestimmt. Damit hat in Buttisholz seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,3 Prozent ein Nein in die Urne gelegt."
1084,60.7,60.7,39.3,"Eich LU","Mit 60,7 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Eich für die Pensionskassenreform gestimmt. Damit hat in Eich seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,6 Prozent ein Nein in die Urne gelegt."
1085,51,51,49,"Geuensee LU","51 Prozent der Stimmbürgerinnen und Stimmbürger in Geuensee haben Ja gesagt zur Pensionskassenreform. Damit hat in Geuensee seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,3 Prozent ein Nein in die Urne gelegt."
1086,20.8,20.8,79.2,"Grosswangen LU","In Grosswangen hat die Pensionskassenreform keine Mehrheit gefunden: 79,2 Prozent haben die Vorlage abgelehnt. Damit ist in Grosswangen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 56,8 Prozent."
1088,54.3,54.3,45.7,"Hildisrieden LU","54,3 Prozent der Stimmbürgerinnen und Stimmbürger in Hildisrieden haben Ja gesagt zur Pensionskassenreform. Damit hat in Hildisrieden seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,2 Prozent ein Nein in die Urne gelegt."
1089,29,29,71,"Knutwil LU","Knutwil hat die Pensionskassenreform mit 71 Prozent Nein-Stimmen verworfen. Damit ist in Knutwil die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 69,8 Prozent."
1091,30,30,70,"Mauensee LU","Mit 8'335 Nein zu 3'566 Ja haben die Stimmbürgerinnen und Stimmbürger von Mauensee die Pensionskassenreform abgelehnt. Das sind 70 Prozent. Damit ist in Mauensee die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,6 Prozent."
1093,27,27,73,"Neuenkirch LU","73 der Stimmbürgerinnen und Stimmbürger von Neuenkirch haben die Pensionskassenreform abgelehnt. Damit ist in Neuenkirch die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 65 Prozent."
1094,43.6,43.6,56.4,"Nottwil LU","In Nottwil hat die Pensionskassenreform keine Mehrheit gefunden: 56,4 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Nottwil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,2 Prozent."
1095,78.3,78.3,21.7,"Oberkirch LU","Oberkirch hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 78,3 Prozent zu. Damit hat in Oberkirch seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,9 Prozent ein Nein in die Urne gelegt."
1097,10.9,10.9,89.1,"Rickenbach LU","In Rickenbach LU hat die Pensionskassenreform keine Mehrheit gefunden: 89,1 Prozent haben die Vorlage abgelehnt. Damit ist in Rickenbach LU die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 65,7 Prozent."
1098,48.4,48.4,51.6,"Ruswil LU","Ruswil hat die Pensionskassenreform mit 51,6 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Ruswil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,1 Prozent."
1099,54,54,46,"Schenkon LU","Schenkon hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 54 Prozent zu. Damit hat in Schenkon seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,5 Prozent ein Nein in die Urne gelegt."
1100,27.7,27.7,72.3,"Schlierbach LU","Mit 5'724 Nein zu 2'193 Ja haben die Stimmbürgerinnen und Stimmbürger von Schlierbach die Pensionskassenreform abgelehnt. Das sind 72,3 Prozent. Damit ist in Schlierbach die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 57,1 Prozent."
1102,25.8,25.8,74.2,"Sempach LU","74,2 der Stimmbürgerinnen und Stimmbürger von Sempach haben die Pensionskassenreform abgelehnt. Damit ist in Sempach die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 57,8 Prozent."
1103,36.8,36.8,63.2,"Sursee LU","63,2 der Stimmbürgerinnen und Stimmbürger von Sursee haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Sursee im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,1 Prozent."
1104,23,23,77,"Triengen LU","In Triengen hat die Pensionskassenreform keine Mehrheit gefunden: 77 Prozent haben die Vorlage abgelehnt. Damit ist in Triengen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 66,1 Prozent."
1107,76.6,76.6,23.4,"Wolhusen LU","Wolhusen hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,6 Prozent zu. Damit hat in Wolhusen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,6 Prozent ein Nein in die Urne gelegt."
1121,42.4,42.4,57.6,"Alberswil LU","Alberswil ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 57,6 Prozent Nein verworfen. Damit hat die Ablehung in Alberswil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,3 Prozent."
1122,42,42,58,"Altbüron LU","58 der Stimmbürgerinnen und Stimmbürger von Altbüron haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Altbüron im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,3 Prozent."
1123,22.1,22.1,77.9,"Altishofen LU","Altishofen hat die Pensionskassenreform mit 77,9 Prozent Nein-Stimmen verworfen. Damit ist in Altishofen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 60,3 Prozent."
1125,36.1,36.1,63.9,"Dagmersellen LU","In Dagmersellen hat die Pensionskassenreform keine Mehrheit gefunden: 63,9 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Dagmersellen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,5 Prozent."
1127,50.8,50.8,49.2,"Egolzwil LU","Mit 7'537 Ja zu 7'300 Nein hat sich Egolzwil für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 50,8 Prozent. Damit hat in Egolzwil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,8 Prozent ein Nein in die Urne gelegt."
1128,86.6,86.6,13.4,"Ettiswil LU","86,6 Prozent der Stimmbürgerinnen und Stimmbürger in Ettiswil haben Ja gesagt zur Pensionskassenreform. Damit hat in Ettiswil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt."
1129,66.6,66.6,33.4,"Fischbach LU","Fischbach hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 66,6 Prozent zu. Damit hat in Fischbach seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,1 Prozent ein Nein in die Urne gelegt."
1131,50.8,50.8,49.2,"Grossdietwil LU","Mit 9'542 Ja zu 9'234 Nein hat sich Grossdietwil für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 50,8 Prozent. Damit hat in Grossdietwil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,6 Prozent ein Nein in die Urne gelegt."
1132,64.7,64.7,35.3,"Hergiswil bei Willisau LU","64,7 Prozent der Stimmbürgerinnen und Stimmbürger in Hergiswil bei Willisau haben Ja gesagt zur Pensionskassenreform. Damit hat in Hergiswil bei Willisau seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,5 Prozent ein Nein in die Urne gelegt."
1135,61.9,61.9,38.1,"Luthern LU","61,9 Prozent der Stimmbürgerinnen und Stimmbürger in Luthern haben Ja gesagt zur Pensionskassenreform. Damit hat in Luthern seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63 Prozent ein Nein in die Urne gelegt."
1136,56.8,56.8,43.2,"Menznau LU","56,8 Prozent der Stimmbürgerinnen und Stimmbürger in Menznau haben Ja gesagt zur Pensionskassenreform. Damit hat in Menznau seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,4 Prozent ein Nein in die Urne gelegt."
1137,15.5,15.5,84.5,"Nebikon LU","Nebikon ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 84,5 Prozent Nein verworfen. Damit ist in Nebikon die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 63,7 Prozent."
1139,24.3,24.3,75.7,"Pfaffnau LU","Pfaffnau ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 75,7 Prozent Nein verworfen. Damit ist in Pfaffnau die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 68,2 Prozent."
1140,5.2,5.2,94.8,"Reiden LU","94,8 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Reiden die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 70,4 Prozent."
1142,1.4,1.4,98.6,"Roggliswil LU","98,6 Prozent der Stimmbürgerinnen und Stimmbürger von Roggliswil haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Roggliswil die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 54,3 Prozent."
1143,58.4,58.4,41.6,"Schötz LU","Die Pensionskassenreform ist in Schötz mit 58,4 Prozent der Stimmen angenommen worden. Damit hat in Schötz seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,1 Prozent ein Nein in die Urne gelegt."
1145,42.7,42.7,57.3,"Ufhusen LU","Mit 7'686 Nein zu 5'736 Ja haben die Stimmbürgerinnen und Stimmbürger von Ufhusen die Pensionskassenreform abgelehnt. Das sind 57,3 Prozent. Damit hat die Ablehung in Ufhusen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,6 Prozent."
1146,26.9,26.9,73.1,"Wauwil LU","In Wauwil hat die Pensionskassenreform keine Mehrheit gefunden: 73,1 Prozent haben die Vorlage abgelehnt. Damit ist in Wauwil die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 63,6 Prozent."
