"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5512,21.2,21.2,78.8,"Bercher (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bercher avec 78,8 pour cent de non. Bercher a rejeté l'initiative, tout comme son canton."
5514,22.4,22.4,77.6,"Bottens (VD)","A Bottens, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,6 pour cent des voix. Bottens a rejeté l'initiative, tout comme son canton."
5515,22.4,22.4,77.6,"Bretigny-sur-Morrens (VD)","A Bretigny-sur-Morrens, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,6 pour cent des voix. Bretigny-sur-Morrens a rejeté l'initiative, tout comme son canton."
5516,18.5,18.5,81.5,"Cugy (VD)","A Cugy (VD), les habitants disent non à 81,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cugy (VD) a rejeté l'initiative, tout comme son canton."
5518,20,20,80,"Echallens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Echallens avec 80 pour cent des suffrages. Echallens a rejeté l'initiative, tout comme son canton."
5520,29.9,29.9,70.1,"Essertines-sur-Yverdon (VD)","C'est non à 70,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Essertines-sur-Yverdon. Essertines-sur-Yverdon a rejeté l'initiative, tout comme son canton."
5521,18.6,18.6,81.4,"Etagnières (VD)","A Etagnières, les habitants disent non à 81,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Etagnières a rejeté l'initiative, tout comme son canton."
5522,25.3,25.3,74.7,"Fey (VD)","C'est non à 74,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Fey. Fey a rejeté l'initiative, tout comme son canton."
5523,27.3,27.3,72.7,"Froideville (VD)","A Froideville, les habitants disent non à 72,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Froideville a rejeté l'initiative, tout comme son canton."
5527,27.8,27.8,72.2,"Morrens (VD)","C'est non à 72,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Morrens (VD). Morrens (VD) a rejeté l'initiative, tout comme son canton."
5529,21.2,21.2,78.8,"Oulens-sous-Echallens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Oulens-sous-Echallens avec 78,8 pour cent de non. Oulens-sous-Echallens a rejeté l'initiative, tout comme son canton."
5530,28.1,28.1,71.9,"Pailly (VD)","A Pailly, les habitants disent non à 71,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Pailly a rejeté l'initiative, tout comme son canton."
5531,18.6,18.6,81.4,"Penthéréaz (VD)","C'est non à 81,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Penthéréaz. Penthéréaz a rejeté l'initiative, tout comme son canton."
5533,25.3,25.3,74.7,"Poliez-Pittet (VD)","A Poliez-Pittet, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,7 pour cent des voix. Poliez-Pittet a rejeté l'initiative, tout comme son canton."
5534,20,20,80,"Rueyres (VD)","C'est non à 80 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rueyres. Rueyres a rejeté l'initiative, tout comme son canton."
5535,29.8,29.8,70.2,"Saint-Barthélemy (VD)","A Saint-Barthélemy (VD), les habitants disent non à 70,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Barthélemy (VD) a rejeté l'initiative, tout comme son canton."
5537,24.3,24.3,75.7,"Villars-le-Terroir (VD)","Les habitants de Villars-le-Terroir s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,7 pour cent de non. Villars-le-Terroir a rejeté l'initiative, tout comme son canton."
5539,28.9,28.9,71.1,"Vuarrens (VD)","Les habitants de Vuarrens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent de non. Vuarrens a rejeté l'initiative, tout comme son canton."
5540,25.8,25.8,74.2,"Montilliez (VD)","C'est non à 74,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Montilliez. Montilliez a rejeté l'initiative, tout comme son canton."
5541,26.3,26.3,73.7,"Goumoëns (VD)","A Goumoëns, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent des voix. Goumoëns a rejeté l'initiative, tout comme son canton."
5551,27.1,27.1,72.9,"Bonvillars (VD)","C'est non à 72,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bonvillars. Bonvillars a rejeté l'initiative, tout comme son canton."
5552,38.9,38.9,61.1,"Bullet (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bullet avec 61,1 pour cent des suffrages. Bullet a rejeté l'initiative, tout comme son canton."
5553,26.2,26.2,73.8,"Champagne (VD)","A Champagne, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,8 pour cent des voix. Champagne a rejeté l'initiative, tout comme son canton."
5554,31.1,31.1,68.9,"Concise (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Concise avec 68,9 pour cent des suffrages. Concise a rejeté l'initiative, tout comme son canton."
5555,25.2,25.2,74.8,"Corcelles-près-Concise (VD)","C'est non à 74,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Corcelles-près-Concise. Corcelles-près-Concise a rejeté l'initiative, tout comme son canton."
5556,3.2,3.2,96.8,"Fiez (VD)","Nulle part ailleurs en Suisse, l'initiative pour interdire la ""vaccination obligatoire"" n'est rejetée plus fortement qu'à Fiez. Les électeurs de cette commune disent non à 96,8 pour cent. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Fiez."
5557,35.6,35.6,64.4,"Fontaines-sur-Grandson (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Fontaines-sur-Grandson. Les électeurs de cette petite commune sont 47 à dire non et 26 à accepter le texte. Fontaines-sur-Grandson a rejeté l'initiative, tout comme son canton."
5559,23.6,23.6,76.4,"Giez (VD)","C'est non à 76,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Giez. Giez a rejeté l'initiative, tout comme son canton."
5560,25.3,25.3,74.7,"Grandevent (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Grandevent. Les électeurs de cette petite commune sont 68 à dire non et 23 à accepter le texte. Grandevent a rejeté l'initiative, tout comme son canton."
5561,21.6,21.6,78.4,"Grandson (VD)","Les habitants de Grandson rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,4 pour cent de non. Grandson a rejeté l'initiative, tout comme son canton."
5562,43.4,43.4,56.6,"Mauborget (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Mauborget. Les électeurs de cette petite commune sont 30 à dire non et 23 à accepter le texte. Mauborget a rejeté l'initiative, tout comme son canton."
5563,30.2,30.2,69.8,"Mutrux (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Mutrux. Les électeurs de cette petite commune sont 30 à refuser le texte et 13 à l'approuver. Mutrux a rejeté l'initiative, tout comme son canton."
5564,20.9,20.9,79.1,"Novalles (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Novalles. Les électeurs de cette petite commune sont 34 à dire non et 9 à accepter le texte. Novalles a rejeté l'initiative, tout comme son canton."
5565,30.7,30.7,69.3,"Onnens (VD)","A Onnens (VD), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,3 pour cent des voix. Onnens (VD) a rejeté l'initiative, tout comme son canton."
5566,40.7,40.7,59.3,"Provence (VD)","Les habitants de Provence rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 59,3 pour cent de non. Provence a rejeté l'initiative, tout comme son canton."
5568,35.9,35.9,64.1,"Sainte-Croix (VD)","Les habitants de Sainte-Croix rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,1 pour cent de non. Sainte-Croix a rejeté l'initiative, tout comme son canton."
5571,34,34,66,"Tévenon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Tévenon avec 66 pour cent des suffrages. Tévenon a rejeté l'initiative, tout comme son canton."
5581,20.9,20.9,79.1,"Belmont-sur-Lausanne (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Belmont-sur-Lausanne avec 79,1 pour cent des suffrages. Belmont-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5582,19.8,19.8,80.2,"Cheseaux-sur-Lausanne (VD)","C'est non à 80,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5583,24.3,24.3,75.7,"Crissier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Crissier avec 75,7 pour cent de non. Crissier a rejeté l'initiative, tout comme son canton."
5584,17.8,17.8,82.2,"Epalinges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Epalinges avec 82,2 pour cent des suffrages. Epalinges a rejeté l'initiative, tout comme son canton."
5585,20.4,20.4,79.6,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,6 pour cent de non. Jouxtens-Mézery a rejeté l'initiative, tout comme son canton."
5586,18,18,82,"Lausanne (VD)","A Lausanne, les habitants disent non à 82 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lausanne a rejeté l'initiative, tout comme son canton."
5587,18.7,18.7,81.3,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent non à 81,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Le Mont-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5588,26.1,26.1,73.9,"Paudex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Paudex avec 73,9 pour cent des suffrages. Paudex a rejeté l'initiative, tout comme son canton."
5589,20.5,20.5,79.5,"Prilly (VD)","A Prilly, les habitants disent non à 79,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Prilly a rejeté l'initiative, tout comme son canton."
5590,17.6,17.6,82.4,"Pully (VD)","A Pully, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 82,4 pour cent des voix. Pully a rejeté l'initiative, tout comme son canton."
5591,20.8,20.8,79.2,"Renens (VD)","A Renens (VD), les habitants disent non à 79,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Renens (VD) a rejeté l'initiative, tout comme son canton."
5592,23.2,23.2,76.8,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent non à 76,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Romanel-sur-Lausanne a rejeté l'initiative, tout comme son canton."
5601,20.4,20.4,79.6,"Chexbres (VD)","Les habitants de Chexbres rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,6 pour cent de non. Chexbres a rejeté l'initiative, tout comme son canton."
5604,22.9,22.9,77.1,"Forel (Lavaux) (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Forel (Lavaux) avec 77,1 pour cent des suffrages. Forel (Lavaux) a rejeté l'initiative, tout comme son canton."
5606,18.6,18.6,81.4,"Lutry (VD)","Les habitants de Lutry s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,4 pour cent de non. Lutry a rejeté l'initiative, tout comme son canton."
5607,19.1,19.1,80.9,"Puidoux (VD)","A Puidoux, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 80,9 pour cent des voix. Puidoux a rejeté l'initiative, tout comme son canton."
5609,22.9,22.9,77.1,"Rivaz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rivaz avec 77,1 pour cent des suffrages. Rivaz a rejeté l'initiative, tout comme son canton."
5610,14.3,14.3,85.7,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 85,7 pour cent de non. Saint-Saphorin (Lavaux) a rejeté l'initiative, tout comme son canton."
5611,24.2,24.2,75.8,"Savigny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Savigny avec 75,8 pour cent des suffrages. Savigny a rejeté l'initiative, tout comme son canton."
5613,18.5,18.5,81.5,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent non à 81,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bourg-en-Lavaux a rejeté l'initiative, tout comme son canton."
5621,23.1,23.1,76.9,"Aclens (VD)","A Aclens, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,9 pour cent des voix. Aclens a rejeté l'initiative, tout comme son canton."
5622,18.5,18.5,81.5,"Bremblens (VD)","Les habitants de Bremblens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent de non. Bremblens a rejeté l'initiative, tout comme son canton."
5623,27.6,27.6,72.4,"Buchillon (VD)","A Buchillon, les habitants disent non à 72,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchillon a rejeté l'initiative, tout comme son canton."
5624,25.2,25.2,74.8,"Bussigny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bussigny avec 74,8 pour cent de non. Bussigny a rejeté l'initiative, tout comme son canton."
5627,23.1,23.1,76.9,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,9 pour cent de non. Chavannes-près-Renens a rejeté l'initiative, tout comme son canton."
5628,9.8,9.8,90.2,"Chigny (VD)","Chigny se classe au troisième rang des plus forts refus de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent non à 90,2 pour cent. Chigny a rejeté l'initiative, tout comme son canton."
5629,29.2,29.2,70.8,"Clarmont (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Clarmont. Les électeurs de cette petite commune sont 46 à refuser le texte et 19 à l'approuver. Clarmont a rejeté l'initiative, tout comme son canton."
5631,18.7,18.7,81.3,"Denens (VD)","Les habitants de Denens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 81,3 pour cent de non. Denens a rejeté l'initiative, tout comme son canton."
