"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6058,76.7,76.7,23.3,"Fieschertal VS","Ja zum Stromgesetz in Fieschertal. Die Gemeinde hat die Vorlage mit 76,7 Prozent der Stimmen angenommen. Fieschertal hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6061,75.9,75.9,24.1,"Lax VS","Ja zum Stromgesetz in Lax: Mit 75,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Lax hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6076,74,74,26,"Obergoms VS","Die Gemeinde Obergoms hat das Stromgesetz mit 74 Prozent Ja-Stimmen angenommen. Obergoms hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6077,66.5,66.5,33.5,"Goms VS","Ja zum Stromgesetz in Goms: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Goms hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6082,57.1,57.1,42.9,"Ayent VS","In Ayent hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 57,1 Prozent angenommen. Ayent hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6083,69.4,69.4,30.6,"Evolène VS","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Evolène haben das Stromgesetz angenommen. Evolène hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6084,70.7,70.7,29.3,"Hérémence VS","Ja zum Stromgesetz in Hérémence: Mit 70,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hérémence hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6087,73.9,73.9,26.1,"Saint-Martin VS","Ja zum Stromgesetz in Saint-Martin VS: Mit 73,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saint-Martin VS hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6089,67.6,67.6,32.4,"Vex VS","Ja zum Stromgesetz in Vex: Mit 67,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Vex hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6090,56.9,56.9,43.1,"Mont-Noble VS","Die Gemeinde Mont-Noble hat das Stromgesetz mit 56,9 Prozent Ja-Stimmen angenommen. Mont-Noble hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6101,65.6,65.6,34.4,"Agarn VS","Ja zum Stromgesetz in Agarn. Die Gemeinde hat die Vorlage mit 65,6 Prozent der Stimmen angenommen. Agarn hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6102,35.8,35.8,64.2,"Albinen VS","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Albinen sagen Nein zum Stromgesetz. Albinen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Wallis."
6104,52.3,52.3,47.7,"Ergisch VS","Ja zum Stromgesetz in Ergisch. Die Gemeinde hat die Vorlage mit 52,3 Prozent der Stimmen angenommen. Ergisch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6109,55.6,55.6,44.4,"Inden VS","Mit 20 Ja- zu 16 Nein-Stimmen hat Inden das Stromgesetz angenommen. Inden hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6110,67.1,67.1,32.9,"Leuk VS","67,1 Prozent der Stimmbürgerinnen und Stimmbürger von Leuk haben das Stromgesetz angenommen. Leuk hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6111,59.9,59.9,40.1,"Leukerbad VS","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Leukerbad haben das Stromgesetz angenommen. Leukerbad hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6112,68.9,68.9,31.1,"Oberems VS","Mit 31 Ja- zu 14 Nein-Stimmen hat Oberems das Stromgesetz angenommen. Oberems hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6113,70.1,70.1,29.9,"Salgesch VS","Ja zum Stromgesetz in Salgesch: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Salgesch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6116,58.9,58.9,41.1,"Varen VS","Ja zum Stromgesetz in Varen: Mit 58,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Varen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6117,56.1,56.1,43.9,"Guttet-Feschel VS","Die Gemeinde Guttet-Feschel hat das Stromgesetz mit 56,1 Prozent Ja-Stimmen angenommen. Guttet-Feschel hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6118,65.1,65.1,34.9,"Gampel-Bratsch VS","Ja zum Stromgesetz in Gampel-Bratsch. Die Gemeinde hat die Vorlage mit 65,1 Prozent der Stimmen angenommen. Gampel-Bratsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6119,67.8,67.8,32.2,"Turtmann-Unterems VS","Ja zum Stromgesetz in Turtmann-Unterems. Die Gemeinde hat die Vorlage mit 67,8 Prozent der Stimmen angenommen. Turtmann-Unterems hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6131,53.5,53.5,46.5,"Bovernier VS","53,5 Prozent der Abstimmenden in der Gemeinde Bovernier haben Ja gesagt zum Stromgesetz. Bovernier hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6133,58,58,42,"Fully VS","Ja zum Stromgesetz in Fully: Mit 58 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fully hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6134,59.5,59.5,40.5,"Isérables VS","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Isérables haben das Stromgesetz angenommen. Isérables hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6135,53.4,53.4,46.6,"Leytron VS","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Leytron haben das Stromgesetz angenommen. Leytron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6136,70.2,70.2,29.8,"Martigny VS","70,2 Prozent der Stimmbürgerinnen und Stimmbürger von Martigny haben das Stromgesetz angenommen. Martigny hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6137,59.5,59.5,40.5,"Martigny-Combe VS","In Martigny-Combe hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,5 Prozent angenommen. Martigny-Combe hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6139,58.3,58.3,41.7,"Riddes VS","Ja zum Stromgesetz in Riddes. Die Gemeinde hat die Vorlage mit 58,3 Prozent der Stimmen angenommen. Riddes hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6140,57,57,43,"Saillon VS","57 Prozent der Stimmbürgerinnen und Stimmbürger von Saillon haben das Stromgesetz angenommen. Saillon hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6141,51.6,51.6,48.4,"Saxon VS","In Saxon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,6 Prozent angenommen. Saxon hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6142,71.6,71.6,28.4,"Trient VS","Die Stimmbevölkerung von Trient hat sich mit 53 Ja- zu 21 für das Stromgesetz ausgesprochen. Trient hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6151,66.3,66.3,33.7,"Champéry VS","In Champéry hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,3 Prozent angenommen. Champéry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6152,64.1,64.1,35.9,"Collombey-Muraz VS","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Collombey-Muraz haben das Stromgesetz angenommen. Collombey-Muraz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6153,65.4,65.4,34.6,"Monthey VS","Die Gemeinde Monthey hat das Stromgesetz mit 65,4 Prozent angenommen. Monthey hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6154,64.9,64.9,35.1,"Port-Valais VS","In Port-Valais hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,9 Prozent angenommen. Port-Valais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6155,64.1,64.1,35.9,"Saint-Gingolph VS","Die Gemeinde Saint-Gingolph hat das Stromgesetz mit 64,1 Prozent angenommen. Saint-Gingolph hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6156,59.4,59.4,40.6,"Troistorrents VS","Die Gemeinde Troistorrents hat das Stromgesetz mit 59,4 Prozent Ja-Stimmen angenommen. Troistorrents hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6157,54.7,54.7,45.3,"Val-d'Illiez VS","In Val-d'Illiez hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,7 Prozent angenommen. Val-d'Illiez hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6158,64,64,36,"Vionnaz VS","In Vionnaz hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64 Prozent angenommen. Vionnaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6159,65.9,65.9,34.1,"Vouvry VS","In Vouvry hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,9 Prozent angenommen. Vouvry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6172,60,60,40,"Bister VS","Mit 12 Ja- zu 8 Nein-Stimmen hat Bister das Stromgesetz angenommen. Bister hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6173,66,66,34,"Bitsch VS","In Bitsch hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66 Prozent angenommen. Bitsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6177,64.3,64.3,35.7,"Grengiols VS","In Grengiols hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,3 Prozent angenommen. Grengiols hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6181,75.8,75.8,24.2,"Riederalp VS","Ja zum Stromgesetz in Riederalp. Die Gemeinde hat die Vorlage mit 75,8 Prozent der Stimmen angenommen. Riederalp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6191,71.8,71.8,28.2,"Ausserberg VS","Die Gemeinde Ausserberg hat das Stromgesetz mit 71,8 Prozent angenommen. Ausserberg hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6192,71.3,71.3,28.7,"Blatten VS","Ja zum Stromgesetz in Blatten. Die Gemeinde hat die Vorlage mit 71,3 Prozent der Stimmen angenommen. Blatten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6193,82.8,82.8,17.2,"Bürchen VS","Ja zum Stromgesetz in Bürchen. Die Gemeinde hat die Vorlage mit 82,8 Prozent der Stimmen angenommen. Bürchen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6194,76.4,76.4,23.6,"Eischoll VS","Die Gemeinde Eischoll hat das Stromgesetz mit 76,4 Prozent angenommen. Eischoll hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6195,78.7,78.7,21.3,"Ferden VS","Mit 74 Ja- zu 20 Nein-Stimmen hat Ferden das Stromgesetz angenommen. Ferden hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6197,81.4,81.4,18.6,"Kippel VS","Die Gemeinde Kippel hat das Stromgesetz mit 81,4 Prozent angenommen. Kippel hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6198,71.4,71.4,28.6,"Niedergesteln VS","Ja zum Stromgesetz in Niedergesteln: Mit 71,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Niedergesteln hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6199,78.5,78.5,21.5,"Raron VS","Die Gemeinde Raron hat das Stromgesetz mit 78,5 Prozent Ja-Stimmen angenommen. Raron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6201,74.2,74.2,25.8,"Unterbäch VS","Ja zum Stromgesetz in Unterbäch: Mit 74,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Unterbäch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6202,84.6,84.6,15.4,"Wiler (Lötschen) VS","In Wiler (Lötschen) hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 84,6 Prozent angenommen. Wiler (Lötschen) hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6203,73.8,73.8,26.2,"Mörel-Filet VS","Ja zum Stromgesetz in Mörel-Filet: Mit 73,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mörel-Filet hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6204,73.2,73.2,26.8,"Steg-Hohtenn VS","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Steg-Hohtenn haben das Stromgesetz angenommen. Steg-Hohtenn hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6205,72.5,72.5,27.5,"Bettmeralp VS","Ja zum Stromgesetz in Bettmeralp. Die Gemeinde hat die Vorlage mit 72,5 Prozent der Stimmen angenommen. Bettmeralp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6211,58.8,58.8,41.2,"Collonges VS","Ja zum Stromgesetz in Collonges. Die Gemeinde hat die Vorlage mit 58,8 Prozent der Stimmen angenommen. Collonges hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6212,53.7,53.7,46.3,"Dorénaz VS","53,7 Prozent der Abstimmenden in der Gemeinde Dorénaz haben Ja gesagt zum Stromgesetz. Dorénaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6213,54.5,54.5,45.5,"Evionnaz VS","Die Gemeinde Evionnaz hat das Stromgesetz mit 54,5 Prozent angenommen. Evionnaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6214,55.8,55.8,44.2,"Finhaut VS","Ja zum Stromgesetz in Finhaut. Die Gemeinde hat die Vorlage mit 55,8 Prozent der Stimmen angenommen. Finhaut hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6215,59.7,59.7,40.3,"Massongex VS","Die Gemeinde Massongex hat das Stromgesetz mit 59,7 Prozent Ja-Stimmen angenommen. Massongex hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6217,63.5,63.5,36.5,"Saint-Maurice VS","Die Gemeinde Saint-Maurice hat das Stromgesetz mit 63,5 Prozent angenommen. Saint-Maurice hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6218,62.4,62.4,37.6,"Salvan VS","Ja zum Stromgesetz in Salvan. Die Gemeinde hat die Vorlage mit 62,4 Prozent der Stimmen angenommen. Salvan hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6219,62.1,62.1,37.9,"Vernayaz VS","Die Gemeinde Vernayaz hat das Stromgesetz mit 62,1 Prozent angenommen. Vernayaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6220,64.1,64.1,35.9,"Vérossaz VS","64,1 Prozent der Abstimmenden in der Gemeinde Vérossaz haben Ja gesagt zum Stromgesetz. Vérossaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6232,57.4,57.4,42.6,"Chalais VS","Ja zum Stromgesetz in Chalais: Mit 57,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Chalais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6235,64.2,64.2,35.8,"Chippis VS","Die Gemeinde Chippis hat das Stromgesetz mit 64,2 Prozent Ja-Stimmen angenommen. Chippis hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6238,56.2,56.2,43.8,"Grône VS","In Grône hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,2 Prozent angenommen. Grône hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6239,53.4,53.4,46.6,"Icogne VS","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Icogne haben das Stromgesetz angenommen. Icogne hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6240,57.5,57.5,42.5,"Lens VS","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lens haben das Stromgesetz angenommen. Lens hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6246,66.1,66.1,33.9,"Saint-Léonard VS","Ja zum Stromgesetz in Saint-Léonard: Mit 66,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saint-Léonard hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6248,60.8,60.8,39.2,"Siders VS","60,8 Prozent der Abstimmenden in der Gemeinde Siders haben Ja gesagt zum Stromgesetz. Siders hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6252,68.7,68.7,31.3,"Anniviers VS","Ja zum Stromgesetz in Anniviers. Die Gemeinde hat die Vorlage mit 68,7 Prozent der Stimmen angenommen. Anniviers hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6253,59.5,59.5,40.5,"Crans-Montana VS","59,5 Prozent der Abstimmenden in der Gemeinde Crans-Montana haben Ja gesagt zum Stromgesetz. Crans-Montana hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6254,62.8,62.8,37.2,"Noble-Contrée VS","Ja zum Stromgesetz in Noble-Contrée: Mit 62,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Noble-Contrée hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6261,59.1,59.1,40.9,"Arbaz VS","59,1 Prozent der Abstimmenden in der Gemeinde Arbaz haben Ja gesagt zum Stromgesetz. Arbaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6263,64.5,64.5,35.5,"Grimisuat VS","Ja zum Stromgesetz in Grimisuat. Die Gemeinde hat die Vorlage mit 64,5 Prozent der Stimmen angenommen. Grimisuat hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6265,61.3,61.3,38.7,"Savièse VS","Die Gemeinde Savièse hat das Stromgesetz mit 61,3 Prozent Ja-Stimmen angenommen. Savièse hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6266,64.7,64.7,35.3,"Sitten VS","Ja zum Stromgesetz in Sitten. Die Gemeinde hat die Vorlage mit 64,7 Prozent der Stimmen angenommen. Sitten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6267,49.1,49.1,50.9,"Veysonnaz VS","Keine Mehrheit für das Stromgesetz in Veysonnaz: Mit 86 Nein-Stimmen zu 83 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde die Vorlage verworfen. Veysonnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6281,76.8,76.8,23.2,"Baltschieder VS","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Baltschieder haben das Stromgesetz angenommen. Baltschieder hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6282,66.7,66.7,33.3,"Eisten VS","Mit 50 Ja- zu 25 Nein-Stimmen hat Eisten das Stromgesetz angenommen. Eisten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6283,89.2,89.2,10.8,"Embd VS","Die Gemeinde Embd hat das Stromgesetz mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 89,2 Prozent befürworteten die Vorlage. Embd hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Wallis."
6285,65.3,65.3,34.7,"Grächen VS","Die Gemeinde Grächen hat das Stromgesetz mit 65,3 Prozent angenommen. Grächen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6286,77.1,77.1,22.9,"Lalden VS","Die Gemeinde Lalden hat das Stromgesetz mit 77,1 Prozent angenommen. Lalden hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6287,69.9,69.9,30.1,"Randa VS","Ja zum Stromgesetz in Randa: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Randa hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6288,63.8,63.8,36.2,"Saas-Almagell VS","63,8 Prozent der Abstimmenden in der Gemeinde Saas-Almagell haben Ja gesagt zum Stromgesetz. Saas-Almagell hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6289,64.4,64.4,35.6,"Saas-Balen VS","Ja zum Stromgesetz in Saas-Balen: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Saas-Balen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6290,80.5,80.5,19.5,"Saas-Fee VS","In Saas-Fee hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 80,5 Prozent angenommen. Saas-Fee hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6291,60.1,60.1,39.9,"Saas-Grund VS","In Saas-Grund hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,1 Prozent angenommen. Saas-Grund hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
