"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2933,35.4,35.4,64.6,"Buchberg SH","In Buchberg hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,6 Prozent verworfen. Buchberg hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2936,36.8,36.8,63.2,"Merishausen SH","Nein zur Kostenbremse-Initiative in Merishausen: Mit 63,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Merishausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2937,45.8,45.8,54.2,"Neuhausen am Rheinfall SH","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Neuhausen am Rheinfall sagen Nein zur Kostenbremse-Initiative. Neuhausen am Rheinfall hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2938,37,37,63,"Rüdlingen SH","In Rüdlingen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 63 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2939,41.2,41.2,58.8,"Schaffhausen SH","In Schaffhausen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 58,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Schaffhausen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2951,31.6,31.6,68.4,"Beggingen SH","Keine Mehrheit für die Kostenbremse-Initiative in Beggingen: Mit 162 Nein-Stimmen zu 75 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2952,34,34,66,"Schleitheim SH","Schleitheim hat die Kostenbremse-Initiative mit 66 Prozent abgelehnt. Schleitheim hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2953,35.7,35.7,64.3,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,3 Prozent verworfen. Siblingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2961,37.8,37.8,62.2,"Buch SH","Nein zur Kostenbremse-Initiative in Buch SH mit 62,2 Prozent Ablehnung. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,37.7,37.7,62.3,"Hemishofen SH","Nein zur Kostenbremse-Initiative in Hemishofen: Mit 62,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Hemishofen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2963,38.9,38.9,61.1,"Ramsen SH","In Ramsen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,1 Prozent verworfen. Ramsen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2964,40,40,60,"Stein am Rhein SH","Nein zur Kostenbremse-Initiative in Stein am Rhein mit 60 Prozent Ablehnung. Stein am Rhein hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2971,33.2,33.2,66.8,"Hallau SH","Keine Mehrheit für die Kostenbremse-Initiative in Hallau: Mit 655 Nein-Stimmen zu 326 Ja-Stimmen oder 66,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Hallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2972,31.5,31.5,68.5,"Oberhallau SH","68,5 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Kostenbremse-Initiative. Oberhallau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2973,48.5,48.5,51.5,"Trasadingen SH","Keine Mehrheit für die Kostenbremse-Initiative in Trasadingen: Mit 137 Nein-Stimmen zu 129 Ja-Stimmen oder 51,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
2974,31.7,31.7,68.3,"Wilchingen SH","Nein zur Kostenbremse-Initiative in Wilchingen: Mit 68,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wilchingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
