"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
14,18.6,18.6,81.4,"Wettswil am Albis ZH","In Wettswil am Albis hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 81,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Wettswil am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
22,21.6,21.6,78.4,"Benken ZH","Benken ZH hat die ""Stopp-Impfpflicht""-Initiative mit 78,4 Prozent abgelehnt. Benken ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
23,30.4,30.4,69.6,"Berg am Irchel ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Berg am Irchel: Mit 179 Nein-Stimmen zu 78 Ja-Stimmen oder 69,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Berg am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
24,28.2,28.2,71.8,"Buch am Irchel ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Buch am Irchel: Mit 71,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Buch am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
25,23,23,77,"Dachsen ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Dachsen: Mit 77 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dachsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
26,35,35,65,"Dorf ZH","In Dorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65 Prozent verworfen. Dorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
27,26.4,26.4,73.6,"Feuerthalen ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Feuerthalen: Mit 988 Nein-Stimmen zu 355 Ja-Stimmen oder 73,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Feuerthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
28,31,31,69,"Flaach ZH","In Flaach hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 69 Prozent der abgegebenen Stimmzettel stand ein Nein. Flaach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
29,20.2,20.2,79.8,"Flurlingen ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Flurlingen: Mit 455 Nein-Stimmen zu 115 Ja-Stimmen oder 79,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Flurlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
31,25.1,25.1,74.9,"Henggart ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Henggart: Mit 688 Nein-Stimmen zu 230 Ja-Stimmen oder 74,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Henggart hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
33,29.2,29.2,70.8,"Kleinandelfingen ZH","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Kleinandelfingen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Kleinandelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
34,28.5,28.5,71.5,"Laufen-Uhwiesen ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Laufen-Uhwiesen: Mit 459 Nein-Stimmen zu 183 Ja-Stimmen oder 71,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
35,32,32,68,"Marthalen ZH","68 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Marthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
37,27,27,73,"Ossingen ZH","Ossingen hat die ""Stopp-Impfpflicht""-Initiative mit 73 Prozent abgelehnt. Ossingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
38,27.5,27.5,72.5,"Rheinau ZH","In Rheinau hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
39,41.7,41.7,58.3,"Thalheim an der Thur ZH","In Thalheim an der Thur hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 58,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
40,30.8,30.8,69.2,"Trüllikon ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Trüllikon: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Trüllikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
41,35.9,35.9,64.1,"Truttikon ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Truttikon mit 64,1 Prozent Ablehnung. Truttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
43,34.6,34.6,65.4,"Volken ZH","In Volken hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Volken hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
51,26.9,26.9,73.1,"Bachenbülach ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Bachenbülach: Mit 73,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bachenbülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
52,24.9,24.9,75.1,"Bassersdorf ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Bassersdorf mit 75,1 Prozent Ablehnung. Bassersdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
53,25.6,25.6,74.4,"Bülach ZH","Bülach hat die ""Stopp-Impfpflicht""-Initiative mit 74,4 Prozent abgelehnt. Bülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
54,20.9,20.9,79.1,"Dietlikon ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Dietlikon: Mit 79,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,24.1,24.1,75.9,"Eglisau ZH","Eglisau hat die ""Stopp-Impfpflicht""-Initiative mit 75,9 Prozent abgelehnt. Eglisau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
56,24.6,24.6,75.4,"Embrach ZH","In Embrach hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 75,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Embrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
57,23.8,23.8,76.2,"Freienstein-Teufen ZH","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,30.6,30.6,69.4,"Glattfelden ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Glattfelden mit 69,4 Prozent Ablehnung. Glattfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
59,29.8,29.8,70.2,"Hochfelden ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Hochfelden mit 70,2 Prozent Ablehnung. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,36.3,36.3,63.7,"Höri ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Höri mit 63,7 Prozent Ablehnung. Höri hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
61,23.2,23.2,76.8,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,8 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,27.5,27.5,72.5,"Kloten ZH","In Kloten hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,5 Prozent verworfen. Kloten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
63,26.2,26.2,73.8,"Lufingen ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Lufingen mit 73,8 Prozent Ablehnung. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
64,27,27,73,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,28.2,28.2,71.8,"Oberembrach ZH","Oberembrach hat die ""Stopp-Impfpflicht""-Initiative mit 71,8 Prozent abgelehnt. Oberembrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
66,26.3,26.3,73.7,"Opfikon ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Opfikon: Mit 2'168 Nein-Stimmen zu 772 Ja-Stimmen oder 73,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,25.2,25.2,74.8,"Rafz ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Rafz: Mit 74,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,26.4,26.4,73.6,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,6 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,21.8,21.8,78.2,"Wallisellen ZH","In Wallisellen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 78,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,23.3,23.3,76.7,"Wasterkingen ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Wasterkingen mit 76,7 Prozent Ablehnung. Wasterkingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
71,27.2,27.2,72.8,"Wil ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Wil ZH mit 72,8 Prozent Ablehnung. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,23.5,23.5,76.5,"Winkel ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Winkel: Mit 1'379 Nein-Stimmen zu 423 Ja-Stimmen oder 76,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
81,29.8,29.8,70.2,"Bachs ZH","In Bachs hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,2 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
82,28.9,28.9,71.1,"Boppelsen ZH","In Boppelsen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
83,26.1,26.1,73.9,"Buchs ZH","In Buchs ZH hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 73,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
84,26.5,26.5,73.5,"Dällikon ZH","Dällikon hat die ""Stopp-Impfpflicht""-Initiative mit 73,5 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
85,26.2,26.2,73.8,"Dänikon ZH","In Dänikon hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 73,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,27.6,27.6,72.4,"Dielsdorf ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Dielsdorf mit 72,4 Prozent Ablehnung. Dielsdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
87,26.4,26.4,73.6,"Hüttikon ZH","Hüttikon hat die ""Stopp-Impfpflicht""-Initiative mit 73,6 Prozent abgelehnt. Hüttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
88,28.5,28.5,71.5,"Neerach ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Neerach: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Neerach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
89,32.7,32.7,67.3,"Niederglatt ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Niederglatt: Mit 872 Nein-Stimmen zu 423 Ja-Stimmen oder 67,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
90,28.6,28.6,71.4,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,4 Prozent verworfen. Niederhasli hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
91,23.1,23.1,76.9,"Niederweningen ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Niederweningen: Mit 798 Nein-Stimmen zu 240 Ja-Stimmen oder 76,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
92,34.2,34.2,65.8,"Oberglatt ZH","65,8 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,24.7,24.7,75.3,"Oberweningen ZH","In Oberweningen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 75,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
94,25,25,75,"Otelfingen ZH","75 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,25.8,25.8,74.2,"Regensberg ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Regensberg: Mit 74,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
96,28.7,28.7,71.3,"Regensdorf ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Regensdorf: Mit 71,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,31.5,31.5,68.5,"Rümlang ZH","In Rümlang hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
98,30.9,30.9,69.1,"Schleinikon ZH","Schleinikon hat die ""Stopp-Impfpflicht""-Initiative mit 69,1 Prozent abgelehnt. Schleinikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
99,32.3,32.3,67.7,"Schöfflisdorf ZH","In Schöfflisdorf hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
100,27.9,27.9,72.1,"Stadel ZH","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Stadel sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Stadel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
101,24.9,24.9,75.1,"Steinmaur ZH","In Steinmaur hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 75,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,35.7,35.7,64.3,"Weiach ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Weiach: Mit 64,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weiach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
111,38.4,38.4,61.6,"Bäretswil ZH","Bäretswil hat die ""Stopp-Impfpflicht""-Initiative mit 61,6 Prozent abgelehnt. Bäretswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
112,29.3,29.3,70.7,"Bubikon ZH","Bubikon hat die ""Stopp-Impfpflicht""-Initiative mit 70,7 Prozent abgelehnt. Bubikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
113,30.2,30.2,69.8,"Dürnten ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Dürnten: Mit 1'626 Nein-Stimmen zu 705 Ja-Stimmen oder 69,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Dürnten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
114,44,44,56,"Fischenthal ZH","56 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur ""Stopp-Impfpflicht""-Initiative."
115,30.9,30.9,69.1,"Gossau ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Gossau ZH: Mit 69,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gossau ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
116,30.8,30.8,69.2,"Grüningen ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Grüningen: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Grüningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
117,29.1,29.1,70.9,"Hinwil ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Hinwil mit 70,9 Prozent Ablehnung. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,29.7,29.7,70.3,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,3 Prozent verworfen. Rüti ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
119,27.1,27.1,72.9,"Seegräben ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Seegräben: Mit 72,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Seegräben hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
120,35.1,35.1,64.9,"Wald ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wald ZH: Mit 1'815 Nein-Stimmen zu 982 Ja-Stimmen oder 64,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
121,28.4,28.4,71.6,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,6 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,22.7,22.7,77.3,"Adliswil ZH","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Adliswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
135,18.1,18.1,81.9,"Kilchberg ZH","In Kilchberg ZH hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 81,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
136,21.8,21.8,78.2,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,2 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,18,18,82,"Oberrieden ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Oberrieden mit 82 Prozent Ablehnung. Oberrieden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
138,26.2,26.2,73.8,"Richterswil ZH","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Richterswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
139,20.4,20.4,79.6,"Rüschlikon ZH","Rüschlikon hat die ""Stopp-Impfpflicht""-Initiative mit 79,6 Prozent abgelehnt. Rüschlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
141,19.6,19.6,80.4,"Thalwil ZH","Thalwil hat die ""Stopp-Impfpflicht""-Initiative mit 80,4 Prozent abgelehnt. Thalwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
151,14.5,14.5,85.5,"Erlenbach ZH","Erlenbach ZH hat die ""Stopp-Impfpflicht""-Initiative mit 85,5 Prozent abgelehnt. Erlenbach ZH hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
152,21.4,21.4,78.6,"Herrliberg ZH","In Herrliberg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 78,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
153,31.6,31.6,68.4,"Hombrechtikon ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Hombrechtikon mit 68,4 Prozent Ablehnung. Hombrechtikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
154,19.4,19.4,80.6,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,6 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,20.9,20.9,79.1,"Männedorf ZH","Männedorf hat die ""Stopp-Impfpflicht""-Initiative mit 79,1 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
