"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
11,32.3,32.3,67.7,"Ottenbach ZH","67,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ottenbach sagen Nein zur Kostenbremse-Initiative. Ottenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
12,28.4,28.4,71.6,"Rifferswil ZH","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rifferswil sagen Nein zur Kostenbremse-Initiative. Rifferswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
13,31.7,31.7,68.3,"Stallikon ZH","Nein zur Kostenbremse-Initiative in Stallikon mit 68,3 Prozent Ablehnung. Stallikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
14,26.5,26.5,73.5,"Wettswil am Albis ZH","In Wettswil am Albis hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 73,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Wettswil am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
22,22.4,22.4,77.6,"Benken ZH","Benken ZH hat die Kostenbremse-Initiative mit 77,6 Prozent abgelehnt. Benken ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
23,23.5,23.5,76.5,"Berg am Irchel ZH","Keine Mehrheit für die Kostenbremse-Initiative in Berg am Irchel: Mit 199 Nein-Stimmen zu 61 Ja-Stimmen oder 76,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Berg am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
24,33.2,33.2,66.8,"Buch am Irchel ZH","Nein zur Kostenbremse-Initiative in Buch am Irchel: Mit 66,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Buch am Irchel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
25,33.4,33.4,66.6,"Dachsen ZH","Nein zur Kostenbremse-Initiative in Dachsen: Mit 66,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dachsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
26,37.2,37.2,62.8,"Dorf ZH","In Dorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,8 Prozent verworfen. Dorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
27,34.1,34.1,65.9,"Feuerthalen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Feuerthalen: Mit 887 Nein-Stimmen zu 458 Ja-Stimmen oder 65,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Feuerthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
28,31.7,31.7,68.3,"Flaach ZH","In Flaach hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Flaach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
29,25,25,75,"Flurlingen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Flurlingen: Mit 427 Nein-Stimmen zu 142 Ja-Stimmen oder 75 Prozent hat die Gemeinde das Volksbegehren verworfen. Flurlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
31,28.1,28.1,71.9,"Henggart ZH","Keine Mehrheit für die Kostenbremse-Initiative in Henggart: Mit 652 Nein-Stimmen zu 255 Ja-Stimmen oder 71,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Henggart hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
33,31.4,31.4,68.6,"Kleinandelfingen ZH","68,6 Prozent der Stimmbürgerinnen und Stimmbürger von Kleinandelfingen sagen Nein zur Kostenbremse-Initiative. Kleinandelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
34,28.8,28.8,71.2,"Laufen-Uhwiesen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Laufen-Uhwiesen: Mit 458 Nein-Stimmen zu 185 Ja-Stimmen oder 71,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
35,23.1,23.1,76.9,"Marthalen ZH","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen sagen Nein zur Kostenbremse-Initiative. Marthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
37,32.3,32.3,67.7,"Ossingen ZH","Ossingen hat die Kostenbremse-Initiative mit 67,7 Prozent abgelehnt. Ossingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
38,36.4,36.4,63.6,"Rheinau ZH","In Rheinau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 63,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
39,35.3,35.3,64.7,"Thalheim an der Thur ZH","In Thalheim an der Thur hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
40,29.4,29.4,70.6,"Trüllikon ZH","Nein zur Kostenbremse-Initiative in Trüllikon: Mit 70,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Trüllikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
41,21.2,21.2,78.8,"Truttikon ZH","Nein zur Kostenbremse-Initiative in Truttikon mit 78,8 Prozent Ablehnung. Truttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
43,27.9,27.9,72.1,"Volken ZH","In Volken hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,1 Prozent verworfen. Volken hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
51,35.6,35.6,64.4,"Bachenbülach ZH","Nein zur Kostenbremse-Initiative in Bachenbülach: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bachenbülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
52,35.9,35.9,64.1,"Bassersdorf ZH","Nein zur Kostenbremse-Initiative in Bassersdorf mit 64,1 Prozent Ablehnung. Bassersdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
53,38.1,38.1,61.9,"Bülach ZH","Bülach hat die Kostenbremse-Initiative mit 61,9 Prozent abgelehnt. Bülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
54,34,34,66,"Dietlikon ZH","Nein zur Kostenbremse-Initiative in Dietlikon: Mit 66 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,36.3,36.3,63.7,"Eglisau ZH","Eglisau hat die Kostenbremse-Initiative mit 63,7 Prozent abgelehnt. Eglisau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
56,35.1,35.1,64.9,"Embrach ZH","In Embrach hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Embrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
57,33.7,33.7,66.3,"Freienstein-Teufen ZH","66,3 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zur Kostenbremse-Initiative. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,32.5,32.5,67.5,"Glattfelden ZH","Nein zur Kostenbremse-Initiative in Glattfelden mit 67,5 Prozent Ablehnung. Glattfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
59,39.8,39.8,60.2,"Hochfelden ZH","Nein zur Kostenbremse-Initiative in Hochfelden mit 60,2 Prozent Ablehnung. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,37.7,37.7,62.3,"Höri ZH","Nein zur Kostenbremse-Initiative in Höri mit 62,3 Prozent Ablehnung. Höri hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
61,32.4,32.4,67.6,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,6 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,40,40,60,"Kloten ZH","In Kloten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60 Prozent verworfen. Kloten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
63,30.1,30.1,69.9,"Lufingen ZH","Nein zur Kostenbremse-Initiative in Lufingen mit 69,9 Prozent Ablehnung. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
64,28,28,72,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,25.1,25.1,74.9,"Oberembrach ZH","Oberembrach hat die Kostenbremse-Initiative mit 74,9 Prozent abgelehnt. Oberembrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
66,40,40,60,"Opfikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Opfikon: Mit 1'774 Nein-Stimmen zu 1'182 Ja-Stimmen oder 60 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,35.7,35.7,64.3,"Rafz ZH","Nein zur Kostenbremse-Initiative in Rafz: Mit 64,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,35.8,35.8,64.2,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,2 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,31.9,31.9,68.1,"Wallisellen ZH","In Wallisellen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,38.5,38.5,61.5,"Wasterkingen ZH","Nein zur Kostenbremse-Initiative in Wasterkingen mit 61,5 Prozent Ablehnung. Wasterkingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
71,33.7,33.7,66.3,"Wil ZH","Nein zur Kostenbremse-Initiative in Wil ZH mit 66,3 Prozent Ablehnung. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,32.6,32.6,67.4,"Winkel ZH","Keine Mehrheit für die Kostenbremse-Initiative in Winkel: Mit 1'213 Nein-Stimmen zu 586 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
81,33.3,33.3,66.7,"Bachs ZH","In Bachs hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,7 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
82,30.9,30.9,69.1,"Boppelsen ZH","In Boppelsen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 69,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
83,34.5,34.5,65.5,"Buchs ZH","In Buchs ZH hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 65,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
84,36.7,36.7,63.3,"Dällikon ZH","Dällikon hat die Kostenbremse-Initiative mit 63,3 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
85,33,33,67,"Dänikon ZH","In Dänikon hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 67 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,33.7,33.7,66.3,"Dielsdorf ZH","Nein zur Kostenbremse-Initiative in Dielsdorf mit 66,3 Prozent Ablehnung. Dielsdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
87,28.1,28.1,71.9,"Hüttikon ZH","Hüttikon hat die Kostenbremse-Initiative mit 71,9 Prozent abgelehnt. Hüttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
88,28.5,28.5,71.5,"Neerach ZH","Nein zur Kostenbremse-Initiative in Neerach: Mit 71,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Neerach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
89,36.6,36.6,63.4,"Niederglatt ZH","Keine Mehrheit für die Kostenbremse-Initiative in Niederglatt: Mit 821 Nein-Stimmen zu 474 Ja-Stimmen oder 63,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
90,36.9,36.9,63.1,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,1 Prozent verworfen. Niederhasli hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
91,32,32,68,"Niederweningen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Niederweningen: Mit 707 Nein-Stimmen zu 332 Ja-Stimmen oder 68 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
92,40.8,40.8,59.2,"Oberglatt ZH","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zur Kostenbremse-Initiative. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,34.1,34.1,65.9,"Oberweningen ZH","In Oberweningen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 65,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
94,34.4,34.4,65.6,"Otelfingen ZH","65,6 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur Kostenbremse-Initiative. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,29.9,29.9,70.1,"Regensberg ZH","Nein zur Kostenbremse-Initiative in Regensberg: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
96,39.3,39.3,60.7,"Regensdorf ZH","Nein zur Kostenbremse-Initiative in Regensdorf: Mit 60,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,38.3,38.3,61.7,"Rümlang ZH","In Rümlang hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 61,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
98,38.8,38.8,61.2,"Schleinikon ZH","Schleinikon hat die Kostenbremse-Initiative mit 61,2 Prozent abgelehnt. Schleinikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
99,33.7,33.7,66.3,"Schöfflisdorf ZH","In Schöfflisdorf hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
100,30.8,30.8,69.2,"Stadel ZH","69,2 Prozent der Stimmbürgerinnen und Stimmbürger von Stadel sagen Nein zur Kostenbremse-Initiative. Stadel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
101,37.6,37.6,62.4,"Steinmaur ZH","In Steinmaur hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,39.4,39.4,60.6,"Weiach ZH","Nein zur Kostenbremse-Initiative in Weiach: Mit 60,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weiach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
111,34.5,34.5,65.5,"Bäretswil ZH","Bäretswil hat die Kostenbremse-Initiative mit 65,5 Prozent abgelehnt. Bäretswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
112,34,34,66,"Bubikon ZH","Bubikon hat die Kostenbremse-Initiative mit 66 Prozent abgelehnt. Bubikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
113,35.7,35.7,64.3,"Dürnten ZH","Keine Mehrheit für die Kostenbremse-Initiative in Dürnten: Mit 1'508 Nein-Stimmen zu 838 Ja-Stimmen oder 64,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Dürnten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
114,32.3,32.3,67.7,"Fischenthal ZH","67,7 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur Kostenbremse-Initiative. Fischenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
115,33.2,33.2,66.8,"Gossau ZH","Nein zur Kostenbremse-Initiative in Gossau ZH: Mit 66,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gossau ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
116,32.7,32.7,67.3,"Grüningen ZH","Nein zur Kostenbremse-Initiative in Grüningen: Mit 67,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Grüningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
117,34.3,34.3,65.7,"Hinwil ZH","Nein zur Kostenbremse-Initiative in Hinwil mit 65,7 Prozent Ablehnung. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,39.1,39.1,60.9,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,9 Prozent verworfen. Rüti ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
119,33.3,33.3,66.7,"Seegräben ZH","Nein zur Kostenbremse-Initiative in Seegräben: Mit 66,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Seegräben hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
120,37.5,37.5,62.5,"Wald ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wald ZH: Mit 1'726 Nein-Stimmen zu 1'034 Ja-Stimmen oder 62,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
121,36.8,36.8,63.2,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,2 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,35.6,35.6,64.4,"Adliswil ZH","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil sagen Nein zur Kostenbremse-Initiative. Adliswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
135,24.9,24.9,75.1,"Kilchberg ZH","In Kilchberg ZH hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 75,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
136,31.4,31.4,68.6,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,6 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,30,30,70,"Oberrieden ZH","Nein zur Kostenbremse-Initiative in Oberrieden mit 70 Prozent Ablehnung. Oberrieden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
138,32.1,32.1,67.9,"Richterswil ZH","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zur Kostenbremse-Initiative. Richterswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
139,25,25,75,"Rüschlikon ZH","Rüschlikon hat die Kostenbremse-Initiative mit 75 Prozent abgelehnt. Rüschlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
141,30.7,30.7,69.3,"Thalwil ZH","Thalwil hat die Kostenbremse-Initiative mit 69,3 Prozent abgelehnt. Thalwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
151,22.3,22.3,77.7,"Erlenbach ZH","Erlenbach ZH hat die Kostenbremse-Initiative mit 77,7 Prozent abgelehnt. Erlenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
152,23.2,23.2,76.8,"Herrliberg ZH","In Herrliberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 76,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
153,34.4,34.4,65.6,"Hombrechtikon ZH","Nein zur Kostenbremse-Initiative in Hombrechtikon mit 65,6 Prozent Ablehnung. Hombrechtikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
154,24.2,24.2,75.8,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,8 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,30.4,30.4,69.6,"Männedorf ZH","Männedorf hat die Kostenbremse-Initiative mit 69,6 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
156,27,27,73,"Meilen ZH","Nein zur Kostenbremse-Initiative in Meilen: Mit 73 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Meilen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
157,37.8,37.8,62.2,"Oetwil am See ZH","Keine Mehrheit für die Kostenbremse-Initiative in Oetwil am See: Mit 700 Nein-Stimmen zu 426 Ja-Stimmen oder 62,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Oetwil am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
158,31.6,31.6,68.4,"Stäfa ZH","Keine Mehrheit für die Kostenbremse-Initiative in Stäfa: Mit 3'742 Nein-Stimmen zu 1'725 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Stäfa hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
159,29.6,29.6,70.4,"Uetikon am See ZH","Nein zur Kostenbremse-Initiative in Uetikon am See: Mit 70,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Uetikon am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
160,22.4,22.4,77.6,"Zumikon ZH","Zumikon hat die Kostenbremse-Initiative mit 77,6 Prozent abgelehnt. Zumikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
