"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5422,75.9,75.9,24.1,"Aubonne (VD)","La loi sur l'électricité passe la rampe à Aubonne avec 75,9 pour cent de oui. Aubonne a approuvé la loi, tout comme son canton."
5423,49,49,51,"Ballens (VD)","A Ballens, les habitants disent non à 51 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ballens a rejeté la loi, contrairement à son canton."
5424,31.6,31.6,68.4,"Berolle (VD)","Les habitants de Berolle rejettent la loi sur l'électricité avec 68,4 pour cent de non. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Berolle."
5425,53.7,53.7,46.3,"Bière (VD)","Les habitants de Bière approuvent la loi sur l'électricité avec 53,7 pour cent des voix. Bière a approuvé la loi, tout comme son canton."
5426,67.3,67.3,32.7,"Bougy-Villars (VD)","C'est oui à 67,3 pour cent à la loi sur l'électricité à Bougy-Villars. Bougy-Villars a approuvé la loi, tout comme son canton."
5427,78.9,78.9,21.1,"Féchy (VD)","A Féchy, les habitants disent oui à 78,9 pour cent à la loi sur l'électricité. Féchy a approuvé la loi, tout comme son canton."
5428,64.3,64.3,35.7,"Gimel (VD)","A Gimel, les habitants sont favorables à la loi sur l'électricité avec 64,3 pour cent des suffrages. Gimel a approuvé la loi, tout comme son canton."
5429,64.4,64.4,35.6,"Longirod (VD)","Les habitants de Longirod acceptent la loi sur l'électricité avec 64,4 pour cent de oui. Longirod a approuvé la loi, tout comme son canton."
5430,47.6,47.6,52.4,"Marchissy (VD)","A Marchissy, les habitants disent non à 52,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Marchissy a rejeté la loi, contrairement à son canton."
5431,70.2,70.2,29.8,"Mollens (VD)","La loi sur l'électricité passe la rampe à Mollens (VD). Les électeurs de cette petite commune sont 59 à approuver le texte et 25 à le refuser. Mollens (VD) a approuvé la loi, tout comme son canton."
5434,57.2,57.2,42.8,"Saint-George (VD)","Les électeurs de Saint-George valident la loi sur l'électricité avec 57,2 pour cent des voix. Saint-George a approuvé la loi, tout comme son canton."
5435,53.8,53.8,46.2,"Saint-Livres (VD)","A Saint-Livres, les habitants sont favorables à la loi sur l'électricité avec 53,8 pour cent des suffrages. Saint-Livres a approuvé la loi, tout comme son canton."
5436,41.8,41.8,58.2,"Saint-Oyens (VD)","Les habitants de Saint-Oyens s'opposent à la loi sur l'électricité avec 58,2 pour cent de non. Saint-Oyens a rejeté la loi, contrairement à son canton."
5437,58.3,58.3,41.7,"Saubraz (VD)","A Saubraz, les habitants disent oui à 58,3 pour cent à la loi sur l'électricité. Saubraz a approuvé la loi, tout comme son canton."
5451,67.8,67.8,32.2,"Avenches (VD)","Les électeurs d'Avenches valident la loi sur l'électricité avec 67,8 pour cent des voix. Avenches a approuvé la loi, tout comme son canton."
5456,66.2,66.2,33.8,"Cudrefin (VD)","A Cudrefin, les habitants disent oui à 66,2 pour cent à la loi sur l'électricité. Cudrefin a approuvé la loi, tout comme son canton."
5458,71,71,29,"Faoug (VD)","La loi sur l'électricité passe la rampe à Faoug avec 71 pour cent de oui. Faoug a approuvé la loi, tout comme son canton."
5464,66.8,66.8,33.2,"Vully-les-Lacs (VD)","A Vully-les-Lacs, les habitants disent oui à 66,8 pour cent à la loi sur l'électricité. Vully-les-Lacs a approuvé la loi, tout comme son canton."
5471,67.6,67.6,32.4,"Bettens (VD)","Les électeurs de Bettens valident la loi sur l'électricité avec 67,6 pour cent des voix. Bettens a approuvé la loi, tout comme son canton."
5472,61.6,61.6,38.4,"Bournens (VD)","Les habitants de Bournens approuvent la loi sur l'électricité avec 61,6 pour cent des voix. Bournens a approuvé la loi, tout comme son canton."
5473,75.1,75.1,24.9,"Boussens (VD)","Les habitants de Boussens acceptent la loi sur l'électricité avec 75,1 pour cent de oui. Boussens a approuvé la loi, tout comme son canton."
5474,62.4,62.4,37.6,"La Chaux (Cossonay) (VD)","A La Chaux (Cossonay), les habitants sont favorables à la loi sur l'électricité avec 62,4 pour cent des suffrages. La Chaux (Cossonay) a approuvé la loi, tout comme son canton."
5475,59.1,59.1,40.9,"Chavannes-le-Veyron (VD)","La loi sur l'électricité passe la rampe à Chavannes-le-Veyron. Les électeurs de cette petite commune sont 39 à approuver le texte et 27 à le refuser. Chavannes-le-Veyron a approuvé la loi, tout comme son canton."
5476,69.9,69.9,30.1,"Chevilly (VD)","La loi sur l'électricité passe la rampe à Chevilly avec 69,9 pour cent de oui. Chevilly a approuvé la loi, tout comme son canton."
5477,72.6,72.6,27.4,"Cossonay (VD)","Les habitants de Cossonay acceptent la loi sur l'électricité avec 72,6 pour cent de oui. Cossonay a approuvé la loi, tout comme son canton."
5479,70.1,70.1,29.9,"Cuarnens (VD)","La loi sur l'électricité passe la rampe à Cuarnens avec 70,1 pour cent de oui. Cuarnens a approuvé la loi, tout comme son canton."
5480,65.7,65.7,34.3,"Daillens (VD)","Les habitants de Daillens approuvent la loi sur l'électricité avec 65,7 pour cent des voix. Daillens a approuvé la loi, tout comme son canton."
5481,69,69,31,"Dizy (VD)","La loi sur l'électricité passe la rampe à Dizy. Les électeurs de cette petite commune sont 58 à approuver le texte et 26 à le refuser. Dizy a approuvé la loi, tout comme son canton."
5482,72.8,72.8,27.2,"Eclépens (VD)","Les habitants d'Eclépens acceptent la loi sur l'électricité avec 72,8 pour cent de oui. Eclépens a approuvé la loi, tout comme son canton."
5483,75,75,25,"Ferreyres (VD)","A Ferreyres, les habitants disent oui à 75 pour cent à la loi sur l'électricité. Ferreyres a approuvé la loi, tout comme son canton."
5484,62.2,62.2,37.8,"Gollion (VD)","A Gollion, les habitants sont favorables à la loi sur l'électricité avec 62,2 pour cent des suffrages. Gollion a approuvé la loi, tout comme son canton."
5485,70.9,70.9,29.1,"Grancy (VD)","C'est oui à 70,9 pour cent à la loi sur l'électricité à Grancy. Grancy a approuvé la loi, tout comme son canton."
5486,66.1,66.1,33.9,"L'Isle (VD)","La loi sur l'électricité passe la rampe à L'Isle avec 66,1 pour cent de oui. L'Isle a approuvé la loi, tout comme son canton."
5487,77.1,77.1,22.9,"Lussery-Villars (VD)","Les habitants de Lussery-Villars acceptent la loi sur l'électricité avec 77,1 pour cent de oui. Lussery-Villars a approuvé la loi, tout comme son canton."
5488,55.2,55.2,44.8,"Mauraz (VD)","La loi sur l'électricité passe la rampe à Mauraz. Les électeurs de cette petite commune sont 16 à approuver le texte et 13 à le refuser. Mauraz a approuvé la loi, tout comme son canton."
5489,68.3,68.3,31.7,"Mex (VD)","A Mex (VD), les habitants sont favorables à la loi sur l'électricité avec 68,3 pour cent des suffrages. Mex (VD) a approuvé la loi, tout comme son canton."
5490,63.7,63.7,36.3,"Moiry (VD)","C'est oui à 63,7 pour cent à la loi sur l'électricité à Moiry. Moiry a approuvé la loi, tout comme son canton."
5491,58.1,58.1,41.9,"Mont-la-Ville (VD)","C'est oui à 58,1 pour cent à la loi sur l'électricité à Mont-la-Ville. Mont-la-Ville a approuvé la loi, tout comme son canton."
5492,55.1,55.1,44.9,"Montricher (VD)","La loi sur l'électricité passe la rampe à Montricher avec 55,1 pour cent de oui. Montricher a approuvé la loi, tout comme son canton."
5493,66.4,66.4,33.6,"Orny (VD)","Les habitants d'Orny approuvent la loi sur l'électricité avec 66,4 pour cent des voix. Orny a approuvé la loi, tout comme son canton."
5495,67.5,67.5,32.5,"Penthalaz (VD)","A Penthalaz, les habitants disent oui à 67,5 pour cent à la loi sur l'électricité. Penthalaz a approuvé la loi, tout comme son canton."
5496,71.5,71.5,28.5,"Penthaz (VD)","A Penthaz, les habitants sont favorables à la loi sur l'électricité avec 71,5 pour cent des suffrages. Penthaz a approuvé la loi, tout comme son canton."
5497,73.1,73.1,26.9,"Pompaples (VD)","Les électeurs de Pompaples valident la loi sur l'électricité avec 73,1 pour cent des voix. Pompaples a approuvé la loi, tout comme son canton."
5498,72.7,72.7,27.3,"La Sarraz (VD)","Les électeurs de La Sarraz valident la loi sur l'électricité avec 72,7 pour cent des voix. La Sarraz a approuvé la loi, tout comme son canton."
5499,67.8,67.8,32.2,"Senarclens (VD)","Les habitants de Senarclens acceptent la loi sur l'électricité avec 67,8 pour cent de oui. Senarclens a approuvé la loi, tout comme son canton."
5501,68.1,68.1,31.9,"Sullens (VD)","Les électeurs de Sullens valident la loi sur l'électricité avec 68,1 pour cent des voix. Sullens a approuvé la loi, tout comme son canton."
5503,74.4,74.4,25.6,"Vufflens-la-Ville (VD)","A Vufflens-la-Ville, les habitants disent oui à 74,4 pour cent à la loi sur l'électricité. Vufflens-la-Ville a approuvé la loi, tout comme son canton."
5511,69.7,69.7,30.3,"Assens (VD)","La loi sur l'électricité passe la rampe à Assens avec 69,7 pour cent de oui. Assens a approuvé la loi, tout comme son canton."
5512,73.2,73.2,26.8,"Bercher (VD)","La loi sur l'électricité passe la rampe à Bercher avec 73,2 pour cent de oui. Bercher a approuvé la loi, tout comme son canton."
5514,67.7,67.7,32.3,"Bottens (VD)","A Bottens, les habitants sont favorables à la loi sur l'électricité avec 67,7 pour cent des suffrages. Bottens a approuvé la loi, tout comme son canton."
5515,74,74,26,"Bretigny-sur-Morrens (VD)","A Bretigny-sur-Morrens, les habitants sont favorables à la loi sur l'électricité avec 74 pour cent des suffrages. Bretigny-sur-Morrens a approuvé la loi, tout comme son canton."
5516,73.1,73.1,26.9,"Cugy (VD)","A Cugy (VD), les habitants disent oui à 73,1 pour cent à la loi sur l'électricité. Cugy (VD) a approuvé la loi, tout comme son canton."
5518,75.4,75.4,24.6,"Echallens (VD)","Les électeurs d'Echallens valident la loi sur l'électricité avec 75,4 pour cent des voix. Echallens a approuvé la loi, tout comme son canton."
5520,59.7,59.7,40.3,"Essertines-sur-Yverdon (VD)","C'est oui à 59,7 pour cent à la loi sur l'électricité à Essertines-sur-Yverdon. Essertines-sur-Yverdon a approuvé la loi, tout comme son canton."
5521,80.4,80.4,19.6,"Etagnières (VD)","A Etagnières, les habitants disent oui à 80,4 pour cent à la loi sur l'électricité. Etagnières a approuvé la loi, tout comme son canton."
5522,69.8,69.8,30.2,"Fey (VD)","C'est oui à 69,8 pour cent à la loi sur l'électricité à Fey. Fey a approuvé la loi, tout comme son canton."
5523,61.3,61.3,38.7,"Froideville (VD)","A Froideville, les habitants disent oui à 61,3 pour cent à la loi sur l'électricité. Froideville a approuvé la loi, tout comme son canton."
5527,68.9,68.9,31.1,"Morrens (VD)","C'est oui à 68,9 pour cent à la loi sur l'électricité à Morrens (VD). Morrens (VD) a approuvé la loi, tout comme son canton."
5529,67,67,33,"Oulens-sous-Echallens (VD)","La loi sur l'électricité passe la rampe à Oulens-sous-Echallens avec 67 pour cent de oui. Oulens-sous-Echallens a approuvé la loi, tout comme son canton."
5530,61.5,61.5,38.5,"Pailly (VD)","A Pailly, les habitants disent oui à 61,5 pour cent à la loi sur l'électricité. Pailly a approuvé la loi, tout comme son canton."
5531,58.5,58.5,41.5,"Penthéréaz (VD)","C'est oui à 58,5 pour cent à la loi sur l'électricité à Penthéréaz. Penthéréaz a approuvé la loi, tout comme son canton."
5533,60.5,60.5,39.5,"Poliez-Pittet (VD)","A Poliez-Pittet, les habitants sont favorables à la loi sur l'électricité avec 60,5 pour cent des suffrages. Poliez-Pittet a approuvé la loi, tout comme son canton."
5534,68.8,68.8,31.2,"Rueyres (VD)","C'est oui à 68,8 pour cent à la loi sur l'électricité à Rueyres. Rueyres a approuvé la loi, tout comme son canton."
5535,69.4,69.4,30.6,"Saint-Barthélemy (VD)","A Saint-Barthélemy (VD), les habitants disent oui à 69,4 pour cent à la loi sur l'électricité. Saint-Barthélemy (VD) a approuvé la loi, tout comme son canton."
5537,57,57,43,"Villars-le-Terroir (VD)","Les habitants de Villars-le-Terroir approuvent la loi sur l'électricité avec 57 pour cent des voix. Villars-le-Terroir a approuvé la loi, tout comme son canton."
5539,55.3,55.3,44.7,"Vuarrens (VD)","Les habitants de Vuarrens approuvent la loi sur l'électricité avec 55,3 pour cent des voix. Vuarrens a approuvé la loi, tout comme son canton."
5540,66.7,66.7,33.3,"Montilliez (VD)","C'est oui à 66,7 pour cent à la loi sur l'électricité à Montilliez. Montilliez a approuvé la loi, tout comme son canton."
5541,69.4,69.4,30.6,"Goumoëns (VD)","A Goumoëns, les habitants sont favorables à la loi sur l'électricité avec 69,4 pour cent des suffrages. Goumoëns a approuvé la loi, tout comme son canton."
5551,65.9,65.9,34.1,"Bonvillars (VD)","C'est oui à 65,9 pour cent à la loi sur l'électricité à Bonvillars. Bonvillars a approuvé la loi, tout comme son canton."
5552,57,57,43,"Bullet (VD)","Les électeurs de Bullet valident la loi sur l'électricité avec 57 pour cent des voix. Bullet a approuvé la loi, tout comme son canton."
5553,72.2,72.2,27.8,"Champagne (VD)","A Champagne, les habitants sont favorables à la loi sur l'électricité avec 72,2 pour cent des suffrages. Champagne a approuvé la loi, tout comme son canton."
5554,62.7,62.7,37.3,"Concise (VD)","Les électeurs de Concise valident la loi sur l'électricité avec 62,7 pour cent des voix. Concise a approuvé la loi, tout comme son canton."
5555,69.5,69.5,30.5,"Corcelles-près-Concise (VD)","C'est oui à 69,5 pour cent à la loi sur l'électricité à Corcelles-près-Concise. Corcelles-près-Concise a approuvé la loi, tout comme son canton."
5556,71,71,29,"Fiez (VD)","Les électeurs de Fiez valident la loi sur l'électricité avec 71 pour cent des voix. Fiez a approuvé la loi, tout comme son canton."
5557,56.9,56.9,43.1,"Fontaines-sur-Grandson (VD)","La loi sur l'électricité est acceptée à Fontaines-sur-Grandson. Les électeurs de cette petite commune sont 41 à y dire oui, contre 31 à s'y opposer. Fontaines-sur-Grandson a approuvé la loi, tout comme son canton."
5559,74.5,74.5,25.5,"Giez (VD)","C'est oui à 74,5 pour cent à la loi sur l'électricité à Giez. Giez a approuvé la loi, tout comme son canton."
5560,76.3,76.3,23.7,"Grandevent (VD)","La loi sur l'électricité est acceptée à Grandevent. Les électeurs de cette petite commune sont 71 à y dire oui, contre 22 à s'y opposer. Grandevent a approuvé la loi, tout comme son canton."
5561,73.2,73.2,26.8,"Grandson (VD)","Les habitants de Grandson acceptent la loi sur l'électricité avec 73,2 pour cent de oui. Grandson a approuvé la loi, tout comme son canton."
5562,37,37,63,"Mauborget (VD)","La loi sur l'électricité est rejetée à Mauborget. Les électeurs de cette petite commune sont 34 à dire non et 20 à accepter le texte. Mauborget a rejeté la loi, contrairement à son canton."
5563,59.1,59.1,40.9,"Mutrux (VD)","La loi sur l'électricité passe la rampe à Mutrux. Les électeurs de cette petite commune sont 26 à approuver le texte et 18 à le refuser. Mutrux a approuvé la loi, tout comme son canton."
5564,65.9,65.9,34.1,"Novalles (VD)","La loi sur l'électricité est acceptée à Novalles. Les électeurs de cette petite commune sont 29 à y dire oui, contre 15 à s'y opposer. Novalles a approuvé la loi, tout comme son canton."
5565,70.9,70.9,29.1,"Onnens (VD)","A Onnens (VD), les habitants sont favorables à la loi sur l'électricité avec 70,9 pour cent des suffrages. Onnens (VD) a approuvé la loi, tout comme son canton."
5566,55.6,55.6,44.4,"Provence (VD)","Les habitants de Provence acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Provence a approuvé la loi, tout comme son canton."
5568,53.3,53.3,46.7,"Sainte-Croix (VD)","Les habitants de Sainte-Croix acceptent la loi sur l'électricité avec 53,3 pour cent de oui. Sainte-Croix a approuvé la loi, tout comme son canton."
5571,53.3,53.3,46.7,"Tévenon (VD)","Les électeurs de Tévenon valident la loi sur l'électricité avec 53,3 pour cent des voix. Tévenon a approuvé la loi, tout comme son canton."
5581,71,71,29,"Belmont-sur-Lausanne (VD)","Les électeurs de Belmont-sur-Lausanne valident la loi sur l'électricité avec 71 pour cent des voix. Belmont-sur-Lausanne a approuvé la loi, tout comme son canton."
5582,72.8,72.8,27.2,"Cheseaux-sur-Lausanne (VD)","C'est oui à 72,8 pour cent à la loi sur l'électricité à Cheseaux-sur-Lausanne. Cheseaux-sur-Lausanne a approuvé la loi, tout comme son canton."
5583,75.3,75.3,24.7,"Crissier (VD)","La loi sur l'électricité passe la rampe à Crissier avec 75,3 pour cent de oui. Crissier a approuvé la loi, tout comme son canton."
5584,74.2,74.2,25.8,"Epalinges (VD)","Les électeurs d'Epalinges valident la loi sur l'électricité avec 74,2 pour cent des voix. Epalinges a approuvé la loi, tout comme son canton."
5585,81.1,81.1,18.9,"Jouxtens-Mézery (VD)","Les habitants de Jouxtens-Mézery acceptent la loi sur l'électricité avec 81,1 pour cent de oui. Jouxtens-Mézery a approuvé la loi, tout comme son canton."
5586,81.2,81.2,18.8,"Lausanne (VD)","A Lausanne, les habitants disent oui à 81,2 pour cent à la loi sur l'électricité. Lausanne a approuvé la loi, tout comme son canton."
5587,73.7,73.7,26.3,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent oui à 73,7 pour cent à la loi sur l'électricité. Le Mont-sur-Lausanne a approuvé la loi, tout comme son canton."
5588,76.5,76.5,23.5,"Paudex (VD)","Les électeurs de Paudex valident la loi sur l'électricité avec 76,5 pour cent des voix. Paudex a approuvé la loi, tout comme son canton."
5589,80.1,80.1,19.9,"Prilly (VD)","A Prilly, les habitants disent oui à 80,1 pour cent à la loi sur l'électricité. Prilly a approuvé la loi, tout comme son canton."
5590,79.3,79.3,20.7,"Pully (VD)","A Pully, les habitants sont favorables à la loi sur l'électricité avec 79,3 pour cent des suffrages. Pully a approuvé la loi, tout comme son canton."
5591,78.5,78.5,21.5,"Renens (VD)","A Renens (VD), les habitants disent oui à 78,5 pour cent à la loi sur l'électricité. Renens (VD) a approuvé la loi, tout comme son canton."
5592,72.3,72.3,27.7,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les habitants disent oui à 72,3 pour cent à la loi sur l'électricité. Romanel-sur-Lausanne a approuvé la loi, tout comme son canton."
5601,76.7,76.7,23.3,"Chexbres (VD)","Les habitants de Chexbres acceptent la loi sur l'électricité avec 76,7 pour cent de oui. Chexbres a approuvé la loi, tout comme son canton."
5604,71.5,71.5,28.5,"Forel (Lavaux) (VD)","Les électeurs de Forel (Lavaux) valident la loi sur l'électricité avec 71,5 pour cent des voix. Forel (Lavaux) a approuvé la loi, tout comme son canton."
5606,77.9,77.9,22.1,"Lutry (VD)","Les habitants de Lutry approuvent la loi sur l'électricité avec 77,9 pour cent des voix. Lutry a approuvé la loi, tout comme son canton."
5607,75.7,75.7,24.3,"Puidoux (VD)","A Puidoux, les habitants sont favorables à la loi sur l'électricité avec 75,7 pour cent des suffrages. Puidoux a approuvé la loi, tout comme son canton."
5609,69.1,69.1,30.9,"Rivaz (VD)","Les électeurs de Rivaz valident la loi sur l'électricité avec 69,1 pour cent des voix. Rivaz a approuvé la loi, tout comme son canton."
5610,84.9,84.9,15.1,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) approuvent la loi sur l'électricité avec 84,9 pour cent des voix. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Saint-Saphorin (Lavaux)."
5611,71.3,71.3,28.7,"Savigny (VD)","Les électeurs de Savigny valident la loi sur l'électricité avec 71,3 pour cent des voix. Savigny a approuvé la loi, tout comme son canton."
5613,78.4,78.4,21.6,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les habitants disent oui à 78,4 pour cent à la loi sur l'électricité. Bourg-en-Lavaux a approuvé la loi, tout comme son canton."
5621,70.4,70.4,29.6,"Aclens (VD)","A Aclens, les habitants sont favorables à la loi sur l'électricité avec 70,4 pour cent des suffrages. Aclens a approuvé la loi, tout comme son canton."
5622,77.9,77.9,22.1,"Bremblens (VD)","Les habitants de Bremblens approuvent la loi sur l'électricité avec 77,9 pour cent des voix. Bremblens a approuvé la loi, tout comme son canton."
5623,53.9,53.9,46.1,"Buchillon (VD)","A Buchillon, les habitants disent oui à 53,9 pour cent à la loi sur l'électricité. Buchillon a approuvé la loi, tout comme son canton."
5624,69.9,69.9,30.1,"Bussigny (VD)","La loi sur l'électricité passe la rampe à Bussigny avec 69,9 pour cent de oui. Bussigny a approuvé la loi, tout comme son canton."
5627,80.6,80.6,19.4,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens approuvent la loi sur l'électricité avec 80,6 pour cent des voix. Chavannes-près-Renens a approuvé la loi, tout comme son canton."
5628,83.7,83.7,16.3,"Chigny (VD)","Les habitants de Chigny acceptent la loi sur l'électricité avec 83,7 pour cent de oui. Chigny a approuvé la loi, tout comme son canton."
5629,71.4,71.4,28.6,"Clarmont (VD)","La loi sur l'électricité passe la rampe à Clarmont. Les électeurs de cette petite commune sont 45 à approuver le texte et 18 à le refuser. Clarmont a approuvé la loi, tout comme son canton."
5631,79.4,79.4,20.6,"Denens (VD)","Les habitants de Denens acceptent la loi sur l'électricité avec 79,4 pour cent de oui. Denens a approuvé la loi, tout comme son canton."
5632,77.6,77.6,22.4,"Denges (VD)","Les électeurs de Denges valident la loi sur l'électricité avec 77,6 pour cent des voix. Denges a approuvé la loi, tout comme son canton."
5633,73.7,73.7,26.3,"Echandens (VD)","Les électeurs d'Echandens valident la loi sur l'électricité avec 73,7 pour cent des voix. Echandens a approuvé la loi, tout comme son canton."
5634,78.6,78.6,21.4,"Echichens (VD)","La loi sur l'électricité passe la rampe à Echichens avec 78,6 pour cent de oui. Echichens a approuvé la loi, tout comme son canton."
5635,79,79,21,"Ecublens (VD)","A Ecublens (VD), les habitants disent oui à 79 pour cent à la loi sur l'électricité. Ecublens (VD) a approuvé la loi, tout comme son canton."
5636,81.4,81.4,18.6,"Etoy (VD)","Les habitants d'Etoy approuvent la loi sur l'électricité avec 81,4 pour cent des voix. Etoy a approuvé la loi, tout comme son canton."
5637,78.9,78.9,21.1,"Lavigny (VD)","A Lavigny, les habitants disent oui à 78,9 pour cent à la loi sur l'électricité. Lavigny a approuvé la loi, tout comme son canton."
5638,73.6,73.6,26.4,"Lonay (VD)","A Lonay, les habitants disent oui à 73,6 pour cent à la loi sur l'électricité. Lonay a approuvé la loi, tout comme son canton."
5639,82.6,82.6,17.4,"Lully (VD)","C'est oui à 82,6 pour cent à la loi sur l'électricité à Lully (VD). Lully (VD) a approuvé la loi, tout comme son canton."
5640,83.2,83.2,16.8,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à la loi sur l'électricité avec 83,2 pour cent des suffrages. Lussy-sur-Morges a approuvé la loi, tout comme son canton."
5642,79,79,21,"Morges (VD)","A Morges, les habitants disent oui à 79 pour cent à la loi sur l'électricité. Morges a approuvé la loi, tout comme son canton."
5643,78.3,78.3,21.7,"Préverenges (VD)","La loi sur l'électricité passe la rampe à Préverenges avec 78,3 pour cent de oui. Préverenges a approuvé la loi, tout comme son canton."
5645,69.7,69.7,30.3,"Romanel-sur-Morges (VD)","C'est oui à 69,7 pour cent à la loi sur l'électricité à Romanel-sur-Morges. Romanel-sur-Morges a approuvé la loi, tout comme son canton."
5646,75.1,75.1,24.9,"Saint-Prex (VD)","C'est oui à 75,1 pour cent à la loi sur l'électricité à Saint-Prex. Saint-Prex a approuvé la loi, tout comme son canton."
5648,77.8,77.8,22.2,"Saint-Sulpice (VD)","Les électeurs de Saint-Sulpice (VD) valident la loi sur l'électricité avec 77,8 pour cent des voix. Saint-Sulpice (VD) a approuvé la loi, tout comme son canton."
5649,74.2,74.2,25.8,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à 74,2 pour cent à la loi sur l'électricité. Tolochenaz a approuvé la loi, tout comme son canton."
5650,78.5,78.5,21.5,"Vaux-sur-Morges (VD)","La loi sur l'électricité est acceptée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 62 à y dire oui, contre 17 à s'y opposer. Vaux-sur-Morges a approuvé la loi, tout comme son canton."
5651,59,59,41,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 59 pour cent à la loi sur l'électricité. Villars-Sainte-Croix a approuvé la loi, tout comme son canton."
5652,73.6,73.6,26.4,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens approuvent la loi sur l'électricité avec 73,6 pour cent des voix. Villars-sous-Yens a approuvé la loi, tout comme son canton."
5653,73,73,27,"Vufflens-le-Château (VD)","C'est oui à 73 pour cent à la loi sur l'électricité à Vufflens-le-Château. Vufflens-le-Château a approuvé la loi, tout comme son canton."
5654,75.6,75.6,24.4,"Vullierens (VD)","Les habitants de Vullierens approuvent la loi sur l'électricité avec 75,6 pour cent des voix. Vullierens a approuvé la loi, tout comme son canton."
5655,71.7,71.7,28.3,"Yens (VD)","A Yens, les habitants disent oui à 71,7 pour cent à la loi sur l'électricité. Yens a approuvé la loi, tout comme son canton."
5656,73.3,73.3,26.7,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à la loi sur l'électricité avec 73,3 pour cent des suffrages. Hautemorges a approuvé la loi, tout comme son canton."
