"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2933,64.6,64.6,35.4,"Buchberg SH","In Buchberg hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64,6 Prozent angenommen. Buchberg hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2936,40.7,40.7,59.3,"Merishausen SH","Nein zur Biodiversitätsinitiative in Merishausen: Mit 9'549 Nein- zu 6'551 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,3 Prozent. Merishausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2937,58.8,58.8,41.2,"Neuhausen am Rheinfall SH","Ja zur Biodiversitätsinitiative in Neuhausen am Rheinfall: Mit 58,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuhausen am Rheinfall hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2938,74.4,74.4,25.6,"Rüdlingen SH","Die Gemeinde Rüdlingen hat die Biodiversitätsinitiative mit 74,4 Prozent Ja-Stimmen angenommen. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2939,59,59,41,"Schaffhausen SH","Die Gemeinde Schaffhausen hat die Biodiversitätsinitiative mit 59 Prozent Ja-Stimmen angenommen. Schaffhausen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2951,45.6,45.6,54.4,"Beggingen SH","Keine Mehrheit für die Biodiversitätsinitiative in Beggingen: Mit 8'562 Nein-Stimmen zu 7'166 Ja-Stimmen oder 54,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2952,32.4,32.4,67.6,"Schleitheim SH","Schleitheim hat die Biodiversitätsinitiative mit 67,6 Prozent abgelehnt. Schleitheim hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2953,49.8,49.8,50.2,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,2 Prozent verworfen. Siblingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2961,16.9,16.9,83.1,"Buch SH","Nein zur Biodiversitätsinitiative in Buch SH. Die Gemeinde hat die Vorlage mit 83,1 Prozent abgelehnt. Buch SH hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2962,20,20,80,"Hemishofen SH","Nein zur Biodiversitätsinitiative in Hemishofen: Mit 9'687 Nein- zu 2'424 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80 Prozent. Hemishofen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2963,69.5,69.5,30.5,"Ramsen SH","In Ramsen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,5 Prozent angenommen. Ramsen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2964,18.8,18.8,81.2,"Stein am Rhein SH","Nein zur Biodiversitätsinitiative in Stein am Rhein. Die Gemeinde hat die Vorlage mit 81,2 Prozent abgelehnt. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2971,69.3,69.3,30.7,"Hallau SH","69,3 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zur Biodiversitätsinitiative. Hallau hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2972,35.4,35.4,64.6,"Oberhallau SH","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau haben Nein gesagt zur Biodiversitätsinitiative. Oberhallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2973,67.4,67.4,32.6,"Trasadingen SH","67,4 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Biodiversitätsinitiative. Trasadingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2974,68.3,68.3,31.7,"Wilchingen SH","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben die Biodiversitätsinitiative angenommen. Wilchingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
