"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2137,34.2,34.2,65.8,"Hauteville FR","65,8 der Stimmbürgerinnen und Stimmbürger von Hauteville haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Hauteville im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,5 Prozent."
2138,32.1,32.1,67.9,"Jaun FR","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Jaun haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Jaun im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,4 Prozent."
2140,25.3,25.3,74.7,"Marsens FR","Marsens hat die Pensionskassenreform mit 74,7 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Marsens im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,1 Prozent."
2143,25.9,25.9,74.1,"Morlon FR","Mit 192 Nein zu 67 Ja haben die Stimmbürgerinnen und Stimmbürger von Morlon die Pensionskassenreform abgelehnt. Das sind 74,1 Prozent. Damit ist in Morlon die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
2145,25.5,25.5,74.5,"Le Pâquier FR","74,5 der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Le Pâquier FR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,7 Prozent."
2147,33.3,33.3,66.7,"Pont-la-Ville FR","Pont-la-Ville ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 66,7 Prozent Nein verworfen. Damit hat die Ablehung in Pont-la-Ville im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,9 Prozent."
2148,23.4,23.4,76.6,"Riaz FR","Riaz hat die Pensionskassenreform mit 76,6 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Riaz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,9 Prozent."
2149,20.8,20.8,79.2,"La Roche FR","In La Roche hat die Pensionskassenreform keine Mehrheit gefunden: 79,2 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in La Roche im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,3 Prozent."
2152,25.8,25.8,74.2,"Sâles FR","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Sâles haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Sâles im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,8 Prozent."
2153,25.4,25.4,74.6,"Sorens FR","In Sorens ist die Pensionskassenreform mit 74,6 Prozent gescheitert. Damit hat die Ablehung in Sorens im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,7 Prozent."
2155,25.7,25.7,74.3,"Vaulruz FR","74,3 der Stimmbürgerinnen und Stimmbürger von Vaulruz haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Vaulruz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,3 Prozent."
2160,24.9,24.9,75.1,"Vuadens FR","75,1 Prozent der Stimmbürgerinnen und Stimmbürger von Vuadens haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Vuadens im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,7 Prozent."
2162,23.4,23.4,76.6,"Bas-Intyamon FR","In Bas-Intyamon hat die Pensionskassenreform keine Mehrheit gefunden: 76,6 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Bas-Intyamon im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84 Prozent."
2163,29.8,29.8,70.2,"Val-de-Charmey FR","Mit 635 Nein zu 269 Ja haben die Stimmbürgerinnen und Stimmbürger von Val-de-Charmey die Pensionskassenreform abgelehnt. Das sind 70,2 Prozent. Damit hat die Ablehung in Val-de-Charmey im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73 Prozent."
2173,24.6,24.6,75.4,"Autigny FR","75,4 Prozent der Stimmbürgerinnen und Stimmbürger von Autigny haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Autigny die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,3 Prozent."
2174,23.7,23.7,76.3,"Avry FR","In Avry hat die Pensionskassenreform keine Mehrheit gefunden: 76,3 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Avry im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78 Prozent."
2175,50,0,0,"Belfaux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2177,26.5,26.5,73.5,"Chénens FR","Chénens hat die Pensionskassenreform mit 73,5 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Chénens im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 86,7 Prozent."
2183,50,0,0,"Corminboeuf FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2186,24.6,24.6,75.4,"Cottens FR","75,4 der Stimmbürgerinnen und Stimmbürger von Cottens FR haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Cottens FR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,9 Prozent."
2194,34.7,34.7,65.3,"Ferpicloz FR","Ferpicloz hat die Pensionskassenreform mit 49 Nein- zu 26 Ja-Stimmen abgelehnt. Damit hat die Ablehung in Ferpicloz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,8 Prozent."
2196,25,25,75,"Freiburg FR","75 der Stimmbürgerinnen und Stimmbürger von Freiburg haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Freiburg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,9 Prozent."
2197,50,0,0,"Givisiez FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2198,28.5,28.5,71.5,"Granges-Paccot FR","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Granges-Paccot haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Granges-Paccot im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,8 Prozent."
2200,22.1,22.1,77.9,"Grolley FR","Mit 461 Nein zu 131 Ja haben die Stimmbürgerinnen und Stimmbürger von Grolley die Pensionskassenreform abgelehnt. Das sind 77,9 Prozent. Damit hat die Ablehung in Grolley im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 85,8 Prozent."
2206,24.6,24.6,75.4,"Marly FR","75,4 Prozent der Stimmbürgerinnen und Stimmbürger von Marly haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Marly im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,9 Prozent."
2208,26.9,26.9,73.1,"Matran FR","Matran ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 73,1 Prozent Nein verworfen. Damit hat die Ablehung in Matran im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,7 Prozent."
2211,23.5,23.5,76.5,"Neyruz FR","In Neyruz FR ist die Pensionskassenreform mit 76,5 Prozent gescheitert. Damit hat die Ablehung in Neyruz FR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,8 Prozent."
2216,23.5,23.5,76.5,"Pierrafortscha FR","Pierrafortscha hat die Pensionskassenreform mit 39 Nein- zu 12 Ja-Stimmen abgelehnt. Damit ist in Pierrafortscha die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 71,2 Prozent."
2217,22.7,22.7,77.3,"Ponthaux FR","Ponthaux ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 77,3 Prozent Nein verworfen. Damit hat die Ablehung in Ponthaux im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 86,6 Prozent."
2220,22,22,78,"Le Mouret FR","Mit 775 Nein zu 219 Ja haben die Stimmbürgerinnen und Stimmbürger von Le Mouret die Pensionskassenreform abgelehnt. Das sind 78 Prozent. Damit hat die Ablehung in Le Mouret im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,3 Prozent."
2226,28.3,28.3,71.7,"Treyvaux FR","71,7 der Stimmbürgerinnen und Stimmbürger von Treyvaux haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Treyvaux im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,8 Prozent."
2228,50,0,0,"Villars-sur-Glâne FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
2230,24.2,24.2,75.8,"Villarsel-sur-Marly FR","Villarsel-sur-Marly hat die Pensionskassenreform mit 25 Nein- zu 8 Ja-Stimmen verworfen. Damit ist in Villarsel-sur-Marly die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
2233,25.5,25.5,74.5,"Hauterive FR","74,5 der Stimmbürgerinnen und Stimmbürger von Hauterive FR haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Hauterive FR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,9 Prozent."
2234,20.6,20.6,79.4,"La Brillaz FR","79,4 der Stimmbürgerinnen und Stimmbürger von La Brillaz haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in La Brillaz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83 Prozent."
2235,29.3,29.3,70.7,"La Sonnaz FR","La Sonnaz ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 70,7 Prozent Nein verworfen. Damit hat die Ablehung in La Sonnaz im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,8 Prozent."
2236,50,0,0,"Gibloux FR","Die Resultate dieser Gemeinde sind noch nicht bekannt."
