"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4066,56.2,56.2,43.8,"Eggenwil AG","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Eggenwil haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4067,46.9,46.9,53.1,"Fischbach-Göslikon AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Fischbach-Göslikon. 53,1 Prozent haben sie verworfen."
4068,55,55,45,"Hägglingen AG","Mit 55 Prozent Ja hat sich Hägglingen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4071,58.7,58.7,41.3,"Jonen AG","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Jonen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4072,49.5,49.5,50.5,"Niederwil AG","Niederwil AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 50,5 Prozent abgelehnt."
4073,57,57,43,"Oberlunkhofen AG","Mit 57 Prozent Ja hat sich Oberlunkhofen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4074,56.2,56.2,43.8,"Oberwil-Lieli AG","Oberwil-Lieli hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,2 Prozent angenommen."
4075,57,57,43,"Rudolfstetten-Friedlisberg AG","Mit 57 Prozent Ja hat sich Rudolfstetten-Friedlisberg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4076,54.9,54.9,45.1,"Sarmenstorf AG","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sarmenstorf haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4077,48.7,48.7,51.3,"Tägerig AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Tägerig. 51,3 Prozent haben sie verworfen."
4078,37.1,37.1,62.9,"Uezwil AG","Uezwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,9 Prozent abgelehnt."
4079,51.1,51.1,48.9,"Unterlunkhofen AG","Unterlunkhofen hat die Verfassungsrevision mit dem Klimaparagrafen mit 51,1 Prozent angenommen."
4080,49.2,49.2,50.8,"Villmergen AG","Villmergen hat die Verfassungsrevision mit dem Klimaparagrafen mit 50,8 Prozent abgelehnt."
4081,60.2,60.2,39.8,"Widen AG","Mit 60,2 Prozent Ja hat sich Widen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4082,52.3,52.3,47.7,"Wohlen AG","52,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen AG haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4083,56.7,56.7,43.3,"Zufikon AG","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Zufikon haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4084,58.6,58.6,41.4,"Islisberg AG","Mit 58,6 Prozent Ja hat sich Islisberg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4091,54.1,54.1,45.9,"Auenstein AG","54,1 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4092,50.5,50.5,49.5,"Birr AG","Mit 50,5 Prozent Ja hat sich Birr für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4093,41.6,41.6,58.4,"Birrhard AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Birrhard: 58,4 Prozent haben die Vorlage abgelehnt."
4095,66.4,66.4,33.6,"Brugg AG","Brugg hat die Verfassungsrevision mit dem Klimaparagrafen mit 66,4 Prozent angenommen."
4099,54.7,54.7,45.3,"Habsburg AG","Mit 54,7 Prozent Ja hat sich Habsburg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4100,57.8,57.8,42.2,"Hausen AG","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4104,55.5,55.5,44.5,"Lupfig AG","Lupfig hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,5 Prozent angenommen."
4105,32,32,68,"Mandach AG","Mandach hat die Verfassungsrevision mit dem Klimaparagrafen mit 68 Prozent abgelehnt."
4106,43.7,43.7,56.3,"Mönthal AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Mönthal. 56,3 Prozent haben sie verworfen."
4107,61.4,61.4,38.6,"Mülligen AG","Mit 61,4 Prozent Ja hat sich Mülligen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4110,49.3,49.3,50.7,"Remigen AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Remigen: 50,7 Prozent haben die Vorlage abgelehnt."
4111,59.1,59.1,40.9,"Riniken AG","Riniken hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,1 Prozent angenommen."
4112,53.7,53.7,46.3,"Rüfenach AG","Mit 53,7 Prozent Ja hat sich Rüfenach für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4117,42.1,42.1,57.9,"Thalheim AG","Thalheim AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 57,9 Prozent abgelehnt."
4120,53.9,53.9,46.1,"Veltheim AG","Veltheim AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,9 Prozent angenommen."
4121,49.2,49.2,50.8,"Villigen AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Villigen. 50,8 Prozent haben sie verworfen."
4122,52,52,48,"Villnachern AG","52 Prozent der Stimmbürgerinnen und Stimmbürger von Villnachern haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4123,70.3,70.3,29.7,"Windisch AG","Windisch hat die Verfassungsrevision mit dem Klimaparagrafen mit 70,3 Prozent angenommen."
4124,47.2,47.2,52.8,"Bözberg AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Bözberg. 52,8 Prozent haben sie verworfen."
4125,56.4,56.4,43.6,"Schinznach AG","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schinznach haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4131,53.4,53.4,46.6,"Beinwil am See AG","Beinwil am See hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,4 Prozent angenommen."
4132,50.7,50.7,49.3,"Birrwil AG","Mit 50,7 Prozent Ja hat sich Birrwil für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4134,34.6,34.6,65.4,"Dürrenäsch AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Dürrenäsch. 65,4 Prozent haben sie verworfen."
4135,38.3,38.3,61.7,"Gontenschwil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Gontenschwil: 61,7 Prozent haben die Vorlage abgelehnt."
4136,50,50,50,"Holziken AG","Unentschieden in Holziken bei der Abstimmung über die Verfassungsrevision mit dem Klimaparagrafen: Mit je 185 Stimmen halten sich die Befürworter und Gegner genau die Waage."
4137,29.4,29.4,70.6,"Leimbach AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Leimbach AG: 70,6 Prozent haben die Vorlage abgelehnt."
4138,37.6,37.6,62.4,"Leutwil AG","Leutwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,4 Prozent abgelehnt."
4139,41.5,41.5,58.5,"Menziken AG","Menziken hat die Verfassungsrevision mit dem Klimaparagrafen mit 58,5 Prozent abgelehnt."
4140,44.1,44.1,55.9,"Oberkulm AG","Oberkulm hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,9 Prozent abgelehnt."
4141,45.1,45.1,54.9,"Reinach AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Reinach AG. 54,9 Prozent haben sie verworfen."
4142,37.8,37.8,62.2,"Schlossrued AG","Schlossrued hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,2 Prozent abgelehnt."
4143,39.3,39.3,60.7,"Schmiedrued AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Schmiedrued. 60,7 Prozent haben sie verworfen."
4144,50.9,50.9,49.1,"Schöftland AG","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schöftland haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4145,43.5,43.5,56.5,"Teufenthal AG","Teufenthal AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,5 Prozent abgelehnt."
4146,43.5,43.5,56.5,"Unterkulm AG","Unterkulm hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,5 Prozent abgelehnt."
4147,39.8,39.8,60.2,"Zetzwil AG","Zetzwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 60,2 Prozent abgelehnt."
4161,50.1,50.1,49.9,"Eiken AG","Eiken hat die Verfassungsrevision mit dem Klimaparagrafen mit 50,1 Prozent angenommen."
4163,57.2,57.2,42.8,"Frick AG","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Frick haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4164,54.7,54.7,45.3,"Gansingen AG","Mit 54,7 Prozent Ja hat sich Gansingen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4165,61.6,61.6,38.4,"Gipf-Oberfrick AG","Mit 61,6 Prozent Ja hat sich Gipf-Oberfrick für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4169,55.4,55.4,44.6,"Kaisten AG","Mit 55,4 Prozent Ja hat sich Kaisten für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4170,57.9,57.9,42.1,"Laufenburg AG","57,9 Prozent der Stimmbürgerinnen und Stimmbürger von Laufenburg haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4172,47.4,47.4,52.6,"Münchwilen AG","Münchwilen AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 52,6 Prozent abgelehnt."
4173,43.9,43.9,56.1,"Oberhof AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Oberhof: 56,1 Prozent haben die Vorlage abgelehnt."
4175,53.2,53.2,46.8,"Oeschgen AG","53,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4176,34.9,34.9,65.1,"Schwaderloch AG","Schwaderloch hat die Verfassungsrevision mit dem Klimaparagrafen mit 65,1 Prozent abgelehnt."
4177,49.9,49.9,50.1,"Sisseln AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Sisseln: 50,1 Prozent haben die Vorlage abgelehnt."
4181,48.3,48.3,51.7,"Wittnau AG","Wittnau hat die Verfassungsrevision mit dem Klimaparagrafen mit 51,7 Prozent abgelehnt."
4182,37.9,37.9,62.1,"Wölflinswil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Wölflinswil: 62,1 Prozent haben die Vorlage abgelehnt."
4183,54.3,54.3,45.7,"Zeihen AG","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4184,45.4,45.4,54.6,"Mettauertal AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Mettauertal: 54,6 Prozent haben die Vorlage abgelehnt."
4185,47.2,47.2,52.8,"Böztal AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Böztal: 52,8 Prozent haben die Vorlage abgelehnt."
4186,54.2,54.2,45.8,"Herznach-Ueken AG","54,2 Prozent der Stimmbürgerinnen und Stimmbürger von Herznach-Ueken haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4191,51.6,51.6,48.4,"Ammerswil AG","Mit 51,6 Prozent Ja hat sich Ammerswil für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4192,56.7,56.7,43.3,"Boniswil AG","Mit 56,7 Prozent Ja hat sich Boniswil für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4193,43.7,43.7,56.3,"Brunegg AG","Brunegg hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,3 Prozent abgelehnt."
4194,47,47,53,"Dintikon AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Dintikon. 53 Prozent haben sie verworfen."
4195,47.4,47.4,52.6,"Egliswil AG","Egliswil hat die Verfassungsrevision mit dem Klimaparagrafen mit 52,6 Prozent abgelehnt."
4196,51.8,51.8,48.2,"Fahrwangen AG","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fahrwangen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4197,39.5,39.5,60.5,"Hallwil AG","Hallwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 60,5 Prozent abgelehnt."
4198,50.6,50.6,49.4,"Hendschiken AG","Mit 50,6 Prozent Ja hat sich Hendschiken für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4199,42.7,42.7,57.3,"Holderbank AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Holderbank AG: 57,3 Prozent haben die Vorlage abgelehnt."
4200,44.4,44.4,55.6,"Hunzenschwil AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Hunzenschwil. 55,6 Prozent haben sie verworfen."
4201,68.9,68.9,31.1,"Lenzburg AG","Lenzburg hat die Verfassungsrevision mit dem Klimaparagrafen mit 68,9 Prozent angenommen."
4202,51.9,51.9,48.1,"Meisterschwanden AG","Meisterschwanden hat die Verfassungsrevision mit dem Klimaparagrafen mit 51,9 Prozent angenommen."
4203,56.2,56.2,43.8,"Möriken-Wildegg AG","Möriken-Wildegg hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,2 Prozent angenommen."
4204,62.2,62.2,37.8,"Niederlenz AG","Niederlenz hat die Verfassungsrevision mit dem Klimaparagrafen mit 62,2 Prozent angenommen."
4205,52.9,52.9,47.1,"Othmarsingen AG","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Othmarsingen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4206,50,50,50,"Rupperswil AG","Rupperswil hat die Verfassungsrevision mit dem Klimaparagrafen mit 50 Prozent angenommen."
4207,50.7,50.7,49.3,"Schafisheim AG","Mit 50,7 Prozent Ja hat sich Schafisheim für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4208,53.9,53.9,46.1,"Seengen AG","Seengen hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,9 Prozent angenommen."
4209,51,51,49,"Seon AG","Seon hat die Verfassungsrevision mit dem Klimaparagrafen mit 51 Prozent angenommen."
4210,63.7,63.7,36.3,"Staufen AG","Mit 63,7 Prozent Ja hat sich Staufen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4221,45.6,45.6,54.4,"Abtwil AG","Abtwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 54,4 Prozent abgelehnt."
4222,47.2,47.2,52.8,"Aristau AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Aristau: 52,8 Prozent haben die Vorlage abgelehnt."
4223,47.7,47.7,52.3,"Auw AG","Auw hat die Verfassungsrevision mit dem Klimaparagrafen mit 52,3 Prozent abgelehnt."
4224,37.8,37.8,62.2,"Beinwil (Freiamt) AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Beinwil (Freiamt): 62,2 Prozent haben die Vorlage abgelehnt."
4226,46.6,46.6,53.4,"Besenbüren AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Besenbüren: 53,4 Prozent haben die Vorlage abgelehnt."
4227,50,50,50,"Bettwil AG","Unentschieden in Bettwil bei der Abstimmung über die Verfassungsrevision mit dem Klimaparagrafen: Mit je 120 Stimmen halten sich die Befürworter und Gegner genau die Waage."
4228,46,46,54,"Boswil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Boswil: 54 Prozent haben die Vorlage abgelehnt."
4229,53.5,53.5,46.5,"Bünzen AG","Bünzen hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,5 Prozent angenommen."
4230,51.9,51.9,48.1,"Buttwil AG","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buttwil haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4231,44.9,44.9,55.1,"Dietwil AG","Dietwil hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,1 Prozent abgelehnt."
4232,40.3,40.3,59.7,"Geltwil AG","Die Verfassungsrevision mit dem Klimaparagrafen ist in Geltwil mit 37 zu 25 Stimmen abgelehnt worden."
4233,45.5,45.5,54.5,"Kallern AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Kallern. 54,5 Prozent haben sie verworfen."
4234,53.6,53.6,46.4,"Merenschwand AG","Merenschwand hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,6 Prozent angenommen."
4235,53,53,47,"Mühlau AG","53 Prozent der Stimmbürgerinnen und Stimmbürger von Mühlau haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4236,59.5,59.5,40.5,"Muri AG","Muri AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,5 Prozent angenommen."
4237,60.1,60.1,39.9,"Oberrüti AG","Mit 60,1 Prozent Ja hat sich Oberrüti für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4238,42.7,42.7,57.3,"Rottenschwil AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Rottenschwil. 57,3 Prozent haben sie verworfen."
4239,53.6,53.6,46.4,"Sins AG","Mit 53,6 Prozent Ja hat sich Sins für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4240,55.1,55.1,44.9,"Waltenschwil AG","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Waltenschwil haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4251,41.9,41.9,58.1,"Hellikon AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Hellikon: 58,1 Prozent haben die Vorlage abgelehnt."
4252,57.3,57.3,42.7,"Kaiseraugst AG","Kaiseraugst hat die Verfassungsrevision mit dem Klimaparagrafen mit 57,3 Prozent angenommen."
4253,63.9,63.9,36.1,"Magden AG","Mit 63,9 Prozent Ja hat sich Magden für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4254,59.4,59.4,40.6,"Möhlin AG","Möhlin hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,4 Prozent angenommen."
4255,56.5,56.5,43.5,"Mumpf AG","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mumpf haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4256,53.4,53.4,46.6,"Obermumpf AG","Mit 53,4 Prozent Ja hat sich Obermumpf für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4257,52.7,52.7,47.3,"Olsberg AG","Olsberg hat die Verfassungsrevision mit dem Klimaparagrafen mit 52,7 Prozent angenommen."
4258,67.3,67.3,32.7,"Rheinfelden AG","67,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rheinfelden haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4259,48.7,48.7,51.3,"Schupfart AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Schupfart: 51,3 Prozent haben die Vorlage abgelehnt."
4260,57,57,43,"Stein AG","Stein AG hat die Verfassungsrevision mit dem Klimaparagrafen mit 57 Prozent angenommen."
4261,54.6,54.6,45.4,"Wallbach AG","Mit 54,6 Prozent Ja hat sich Wallbach für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4262,41.6,41.6,58.4,"Wegenstetten AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Wegenstetten. 58,4 Prozent haben sie verworfen."
4263,61.9,61.9,38.1,"Zeiningen AG","Zeiningen hat die Verfassungsrevision mit dem Klimaparagrafen mit 61,9 Prozent angenommen."
4264,44.9,44.9,55.1,"Zuzgen AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Zuzgen: 55,1 Prozent haben die Vorlage abgelehnt."
4271,57.5,57.5,42.5,"Aarburg AG","Mit 57,5 Prozent Ja hat sich Aarburg für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4273,40.9,40.9,59.1,"Bottenwil AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Bottenwil. 59,1 Prozent haben sie verworfen."
4274,53.8,53.8,46.2,"Brittnau AG","Mit 53,8 Prozent Ja hat sich Brittnau für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4275,36.7,36.7,63.3,"Kirchleerau AG","Kirchleerau hat die Verfassungsrevision mit dem Klimaparagrafen mit 63,3 Prozent abgelehnt."
