"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
371,9.3,9.3,90.7,"Biel BE","NA NA"
372,31.1,31.1,68.9,"Leubringen BE","NA NA"
381,74.5,74.5,25.5,"Arch BE","NA NA"
382,53.3,53.3,46.7,"Büetigen BE","NA NA"
383,51.1,51.1,48.9,"Büren an der Aare BE","NA NA"
385,13,13,87,"Diessbach bei Büren BE","NA NA"
386,27.1,27.1,72.9,"Dotzigen BE","NA NA"
387,20,20,80,"Lengnau BE","NA NA"
388,68.6,68.6,31.4,"Leuzigen BE","NA NA"
390,81.2,81.2,18.8,"Meinisberg BE","NA NA"
391,34,34,66,"Oberwil bei Büren BE","NA NA"
392,38.4,38.4,61.6,"Pieterlen BE","NA NA"
393,70.7,70.7,29.3,"Rüti bei Büren BE","NA NA"
394,11.6,11.6,88.4,"Wengi BE","NA NA"
401,28.2,28.2,71.8,"Aefligen BE","NA NA"
402,26.3,26.3,73.7,"Alchenstorf BE","NA NA"
403,70.7,70.7,29.3,"Bäriswil BE","NA NA"
404,35.8,35.8,64.2,"Burgdorf BE","NA NA"
405,52.9,52.9,47.1,"Ersigen BE","NA NA"
406,35,35,65,"Hasle bei Burgdorf BE","NA NA"
407,79,79,21,"Heimiswil BE","NA NA"
409,75,75,25,"Hindelbank BE","NA NA"
410,53.3,53.3,46.7,"Höchstetten BE","NA NA"
411,57.7,57.7,42.3,"Kernenried BE","NA NA"
412,45.1,45.1,54.9,"Kirchberg BE","NA NA"
413,49.6,49.6,50.4,"Koppigen BE","NA NA"
414,33.4,33.4,66.6,"Krauchthal BE","NA NA"
415,31.5,31.5,68.5,"Lyssach BE","NA NA"
418,53.3,53.3,46.7,"Oberburg BE","NA NA"
420,40,40,60,"Rüdtligen-Alchenflüh BE","NA NA"
421,35.5,35.5,64.5,"Rumendingen BE","NA NA"
422,48.7,48.7,51.3,"Rüti bei Lyssach BE","NA NA"
423,13,13,87,"Willadingen BE","NA NA"
424,5.6,5.6,94.4,"Wynigen BE","NA NA"
431,89,89,11,"Corgémont BE","NA NA"
432,14.6,14.6,85.4,"Cormoret BE","NA NA"
433,26.5,26.5,73.5,"Cortébert BE","NA NA"
434,36,36,64,"Courtelary BE","NA NA"
435,88.6,88.6,11.4,"La Ferrière BE","NA NA"
437,10.9,10.9,89.1,"Mont-Tramelan BE","NA NA"
438,67.8,67.8,32.2,"Orvin BE","NA NA"
441,72.8,72.8,27.2,"Renan BE","NA NA"
442,80.3,80.3,19.7,"Romont BE","NA NA"
443,18.1,18.1,81.9,"St. Immer BE","NA NA"
444,69.5,69.5,30.5,"Sonceboz-Sombeval BE","NA NA"
445,86,86,14,"Sonvilier BE","NA NA"
446,4.7,4.7,95.3,"Tramelan BE","NA NA"
448,27.6,27.6,72.4,"Villeret BE","NA NA"
449,48.2,48.2,51.8,"Sauge BE","NA NA"
450,71,71,29,"Péry-La Heutte BE","NA NA"
491,42.7,42.7,57.3,"Brüttelen BE","NA NA"
492,75.1,75.1,24.9,"Erlach BE","NA NA"
493,73.6,73.6,26.4,"Finsterhennen BE","NA NA"
494,49.6,49.6,50.4,"Gals BE","NA NA"
495,38.2,38.2,61.8,"Gampelen BE","NA NA"
496,23.6,23.6,76.4,"Ins BE","NA NA"
497,34.9,34.9,65.1,"Lüscherz BE","NA NA"
498,59.6,59.6,40.4,"Müntschemier BE","NA NA"
499,12.7,12.7,87.3,"Siselen BE","NA NA"
500,39.2,39.2,60.8,"Treiten BE","NA NA"
501,96.6,96.6,3.4,"Tschugg BE","NA NA"
502,72.3,72.3,27.7,"Vinelz BE","NA NA"
533,49.2,49.2,50.8,"Bätterkinden BE","NA NA"
538,58.9,58.9,41.1,"Fraubrunnen BE","NA NA"
540,39.6,39.6,60.4,"Jegenstorf BE","NA NA"
541,36.6,36.6,63.4,"Iffwil BE","NA NA"
543,56.9,56.9,43.1,"Mattstetten BE","NA NA"
544,42.4,42.4,57.6,"Moosseedorf BE","NA NA"
546,25.2,25.2,74.8,"Münchenbuchsee BE","NA NA"
551,71.8,71.8,28.2,"Urtenen-Schönbühl BE","NA NA"
552,26.8,26.8,73.2,"Utzenstorf BE","NA NA"
553,31.5,31.5,68.5,"Wiggiswil BE","NA NA"
554,42,42,58,"Wiler bei Utzenstorf BE","NA NA"
556,29.6,29.6,70.4,"Zielebach BE","NA NA"
557,57.7,57.7,42.3,"Zuzwil BE","NA NA"
561,63,63,37,"Adelboden BE","NA NA"
562,19.6,19.6,80.4,"Aeschi bei Spiez BE","NA NA"
563,62.4,62.4,37.6,"Frutigen BE","NA NA"
564,51.8,51.8,48.2,"Kandergrund BE","NA NA"
565,87.2,87.2,12.8,"Kandersteg BE","NA NA"
566,69.2,69.2,30.8,"Krattigen BE","NA NA"
567,76.8,76.8,23.2,"Reichenbach im Kandertal BE","NA NA"
571,74.1,74.1,25.9,"Beatenberg BE","NA NA"
572,56.1,56.1,43.9,"Bönigen BE","NA NA"
573,54.7,54.7,45.3,"Brienz BE","NA NA"
574,22.7,22.7,77.3,"Brienzwiler BE","NA NA"
575,54.7,54.7,45.3,"Därligen BE","NA NA"
576,14.5,14.5,85.5,"Grindelwald BE","NA NA"
577,58.5,58.5,41.5,"Gsteigwiler BE","NA NA"
578,90.5,90.5,9.5,"Gündlischwand BE","NA NA"
579,59.2,59.2,40.8,"Habkern BE","NA NA"
580,64.9,64.9,35.1,"Hofstetten bei Brienz BE","NA NA"
581,47.4,47.4,52.6,"Interlaken BE","NA NA"
582,55.2,55.2,44.8,"Iseltwald BE","NA NA"
584,92.2,92.2,7.8,"Lauterbrunnen BE","NA NA"
585,63.2,63.2,36.8,"Leissigen BE","NA NA"
586,41.4,41.4,58.6,"Lütschental BE","NA NA"
587,29.8,29.8,70.2,"Matten bei Interlaken BE","NA NA"
588,52.8,52.8,47.2,"Niederried bei Interlaken BE","NA NA"
589,13.9,13.9,86.1,"Oberried am Brienzersee BE","NA NA"
590,5.8,5.8,94.2,"Ringgenberg BE","NA NA"
591,54.8,54.8,45.2,"Saxeten BE","NA NA"
592,2,2,98,"Schwanden bei Brienz BE","NA NA"
593,9.2,9.2,90.8,"Unterseen BE","NA NA"
594,56,56,44,"Wilderswil BE","NA NA"
602,19.8,19.8,80.2,"Arni BE","NA NA"
603,39,39,61,"Biglen BE","NA NA"
605,78.4,78.4,21.6,"Bowil BE","NA NA"
606,43.4,43.4,56.6,"Brenzikofen BE","NA NA"
607,71,71,29,"Freimettigen BE","NA NA"
608,36.8,36.8,63.2,"Grosshöchstetten BE","NA NA"
609,43.6,43.6,56.4,"Häutligen BE","NA NA"
610,22.3,22.3,77.7,"Herbligen BE","NA NA"
611,84.8,84.8,15.2,"Kiesen BE","NA NA"
612,66.6,66.6,33.4,"Konolfingen BE","NA NA"
613,36.1,36.1,63.9,"Landiswil BE","NA NA"
614,49,49,51,"Linden BE","NA NA"
615,81.7,81.7,18.3,"Mirchel BE","NA NA"
616,97.4,97.4,2.6,"Münsingen BE","NA NA"
617,47.5,47.5,52.5,"Niederhünigen BE","NA NA"
619,65.2,65.2,34.8,"Oberdiessbach BE","NA NA"
620,61.2,61.2,38.8,"Oberthal BE","NA NA"
622,81.1,81.1,18.9,"Oppligen BE","NA NA"
623,65.5,65.5,34.5,"Rubigen BE","NA NA"
626,83.4,83.4,16.6,"Walkringen BE","NA NA"
627,56.1,56.1,43.9,"Worb BE","NA NA"
628,65.4,65.4,34.6,"Zäziwil BE","NA NA"
630,3.5,3.5,96.5,"Allmendingen BE","NA NA"
632,6.5,6.5,93.5,"Wichtrach BE","NA NA"
662,92.4,92.4,7.6,"Ferenbalm BE","NA NA"
663,18.5,18.5,81.5,"Frauenkappelen BE","NA NA"
665,9.7,9.7,90.3,"Gurbrü BE","NA NA"
666,50.1,50.1,49.9,"Kriechenwil BE","NA NA"
667,32,32,68,"Laupen BE","NA NA"
668,34.5,34.5,65.5,"Mühleberg BE","NA NA"
669,97.5,97.5,2.5,"Münchenwiler BE","NA NA"
670,70.8,70.8,29.2,"Neuenegg BE","NA NA"
671,54.9,54.9,45.1,"Wileroltigen BE","NA NA"
681,65.3,65.3,34.7,"Belprahon BE","NA NA"
683,93.5,93.5,6.5,"Champoz BE","NA NA"
687,6,6,94,"Corcelles BE","NA NA"
690,49.2,49.2,50.8,"Court BE","NA NA"
691,61.3,61.3,38.7,"Crémines BE","NA NA"
692,45.4,45.4,54.6,"Eschert BE","NA NA"
694,32.3,32.3,67.7,"Grandval BE","NA NA"
696,25.9,25.9,74.1,"Loveresse BE","NA NA"
700,80.9,80.9,19.1,"Moutier BE","NA NA"
701,36.3,36.3,63.7,"Perrefitte BE","NA NA"
703,63.4,63.4,36.6,"Reconvilier BE","NA NA"
704,85.7,85.7,14.3,"Roches BE","NA NA"
706,63.3,63.3,36.7,"Saicourt BE","NA NA"
707,35.8,35.8,64.2,"Saules BE","NA NA"
708,54.1,54.1,45.9,"Schelten BE","NA NA"
709,19,19,81,"Seehof BE","NA NA"
711,48.2,48.2,51.8,"Sorvilier BE","NA NA"
713,45,45,55,"Tavannes BE","NA NA"
715,72.3,72.3,27.7,"Rebévelier BE","NA NA"
716,56,56,44,"Petit-Val BE","NA NA"
717,40.4,40.4,59.6,"Valbirse BE","NA NA"
723,78.9,78.9,21.1,"Neuenstadt BE","NA NA"
724,60.5,60.5,39.5,"Nods BE","NA NA"
726,53.4,53.4,46.6,"Plateau de Diesse BE","NA NA"
731,69.5,69.5,30.5,"Aegerten BE","NA NA"
732,74.6,74.6,25.4,"Bellmund BE","NA NA"
733,37.8,37.8,62.2,"Brügg BE","NA NA"
734,69.8,69.8,30.2,"Bühl BE","NA NA"
735,49,49,51,"Epsach BE","NA NA"
736,72.6,72.6,27.4,"Hagneck BE","NA NA"
737,35.4,35.4,64.6,"Hermrigen BE","NA NA"
738,17,17,83,"Jens BE","NA NA"
739,51.3,51.3,48.7,"Ipsach BE","NA NA"
740,50.2,50.2,49.8,"Ligerz BE","NA NA"
741,30,30,70,"Merzligen BE","NA NA"
742,70.6,70.6,29.4,"Mörigen BE","NA NA"
743,20.8,20.8,79.2,"Nidau BE","NA NA"
744,72.8,72.8,27.2,"Orpund BE","NA NA"
745,57.4,57.4,42.6,"Port BE","NA NA"
746,37.3,37.3,62.7,"Safnern BE","NA NA"
747,28.5,28.5,71.5,"Scheuren BE","NA NA"
748,25.2,25.2,74.8,"Schwadernau BE","NA NA"
749,85.6,85.6,14.4,"Studen BE","NA NA"
750,41.1,41.1,58.9,"Sutz-Lattrigen BE","NA NA"
751,47.4,47.4,52.6,"Täuffelen BE","NA NA"
754,32.4,32.4,67.6,"Walperswil BE","NA NA"
755,93.6,93.6,6.4,"Worben BE","NA NA"
756,49.4,49.4,50.6,"Twann-Tüscherz BE","NA NA"
761,1.6,1.6,98.4,"Därstetten BE","NA NA"
762,8.1,8.1,91.9,"Diemtigen BE","NA NA"
763,9.9,9.9,90.1,"Erlenbach im Simmental BE","NA NA"
766,53.9,53.9,46.1,"Oberwil im Simmental BE","NA NA"
767,48.4,48.4,51.6,"Reutigen BE","NA NA"
768,36.8,36.8,63.2,"Spiez BE","NA NA"
769,14,14,86,"Wimmis BE","NA NA"
770,57.5,57.5,42.5,"Stocken-Höfen BE","NA NA"
782,93.2,93.2,6.8,"Guttannen BE","NA NA"
783,1.4,1.4,98.6,"Hasliberg BE","NA NA"
784,96.6,96.6,3.4,"Innertkirchen BE","NA NA"
785,7.1,7.1,92.9,"Meiringen BE","NA NA"
786,59.7,59.7,40.3,"Schattenhalb BE","NA NA"
791,53.5,53.5,46.5,"Boltigen BE","NA NA"
792,56.4,56.4,43.6,"Lenk BE","NA NA"
793,95.7,95.7,4.3,"St. Stephan BE","NA NA"
794,59.7,59.7,40.3,"Zweisimmen BE","NA NA"
841,31.5,31.5,68.5,"Gsteig BE","NA NA"
842,37.5,37.5,62.5,"Lauenen BE","NA NA"
843,48.9,48.9,51.1,"Saanen BE","NA NA"
852,63.7,63.7,36.3,"Guggisberg BE","NA NA"
853,91.3,91.3,8.7,"Rüschegg BE","NA NA"
855,39.4,39.4,60.6,"Schwarzenburg BE","NA NA"
861,26.9,26.9,73.1,"Belp BE","NA NA"
863,55.4,55.4,44.6,"Burgistein BE","NA NA"
866,39.4,39.4,60.6,"Gerzensee BE","NA NA"
867,0.1,0.1,99.9,"Gurzelen BE","NA NA"
868,29.9,29.9,70.1,"Jaberg BE","NA NA"
869,53.1,53.1,46.9,"Kaufdorf BE","NA NA"
870,65.4,65.4,34.6,"Kehrsatz BE","NA NA"
872,71,71,29,"Kirchdorf BE","NA NA"
879,30.5,30.5,69.5,"Riggisberg BE","NA NA"
880,14.6,14.6,85.4,"Rüeggisberg BE","NA NA"
883,33.8,33.8,66.2,"Seftigen BE","NA NA"
884,55.9,55.9,44.1,"Toffen BE","NA NA"
885,58.8,58.8,41.2,"Uttigen BE","NA NA"
886,94.8,94.8,5.2,"Wattenwil BE","NA NA"
888,43.1,43.1,56.9,"Wald BE","NA NA"
889,72.3,72.3,27.7,"Thurnen BE","NA NA"
901,48.4,48.4,51.6,"Eggiwil BE","NA NA"
902,15.8,15.8,84.2,"Langnau im Emmental BE","NA NA"
903,18.2,18.2,81.8,"Lauperswil BE","NA NA"
904,28.2,28.2,71.8,"Röthenbach im Emmental BE","NA NA"
905,55.6,55.6,44.4,"Rüderswil BE","NA NA"
906,72,72,28,"Schangnau BE","NA NA"
907,89.4,89.4,10.6,"Signau BE","NA NA"
908,29,29,71,"Trub BE","NA NA"
909,70.2,70.2,29.8,"Trubschachen BE","NA NA"
921,63.6,63.6,36.4,"Amsoldingen BE","NA NA"
922,62.5,62.5,37.5,"Blumenstein BE","NA NA"
923,45.7,45.7,54.3,"Buchholterberg BE","NA NA"
924,13.8,13.8,86.2,"Eriz BE","NA NA"
925,41.3,41.3,58.7,"Fahrni BE","NA NA"
927,32.7,32.7,67.3,"Heiligenschwendi BE","NA NA"
928,22,22,78,"Heimberg BE","NA NA"
929,65.5,65.5,34.5,"Hilterfingen BE","NA NA"
931,11.4,11.4,88.6,"Homberg BE","NA NA"
932,47.4,47.4,52.6,"Horrenbach-Buchen BE","NA NA"
934,44.8,44.8,55.2,"Oberhofen am Thunersee BE","NA NA"
935,82.8,82.8,17.2,"Oberlangenegg BE","NA NA"
936,51.4,51.4,48.6,"Pohlern BE","NA NA"
938,31.7,31.7,68.3,"Sigriswil BE","NA NA"
939,27.4,27.4,72.6,"Steffisburg BE","NA NA"
940,90.3,90.3,9.7,"Teuffenthal BE","NA NA"
941,55.4,55.4,44.6,"Thierachern BE","NA NA"
942,44.5,44.5,55.5,"Thun BE","NA NA"
943,59,59,41,"Uebeschi BE","NA NA"
944,97.5,97.5,2.5,"Uetendorf BE","NA NA"
945,58.4,58.4,41.6,"Unterlangenegg BE","NA NA"
946,41,41,59,"Wachseldorn BE","NA NA"
948,80.1,80.1,19.9,"Forst-Längenbühl BE","NA NA"
951,94.8,94.8,5.2,"Affoltern im Emmental BE","NA NA"
952,48.7,48.7,51.3,"Dürrenroth BE","NA NA"
953,46.9,46.9,53.1,"Eriswil BE","NA NA"
954,63.1,63.1,36.9,"Huttwil BE","NA NA"
955,51.8,51.8,48.2,"Lützelflüh BE","NA NA"
956,80,80,20,"Rüegsau BE","NA NA"
957,90.9,90.9,9.1,"Sumiswald BE","NA NA"
958,52.5,52.5,47.5,"Trachselwald BE","NA NA"
959,74.9,74.9,25.1,"Walterswil BE","NA NA"
960,43.4,43.4,56.6,"Wyssachen BE","NA NA"
971,42.9,42.9,57.1,"Attiswil BE","NA NA"
972,82.7,82.7,17.3,"Berken BE","NA NA"
973,47.7,47.7,52.3,"Bettenhausen BE","NA NA"
975,55.6,55.6,44.4,"Farnern BE","NA NA"
976,50.9,50.9,49.1,"Graben BE","NA NA"
977,14.8,14.8,85.2,"Heimenhausen BE","NA NA"
979,48.6,48.6,51.4,"Herzogenbuchsee BE","NA NA"
980,53.5,53.5,46.5,"Inkwil BE","NA NA"
981,58,58,42,"Niederbipp BE","NA NA"
982,54.4,54.4,45.6,"Niederönz BE","NA NA"
983,4.2,4.2,95.8,"Oberbipp BE","NA NA"
985,88.1,88.1,11.9,"Ochlenberg BE","NA NA"
987,85.6,85.6,14.4,"Rumisberg BE","NA NA"
988,96.2,96.2,3.8,"Seeberg BE","NA NA"
989,15.2,15.2,84.8,"Thörigen BE","NA NA"
990,49,49,51,"Walliswil bei Niederbipp BE","NA NA"
991,51.4,51.4,48.6,"Walliswil bei Wangen BE","NA NA"
992,35.6,35.6,64.4,"Wangen an der Aare BE","NA NA"
995,35.3,35.3,64.7,"Wiedlisbach BE","NA NA"
