"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2061,33.7,33.7,66.3,"Auboranges FR","51,1 Prozent der Abstimmenden in Auboranges haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 71,4 Prozent."
2063,32.9,32.9,67.1,"Billens-Hennens FR","Billens-Hennens hat mit 58,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 69,6 Prozent."
2066,44.1,44.1,55.9,"Chapelle (Glâne) FR","Chapelle (Glâne) hat mit 51,1 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66,2 Prozent."
2067,42.5,42.5,57.5,"Le Châtelard FR","Le Châtelard hat sich mit 58,1 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,2 Prozent angenommen."
2068,28.3,28.3,71.7,"Châtonnaye FR","60,8 Prozent der Abstimmenden in Châtonnaye haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,6 Prozent."
2072,41.4,41.4,58.6,"Ecublens FR","Ecublens FR hat mit 57,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,6 Prozent."
2079,40.3,40.3,59.7,"Grangettes FR","Grangettes hat mit 59,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,3 Prozent."
2086,34.2,34.2,65.8,"Massonnens FR","Massonnens hat mit 63,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62 Prozent."
2087,33.3,33.3,66.7,"Mézières FR","58,6 Prozent der Abstimmenden in Mézières FR haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 69,5 Prozent."
2089,37.7,37.7,62.3,"Montet (Glâne) FR","56,8 Prozent der Abstimmenden in Montet (Glâne) haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 61,1 Prozent."
2096,29.3,29.3,70.7,"Romont FR","65,2 Prozent der Abstimmenden in Romont FR haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 72 Prozent."
2097,38.9,38.9,61.1,"Rue FR","Rue hat mit 56,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,5 Prozent."
2099,36.1,36.1,63.9,"Siviriez FR","Siviriez hat sich mit 60,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,9 Prozent angenommen."
2102,38.4,38.4,61.6,"Ursy FR","Ursy hat sich mit 58,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2113,42.2,42.2,57.8,"Vuisternens-devant-Romont FR","Vuisternens-devant-Romont hat mit 53,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 61,7 Prozent."
2114,38.3,38.3,61.7,"Villorsonnens FR","Villorsonnens hat mit 55,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,4 Prozent."
2115,26.3,26.3,73.7,"Torny FR","Torny hat sich mit 67,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,2 Prozent angenommen."
2117,30.8,30.8,69.2,"Villaz FR","Villaz hat mit 64,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2121,41.9,41.9,58.1,"Haut-Intyamon FR","Haut-Intyamon hat mit 52,3 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58,9 Prozent."
2122,33.8,33.8,66.2,"Pont-en-Ogoz FR","Pont-en-Ogoz hat sich mit 59,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,4 Prozent angenommen."
2123,48.2,48.2,51.8,"Botterens FR","Die Gemeinde Botterens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 56,3 Prozent und den Gegenvorschlag des Kantonsrates mit 52,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,8 Prozent für den Gegenvorschlag aus."
2124,38.9,38.9,61.1,"Broc FR","Broc hat sich mit 53,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65 Prozent angenommen."
2125,44.3,44.3,55.7,"Bulle FR","Bulle hat mit 50,1 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 67,2 Prozent."
2128,43.3,43.3,56.7,"Châtel-sur-Montsalvens FR","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben sich für die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" und 65 Prozent für den Gegenvorschlag des Kantonsrats ausgesprochen. Bei der Stichfrage gaben 56,7 Prozent dem Gegenvorschlag den Vorrang."
2129,42,42,58,"Corbières FR","Corbières hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,2 Prozent angenommen."
2130,38.1,38.1,61.9,"Crésuz FR","Crésuz hat sich mit 56,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 60 Prozent angenommen."
2131,35.3,35.3,64.7,"Echarlens FR","59,3 Prozent der Abstimmenden in Echarlens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,2 Prozent."
2134,39.6,39.6,60.4,"Grandvillard FR","Grandvillard hat sich mit 59,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,5 Prozent angenommen."
2135,38,38,62,"Greyerz FR","54,5 Prozent der Abstimmenden in Greyerz haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,7 Prozent."
2137,36.2,36.2,63.8,"Hauteville FR","Hauteville hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,8 Prozent angenommen."
2138,33,33,67,"Jaun FR","57,6 Prozent der Abstimmenden in Jaun haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,5 Prozent."
2140,34.7,34.7,65.3,"Marsens FR","Marsens hat sich mit 59,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2143,32.1,32.1,67.9,"Morlon FR","Morlon hat mit 63,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 68 Prozent."
2145,35.7,35.7,64.3,"Le Pâquier FR","Le Pâquier FR hat sich mit 58 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 69,1 Prozent angenommen."
2147,31,31,69,"Pont-la-Ville FR","Pont-la-Ville hat mit 65,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72,2 Prozent."
2148,51.7,51.7,48.3,"Riaz FR","Riaz hat sich mit 50,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 59,1 Prozent angenommen."
2149,35.9,35.9,64.1,"La Roche FR","59,5 Prozent der Abstimmenden in La Roche haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2152,37.2,37.2,62.8,"Sâles FR","58,2 Prozent der Abstimmenden in Sâles haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,5 Prozent."
2153,41,41,59,"Sorens FR","Sorens hat mit 54,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,3 Prozent."
2155,37,37,63,"Vaulruz FR","Vaulruz hat sich mit 58,4 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 64,1 Prozent angenommen."
2160,36.8,36.8,63.2,"Vuadens FR","57,9 Prozent der Abstimmenden in Vuadens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 69,2 Prozent."
2162,38.8,38.8,61.2,"Bas-Intyamon FR","55,5 Prozent der Abstimmenden in Bas-Intyamon haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 63,8 Prozent."
2163,37.4,37.4,62.6,"Val-de-Charmey FR","60 Prozent der Abstimmenden in Val-de-Charmey haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,7 Prozent."
2173,26.9,26.9,73.1,"Autigny FR","66,1 Prozent der Abstimmenden in Autigny haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 57,8 Prozent."
2174,25.3,25.3,74.7,"Avry FR","70,7 Prozent der Abstimmenden in Avry haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 74,9 Prozent."
2175,25.3,25.3,74.7,"Belfaux FR","Belfaux hat mit 67,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,1 Prozent."
2177,20.8,20.8,79.2,"Chénens FR","Chénens hat sich mit 74,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,9 Prozent angenommen."
2183,22.2,22.2,77.8,"Corminboeuf FR","Corminboeuf hat sich mit 75,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 76,6 Prozent angenommen."
2186,28.2,28.2,71.8,"Cottens FR","Cottens FR hat sich mit 68,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,2 Prozent angenommen."
2194,33.3,33.3,66.7,"Ferpicloz FR","Ferpicloz hat sich mit 68,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 79,5 Prozent angenommen."
2196,27.8,27.8,72.2,"Freiburg FR","Freiburg hat sich mit 67 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74 Prozent angenommen."
2197,30.5,30.5,69.5,"Givisiez FR","Givisiez hat sich mit 65,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,9 Prozent angenommen."
2198,33.1,33.1,66.9,"Granges-Paccot FR","59,6 Prozent der Abstimmenden in Granges-Paccot haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 66,2 Prozent."
2200,26.1,26.1,73.9,"Grolley FR","Grolley hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2206,25.8,25.8,74.2,"Marly FR","70,6 Prozent der Abstimmenden in Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2208,20.3,20.3,79.7,"Matran FR","Matran hat mit 76,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 77,1 Prozent."
2211,22,22,78,"Neyruz FR","Neyruz FR hat mit 74 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
2216,19.1,19.1,80.9,"Pierrafortscha FR","Pierrafortscha hat sich mit 73,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 77,6 Prozent angenommen."
2217,26.8,26.8,73.2,"Ponthaux FR","Ponthaux hat mit 67,6 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 73,5 Prozent."
2220,29.9,29.9,70.1,"Le Mouret FR","Le Mouret hat mit 65,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 70,2 Prozent."
2226,22.8,22.8,77.2,"Treyvaux FR","Treyvaux hat sich mit 72,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,4 Prozent angenommen."
2228,22.5,22.5,77.5,"Villars-sur-Glâne FR","74 Prozent der Abstimmenden in Villars-sur-Glâne haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 75,3 Prozent."
2230,25,25,75,"Villarsel-sur-Marly FR","71,9 Prozent der Abstimmenden in Villarsel-sur-Marly haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,5 Prozent."
2233,24.3,24.3,75.7,"Hauterive FR","Hauterive FR hat sich mit 70,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,8 Prozent angenommen."
2234,23.4,23.4,76.6,"La Brillaz FR","La Brillaz hat sich mit 72,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,5 Prozent angenommen."
2235,15.7,15.7,84.3,"La Sonnaz FR","La Sonnaz hat mit 79 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 81,5 Prozent."
2236,27.5,27.5,72.5,"Gibloux FR","Gibloux hat sich mit 67,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 72,9 Prozent angenommen."
2237,36,36,64,"Prez FR","70,9 Prozent der Abstimmenden in Prez haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 73,3 Prozent."
2238,22.7,22.7,77.3,"Bois-d'Amont FR","Bois-d'Amont hat sich mit 72,5 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 74,3 Prozent angenommen."
2250,35.1,35.1,64.9,"Gurwolf FR","Gurwolf hat mit 62,9 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,2 Prozent."
2254,29.7,29.7,70.3,"Courtepin FR","64,9 Prozent der Abstimmenden in Courtepin haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,8 Prozent."
2257,25.8,25.8,74.2,"Cressier FR","Cressier FR hat sich mit 67,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 73,7 Prozent angenommen."
2258,22.8,22.8,77.2,"Fräschels FR","Fräschels hat mit 70,8 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 72 Prozent."
2261,25.4,25.4,74.6,"Greng FR","Greng hat sich mit 69,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 57,7 Prozent angenommen."
2262,33.5,33.5,66.5,"Gurmels FR","62,7 Prozent der Abstimmenden in Gurmels haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 65 Prozent."
2265,25.9,25.9,74.1,"Kerzers FR","Kerzers hat mit 69,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66 Prozent."
2266,37.7,37.7,62.3,"Kleinbösingen FR","Kleinbösingen hat mit 59,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,7 Prozent."
