"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3024,40.9,40.9,59.1,"Teufen AR","59,1 Prozent der Stimmbürgerinnen und Stimmbürger von Teufen AR haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Teufen AR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,1 Prozent."
3025,33,33,67,"Trogen AR","Trogen ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 67 Prozent Nein verworfen. Damit ist in Trogen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
3031,24.6,24.6,75.4,"Grub AR","Grub AR hat die Pensionskassenreform mit 75,4 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Grub AR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,9 Prozent."
3032,33.8,33.8,66.2,"Heiden AR","In Heiden hat die Pensionskassenreform keine Mehrheit gefunden: 66,2 Prozent haben die Vorlage abgelehnt. Damit hat die Ablehung in Heiden im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,3 Prozent."
3033,27.1,27.1,72.9,"Lutzenberg AR","Mit 329 Nein zu 122 Ja haben die Stimmbürgerinnen und Stimmbürger von Lutzenberg die Pensionskassenreform abgelehnt. Das sind 72,9 Prozent. Damit hat die Ablehung in Lutzenberg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,6 Prozent."
3034,28.3,28.3,71.7,"Rehetobel AR","Mit 474 Nein zu 187 Ja haben die Stimmbürgerinnen und Stimmbürger von Rehetobel die Pensionskassenreform abgelehnt. Das sind 71,7 Prozent. Damit ist in Rehetobel die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
3035,26.1,26.1,73.9,"Reute AR","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Reute AR haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Reute AR im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75 Prozent."
3036,28.3,28.3,71.7,"Wald AR","In Wald AR ist die Pensionskassenreform mit 71,7 Prozent gescheitert. Damit ist in Wald AR die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 70 Prozent."
3037,30.1,30.1,69.9,"Walzenhausen AR","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Walzenhausen haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Walzenhausen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
3038,27.9,27.9,72.1,"Wolfhalden AR","In Wolfhalden hat die Pensionskassenreform keine Mehrheit gefunden: 72,1 Prozent haben die Vorlage abgelehnt. Damit ist in Wolfhalden die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ungefähr gleich geblieten."
