"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2792,43.5,43.5,56.5,"Wahlen BL","In Wahlen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen. Wahlen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2793,29.3,29.3,70.7,"Zwingen BL","Nein zur Biodiversitätsinitiative in Zwingen: Mit 2'921 Nein- zu 1'213 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,7 Prozent. Zwingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2821,69.1,69.1,30.9,"Arisdorf BL","Die Stimmbevölkerung von Arisdorf hat die Biodiversitätsinitiative mit 69,1 Prozent angenommen. Arisdorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2822,63.4,63.4,36.6,"Augst BL","Die Gemeinde Augst hat die Biodiversitätsinitiative mit 63,4 Prozent Ja-Stimmen angenommen. Augst hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2823,70,70,30,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70 Prozent angenommen. Bubendorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2824,64,64,36,"Frenkendorf BL","Die Stimmbevölkerung von Frenkendorf hat die Biodiversitätsinitiative mit 64 Prozent angenommen. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2825,32.8,32.8,67.2,"Füllinsdorf BL","In Füllinsdorf hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 67,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Füllinsdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2826,12.3,12.3,87.7,"Giebenach BL","Giebenach hat die Biodiversitätsinitiative mit 87,7 Prozent abgelehnt. Giebenach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2827,72,72,28,"Hersberg BL","Ja zur Biodiversitätsinitiative in Hersberg: Mit 72 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hersberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2828,50.4,50.4,49.6,"Lausen BL","Die Stimmbevölkerung von Lausen hat die Biodiversitätsinitiative mit 50,4 Prozent angenommen. Lausen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2829,58,58,42,"Liestal BL","58 Prozent der Stimmbürgerinnen und Stimmbürger von Liestal haben die Biodiversitätsinitiative angenommen. Liestal hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2830,8,8,92,"Lupsingen BL","Keine Mehrheit für die Biodiversitätsinitiative in Lupsingen: Mit 8'831 Nein-Stimmen zu 772 Ja-Stimmen oder 92 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupsingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2831,40.9,40.9,59.1,"Pratteln BL","Pratteln hat die Biodiversitätsinitiative mit 59,1 Prozent abgelehnt. Pratteln hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2832,44.1,44.1,55.9,"Ramlinsburg BL","55,9 Prozent der Stimmbürgerinnen und Stimmbürger von Ramlinsburg haben Nein gesagt zur Biodiversitätsinitiative. Ramlinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2833,42.2,42.2,57.8,"Seltisberg BL","Seltisberg hat die Biodiversitätsinitiative mit 57,8 Prozent abgelehnt. Seltisberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2834,80,80,20,"Ziefen BL","Ja zur Biodiversitätsinitiative in Ziefen. Die Gemeinde hat das Volksbegehren mit 80 Prozent der Stimmen angenommen. Ziefen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2841,50.8,50.8,49.2,"Anwil BL","Ja zur Biodiversitätsinitiative in Anwil: Mit 50,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Anwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2842,48.7,48.7,51.3,"Böckten BL","In Böckten hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,3 Prozent verworfen. Böckten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2843,20,20,80,"Buckten BL","Nein zur Biodiversitätsinitiative in Buckten: Mit 7'721 Nein- zu 1'930 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80 Prozent. Buckten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2844,28.1,28.1,71.9,"Buus BL","71,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buus haben Nein gesagt zur Biodiversitätsinitiative. Buus hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2845,70.9,70.9,29.1,"Diepflingen BL","Ja zur Biodiversitätsinitiative in Diepflingen. Die Gemeinde hat das Volksbegehren mit 70,9 Prozent der Stimmen angenommen. Diepflingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2846,94.9,94.9,5.1,"Gelterkinden BL","Ja zur Biodiversitätsinitiative in Gelterkinden: Mit 94,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gelterkinden hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2847,51.2,51.2,48.8,"Häfelfingen BL","51,2 Prozent der Stimmbürgerinnen und Stimmbürger von Häfelfingen haben die Biodiversitätsinitiative angenommen. Häfelfingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2848,74,74,26,"Hemmiken BL","Ja zur Biodiversitätsinitiative in Hemmiken. Die Gemeinde hat das Volksbegehren mit 74 Prozent der Stimmen angenommen. Hemmiken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2849,20,20,80,"Itingen BL","In Itingen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80 Prozent verworfen. Itingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2850,43.7,43.7,56.3,"Känerkinden BL","Keine Mehrheit für die Biodiversitätsinitiative in Känerkinden: Mit 8'529 Nein-Stimmen zu 6'609 Ja-Stimmen oder 56,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2851,54,54,46,"Kilchberg BL","Ja zur Biodiversitätsinitiative in Kilchberg BL: Mit 54 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2852,64.3,64.3,35.7,"Läufelfingen BL","Die Stimmbevölkerung von Läufelfingen hat die Biodiversitätsinitiative mit 64,3 Prozent angenommen. Läufelfingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2853,69.6,69.6,30.4,"Maisprach BL","In Maisprach hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69,6 Prozent angenommen. Maisprach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2854,7.5,7.5,92.5,"Nusshof BL","In Nusshof hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 92,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Nusshof hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2855,71.4,71.4,28.6,"Oltingen BL","Ja zur Biodiversitätsinitiative in Oltingen. Die Gemeinde hat das Volksbegehren mit 71,4 Prozent der Stimmen angenommen. Oltingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2856,53.5,53.5,46.5,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,5 Prozent angenommen. Ormalingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2857,34.4,34.4,65.6,"Rickenbach BL","Keine Mehrheit für die Biodiversitätsinitiative in Rickenbach BL: Mit 6'831 Nein-Stimmen zu 3'579 Ja-Stimmen oder 65,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2858,47,47,53,"Rothenfluh BL","53 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenfluh haben Nein gesagt zur Biodiversitätsinitiative. Rothenfluh hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2859,42.7,42.7,57.3,"Rümlingen BL","In Rümlingen hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 57,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2860,25.2,25.2,74.8,"Rünenberg BL","74,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rünenberg haben Nein gesagt zur Biodiversitätsinitiative. Rünenberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2861,76.4,76.4,23.6,"Sissach BL","Die Stimmbevölkerung von Sissach hat die Biodiversitätsinitiative mit 76,4 Prozent angenommen. Sissach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2862,72.6,72.6,27.4,"Tecknau BL","72,6 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zur Biodiversitätsinitiative. Tecknau hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2863,59.8,59.8,40.2,"Tenniken BL","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Tenniken haben die Biodiversitätsinitiative angenommen. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2864,53.9,53.9,46.1,"Thürnen BL","In Thürnen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,9 Prozent angenommen. Thürnen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2865,61.1,61.1,38.9,"Wenslingen BL","Ja zur Biodiversitätsinitiative in Wenslingen. Die Gemeinde hat das Volksbegehren mit 61,1 Prozent der Stimmen angenommen. Wenslingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2866,48.3,48.3,51.7,"Wintersingen BL","51,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wintersingen haben Nein gesagt zur Biodiversitätsinitiative. Wintersingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2867,45.6,45.6,54.4,"Wittinsburg BL","Nein zur Biodiversitätsinitiative in Wittinsburg. Die Gemeinde hat die Vorlage mit 54,4 Prozent abgelehnt. Wittinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2868,7.5,7.5,92.5,"Zeglingen BL","Keine Mehrheit für die Biodiversitätsinitiative in Zeglingen: Mit 9'326 Nein-Stimmen zu 755 Ja-Stimmen oder 92,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2869,71.1,71.1,28.9,"Zunzgen BL","Ja zur Biodiversitätsinitiative in Zunzgen: Mit 71,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2881,51,51,49,"Arboldswil BL","51 Prozent der Abstimmenden in der Gemeinde Arboldswil haben Ja gesagt zur Biodiversitätsinitiative. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2882,76.8,76.8,23.2,"Bennwil BL","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bennwil haben die Biodiversitätsinitiative angenommen. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2883,15.3,15.3,84.7,"Bretzwil BL","84,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil haben Nein gesagt zur Biodiversitätsinitiative. Bretzwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2884,79,79,21,"Diegten BL","Ja zur Biodiversitätsinitiative in Diegten: Mit 79 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Diegten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2885,44.2,44.2,55.8,"Eptingen BL","Keine Mehrheit für die Biodiversitätsinitiative in Eptingen: Mit 9'085 Nein-Stimmen zu 7'194 Ja-Stimmen oder 55,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2886,29.9,29.9,70.1,"Hölstein BL","In Hölstein hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 70,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2887,49.1,49.1,50.9,"Lampenberg BL","Lampenberg hat die Biodiversitätsinitiative mit 50,9 Prozent abgelehnt. Lampenberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2888,95,95,5,"Langenbruck BL","95 Prozent der Stimmbürgerinnen und Stimmbürger von Langenbruck haben die Biodiversitätsinitiative angenommen. Langenbruck hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2889,20.2,20.2,79.8,"Lauwil BL","Nein zur Biodiversitätsinitiative in Lauwil: Mit 5'500 Nein- zu 1'392 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,8 Prozent. Lauwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2890,62.2,62.2,37.8,"Liedertswil BL","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Liedertswil haben die Biodiversitätsinitiative angenommen. Liedertswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2891,33.7,33.7,66.3,"Niederdorf BL","Nein zur Biodiversitätsinitiative in Niederdorf: Mit 7'645 Nein- zu 3'885 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,3 Prozent. Niederdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2892,56.9,56.9,43.1,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,9 Prozent angenommen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2893,35.1,35.1,64.9,"Reigoldswil BL","Keine Mehrheit für die Biodiversitätsinitiative in Reigoldswil: Mit 5'964 Nein-Stimmen zu 3'231 Ja-Stimmen oder 64,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2894,67.2,67.2,32.8,"Titterten BL","In Titterten hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 67,2 Prozent angenommen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2895,32.4,32.4,67.6,"Waldenburg BL","Keine Mehrheit für die Biodiversitätsinitiative in Waldenburg: Mit 9'870 Nein-Stimmen zu 4'736 Ja-Stimmen oder 67,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
