"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3618,36.7,36.7,63.3,"Lumnezia GR","Keine Mehrheit für die Biodiversitätsinitiative in Lumnezia: Mit 4'468 Nein-Stimmen zu 2'585 Ja-Stimmen oder 63,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Lumnezia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3619,64.7,64.7,35.3,"Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat die Biodiversitätsinitiative mit 64,7 Prozent Ja-Stimmen angenommen. Ilanz/Glion hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3633,20.7,20.7,79.3,"Fürstenau GR","79,3 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau haben Nein gesagt zur Biodiversitätsinitiative. Fürstenau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3637,75.6,75.6,24.4,"Rothenbrunnen GR","Die Gemeinde Rothenbrunnen hat die Biodiversitätsinitiative mit 75,6 Prozent Ja-Stimmen angenommen. Rothenbrunnen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3638,30.9,30.9,69.1,"Scharans GR","Scharans hat die Biodiversitätsinitiative mit 69,1 Prozent abgelehnt. Scharans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3640,52.5,52.5,47.5,"Sils im Domleschg GR","Die Gemeinde Sils im Domleschg hat die Biodiversitätsinitiative mit 52,5 Prozent Ja-Stimmen angenommen. Sils im Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3661,22.6,22.6,77.4,"Cazis GR","Keine Mehrheit für die Biodiversitätsinitiative in Cazis: Mit 9'482 Nein-Stimmen zu 2'769 Ja-Stimmen oder 77,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Cazis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3662,53.3,53.3,46.7,"Flerden GR","Die Gemeinde Flerden hat die Biodiversitätsinitiative mit 53,3 Prozent Ja-Stimmen angenommen. Flerden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3663,50.3,50.3,49.7,"Masein GR","In Masein hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,3 Prozent angenommen. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3668,27.9,27.9,72.1,"Thusis GR","In Thusis hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 72,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Thusis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3669,42.6,42.6,57.4,"Tschappina GR","Nein zur Biodiversitätsinitiative in Tschappina. Die Gemeinde hat die Vorlage mit 57,4 Prozent abgelehnt. Tschappina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3670,54.4,54.4,45.6,"Urmein GR","Ja zur Biodiversitätsinitiative in Urmein: Mit 54,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urmein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3672,5.3,5.3,94.7,"Safiental GR","Keine Mehrheit für die Biodiversitätsinitiative in Safiental: Mit 2'714 Nein-Stimmen zu 152 Ja-Stimmen oder 94,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3673,55.8,55.8,44.2,"Domleschg GR","In Domleschg hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,8 Prozent angenommen. Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3681,23.2,23.2,76.8,"Avers GR","Avers hat die Biodiversitätsinitiative mit 76,8 Prozent abgelehnt. Avers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3695,24.7,24.7,75.3,"Sufers GR","Sufers hat die Biodiversitätsinitiative mit 75,3 Prozent abgelehnt. Sufers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3701,68.8,68.8,31.2,"Andeer GR","Ja zur Biodiversitätsinitiative in Andeer: Mit 68,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Andeer hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3711,36.5,36.5,63.5,"Rongellen GR","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rongellen haben Nein gesagt zur Biodiversitätsinitiative. Rongellen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3712,12.9,12.9,87.1,"Zillis-Reischen GR","Nein zur Biodiversitätsinitiative in Zillis-Reischen: Mit 5'906 Nein- zu 871 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 87,1 Prozent. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3713,82.4,82.4,17.6,"Ferrera GR","Die Stimmbevölkerung von Ferrera hat die Biodiversitätsinitiative mit 82,4 Prozent angenommen. Ferrera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3714,15.2,15.2,84.8,"Rheinwald GR","In Rheinwald hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 84,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3715,37.2,37.2,62.8,"Muntogna da Schons GR","Nein zur Biodiversitätsinitiative in Muntogna da Schons. Die Gemeinde hat die Vorlage mit 62,8 Prozent abgelehnt. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3721,53.9,53.9,46.1,"Bonaduz GR","Die Stimmbevölkerung von Bonaduz hat die Biodiversitätsinitiative mit 53,9 Prozent angenommen. Bonaduz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3722,58.9,58.9,41.1,"Domat/Ems GR","Die Gemeinde Domat/Ems hat die Biodiversitätsinitiative mit 58,9 Prozent Ja-Stimmen angenommen. Domat/Ems hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3723,57.7,57.7,42.3,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,7 Prozent angenommen. Rhäzüns hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3731,54.2,54.2,45.8,"Felsberg GR","Die Gemeinde Felsberg hat die Biodiversitätsinitiative mit 54,2 Prozent Ja-Stimmen angenommen. Felsberg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3732,51.9,51.9,48.1,"Flims GR","Die Gemeinde Flims hat die Biodiversitätsinitiative mit 51,9 Prozent Ja-Stimmen angenommen. Flims hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3733,42.7,42.7,57.3,"Tamins GR","Nein zur Biodiversitätsinitiative in Tamins. Die Gemeinde hat die Vorlage mit 57,3 Prozent abgelehnt. Tamins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3734,30,30,70,"Trin GR","Keine Mehrheit für die Biodiversitätsinitiative in Trin: Mit 9'760 Nein-Stimmen zu 4'189 Ja-Stimmen oder 70 Prozent hat die Gemeinde das Volksbegehren verworfen. Trin hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3746,36.7,36.7,63.3,"Zernez GR","Nein zur Biodiversitätsinitiative in Zernez. Die Gemeinde hat die Vorlage mit 63,3 Prozent abgelehnt. Zernez hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3752,13.4,13.4,86.6,"Samnaun GR","Samnaun hat die Biodiversitätsinitiative mit 86,6 Prozent abgelehnt. Samnaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3762,61.3,61.3,38.7,"Scuol GR","Ja zur Biodiversitätsinitiative in Scuol. Die Gemeinde hat das Volksbegehren mit 61,3 Prozent der Stimmen angenommen. Scuol hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3764,77.6,77.6,22.4,"Valsot GR","Die Gemeinde Valsot hat die Biodiversitätsinitiative mit 77,6 Prozent Ja-Stimmen angenommen. Valsot hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3781,73.2,73.2,26.8,"Bever GR","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Biodiversitätsinitiative angenommen. Bever hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3782,70.9,70.9,29.1,"Celerina/Schlarigna GR","Die Stimmbevölkerung von Celerina/Schlarigna hat die Biodiversitätsinitiative mit 70,9 Prozent angenommen. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3783,48.7,48.7,51.3,"Madulain GR","Nein zur Biodiversitätsinitiative in Madulain. Die Gemeinde hat die Vorlage mit 51,3 Prozent abgelehnt. Madulain hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3784,33.1,33.1,66.9,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,9 Prozent verworfen. Pontresina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3785,80.1,80.1,19.9,"La Punt-Chamues-ch GR","Die Gemeinde La Punt-Chamues-ch hat die Biodiversitätsinitiative mit 80,1 Prozent Ja-Stimmen angenommen. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3786,17,17,83,"Samedan GR","Nein zur Biodiversitätsinitiative in Samedan. Die Gemeinde hat die Vorlage mit 83 Prozent abgelehnt. Samedan hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3787,20.3,20.3,79.7,"St. Moritz GR","St. Moritz hat die Biodiversitätsinitiative mit 79,7 Prozent abgelehnt. St. Moritz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3788,55.1,55.1,44.9,"S-chanf GR","Die Stimmbevölkerung von S-chanf hat die Biodiversitätsinitiative mit 55,1 Prozent angenommen. S-chanf hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3789,75.2,75.2,24.8,"Sils im Engadin/Segl GR","Die Gemeinde Sils im Engadin/Segl hat die Biodiversitätsinitiative mit 75,2 Prozent Ja-Stimmen angenommen. Sils im Engadin/Segl hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3790,2.6,2.6,97.4,"Silvaplana GR","Nein zur Biodiversitätsinitiative in Silvaplana. Die Gemeinde hat die Vorlage mit 97,4 Prozent abgelehnt. Silvaplana hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3791,69.1,69.1,30.9,"Zuoz GR","Ja zur Biodiversitätsinitiative in Zuoz: Mit 69,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zuoz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3792,32.1,32.1,67.9,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,9 Prozent verworfen. Bregaglia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3804,19.1,19.1,80.9,"Buseno GR","80,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buseno haben Nein gesagt zur Biodiversitätsinitiative. Buseno hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3805,95.6,95.6,4.4,"Castaneda GR","95,6 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Biodiversitätsinitiative angenommen. Castaneda hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3808,32.3,32.3,67.7,"Rossa GR","Nein zur Biodiversitätsinitiative in Rossa. Die Gemeinde hat die Vorlage mit 67,7 Prozent abgelehnt. Rossa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3810,52.6,52.6,47.4,"Santa Maria in Calanca GR","52,6 Prozent der Abstimmenden in der Gemeinde Santa Maria in Calanca haben Ja gesagt zur Biodiversitätsinitiative. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3821,61.8,61.8,38.2,"Lostallo GR","61,8 Prozent der Abstimmenden in der Gemeinde Lostallo haben Ja gesagt zur Biodiversitätsinitiative. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3822,5.3,5.3,94.7,"Mesocco GR","Keine Mehrheit für die Biodiversitätsinitiative in Mesocco: Mit 9'400 Nein-Stimmen zu 526 Ja-Stimmen oder 94,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Mesocco hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3823,49.3,49.3,50.7,"Soazza GR","Nein zur Biodiversitätsinitiative in Soazza. Die Gemeinde hat die Vorlage mit 50,7 Prozent abgelehnt. Soazza hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3831,65.1,65.1,34.9,"Cama GR","65,1 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Biodiversitätsinitiative. Cama hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3832,83.6,83.6,16.4,"Grono GR","Ja zur Biodiversitätsinitiative in Grono. Die Gemeinde hat das Volksbegehren mit 83,6 Prozent der Stimmen angenommen. Grono hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3834,44.3,44.3,55.7,"Roveredo GR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR haben Nein gesagt zur Biodiversitätsinitiative. Roveredo GR hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3835,40,40,60,"San Vittore GR","Keine Mehrheit für die Biodiversitätsinitiative in San Vittore: Mit 8'772 Nein-Stimmen zu 5'858 Ja-Stimmen oder 60 Prozent hat die Gemeinde das Volksbegehren verworfen. San Vittore hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3837,23.8,23.8,76.2,"Calanca GR","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Calanca haben Nein gesagt zur Biodiversitätsinitiative. Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3847,46.9,46.9,53.1,"Val Müstair GR","In Val Müstair hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 53,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Val Müstair hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3851,41.5,41.5,58.5,"Davos GR","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Davos haben Nein gesagt zur Biodiversitätsinitiative. Davos hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3861,52,52,48,"Fideris GR","Ja zur Biodiversitätsinitiative in Fideris: Mit 52 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fideris hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3862,80.3,80.3,19.7,"Furna GR","Die Stimmbevölkerung von Furna hat die Biodiversitätsinitiative mit 80,3 Prozent angenommen. Furna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3863,42.4,42.4,57.6,"Jenaz GR","Keine Mehrheit für die Biodiversitätsinitiative in Jenaz: Mit 2'894 Nein-Stimmen zu 2'132 Ja-Stimmen oder 57,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3871,40.9,40.9,59.1,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,1 Prozent verworfen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3881,10.8,10.8,89.2,"Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,2 Prozent verworfen. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3882,81.1,81.1,18.9,"Küblis GR","Die Stimmbevölkerung von Küblis hat die Biodiversitätsinitiative mit 81,1 Prozent angenommen. Küblis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3891,64.9,64.9,35.1,"Luzein GR","Ja zur Biodiversitätsinitiative in Luzein: Mit 64,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Luzein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3901,72.6,72.6,27.4,"Chur GR","In Chur hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72,6 Prozent angenommen. Chur hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3911,73.4,73.4,26.6,"Churwalden GR","In Churwalden hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 73,4 Prozent angenommen. Churwalden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3921,66.8,66.8,33.2,"Arosa GR","Ja zur Biodiversitätsinitiative in Arosa. Die Gemeinde hat das Volksbegehren mit 66,8 Prozent der Stimmen angenommen. Arosa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3932,44.6,44.6,55.4,"Tschiertschen-Praden GR","Tschiertschen-Praden hat die Biodiversitätsinitiative mit 55,4 Prozent abgelehnt. Tschiertschen-Praden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3945,71.1,71.1,28.9,"Trimmis GR","Ja zur Biodiversitätsinitiative in Trimmis. Die Gemeinde hat das Volksbegehren mit 71,1 Prozent der Stimmen angenommen. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3946,68.6,68.6,31.4,"Untervaz GR","Die Stimmbevölkerung von Untervaz hat die Biodiversitätsinitiative mit 68,6 Prozent angenommen. Untervaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3947,74.9,74.9,25.1,"Zizers GR","74,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben die Biodiversitätsinitiative angenommen. Zizers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3951,58.6,58.6,41.4,"Fläsch GR","58,6 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zur Biodiversitätsinitiative. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3952,15.2,15.2,84.8,"Jenins GR","Nein zur Biodiversitätsinitiative in Jenins. Die Gemeinde hat die Vorlage mit 84,8 Prozent abgelehnt. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3953,11.5,11.5,88.5,"Maienfeld GR","In Maienfeld hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 88,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3954,64.5,64.5,35.5,"Malans GR","64,5 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zur Biodiversitätsinitiative. Malans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3955,20.2,20.2,79.8,"Landquart GR","79,8 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart haben Nein gesagt zur Biodiversitätsinitiative. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3961,57.7,57.7,42.3,"Grüsch GR","Die Gemeinde Grüsch hat die Biodiversitätsinitiative mit 57,7 Prozent Ja-Stimmen angenommen. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3962,36.7,36.7,63.3,"Schiers GR","Nein zur Biodiversitätsinitiative in Schiers. Die Gemeinde hat die Vorlage mit 63,3 Prozent abgelehnt. Schiers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3972,56.4,56.4,43.6,"Seewis im Prättigau GR","56,4 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Biodiversitätsinitiative. Seewis im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3981,23.2,23.2,76.8,"Breil/Brigels GR","Nein zur Biodiversitätsinitiative in Breil/Brigels: Mit 3'620 Nein- zu 1'096 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,8 Prozent. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3982,75.5,75.5,24.5,"Disentis/Mustér GR","Ja zur Biodiversitätsinitiative in Disentis/Mustér. Die Gemeinde hat das Volksbegehren mit 75,5 Prozent der Stimmen angenommen. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3983,39.1,39.1,60.9,"Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 60,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3985,37.9,37.9,62.1,"Sumvitg GR","Sumvitg hat die Biodiversitätsinitiative mit 62,1 Prozent abgelehnt. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3986,95.4,95.4,4.6,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 95,4 Prozent angenommen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3987,41.3,41.3,58.7,"Trun GR","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Trun haben Nein gesagt zur Biodiversitätsinitiative. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3988,71.6,71.6,28.4,"Obersaxen Mundaun GR","Die Gemeinde Obersaxen Mundaun hat die Biodiversitätsinitiative mit 71,6 Prozent Ja-Stimmen angenommen. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
