"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
352,44.7,44.7,55.3,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative pour la biodiversité avec 55,3 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,55,55,45,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern approuvent l'initiative pour la biodiversité avec 55 pour cent des voix. Bremgarten bei Bern a approuvé l'initiative, contrairement à son canton."
354,45.1,45.1,54.9,"Kirchlindach (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Kirchlindach avec 54,9 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,51.3,51.3,48.7,"Köniz (BE)","C'est oui à 51,3 pour cent à l'initiative pour la biodiversité à Köniz. Köniz a approuvé l'initiative, contrairement à son canton."
356,41.8,41.8,58.2,"Muri bei Bern (BE)","Les habitants de Muri bei Bern s'opposent à l'initiative pour la biodiversité avec 58,2 pour cent de non. Muri bei Bern a rejeté l'initiative, tout comme son canton."
357,20.7,20.7,79.3,"Oberbalm (BE)","L'initiative pour la biodiversité échoue à Oberbalm avec 79,3 pour cent des suffrages. Oberbalm a rejeté l'initiative, tout comme son canton."
358,39.6,39.6,60.4,"Stettlen (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Stettlen avec 60,4 pour cent de non. Stettlen a rejeté l'initiative, tout comme son canton."
359,38.1,38.1,61.9,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative pour la biodiversité avec 61,9 pour cent de non. Vechigen a rejeté l'initiative, tout comme son canton."
360,46.4,46.4,53.6,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative pour la biodiversité avec 53,6 pour cent de non. Wohlen bei Bern a rejeté l'initiative, tout comme son canton."
361,44.1,44.1,55.9,"Zollikofen (BE)","A Zollikofen, les habitants sont défavorables à l'initiative pour la biodiversité avec 55,9 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,42.8,42.8,57.2,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative pour la biodiversité avec 57,2 pour cent des voix. Ittigen a rejeté l'initiative, tout comme son canton."
363,46.9,46.9,53.1,"Ostermundigen (BE)","Les habitants d'Ostermundigen rejettent l'initiative pour la biodiversité avec 53,1 pour cent de non. Ostermundigen a rejeté l'initiative, tout comme son canton."
371,57.3,57.3,42.7,"Bienne (BE)","Les habitants de Bienne approuvent l'initiative pour la biodiversité avec 57,3 pour cent des voix. Bienne a approuvé l'initiative, contrairement à son canton."
372,53.9,53.9,46.1,"Evilard (BE)","C'est oui à 53,9 pour cent à l'initiative pour la biodiversité à Evilard. Evilard a approuvé l'initiative, contrairement à son canton."
381,21.7,21.7,78.3,"Arch (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Arch avec 78,3 pour cent de non. Arch a rejeté l'initiative, tout comme son canton."
382,27.1,27.1,72.9,"Büetigen (BE)","A Büetigen, les habitants disent non à 72,9 pour cent à l'initiative pour la biodiversité. Büetigen a rejeté l'initiative, tout comme son canton."
383,33,33,67,"Büren an der Aare (BE)","C'est non à 67 pour cent à l'initiative pour la biodiversité à Büren an der Aare. Büren an der Aare a rejeté l'initiative, tout comme son canton."
385,26.8,26.8,73.2,"Diessbach bei Büren (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Diessbach bei Büren avec 73,2 pour cent de non. Diessbach bei Büren a rejeté l'initiative, tout comme son canton."
386,35.5,35.5,64.5,"Dotzigen (BE)","L'initiative pour la biodiversité échoue à Dotzigen avec 64,5 pour cent des suffrages. Dotzigen a rejeté l'initiative, tout comme son canton."
387,34.9,34.9,65.1,"Longeau (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Longeau avec 65,1 pour cent de non. Longeau a rejeté l'initiative, tout comme son canton."
388,25.9,25.9,74.1,"Leuzigen (BE)","A Leuzigen, les habitants sont défavorables à l'initiative pour la biodiversité avec 74,1 pour cent des voix. Leuzigen a rejeté l'initiative, tout comme son canton."
390,26.7,26.7,73.3,"Meinisberg (BE)","C'est non à 73,3 pour cent à l'initiative pour la biodiversité à Meinisberg. Meinisberg a rejeté l'initiative, tout comme son canton."
391,24.4,24.4,75.6,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont défavorables à l'initiative pour la biodiversité avec 75,6 pour cent des voix. Oberwil bei Büren a rejeté l'initiative, tout comme son canton."
392,34.5,34.5,65.5,"Perles (BE)","Les habitants de Perles rejettent l'initiative pour la biodiversité avec 65,5 pour cent de non. Perles a rejeté l'initiative, tout comme son canton."
393,24.8,24.8,75.2,"Rüti bei Büren (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Rüti bei Büren avec 75,2 pour cent de non. Rüti bei Büren a rejeté l'initiative, tout comme son canton."
394,20.1,20.1,79.9,"Wengi (BE)","Les habitants de Wengi rejettent l'initiative pour la biodiversité avec 79,9 pour cent de non. Wengi a rejeté l'initiative, tout comme son canton."
401,20.1,20.1,79.9,"Aefligen (BE)","L'initiative pour la biodiversité échoue à Aefligen avec 79,9 pour cent des suffrages. Aefligen a rejeté l'initiative, tout comme son canton."
402,16,16,84,"Alchenstorf (BE)","Les habitants d'Alchenstorf rejettent l'initiative pour la biodiversité avec 84 pour cent de non. Alchenstorf a rejeté l'initiative, tout comme son canton."
403,28.7,28.7,71.3,"Bäriswil (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Bäriswil avec 71,3 pour cent de non. Bäriswil a rejeté l'initiative, tout comme son canton."
404,45.9,45.9,54.1,"Berthoud (BE)","A Berthoud, les habitants disent non à 54,1 pour cent à l'initiative pour la biodiversité. Berthoud a rejeté l'initiative, tout comme son canton."
405,22.8,22.8,77.2,"Ersigen (BE)","Les habitants d'Ersigen rejettent l'initiative pour la biodiversité avec 77,2 pour cent de non. Ersigen a rejeté l'initiative, tout comme son canton."
406,24.3,24.3,75.7,"Hasle bei Burgdorf (BE)","A Hasle bei Burgdorf, les habitants sont défavorables à l'initiative pour la biodiversité avec 75,7 pour cent des voix. Hasle bei Burgdorf a rejeté l'initiative, tout comme son canton."
407,20.4,20.4,79.6,"Heimiswil (BE)","A Heimiswil, les habitants disent non à 79,6 pour cent à l'initiative pour la biodiversité. Heimiswil a rejeté l'initiative, tout comme son canton."
409,29.4,29.4,70.6,"Hindelbank (BE)","L'initiative pour la biodiversité échoue à Hindelbank avec 70,6 pour cent des suffrages. Hindelbank a rejeté l'initiative, tout comme son canton."
410,15.3,15.3,84.7,"Höchstetten (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Höchstetten avec 84,7 pour cent de non. Höchstetten a rejeté l'initiative, tout comme son canton."
411,22.1,22.1,77.9,"Kernenried (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Kernenried avec 77,9 pour cent de non. Kernenried a rejeté l'initiative, tout comme son canton."
412,29.8,29.8,70.2,"Kirchberg (BE)","C'est non à 70,2 pour cent à l'initiative pour la biodiversité à Kirchberg (BE). Kirchberg (BE) a rejeté l'initiative, tout comme son canton."
413,26.6,26.6,73.4,"Koppigen (BE)","A Koppigen, les habitants sont défavorables à l'initiative pour la biodiversité avec 73,4 pour cent des voix. Koppigen a rejeté l'initiative, tout comme son canton."
414,25.9,25.9,74.1,"Krauchthal (BE)","A Krauchthal, les habitants disent non à 74,1 pour cent à l'initiative pour la biodiversité. Krauchthal a rejeté l'initiative, tout comme son canton."
415,30.3,30.3,69.7,"Lyssach (BE)","Les habitants de Lyssach s'opposent à l'initiative pour la biodiversité avec 69,7 pour cent de non. Lyssach a rejeté l'initiative, tout comme son canton."
418,26.1,26.1,73.9,"Oberburg (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Oberburg avec 73,9 pour cent de non. Oberburg a rejeté l'initiative, tout comme son canton."
420,23.5,23.5,76.5,"Rüdtligen-Alchenflüh (BE)","C'est non à 76,5 pour cent à l'initiative pour la biodiversité à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh a rejeté l'initiative, tout comme son canton."
421,9.4,9.4,90.6,"Rumendingen (BE)","L'initiative pour la biodiversité est rejetée à Rumendingen. Les électeurs de cette petite commune sont 48 à dire non et 5 à accepter le texte. Rumendingen a rejeté l'initiative, tout comme son canton."
422,22.9,22.9,77.1,"Rüti bei Lyssach (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Rüti bei Lyssach. Les électeurs de cette petite commune sont 54 à refuser le texte et 16 à l'approuver. Rüti bei Lyssach a rejeté l'initiative, tout comme son canton."
423,17.9,17.9,82.1,"Willadingen (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Willadingen avec 82,1 pour cent de non. Willadingen a rejeté l'initiative, tout comme son canton."
424,19.9,19.9,80.1,"Wynigen (BE)","A Wynigen, les habitants disent non à 80,1 pour cent à l'initiative pour la biodiversité. Wynigen a rejeté l'initiative, tout comme son canton."
431,31.3,31.3,68.7,"Corgémont (BE)","A Corgémont, les habitants disent non à 68,7 pour cent à l'initiative pour la biodiversité. Corgémont a rejeté l'initiative, tout comme son canton."
432,43.2,43.2,56.8,"Cormoret (BE)","A Cormoret, les habitants disent non à 56,8 pour cent à l'initiative pour la biodiversité. Cormoret a rejeté l'initiative, tout comme son canton."
433,30.8,30.8,69.2,"Cortébert (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Cortébert avec 69,2 pour cent de non. Cortébert a rejeté l'initiative, tout comme son canton."
434,35.5,35.5,64.5,"Courtelary (BE)","A Courtelary, les habitants disent non à 64,5 pour cent à l'initiative pour la biodiversité. Courtelary a rejeté l'initiative, tout comme son canton."
435,28.9,28.9,71.1,"La Ferrière (BE)","A La Ferrière, les habitants sont défavorables à l'initiative pour la biodiversité avec 71,1 pour cent des voix. La Ferrière a rejeté l'initiative, tout comme son canton."
437,14,14,86,"Mont-Tramelan (BE)","L'initiative pour la biodiversité est rejetée à Mont-Tramelan. Les électeurs de cette petite commune sont 49 à dire non et 8 à accepter le texte. Mont-Tramelan a rejeté l'initiative, tout comme son canton."
438,33,33,67,"Orvin (BE)","Les habitants d'Orvin s'opposent à l'initiative pour la biodiversité avec 67 pour cent de non. Orvin a rejeté l'initiative, tout comme son canton."
441,36.4,36.4,63.6,"Renan (BE)","L'initiative pour la biodiversité échoue à Renan (BE) avec 63,6 pour cent des suffrages. Renan (BE) a rejeté l'initiative, tout comme son canton."
442,33.8,33.8,66.2,"Romont (BE)","L'initiative pour la biodiversité est rejetée à Romont (BE). Les électeurs de cette petite commune sont 51 à dire non et 26 à accepter le texte. Romont (BE) a rejeté l'initiative, tout comme son canton."
443,39.5,39.5,60.5,"Saint-Imier (BE)","A Saint-Imier, les habitants disent non à 60,5 pour cent à l'initiative pour la biodiversité. Saint-Imier a rejeté l'initiative, tout comme son canton."
444,31.5,31.5,68.5,"Sonceboz-Sombeval (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Sonceboz-Sombeval avec 68,5 pour cent de non. Sonceboz-Sombeval a rejeté l'initiative, tout comme son canton."
445,32,32,68,"Sonvilier (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Sonvilier avec 68 pour cent de non. Sonvilier a rejeté l'initiative, tout comme son canton."
446,30.8,30.8,69.2,"Tramelan (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Tramelan avec 69,2 pour cent de non. Tramelan a rejeté l'initiative, tout comme son canton."
448,38.5,38.5,61.5,"Villeret (BE)","Les habitants de Villeret rejettent l'initiative pour la biodiversité avec 61,5 pour cent de non. Villeret a rejeté l'initiative, tout comme son canton."
449,45.6,45.6,54.4,"Sauge (BE)","L'initiative pour la biodiversité échoue à Sauge avec 54,4 pour cent des suffrages. Sauge a rejeté l'initiative, tout comme son canton."
450,34.8,34.8,65.2,"Péry-La Heutte (BE)","A Péry-La Heutte, les habitants sont défavorables à l'initiative pour la biodiversité avec 65,2 pour cent des voix. Péry-La Heutte a rejeté l'initiative, tout comme son canton."
491,24.8,24.8,75.2,"Brüttelen (BE)","Les habitants de Brüttelen s'opposent à l'initiative pour la biodiversité avec 75,2 pour cent de non. Brüttelen a rejeté l'initiative, tout comme son canton."
492,45.6,45.6,54.4,"Cerlier (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Cerlier avec 54,4 pour cent de non. Cerlier a rejeté l'initiative, tout comme son canton."
493,17,17,83,"Finsterhennen (BE)","Les habitants de Finsterhennen rejettent l'initiative pour la biodiversité avec 83 pour cent de non. Finsterhennen a rejeté l'initiative, tout comme son canton."
494,28.4,28.4,71.6,"Gals (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Gals avec 71,6 pour cent de non. Gals a rejeté l'initiative, tout comme son canton."
495,29.6,29.6,70.4,"Champion (Gampelen) (BE)","A Champion (Gampelen), les habitants sont défavorables à l'initiative pour la biodiversité avec 70,4 pour cent des voix. Champion (Gampelen) a rejeté l'initiative, tout comme son canton."
496,32.3,32.3,67.7,"Anet (BE)","C'est non à 67,7 pour cent à l'initiative pour la biodiversité à Anet. Anet a rejeté l'initiative, tout comme son canton."
497,25.1,25.1,74.9,"Lüscherz (BE)","A Lüscherz, les habitants disent non à 74,9 pour cent à l'initiative pour la biodiversité. Lüscherz a rejeté l'initiative, tout comme son canton."
498,20,20,80,"Müntschemier (BE)","A Müntschemier, les habitants sont défavorables à l'initiative pour la biodiversité avec 80 pour cent des voix. Müntschemier a rejeté l'initiative, tout comme son canton."
499,22.8,22.8,77.2,"Siselen (BE)","L'initiative pour la biodiversité échoue à Siselen avec 77,2 pour cent des suffrages. Siselen a rejeté l'initiative, tout comme son canton."
500,13.7,13.7,86.3,"Treiten (BE)","L'initiative pour la biodiversité échoue à Treiten avec 86,3 pour cent des suffrages. Treiten a rejeté l'initiative, tout comme son canton."
501,36.2,36.2,63.8,"Tschugg (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Tschugg avec 63,8 pour cent de non. Tschugg a rejeté l'initiative, tout comme son canton."
502,34.2,34.2,65.8,"Vinelz (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Vinelz avec 65,8 pour cent de non. Vinelz a rejeté l'initiative, tout comme son canton."
533,37.7,37.7,62.3,"Bätterkinden (BE)","C'est non à 62,3 pour cent à l'initiative pour la biodiversité à Bätterkinden. Bätterkinden a rejeté l'initiative, tout comme son canton."
538,32.7,32.7,67.3,"Fraubrunnen (BE)","C'est non à 67,3 pour cent à l'initiative pour la biodiversité à Fraubrunnen. Fraubrunnen a rejeté l'initiative, tout comme son canton."
540,36.1,36.1,63.9,"Jegenstorf (BE)","L'initiative pour la biodiversité échoue à Jegenstorf avec 63,9 pour cent des suffrages. Jegenstorf a rejeté l'initiative, tout comme son canton."
541,32.4,32.4,67.6,"Iffwil (BE)","A Iffwil, les habitants sont défavorables à l'initiative pour la biodiversité avec 67,6 pour cent des voix. Iffwil a rejeté l'initiative, tout comme son canton."
543,31.3,31.3,68.7,"Mattstetten (BE)","L'initiative pour la biodiversité échoue à Mattstetten avec 68,7 pour cent des suffrages. Mattstetten a rejeté l'initiative, tout comme son canton."
544,36.8,36.8,63.2,"Moosseedorf (BE)","A Moosseedorf, les habitants sont défavorables à l'initiative pour la biodiversité avec 63,2 pour cent des voix. Moosseedorf a rejeté l'initiative, tout comme son canton."
546,44,44,56,"Münchenbuchsee (BE)","C'est non à 56 pour cent à l'initiative pour la biodiversité à Münchenbuchsee. Münchenbuchsee a rejeté l'initiative, tout comme son canton."
551,37.9,37.9,62.1,"Urtenen-Schönbühl (BE)","Les habitants d'Urtenen-Schönbühl s'opposent à l'initiative pour la biodiversité avec 62,1 pour cent de non. Urtenen-Schönbühl a rejeté l'initiative, tout comme son canton."
552,31.9,31.9,68.1,"Utzenstorf (BE)","Les habitants d'Utzenstorf s'opposent à l'initiative pour la biodiversité avec 68,1 pour cent de non. Utzenstorf a rejeté l'initiative, tout comme son canton."
553,22.9,22.9,77.1,"Wiggiswil (BE)","L'initiative pour la biodiversité échoue à Wiggiswil avec 77,1 pour cent des suffrages. Wiggiswil a rejeté l'initiative, tout comme son canton."
554,24.8,24.8,75.2,"Wiler bei Utzenstorf (BE)","C'est non à 75,2 pour cent à l'initiative pour la biodiversité à Wiler bei Utzenstorf. Wiler bei Utzenstorf a rejeté l'initiative, tout comme son canton."
556,18.6,18.6,81.4,"Zielebach (BE)","L'initiative pour la biodiversité est rejetée à Zielebach. Les électeurs de cette petite commune sont 79 à dire non et 18 à accepter le texte. Zielebach a rejeté l'initiative, tout comme son canton."
557,34.2,34.2,65.8,"Zuzwil (BE)","C'est non à 65,8 pour cent à l'initiative pour la biodiversité à Zuzwil (BE). Zuzwil (BE) a rejeté l'initiative, tout comme son canton."
561,13.6,13.6,86.4,"Adelboden (BE)","Les habitants d'Adelboden rejettent l'initiative pour la biodiversité avec 86,4 pour cent de non. Adelboden a rejeté l'initiative, tout comme son canton."
562,27.7,27.7,72.3,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez rejettent l'initiative pour la biodiversité avec 72,3 pour cent de non. Aeschi bei Spiez a rejeté l'initiative, tout comme son canton."
563,19.4,19.4,80.6,"Frutigen (BE)","A Frutigen, les habitants sont défavorables à l'initiative pour la biodiversité avec 80,6 pour cent des voix. Frutigen a rejeté l'initiative, tout comme son canton."
564,17.7,17.7,82.3,"Kandergrund (BE)","C'est non à 82,3 pour cent à l'initiative pour la biodiversité à Kandergrund. Kandergrund a rejeté l'initiative, tout comme son canton."
565,29.9,29.9,70.1,"Kandersteg (BE)","C'est non à 70,1 pour cent à l'initiative pour la biodiversité à Kandersteg. Kandersteg a rejeté l'initiative, tout comme son canton."
566,31.8,31.8,68.2,"Krattigen (BE)","L'initiative pour la biodiversité échoue à Krattigen avec 68,2 pour cent des suffrages. Krattigen a rejeté l'initiative, tout comme son canton."
567,20.1,20.1,79.9,"Reichenbach im Kandertal (BE)","C'est non à 79,9 pour cent à l'initiative pour la biodiversité à Reichenbach im Kandertal. Reichenbach im Kandertal a rejeté l'initiative, tout comme son canton."
571,32.6,32.6,67.4,"Beatenberg (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Beatenberg avec 67,4 pour cent de non. Beatenberg a rejeté l'initiative, tout comme son canton."
572,31.2,31.2,68.8,"Bönigen (BE)","A Bönigen, les habitants sont défavorables à l'initiative pour la biodiversité avec 68,8 pour cent des voix. Bönigen a rejeté l'initiative, tout comme son canton."
573,31,31,69,"Brienz (BE)","Les habitants de Brienz (BE) s'opposent à l'initiative pour la biodiversité avec 69 pour cent de non. Brienz (BE) a rejeté l'initiative, tout comme son canton."
574,26.2,26.2,73.8,"Brienzwiler (BE)","Les habitants de Brienzwiler rejettent l'initiative pour la biodiversité avec 73,8 pour cent de non. Brienzwiler a rejeté l'initiative, tout comme son canton."
575,42.3,42.3,57.7,"Därligen (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Därligen avec 57,7 pour cent de non. Därligen a rejeté l'initiative, tout comme son canton."
576,12.3,12.3,87.7,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative pour la biodiversité avec 87,7 pour cent de non. Grindelwald a rejeté l'initiative, tout comme son canton."
577,31.9,31.9,68.1,"Gsteigwiler (BE)","C'est non à 68,1 pour cent à l'initiative pour la biodiversité à Gsteigwiler. Gsteigwiler a rejeté l'initiative, tout comme son canton."
578,18,18,82,"Gündlischwand (BE)","A Gündlischwand, les habitants sont défavorables à l'initiative pour la biodiversité avec 82 pour cent des voix. Gündlischwand a rejeté l'initiative, tout comme son canton."
579,9.9,9.9,90.1,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative pour la biodiversité avec 90,1 pour cent de non. Habkern a rejeté l'initiative, tout comme son canton."
580,26.8,26.8,73.2,"Hofstetten bei Brienz (BE)","L'initiative pour la biodiversité ne passe pas la rampe à Hofstetten bei Brienz avec 73,2 pour cent de non. Hofstetten bei Brienz a rejeté l'initiative, tout comme son canton."
581,39.3,39.3,60.7,"Interlaken (BE)","C'est non à 60,7 pour cent à l'initiative pour la biodiversité à Interlaken. Interlaken a rejeté l'initiative, tout comme son canton."
582,22.2,22.2,77.8,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 77,8 pour cent à l'initiative pour la biodiversité. Iseltwald a rejeté l'initiative, tout comme son canton."
584,19.9,19.9,80.1,"Lauterbrunnen (BE)","L'initiative pour la biodiversité échoue à Lauterbrunnen avec 80,1 pour cent des suffrages. Lauterbrunnen a rejeté l'initiative, tout comme son canton."
585,32.2,32.2,67.8,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative pour la biodiversité avec 67,8 pour cent de non. Leissigen a rejeté l'initiative, tout comme son canton."
586,12.8,12.8,87.2,"Lütschental (BE)","L'initiative pour la biodiversité est rejetée à Lütschental. Les électeurs de cette petite commune sont 68 à dire non et 10 à accepter le texte. Lütschental a rejeté l'initiative, tout comme son canton."
587,33.5,33.5,66.5,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative pour la biodiversité avec 66,5 pour cent de non. Matten bei Interlaken a rejeté l'initiative, tout comme son canton."
588,38.3,38.3,61.7,"Niederried bei Interlaken (BE)","L'initiative pour la biodiversité échoue à Niederried bei Interlaken avec 61,7 pour cent des suffrages. Niederried bei Interlaken a rejeté l'initiative, tout comme son canton."
589,39.3,39.3,60.7,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont défavorables à l'initiative pour la biodiversité avec 60,7 pour cent des voix. Oberried am Brienzersee a rejeté l'initiative, tout comme son canton."
