"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
344,50,0,0,"Ursenbach (BE)","Les résultats ne sont pas encore connus dans cette commune."
345,50,0,0,"Wynau (BE)","Les résultats ne sont pas encore connus dans cette commune."
351,50,0,0,"Berne (BE)","Les résultats ne sont pas encore connus dans cette commune."
352,50,0,0,"Bolligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
353,50,0,0,"Bremgarten bei Bern (BE)","Les résultats ne sont pas encore connus dans cette commune."
354,50,0,0,"Kirchlindach (BE)","Les résultats ne sont pas encore connus dans cette commune."
355,50,0,0,"Köniz (BE)","Les résultats ne sont pas encore connus dans cette commune."
356,50,0,0,"Muri bei Bern (BE)","Les résultats ne sont pas encore connus dans cette commune."
357,50,0,0,"Oberbalm (BE)","Les résultats ne sont pas encore connus dans cette commune."
358,50,0,0,"Stettlen (BE)","Les résultats ne sont pas encore connus dans cette commune."
359,50,0,0,"Vechigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
360,50,0,0,"Wohlen bei Bern (BE)","Les résultats ne sont pas encore connus dans cette commune."
361,50,0,0,"Zollikofen (BE)","Les résultats ne sont pas encore connus dans cette commune."
362,50,0,0,"Ittigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
363,50,0,0,"Ostermundigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
371,50,0,0,"Bienne (BE)","Les résultats ne sont pas encore connus dans cette commune."
372,50,0,0,"Evilard (BE)","Les résultats ne sont pas encore connus dans cette commune."
381,50,0,0,"Arch (BE)","Les résultats ne sont pas encore connus dans cette commune."
382,50,0,0,"Büetigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
383,50,0,0,"Büren an der Aare (BE)","Les résultats ne sont pas encore connus dans cette commune."
385,50,0,0,"Diessbach bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
386,50,0,0,"Dotzigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
387,50,0,0,"Longeau (BE)","Les résultats ne sont pas encore connus dans cette commune."
388,50,0,0,"Leuzigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
390,50,0,0,"Meinisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
391,50,0,0,"Oberwil bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
392,50,0,0,"Perles (BE)","Les résultats ne sont pas encore connus dans cette commune."
393,50,0,0,"Rüti bei Büren (BE)","Les résultats ne sont pas encore connus dans cette commune."
394,50,0,0,"Wengi (BE)","Les résultats ne sont pas encore connus dans cette commune."
401,50,0,0,"Aefligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
402,50,0,0,"Alchenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
403,50,0,0,"Bäriswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
404,50,0,0,"Berthoud (BE)","Les résultats ne sont pas encore connus dans cette commune."
405,50,0,0,"Ersigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
406,50,0,0,"Hasle bei Burgdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
407,50,0,0,"Heimiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
409,50,0,0,"Hindelbank (BE)","Les résultats ne sont pas encore connus dans cette commune."
410,50,0,0,"Höchstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
411,50,0,0,"Kernenried (BE)","Les résultats ne sont pas encore connus dans cette commune."
412,50,0,0,"Kirchberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
413,50,0,0,"Koppigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
414,50,0,0,"Krauchthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
415,50,0,0,"Lyssach (BE)","Les résultats ne sont pas encore connus dans cette commune."
418,50,0,0,"Oberburg (BE)","Les résultats ne sont pas encore connus dans cette commune."
420,50,0,0,"Rüdtligen-Alchenflüh (BE)","Les résultats ne sont pas encore connus dans cette commune."
421,50,0,0,"Rumendingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
422,50,0,0,"Rüti bei Lyssach (BE)","Les résultats ne sont pas encore connus dans cette commune."
423,50,0,0,"Willadingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
424,50,0,0,"Wynigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
431,50,0,0,"Corgémont (BE)","Les résultats ne sont pas encore connus dans cette commune."
432,50,0,0,"Cormoret (BE)","Les résultats ne sont pas encore connus dans cette commune."
433,50,0,0,"Cortébert (BE)","Les résultats ne sont pas encore connus dans cette commune."
434,50,0,0,"Courtelary (BE)","Les résultats ne sont pas encore connus dans cette commune."
435,50,0,0,"La Ferrière (BE)","Les résultats ne sont pas encore connus dans cette commune."
437,50,0,0,"Mont-Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
438,50,0,0,"Orvin (BE)","Les résultats ne sont pas encore connus dans cette commune."
441,50,0,0,"Renan (BE)","Les résultats ne sont pas encore connus dans cette commune."
442,50,0,0,"Romont (BE)","Les résultats ne sont pas encore connus dans cette commune."
443,50,0,0,"Saint-Imier (BE)","Les résultats ne sont pas encore connus dans cette commune."
444,50,0,0,"Sonceboz-Sombeval (BE)","Les résultats ne sont pas encore connus dans cette commune."
445,50,0,0,"Sonvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
446,50,0,0,"Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
448,50,0,0,"Villeret (BE)","Les résultats ne sont pas encore connus dans cette commune."
449,50,0,0,"Sauge (BE)","Les résultats ne sont pas encore connus dans cette commune."
450,50,0,0,"Péry-La Heutte (BE)","Les résultats ne sont pas encore connus dans cette commune."
491,50,0,0,"Brüttelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
492,50,0,0,"Cerlier (BE)","Les résultats ne sont pas encore connus dans cette commune."
493,50,0,0,"Finsterhennen (BE)","Les résultats ne sont pas encore connus dans cette commune."
494,50,0,0,"Gals (BE)","Les résultats ne sont pas encore connus dans cette commune."
495,50,0,0,"Champion (Gampelen) (BE)","Les résultats ne sont pas encore connus dans cette commune."
496,50,0,0,"Anet (BE)","Les résultats ne sont pas encore connus dans cette commune."
497,50,0,0,"Lüscherz (BE)","Les résultats ne sont pas encore connus dans cette commune."
498,50,0,0,"Müntschemier (BE)","Les résultats ne sont pas encore connus dans cette commune."
499,50,0,0,"Siselen (BE)","Les résultats ne sont pas encore connus dans cette commune."
500,50,0,0,"Treiten (BE)","Les résultats ne sont pas encore connus dans cette commune."
501,50,0,0,"Tschugg (BE)","Les résultats ne sont pas encore connus dans cette commune."
502,50,0,0,"Vinelz (BE)","Les résultats ne sont pas encore connus dans cette commune."
533,50,0,0,"Bätterkinden (BE)","Les résultats ne sont pas encore connus dans cette commune."
538,50,0,0,"Fraubrunnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
540,50,0,0,"Jegenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
541,50,0,0,"Iffwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
543,50,0,0,"Mattstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
544,50,0,0,"Moosseedorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
546,50,0,0,"Münchenbuchsee (BE)","Les résultats ne sont pas encore connus dans cette commune."
551,50,0,0,"Urtenen-Schönbühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
552,50,0,0,"Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
553,50,0,0,"Wiggiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
554,50,0,0,"Wiler bei Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
556,50,0,0,"Zielebach (BE)","Les résultats ne sont pas encore connus dans cette commune."
557,50,0,0,"Zuzwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
561,50,0,0,"Adelboden (BE)","Les résultats ne sont pas encore connus dans cette commune."
562,50,0,0,"Aeschi bei Spiez (BE)","Les résultats ne sont pas encore connus dans cette commune."
563,50,0,0,"Frutigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
564,50,0,0,"Kandergrund (BE)","Les résultats ne sont pas encore connus dans cette commune."
565,50,0,0,"Kandersteg (BE)","Les résultats ne sont pas encore connus dans cette commune."
566,50,0,0,"Krattigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
567,50,0,0,"Reichenbach im Kandertal (BE)","Les résultats ne sont pas encore connus dans cette commune."
571,50,0,0,"Beatenberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
572,50,0,0,"Bönigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
573,50,0,0,"Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
574,50,0,0,"Brienzwiler (BE)","Les résultats ne sont pas encore connus dans cette commune."
575,50,0,0,"Därligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
576,50,0,0,"Grindelwald (BE)","Les résultats ne sont pas encore connus dans cette commune."
577,50,0,0,"Gsteigwiler (BE)","Les résultats ne sont pas encore connus dans cette commune."
578,50,0,0,"Gündlischwand (BE)","Les résultats ne sont pas encore connus dans cette commune."
579,50,0,0,"Habkern (BE)","Les résultats ne sont pas encore connus dans cette commune."
580,50,0,0,"Hofstetten bei Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
581,50,0,0,"Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
582,50,0,0,"Iseltwald (BE)","Les résultats ne sont pas encore connus dans cette commune."
584,50,0,0,"Lauterbrunnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
585,50,0,0,"Leissigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
586,50,0,0,"Lütschental (BE)","Les résultats ne sont pas encore connus dans cette commune."
587,50,0,0,"Matten bei Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
588,50,0,0,"Niederried bei Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
589,50,0,0,"Oberried am Brienzersee (BE)","Les résultats ne sont pas encore connus dans cette commune."
590,50,0,0,"Ringgenberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
591,50,0,0,"Saxeten (BE)","Les résultats ne sont pas encore connus dans cette commune."
592,50,0,0,"Schwanden bei Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
593,50,0,0,"Unterseen (BE)","Les résultats ne sont pas encore connus dans cette commune."
594,50,0,0,"Wilderswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
602,50,0,0,"Arni (BE)","Les résultats ne sont pas encore connus dans cette commune."
603,50,0,0,"Biglen (BE)","Les résultats ne sont pas encore connus dans cette commune."
605,50,0,0,"Bowil (BE)","Les résultats ne sont pas encore connus dans cette commune."
606,50,0,0,"Brenzikofen (BE)","Les résultats ne sont pas encore connus dans cette commune."
607,50,0,0,"Freimettigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
608,50,0,0,"Grosshöchstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
609,50,0,0,"Häutligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
610,50,0,0,"Herbligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
611,50,0,0,"Kiesen (BE)","Les résultats ne sont pas encore connus dans cette commune."
612,50,0,0,"Konolfingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
613,50,0,0,"Landiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
614,50,0,0,"Linden (BE)","Les résultats ne sont pas encore connus dans cette commune."
615,50,0,0,"Mirchel (BE)","Les résultats ne sont pas encore connus dans cette commune."
616,50,0,0,"Münsingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
617,50,0,0,"Niederhünigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
619,50,0,0,"Oberdiessbach (BE)","Les résultats ne sont pas encore connus dans cette commune."
620,50,0,0,"Oberthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
622,50,0,0,"Oppligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
623,50,0,0,"Rubigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
626,50,0,0,"Walkringen (BE)","Les résultats ne sont pas encore connus dans cette commune."
627,50,0,0,"Worb (BE)","Les résultats ne sont pas encore connus dans cette commune."
628,50,0,0,"Zäziwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
630,50,0,0,"Allmendingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
632,50,0,0,"Wichtrach (BE)","Les résultats ne sont pas encore connus dans cette commune."
662,50,0,0,"Ferenbalm (BE)","Les résultats ne sont pas encore connus dans cette commune."
663,50,0,0,"Frauenkappelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
665,50,0,0,"Gurbrü (BE)","Les résultats ne sont pas encore connus dans cette commune."
666,50,0,0,"Kriechenwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
667,50,0,0,"Laupen (BE)","Les résultats ne sont pas encore connus dans cette commune."
668,50,0,0,"Mühleberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
669,50,0,0,"Villars-les-Moines (BE)","Les résultats ne sont pas encore connus dans cette commune."
670,50,0,0,"Neuenegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
671,50,0,0,"Wileroltigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
681,50,0,0,"Belprahon (BE)","Les résultats ne sont pas encore connus dans cette commune."
683,50,0,0,"Champoz (BE)","Les résultats ne sont pas encore connus dans cette commune."
687,50,0,0,"Corcelles (BE)","Les résultats ne sont pas encore connus dans cette commune."
690,50,0,0,"Court (BE)","Les résultats ne sont pas encore connus dans cette commune."
691,50,0,0,"Crémines (BE)","Les résultats ne sont pas encore connus dans cette commune."
692,50,0,0,"Eschert (BE)","Les résultats ne sont pas encore connus dans cette commune."
694,50,0,0,"Grandval (BE)","Les résultats ne sont pas encore connus dans cette commune."
696,50,0,0,"Loveresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
700,50,0,0,"Moutier (BE)","Les résultats ne sont pas encore connus dans cette commune."
701,50,0,0,"Perrefitte (BE)","Les résultats ne sont pas encore connus dans cette commune."
703,50,0,0,"Reconvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
704,50,0,0,"Roches (BE)","Les résultats ne sont pas encore connus dans cette commune."
706,50,0,0,"Saicourt (BE)","Les résultats ne sont pas encore connus dans cette commune."
707,50,0,0,"Saules (BE)","Les résultats ne sont pas encore connus dans cette commune."
708,50,0,0,"La Scheulte (BE)","Les résultats ne sont pas encore connus dans cette commune."
709,50,0,0,"Seehof (BE)","Les résultats ne sont pas encore connus dans cette commune."
711,50,0,0,"Sorvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
713,50,0,0,"Tavannes (BE)","Les résultats ne sont pas encore connus dans cette commune."
715,50,0,0,"Rebévelier (BE)","Les résultats ne sont pas encore connus dans cette commune."
716,50,0,0,"Petit-Val (BE)","Les résultats ne sont pas encore connus dans cette commune."
717,50,0,0,"Valbirse (BE)","Les résultats ne sont pas encore connus dans cette commune."
723,50,0,0,"La Neuveville (BE)","Les résultats ne sont pas encore connus dans cette commune."
724,50,0,0,"Nods (BE)","Les résultats ne sont pas encore connus dans cette commune."
726,50,0,0,"Plateau de Diesse (BE)","Les résultats ne sont pas encore connus dans cette commune."
731,50,0,0,"Aegerten (BE)","Les résultats ne sont pas encore connus dans cette commune."
732,50,0,0,"Bellmund (BE)","Les résultats ne sont pas encore connus dans cette commune."
733,50,0,0,"Brügg (BE)","Les résultats ne sont pas encore connus dans cette commune."
734,50,0,0,"Bühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
735,50,0,0,"Epsach (BE)","Les résultats ne sont pas encore connus dans cette commune."
736,50,0,0,"Hagneck (BE)","Les résultats ne sont pas encore connus dans cette commune."
737,50,0,0,"Hermrigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
738,50,0,0,"Jens (BE)","Les résultats ne sont pas encore connus dans cette commune."
739,50,0,0,"Ipsach (BE)","Les résultats ne sont pas encore connus dans cette commune."
740,50,0,0,"Gléresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
741,50,0,0,"Merzligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
742,50,0,0,"Mörigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
743,50,0,0,"Nidau (BE)","Les résultats ne sont pas encore connus dans cette commune."
744,50,0,0,"Orpund (BE)","Les résultats ne sont pas encore connus dans cette commune."
745,50,0,0,"Port (BE)","Les résultats ne sont pas encore connus dans cette commune."
746,50,0,0,"Safnern (BE)","Les résultats ne sont pas encore connus dans cette commune."
747,50,0,0,"Scheuren (BE)","Les résultats ne sont pas encore connus dans cette commune."
748,50,0,0,"Schwadernau (BE)","Les résultats ne sont pas encore connus dans cette commune."
749,50,0,0,"Studen (BE)","Les résultats ne sont pas encore connus dans cette commune."
750,50,0,0,"Sutz-Lattrigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
751,50,0,0,"Täuffelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
754,50,0,0,"Walperswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
755,50,0,0,"Worben (BE)","Les résultats ne sont pas encore connus dans cette commune."
756,50,0,0,"Douanne-Daucher (BE)","Les résultats ne sont pas encore connus dans cette commune."
761,50,0,0,"Därstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
762,50,0,0,"Diemtigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
763,50,0,0,"Erlenbach im Simmental (BE)","Les résultats ne sont pas encore connus dans cette commune."
766,50,0,0,"Oberwil im Simmental (BE)","Les résultats ne sont pas encore connus dans cette commune."
767,50,0,0,"Reutigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
768,50,0,0,"Spiez (BE)","Les résultats ne sont pas encore connus dans cette commune."
769,50,0,0,"Wimmis (BE)","Les résultats ne sont pas encore connus dans cette commune."
770,50,0,0,"Stocken-Höfen (BE)","Les résultats ne sont pas encore connus dans cette commune."
782,50,0,0,"Guttannen (BE)","Les résultats ne sont pas encore connus dans cette commune."
783,50,0,0,"Hasliberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
784,50,0,0,"Innertkirchen (BE)","Les résultats ne sont pas encore connus dans cette commune."
785,50,0,0,"Meiringen (BE)","Les résultats ne sont pas encore connus dans cette commune."
786,50,0,0,"Schattenhalb (BE)","Les résultats ne sont pas encore connus dans cette commune."
791,50,0,0,"Boltigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
792,50,0,0,"Lenk (BE)","Les résultats ne sont pas encore connus dans cette commune."
793,50,0,0,"Saint-Etienne (BE)","Les résultats ne sont pas encore connus dans cette commune."
794,50,0,0,"Zweisimmen (BE)","Les résultats ne sont pas encore connus dans cette commune."
841,50,0,0,"Gsteig (BE)","Les résultats ne sont pas encore connus dans cette commune."
842,50,0,0,"Lauenen (BE)","Les résultats ne sont pas encore connus dans cette commune."
843,50,0,0,"Gessenay (BE)","Les résultats ne sont pas encore connus dans cette commune."
852,50,0,0,"Guggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
853,50,0,0,"Rüschegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
855,50,0,0,"Schwarzenburg (BE)","Les résultats ne sont pas encore connus dans cette commune."
861,50,0,0,"Belp (BE)","Les résultats ne sont pas encore connus dans cette commune."
863,50,0,0,"Burgistein (BE)","Les résultats ne sont pas encore connus dans cette commune."
866,50,0,0,"Gerzensee (BE)","Les résultats ne sont pas encore connus dans cette commune."
867,50,0,0,"Gurzelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
868,50,0,0,"Jaberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
869,50,0,0,"Kaufdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
870,50,0,0,"Kehrsatz (BE)","Les résultats ne sont pas encore connus dans cette commune."
872,50,0,0,"Kirchdorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
879,50,0,0,"Riggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
880,50,0,0,"Rüeggisberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
883,50,0,0,"Seftigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
884,50,0,0,"Toffen (BE)","Les résultats ne sont pas encore connus dans cette commune."
885,50,0,0,"Uttigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
886,50,0,0,"Wattenwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
888,50,0,0,"Wald (BE)","Les résultats ne sont pas encore connus dans cette commune."
889,50,0,0,"Thurnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
901,50,0,0,"Eggiwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
902,50,0,0,"Langnau im Emmental (BE)","Les résultats ne sont pas encore connus dans cette commune."
903,50,0,0,"Lauperswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
904,50,0,0,"Röthenbach im Emmental (BE)","Les résultats ne sont pas encore connus dans cette commune."
905,50,0,0,"Rüderswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
906,50,0,0,"Schangnau (BE)","Les résultats ne sont pas encore connus dans cette commune."
907,50,0,0,"Signau (BE)","Les résultats ne sont pas encore connus dans cette commune."
908,50,0,0,"Trub (BE)","Les résultats ne sont pas encore connus dans cette commune."
909,50,0,0,"Trubschachen (BE)","Les résultats ne sont pas encore connus dans cette commune."
921,50,0,0,"Amsoldingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
922,50,0,0,"Blumenstein (BE)","Les résultats ne sont pas encore connus dans cette commune."
923,50,0,0,"Buchholterberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
924,50,0,0,"Eriz (BE)","Les résultats ne sont pas encore connus dans cette commune."
925,50,0,0,"Fahrni (BE)","Les résultats ne sont pas encore connus dans cette commune."
927,50,0,0,"Heiligenschwendi (BE)","Les résultats ne sont pas encore connus dans cette commune."
928,50,0,0,"Heimberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
929,50,0,0,"Hilterfingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
931,50,0,0,"Homberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
932,50,0,0,"Horrenbach-Buchen (BE)","Les résultats ne sont pas encore connus dans cette commune."
934,50,0,0,"Oberhofen am Thunersee (BE)","Les résultats ne sont pas encore connus dans cette commune."
935,50,0,0,"Oberlangenegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
936,50,0,0,"Pohlern (BE)","Les résultats ne sont pas encore connus dans cette commune."
938,50,0,0,"Sigriswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
939,50,0,0,"Steffisburg (BE)","Les résultats ne sont pas encore connus dans cette commune."
940,50,0,0,"Teuffenthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
941,50,0,0,"Thierachern (BE)","Les résultats ne sont pas encore connus dans cette commune."
942,50,0,0,"Thoune (BE)","Les résultats ne sont pas encore connus dans cette commune."
943,50,0,0,"Uebeschi (BE)","Les résultats ne sont pas encore connus dans cette commune."
944,50,0,0,"Uetendorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
945,50,0,0,"Unterlangenegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
946,50,0,0,"Wachseldorn (BE)","Les résultats ne sont pas encore connus dans cette commune."
948,50,0,0,"Forst-Längenbühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
951,50,0,0,"Affoltern im Emmental (BE)","Les résultats ne sont pas encore connus dans cette commune."
952,50,0,0,"Dürrenroth (BE)","Les résultats ne sont pas encore connus dans cette commune."
953,50,0,0,"Eriswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
954,50,0,0,"Huttwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
955,50,0,0,"Lützelflüh (BE)","Les résultats ne sont pas encore connus dans cette commune."
956,50,0,0,"Rüegsau (BE)","Les résultats ne sont pas encore connus dans cette commune."
957,50,0,0,"Sumiswald (BE)","Les résultats ne sont pas encore connus dans cette commune."
958,50,0,0,"Trachselwald (BE)","Les résultats ne sont pas encore connus dans cette commune."
959,50,0,0,"Walterswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
960,50,0,0,"Wyssachen (BE)","Les résultats ne sont pas encore connus dans cette commune."
971,50,0,0,"Attiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
972,50,0,0,"Berken (BE)","Les résultats ne sont pas encore connus dans cette commune."
973,50,0,0,"Bettenhausen (BE)","Les résultats ne sont pas encore connus dans cette commune."
975,50,0,0,"Farnern (BE)","Les résultats ne sont pas encore connus dans cette commune."
976,50,0,0,"Graben (BE)","Les résultats ne sont pas encore connus dans cette commune."
977,50,0,0,"Heimenhausen (BE)","Les résultats ne sont pas encore connus dans cette commune."
979,50,0,0,"Herzogenbuchsee (BE)","Les résultats ne sont pas encore connus dans cette commune."
980,50,0,0,"Inkwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
981,50,0,0,"Niederbipp (BE)","Les résultats ne sont pas encore connus dans cette commune."
982,50,0,0,"Niederönz (BE)","Les résultats ne sont pas encore connus dans cette commune."
983,50,0,0,"Oberbipp (BE)","Les résultats ne sont pas encore connus dans cette commune."
