"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6136,70.2,70.2,29.8,"Martigny (VS)","Les électeurs de Martigny valident la loi sur l'électricité avec 70,2 pour cent des voix. Martigny a approuvé la loi, tout comme son canton."
6137,59.5,59.5,40.5,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont favorables à la loi sur l'électricité avec 59,5 pour cent des suffrages. Martigny-Combe a approuvé la loi, tout comme son canton."
6139,58.3,58.3,41.7,"Riddes (VS)","La loi sur l'électricité passe la rampe à Riddes avec 58,3 pour cent de oui. Riddes a approuvé la loi, tout comme son canton."
6140,57,57,43,"Saillon (VS)","Les électeurs de Saillon valident la loi sur l'électricité avec 57 pour cent des voix. Saillon a approuvé la loi, tout comme son canton."
6141,51.6,51.6,48.4,"Saxon (VS)","A Saxon, les habitants sont favorables à la loi sur l'électricité avec 51,6 pour cent des suffrages. Saxon a approuvé la loi, tout comme son canton."
6142,71.6,71.6,28.4,"Trient (VS)","La loi sur l'électricité passe la rampe à Trient. Les électeurs de cette petite commune sont 53 à approuver le texte et 21 à le refuser. Trient a approuvé la loi, tout comme son canton."
6151,66.3,66.3,33.7,"Champéry (VS)","A Champéry, les habitants sont favorables à la loi sur l'électricité avec 66,3 pour cent des suffrages. Champéry a approuvé la loi, tout comme son canton."
6152,64.1,64.1,35.9,"Collombey-Muraz (VS)","Les électeurs de Collombey-Muraz valident la loi sur l'électricité avec 64,1 pour cent des voix. Collombey-Muraz a approuvé la loi, tout comme son canton."
6153,65.4,65.4,34.6,"Monthey (VS)","A Monthey, les habitants disent oui à 65,4 pour cent à la loi sur l'électricité. Monthey a approuvé la loi, tout comme son canton."
6154,64.9,64.9,35.1,"Port-Valais (VS)","A Port-Valais, les habitants sont favorables à la loi sur l'électricité avec 64,9 pour cent des suffrages. Port-Valais a approuvé la loi, tout comme son canton."
6155,64.1,64.1,35.9,"Saint-Gingolph (VS)","A Saint-Gingolph, les habitants disent oui à 64,1 pour cent à la loi sur l'électricité. Saint-Gingolph a approuvé la loi, tout comme son canton."
6156,59.4,59.4,40.6,"Troistorrents (VS)","Les habitants de Troistorrents acceptent la loi sur l'électricité avec 59,4 pour cent de oui. Troistorrents a approuvé la loi, tout comme son canton."
6157,54.7,54.7,45.3,"Val-d'Illiez (VS)","A Val-d'Illiez, les habitants sont favorables à la loi sur l'électricité avec 54,7 pour cent des suffrages. Val-d'Illiez a approuvé la loi, tout comme son canton."
6158,64,64,36,"Vionnaz (VS)","A Vionnaz, les habitants sont favorables à la loi sur l'électricité avec 64 pour cent des suffrages. Vionnaz a approuvé la loi, tout comme son canton."
6159,65.9,65.9,34.1,"Vouvry (VS)","A Vouvry, les habitants sont favorables à la loi sur l'électricité avec 65,9 pour cent des suffrages. Vouvry a approuvé la loi, tout comme son canton."
6172,60,60,40,"Bister (VS)","La loi sur l'électricité est acceptée à Bister. Les électeurs de cette petite commune sont 12 à y dire oui, contre 8 à s'y opposer. Bister a approuvé la loi, tout comme son canton."
6173,66,66,34,"Bitsch (VS)","A Bitsch, les habitants sont favorables à la loi sur l'électricité avec 66 pour cent des suffrages. Bitsch a approuvé la loi, tout comme son canton."
6177,64.3,64.3,35.7,"Grengiols (VS)","A Grengiols, les habitants sont favorables à la loi sur l'électricité avec 64,3 pour cent des suffrages. Grengiols a approuvé la loi, tout comme son canton."
6181,75.8,75.8,24.2,"Riederalp (VS)","La loi sur l'électricité passe la rampe à Riederalp avec 75,8 pour cent de oui. Riederalp a approuvé la loi, tout comme son canton."
6191,71.8,71.8,28.2,"Ausserberg (VS)","A Ausserberg, les habitants disent oui à 71,8 pour cent à la loi sur l'électricité. Ausserberg a approuvé la loi, tout comme son canton."
6192,71.3,71.3,28.7,"Blatten (VS)","La loi sur l'électricité passe la rampe à Blatten avec 71,3 pour cent de oui. Blatten a approuvé la loi, tout comme son canton."
6193,82.8,82.8,17.2,"Bürchen (VS)","La loi sur l'électricité passe la rampe à Bürchen avec 82,8 pour cent de oui. Bürchen a approuvé la loi, tout comme son canton."
6194,76.4,76.4,23.6,"Eischoll (VS)","A Eischoll, les habitants disent oui à 76,4 pour cent à la loi sur l'électricité. Eischoll a approuvé la loi, tout comme son canton."
6195,78.7,78.7,21.3,"Ferden (VS)","La loi sur l'électricité est acceptée à Ferden. Les électeurs de cette petite commune sont 74 à y dire oui, contre 20 à s'y opposer. Ferden a approuvé la loi, tout comme son canton."
6197,81.4,81.4,18.6,"Kippel (VS)","A Kippel, les habitants disent oui à 81,4 pour cent à la loi sur l'électricité. Kippel a approuvé la loi, tout comme son canton."
6198,71.4,71.4,28.6,"Niedergesteln (VS)","Les habitants de Niedergesteln approuvent la loi sur l'électricité avec 71,4 pour cent des voix. Niedergesteln a approuvé la loi, tout comme son canton."
6199,78.5,78.5,21.5,"Rarogne (VS)","Les habitants de Rarogne acceptent la loi sur l'électricité avec 78,5 pour cent de oui. Rarogne a approuvé la loi, tout comme son canton."
6201,74.2,74.2,25.8,"Unterbäch (VS)","Les habitants d'Unterbäch approuvent la loi sur l'électricité avec 74,2 pour cent des voix. Unterbäch a approuvé la loi, tout comme son canton."
6202,84.6,84.6,15.4,"Wiler (Lötschen) (VS)","A Wiler (Lötschen), les habitants sont favorables à la loi sur l'électricité avec 84,6 pour cent des suffrages. Wiler (Lötschen) a approuvé la loi, tout comme son canton."
6203,73.8,73.8,26.2,"Mörel-Filet (VS)","Les habitants de Mörel-Filet approuvent la loi sur l'électricité avec 73,8 pour cent des voix. Mörel-Filet a approuvé la loi, tout comme son canton."
6204,73.2,73.2,26.8,"Steg-Hohtenn (VS)","Les électeurs de Steg-Hohtenn valident la loi sur l'électricité avec 73,2 pour cent des voix. Steg-Hohtenn a approuvé la loi, tout comme son canton."
6205,72.5,72.5,27.5,"Bettmeralp (VS)","La loi sur l'électricité passe la rampe à Bettmeralp avec 72,5 pour cent de oui. Bettmeralp a approuvé la loi, tout comme son canton."
6211,58.8,58.8,41.2,"Collonges (VS)","La loi sur l'électricité passe la rampe à Collonges avec 58,8 pour cent de oui. Collonges a approuvé la loi, tout comme son canton."
6212,53.7,53.7,46.3,"Dorénaz (VS)","C'est oui à 53,7 pour cent à la loi sur l'électricité à Dorénaz. Dorénaz a approuvé la loi, tout comme son canton."
6213,54.5,54.5,45.5,"Evionnaz (VS)","A Evionnaz, les habitants disent oui à 54,5 pour cent à la loi sur l'électricité. Evionnaz a approuvé la loi, tout comme son canton."
6214,55.8,55.8,44.2,"Finhaut (VS)","La loi sur l'électricité passe la rampe à Finhaut avec 55,8 pour cent de oui. Finhaut a approuvé la loi, tout comme son canton."
6215,59.7,59.7,40.3,"Massongex (VS)","Les habitants de Massongex acceptent la loi sur l'électricité avec 59,7 pour cent de oui. Massongex a approuvé la loi, tout comme son canton."
6217,63.5,63.5,36.5,"Saint-Maurice (VS)","A Saint-Maurice, les habitants disent oui à 63,5 pour cent à la loi sur l'électricité. Saint-Maurice a approuvé la loi, tout comme son canton."
6218,62.4,62.4,37.6,"Salvan (VS)","La loi sur l'électricité passe la rampe à Salvan avec 62,4 pour cent de oui. Salvan a approuvé la loi, tout comme son canton."
6219,62.1,62.1,37.9,"Vernayaz (VS)","A Vernayaz, les habitants disent oui à 62,1 pour cent à la loi sur l'électricité. Vernayaz a approuvé la loi, tout comme son canton."
6220,64.1,64.1,35.9,"Vérossaz (VS)","C'est oui à 64,1 pour cent à la loi sur l'électricité à Vérossaz. Vérossaz a approuvé la loi, tout comme son canton."
6232,57.4,57.4,42.6,"Chalais (VS)","Les habitants de Chalais approuvent la loi sur l'électricité avec 57,4 pour cent des voix. Chalais a approuvé la loi, tout comme son canton."
6235,64.2,64.2,35.8,"Chippis (VS)","Les habitants de Chippis acceptent la loi sur l'électricité avec 64,2 pour cent de oui. Chippis a approuvé la loi, tout comme son canton."
6238,56.2,56.2,43.8,"Grône (VS)","A Grône, les habitants sont favorables à la loi sur l'électricité avec 56,2 pour cent des suffrages. Grône a approuvé la loi, tout comme son canton."
6239,53.4,53.4,46.6,"Icogne (VS)","Les électeurs d'Icogne valident la loi sur l'électricité avec 53,4 pour cent des voix. Icogne a approuvé la loi, tout comme son canton."
6240,57.5,57.5,42.5,"Lens (VS)","Les électeurs de Lens valident la loi sur l'électricité avec 57,5 pour cent des voix. Lens a approuvé la loi, tout comme son canton."
6246,66.1,66.1,33.9,"Saint-Léonard (VS)","Les habitants de Saint-Léonard approuvent la loi sur l'électricité avec 66,1 pour cent des voix. Saint-Léonard a approuvé la loi, tout comme son canton."
6248,60.8,60.8,39.2,"Sierre (VS)","C'est oui à 60,8 pour cent à la loi sur l'électricité à Sierre. Sierre a approuvé la loi, tout comme son canton."
6252,68.7,68.7,31.3,"Anniviers (VS)","La loi sur l'électricité passe la rampe à Anniviers avec 68,7 pour cent de oui. Anniviers a approuvé la loi, tout comme son canton."
6253,59.5,59.5,40.5,"Crans-Montana (VS)","C'est oui à 59,5 pour cent à la loi sur l'électricité à Crans-Montana. Crans-Montana a approuvé la loi, tout comme son canton."
6254,62.8,62.8,37.2,"Noble-Contrée (VS)","Les habitants de Noble-Contrée approuvent la loi sur l'électricité avec 62,8 pour cent des voix. Noble-Contrée a approuvé la loi, tout comme son canton."
6261,59.1,59.1,40.9,"Arbaz (VS)","C'est oui à 59,1 pour cent à la loi sur l'électricité à Arbaz. Arbaz a approuvé la loi, tout comme son canton."
6263,64.5,64.5,35.5,"Grimisuat (VS)","La loi sur l'électricité passe la rampe à Grimisuat avec 64,5 pour cent de oui. Grimisuat a approuvé la loi, tout comme son canton."
6265,61.3,61.3,38.7,"Savièse (VS)","Les habitants de Savièse acceptent la loi sur l'électricité avec 61,3 pour cent de oui. Savièse a approuvé la loi, tout comme son canton."
6266,64.7,64.7,35.3,"Sion (VS)","La loi sur l'électricité passe la rampe à Sion avec 64,7 pour cent de oui. Sion a approuvé la loi, tout comme son canton."
6267,49.1,49.1,50.9,"Veysonnaz (VS)","C'est non à 50,9 pour cent à la loi sur l'électricité à Veysonnaz. Veysonnaz a rejeté la loi, contrairement à son canton."
6281,76.8,76.8,23.2,"Baltschieder (VS)","Les électeurs de Baltschieder valident la loi sur l'électricité avec 76,8 pour cent des voix. Baltschieder a approuvé la loi, tout comme son canton."
6282,66.7,66.7,33.3,"Eisten (VS)","La loi sur l'électricité est acceptée à Eisten. Les électeurs de cette petite commune sont 50 à y dire oui, contre 25 à s'y opposer. Eisten a approuvé la loi, tout comme son canton."
6283,89.2,89.2,10.8,"Embd (VS)","Embd se classe au deuxième rang des plus fortes approbations de la loi sur l'électricité. Ses citoyens disent oui à 89,2 pour cent. Le plus fort pourcentage de oui en Valais a été obtenu à Embd."
6285,65.3,65.3,34.7,"Grächen (VS)","A Grächen, les habitants disent oui à 65,3 pour cent à la loi sur l'électricité. Grächen a approuvé la loi, tout comme son canton."
6286,77.1,77.1,22.9,"Lalden (VS)","A Lalden, les habitants disent oui à 77,1 pour cent à la loi sur l'électricité. Lalden a approuvé la loi, tout comme son canton."
6287,69.9,69.9,30.1,"Randa (VS)","Les habitants de Randa approuvent la loi sur l'électricité avec 69,9 pour cent des voix. Randa a approuvé la loi, tout comme son canton."
6288,63.8,63.8,36.2,"Saas-Almagell (VS)","C'est oui à 63,8 pour cent à la loi sur l'électricité à Saas-Almagell. Saas-Almagell a approuvé la loi, tout comme son canton."
6289,64.4,64.4,35.6,"Saas-Balen (VS)","Les habitants de Saas-Balen approuvent la loi sur l'électricité avec 64,4 pour cent des voix. Saas-Balen a approuvé la loi, tout comme son canton."
6290,80.5,80.5,19.5,"Saas-Fee (VS)","A Saas-Fee, les habitants sont favorables à la loi sur l'électricité avec 80,5 pour cent des suffrages. Saas-Fee a approuvé la loi, tout comme son canton."
6291,60.1,60.1,39.9,"Saas-Grund (VS)","A Saas-Grund, les habitants sont favorables à la loi sur l'électricité avec 60,1 pour cent des suffrages. Saas-Grund a approuvé la loi, tout comme son canton."
6292,69.2,69.2,30.8,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent oui à 69,2 pour cent à la loi sur l'électricité. Saint-Nicolas a approuvé la loi, tout comme son canton."
6293,73.6,73.6,26.4,"Stalden (VS)","A Stalden (VS), les habitants disent oui à 73,6 pour cent à la loi sur l'électricité. Stalden (VS) a approuvé la loi, tout comme son canton."
6294,79.1,79.1,20.9,"Staldenried (VS)","Les habitants de Staldenried acceptent la loi sur l'électricité avec 79,1 pour cent de oui. Staldenried a approuvé la loi, tout comme son canton."
6295,73.1,73.1,26.9,"Täsch (VS)","C'est oui à 73,1 pour cent à la loi sur l'électricité à Täsch. Täsch a approuvé la loi, tout comme son canton."
6296,74.5,74.5,25.5,"Törbel (VS)","C'est oui à 74,5 pour cent à la loi sur l'électricité à Törbel. Törbel a approuvé la loi, tout comme son canton."
6297,72,72,28,"Viège (VS)","La loi sur l'électricité passe la rampe à Viège avec 72 pour cent de oui. Viège a approuvé la loi, tout comme son canton."
6298,82.3,82.3,17.7,"Visperterminen (VS)","C'est oui à 82,3 pour cent à la loi sur l'électricité à Visperterminen. Visperterminen a approuvé la loi, tout comme son canton."
6299,80.2,80.2,19.8,"Zeneggen (VS)","La loi sur l'électricité passe la rampe à Zeneggen avec 80,2 pour cent de oui. Zeneggen a approuvé la loi, tout comme son canton."
6300,77.6,77.6,22.4,"Zermatt (VS)","A Zermatt, les habitants sont favorables à la loi sur l'électricité avec 77,6 pour cent des suffrages. Zermatt a approuvé la loi, tout comme son canton."
