"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4606,41.6,41.6,58.4,"Stettfurt TG","In Stettfurt hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,4 Prozent verworfen. Stettfurt hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4611,19.1,19.1,80.9,"Thundorf TG","Nein zur Biodiversitätsinitiative in Thundorf. Die Gemeinde hat die Vorlage mit 80,9 Prozent abgelehnt. Thundorf hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4616,68.8,68.8,31.2,"Uesslingen-Buch TG","68,8 Prozent der Abstimmenden in der Gemeinde Uesslingen-Buch haben Ja gesagt zur Biodiversitätsinitiative. Uesslingen-Buch hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4621,50.3,50.3,49.7,"Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,3 Prozent angenommen. Warth-Weiningen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4641,2.7,2.7,97.3,"Altnau TG","Keine Mehrheit für die Biodiversitätsinitiative in Altnau: Mit 3'396 Nein-Stimmen zu 96 Ja-Stimmen oder 97,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Altnau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4643,54,54,46,"Bottighofen TG","In Bottighofen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54 Prozent angenommen. Bottighofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4646,21.1,21.1,78.9,"Ermatingen TG","Nein zur Biodiversitätsinitiative in Ermatingen. Die Gemeinde hat die Vorlage mit 78,9 Prozent abgelehnt. Ermatingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4651,2.4,2.4,97.6,"Gottlieben TG","In Gottlieben hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 97,6 Prozent verworfen. Gottlieben hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4656,56.8,56.8,43.2,"Güttingen TG","Die Gemeinde Güttingen hat die Biodiversitätsinitiative mit 56,8 Prozent Ja-Stimmen angenommen. Güttingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4666,63.3,63.3,36.7,"Kemmental TG","Ja zur Biodiversitätsinitiative in Kemmental: Mit 63,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kemmental hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4671,66.6,66.6,33.4,"Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,6 Prozent angenommen. Kreuzlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4681,53.7,53.7,46.3,"Langrickenbach TG","Ja zur Biodiversitätsinitiative in Langrickenbach: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Langrickenbach hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4683,64.8,64.8,35.2,"Lengwil TG","Ja zur Biodiversitätsinitiative in Lengwil. Die Gemeinde hat das Volksbegehren mit 64,8 Prozent der Stimmen angenommen. Lengwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4691,48.9,48.9,51.1,"Münsterlingen TG","Nein zur Biodiversitätsinitiative in Münsterlingen: Mit 1'871 Nein- zu 1'788 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,1 Prozent. Münsterlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4696,21.2,21.2,78.8,"Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,8 Prozent verworfen. Tägerwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4701,50.9,50.9,49.1,"Wäldi TG","Ja zur Biodiversitätsinitiative in Wäldi: Mit 50,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wäldi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4711,25.5,25.5,74.5,"Affeltrangen TG","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen haben Nein gesagt zur Biodiversitätsinitiative. Affeltrangen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4716,28.6,28.6,71.4,"Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,4 Prozent verworfen. Bettwiesen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4721,6.4,6.4,93.6,"Bichelsee-Balterswil TG","Keine Mehrheit für die Biodiversitätsinitiative in Bichelsee-Balterswil: Mit 3'968 Nein-Stimmen zu 273 Ja-Stimmen oder 93,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Bichelsee-Balterswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4723,24.4,24.4,75.6,"Braunau TG","75,6 Prozent der Stimmbürgerinnen und Stimmbürger von Braunau haben Nein gesagt zur Biodiversitätsinitiative. Braunau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4724,59.5,59.5,40.5,"Eschlikon TG","Die Gemeinde Eschlikon hat die Biodiversitätsinitiative mit 59,5 Prozent Ja-Stimmen angenommen. Eschlikon hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4726,64.4,64.4,35.6,"Fischingen TG","Die Stimmbevölkerung von Fischingen hat die Biodiversitätsinitiative mit 64,4 Prozent angenommen. Fischingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4741,71,71,29,"Lommis TG","71 Prozent der Stimmbürgerinnen und Stimmbürger von Lommis haben die Biodiversitätsinitiative angenommen. Lommis hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4746,54,54,46,"Münchwilen TG","54 Prozent der Abstimmenden in der Gemeinde Münchwilen TG haben Ja gesagt zur Biodiversitätsinitiative. Münchwilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4751,36.3,36.3,63.7,"Rickenbach TG","Nein zur Biodiversitätsinitiative in Rickenbach TG: Mit 9'806 Nein- zu 5'581 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,7 Prozent. Rickenbach TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4756,51.3,51.3,48.7,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,3 Prozent angenommen. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4761,5.2,5.2,94.8,"Sirnach TG","Nein zur Biodiversitätsinitiative in Sirnach. Die Gemeinde hat die Vorlage mit 94,8 Prozent abgelehnt. Sirnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4776,0.6,0.6,99.4,"Tobel-Tägerschen TG","99,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen haben Nein gesagt zur Biodiversitätsinitiative. Tobel-Tägerschen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau."
4781,20.4,20.4,79.6,"Wängi TG","Keine Mehrheit für die Biodiversitätsinitiative in Wängi: Mit 8'370 Nein-Stimmen zu 2'146 Ja-Stimmen oder 79,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4786,89.3,89.3,10.7,"Wilen TG","Ja zur Biodiversitätsinitiative in Wilen TG. Die Gemeinde hat das Volksbegehren mit 89,3 Prozent der Stimmen angenommen. Wilen TG hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau."
4791,56.5,56.5,43.5,"Wuppenau TG","Die Stimmbevölkerung von Wuppenau hat die Biodiversitätsinitiative mit 56,5 Prozent angenommen. Wuppenau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4801,84.9,84.9,15.1,"Berlingen TG","84,9 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Biodiversitätsinitiative. Berlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4806,81.4,81.4,18.6,"Eschenz TG","Die Stimmbevölkerung von Eschenz hat die Biodiversitätsinitiative mit 81,4 Prozent angenommen. Eschenz hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4811,21.5,21.5,78.5,"Herdern TG","In Herdern hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,5 Prozent verworfen. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4816,32.5,32.5,67.5,"Homburg TG","Nein zur Biodiversitätsinitiative in Homburg: Mit 7'906 Nein- zu 3'809 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,5 Prozent. Homburg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4821,2.4,2.4,97.6,"Hüttwilen TG","In Hüttwilen hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 97,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Hüttwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4826,5,5,95,"Mammern TG","In Mammern hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 95 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4831,56.4,56.4,43.6,"Müllheim TG","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Müllheim haben die Biodiversitätsinitiative angenommen. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4841,88.5,88.5,11.5,"Pfyn TG","Die Gemeinde Pfyn hat die Biodiversitätsinitiative mit 88,5 Prozent Ja-Stimmen angenommen. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4846,23.2,23.2,76.8,"Raperswilen TG","Nein zur Biodiversitätsinitiative in Raperswilen: Mit 4'382 Nein- zu 1'324 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,8 Prozent. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4851,25.7,25.7,74.3,"Salenstein TG","Nein zur Biodiversitätsinitiative in Salenstein. Die Gemeinde hat die Vorlage mit 74,3 Prozent abgelehnt. Salenstein hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4864,57.3,57.3,42.7,"Steckborn TG","Ja zur Biodiversitätsinitiative in Steckborn. Die Gemeinde hat das Volksbegehren mit 57,3 Prozent der Stimmen angenommen. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4871,51.2,51.2,48.8,"Wagenhausen TG","Die Gemeinde Wagenhausen hat die Biodiversitätsinitiative mit 51,2 Prozent Ja-Stimmen angenommen. Wagenhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4881,66.6,66.6,33.4,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,6 Prozent angenommen. Amlikon-Bissegg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4891,61.3,61.3,38.7,"Berg TG","Ja zur Biodiversitätsinitiative in Berg TG. Die Gemeinde hat das Volksbegehren mit 61,3 Prozent der Stimmen angenommen. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4901,68.4,68.4,31.6,"Birwinken TG","Die Gemeinde Birwinken hat die Biodiversitätsinitiative mit 68,4 Prozent Ja-Stimmen angenommen. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4911,18.8,18.8,81.2,"Bürglen TG","Bürglen TG hat die Biodiversitätsinitiative mit 81,2 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4921,15.4,15.4,84.6,"Bussnang TG","In Bussnang hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,6 Prozent verworfen. Bussnang hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4941,45.4,45.4,54.6,"Märstetten TG","Märstetten hat die Biodiversitätsinitiative mit 54,6 Prozent abgelehnt. Märstetten hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4946,82.8,82.8,17.2,"Weinfelden TG","Die Stimmbevölkerung von Weinfelden hat die Biodiversitätsinitiative mit 82,8 Prozent angenommen. Weinfelden hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4951,36.1,36.1,63.9,"Wigoltingen TG","Keine Mehrheit für die Biodiversitätsinitiative in Wigoltingen: Mit 8'961 Nein-Stimmen zu 5'052 Ja-Stimmen oder 63,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
