"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2477,48.7,48.7,51.3,"Metzerlen-Mariastein SO","Metzerlen-Mariastein ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 51,3 Prozent Nein verworfen. Damit hat die Ablehung in Metzerlen-Mariastein im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,6 Prozent."
2478,34.6,34.6,65.4,"Nuglar-St. Pantaleon SO","65,4 der Stimmbürgerinnen und Stimmbürger von Nuglar-St. Pantaleon haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Nuglar-St. Pantaleon im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,3 Prozent."
2479,95.7,95.7,4.3,"Rodersdorf SO","Rodersdorf hat die Pensionskassenreform angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 95,7 Prozent zu. Damit hat in Rodersdorf seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,3 Prozent ein Nein in die Urne gelegt."
2480,63.4,63.4,36.6,"Seewen SO","Die Pensionskassenreform ist in Seewen mit 63,4 Prozent der Stimmen angenommen worden. Damit hat in Seewen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,1 Prozent ein Nein in die Urne gelegt."
2481,44.8,44.8,55.2,"Witterswil SO","Witterswil ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 55,2 Prozent Nein verworfen. Damit hat die Ablehung in Witterswil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,2 Prozent."
2491,49.1,49.1,50.9,"Hauenstein-Ifenthal SO","50,9 der Stimmbürgerinnen und Stimmbürger von Hauenstein-Ifenthal haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Hauenstein-Ifenthal im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,9 Prozent."
2492,40.4,40.4,59.6,"Kienberg SO","Mit 4'234 Nein zu 2'867 Ja haben die Stimmbürgerinnen und Stimmbürger von Kienberg die Pensionskassenreform abgelehnt. Das sind 59,6 Prozent. Damit hat die Ablehung in Kienberg im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,4 Prozent."
2493,15.7,15.7,84.3,"Lostorf SO","In Lostorf hat die Pensionskassenreform keine Mehrheit gefunden: 84,3 Prozent haben die Vorlage abgelehnt. Damit ist in Lostorf die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 78 Prozent."
2495,39,39,61,"Niedergösgen SO","61 der Stimmbürgerinnen und Stimmbürger von Niedergösgen haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Niedergösgen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,7 Prozent."
2497,64.2,64.2,35.8,"Obergösgen SO","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Obergösgen haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Obergösgen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,8 Prozent ein Nein in die Urne gelegt."
2499,12,12,88,"Stüsslingen SO","88 der Stimmbürgerinnen und Stimmbürger von Stüsslingen haben die Pensionskassenreform abgelehnt. Damit ist in Stüsslingen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 77,8 Prozent."
2500,45.1,45.1,54.9,"Trimbach SO","Trimbach hat die Pensionskassenreform mit 54,9 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Trimbach im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,9 Prozent."
2501,49.7,49.7,50.3,"Winznau SO","Winznau ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 50,3 Prozent Nein verworfen. Damit hat die Ablehung in Winznau im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,8 Prozent."
2502,60.2,60.2,39.8,"Wisen SO","Die Pensionskassenreform ist in Wisen SO mit 60,2 Prozent der Stimmen angenommen worden. Damit hat in Wisen SO seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,9 Prozent ein Nein in die Urne gelegt."
2503,66.8,66.8,33.2,"Erlinsbach SO","Die Pensionskassenreform ist in Erlinsbach SO mit 66,8 Prozent der Stimmen angenommen worden. Damit hat in Erlinsbach SO seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,4 Prozent ein Nein in die Urne gelegt."
2511,43,43,57,"Aeschi SO","57 der Stimmbürgerinnen und Stimmbürger von Aeschi SO haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Aeschi SO im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,3 Prozent."
2513,37.1,37.1,62.9,"Biberist SO","In Biberist ist die Pensionskassenreform mit 62,9 Prozent gescheitert. Damit hat die Ablehung in Biberist im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,8 Prozent."
2514,75.8,75.8,24.2,"Bolken SO","Mit 75,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Bolken für die Pensionskassenreform gestimmt. Damit hat in Bolken seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,9 Prozent ein Nein in die Urne gelegt."
2516,45.1,45.1,54.9,"Deitingen SO","Deitingen hat die Pensionskassenreform mit 54,9 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Deitingen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,5 Prozent."
2517,13,13,87,"Derendingen SO","Derendingen hat die Pensionskassenreform mit 87 Prozent Nein-Stimmen verworfen. Damit ist in Derendingen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 82,4 Prozent."
2518,30.6,30.6,69.4,"Etziken SO","69,4 der Stimmbürgerinnen und Stimmbürger von Etziken haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Etziken im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,5 Prozent."
2519,50.6,50.6,49.4,"Gerlafingen SO","50,6 Prozent der Stimmbürgerinnen und Stimmbürger in Gerlafingen haben Ja gesagt zur Pensionskassenreform. Damit hat in Gerlafingen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,7 Prozent ein Nein in die Urne gelegt."
2520,45.9,45.9,54.1,"Halten SO","54,1 Prozent der Stimmbürgerinnen und Stimmbürger von Halten haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Halten im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,1 Prozent."
2523,76.6,76.6,23.4,"Horriwil SO","Die Pensionskassenreform ist in Horriwil mit 76,6 Prozent der Stimmen angenommen worden. Damit hat in Horriwil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,6 Prozent ein Nein in die Urne gelegt."
2524,63,63,37,"Hüniken SO","63 Prozent der Stimmbürgerinnen und Stimmbürger von Hüniken haben sich für die Pensionskassenreform ausgesprochen. Damit hat in Hüniken seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 91,3 Prozent ein Nein in die Urne gelegt."
2525,15.5,15.5,84.5,"Kriegstetten SO","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kriegstetten haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Kriegstetten die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 77,1 Prozent."
2526,76.1,76.1,23.9,"Lohn-Ammannsegg SO","76,1 Prozent der Stimmbürgerinnen und Stimmbürger in Lohn-Ammannsegg haben Ja gesagt zur Pensionskassenreform. Damit hat in Lohn-Ammannsegg seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,7 Prozent ein Nein in die Urne gelegt."
2527,17.3,17.3,82.7,"Luterbach SO","Luterbach ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 82,7 Prozent Nein verworfen. Damit ist in Luterbach die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 81,4 Prozent."
2528,12.8,12.8,87.2,"Obergerlafingen SO","Mit 4'586 Nein zu 676 Ja haben die Stimmbürgerinnen und Stimmbürger von Obergerlafingen die Pensionskassenreform abgelehnt. Das sind 87,2 Prozent. Damit ist in Obergerlafingen die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 83,8 Prozent."
2529,28.5,28.5,71.5,"Oekingen SO","In Oekingen ist die Pensionskassenreform mit 71,5 Prozent gescheitert. Damit hat die Ablehung in Oekingen im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,5 Prozent."
2530,26.6,26.6,73.4,"Recherswil SO","73,4 Prozent der Stimmbürgerinnen und Stimmbürger von Recherswil haben sich gegen die Pensionskassenreform ausgesprochen. Damit hat die Ablehung in Recherswil im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,8 Prozent."
2532,84.3,84.3,15.7,"Subingen SO","Die Pensionskassenreform ist in Subingen mit 84,3 Prozent der Stimmen angenommen worden. Damit hat in Subingen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,3 Prozent ein Nein in die Urne gelegt."
2534,94.6,94.6,5.4,"Zuchwil SO","94,6 Prozent der Stimmbürgerinnen und Stimmbürger in Zuchwil haben Ja gesagt zur Pensionskassenreform. Damit hat in Zuchwil seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,6 Prozent ein Nein in die Urne gelegt."
2535,72.5,72.5,27.5,"Drei Höfe SO","Mit 9'982 Ja zu 3'793 Nein hat sich Drei Höfe für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 72,5 Prozent. Damit hat in Drei Höfe seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 84 Prozent ein Nein in die Urne gelegt."
2541,7.2,7.2,92.8,"Balm bei Günsberg SO","Balm bei Günsberg ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 92,8 Prozent Nein verworfen. Damit ist in Balm bei Günsberg die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 73,7 Prozent."
2542,2.9,2.9,97.1,"Bellach SO","In Bellach hat die Pensionskassenreform keine Mehrheit gefunden: 97,1 Prozent haben die Vorlage abgelehnt. Damit ist in Bellach die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 77,2 Prozent."
2543,32.2,32.2,67.8,"Bettlach SO","Bettlach hat die Pensionskassenreform mit 67,8 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Bettlach im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,5 Prozent."
2544,86.9,86.9,13.1,"Feldbrunnen-St. Niklaus SO","Mit 86,9 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Feldbrunnen-St. Niklaus für die Pensionskassenreform gestimmt. Damit hat in Feldbrunnen-St. Niklaus seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,3 Prozent ein Nein in die Urne gelegt."
2545,36.7,36.7,63.3,"Flumenthal SO","Flumenthal hat die Pensionskassenreform mit 63,3 Prozent Nein-Stimmen verworfen. Damit hat die Ablehung in Flumenthal im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 86,9 Prozent."
2546,75.3,75.3,24.7,"Grenchen SO","Mit 75,3 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grenchen für die Pensionskassenreform gestimmt. Damit hat in Grenchen seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,2 Prozent ein Nein in die Urne gelegt."
2547,17.9,17.9,82.1,"Günsberg SO","Günsberg ist gegen die Pensionskassenreform: Die Gemeinde hat die Vorlage mit 82,1 Prozent Nein verworfen. Damit ist in Günsberg die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 78,1 Prozent."
2548,96,96,4,"Hubersdorf SO","Die Pensionskassenreform ist in Hubersdorf mit 96 Prozent der Stimmen angenommen worden. Damit hat in Hubersdorf seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,2 Prozent ein Nein in die Urne gelegt."
2549,59.7,59.7,40.3,"Kammersrohr SO","Ja zur Pensionskassenreform in Kammersrohr. Die Gemeinde hat Vorlage mit 59,7 Prozent der Stimmen angenommen. Damit hat in Kammersrohr seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,1 Prozent ein Nein in die Urne gelegt."
2550,48.2,48.2,51.8,"Langendorf SO","51,8 der Stimmbürgerinnen und Stimmbürger von Langendorf haben die Pensionskassenreform abgelehnt. Damit hat die Ablehung in Langendorf im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 weiter abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,7 Prozent."
2551,9.6,9.6,90.4,"Lommiswil SO","90,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lommiswil haben sich gegen die Pensionskassenreform ausgesprochen. Damit ist in Lommiswil die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 77,9 Prozent."
2553,82,82,18,"Oberdorf SO","Mit 7'941 Ja zu 1'744 Nein hat sich Oberdorf SO für die Pensionskassenreform ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 82 Prozent. Damit hat in Oberdorf SO seit der letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,6 Prozent ein Nein in die Urne gelegt."
2554,19.5,19.5,80.5,"Riedholz SO","In Riedholz ist die Pensionskassenreform mit 80,5 Prozent gescheitert. Damit ist in Riedholz die Ablehnung im Vergleich zur letzten Abstimmung über die berufliche Vorsorge im Jahr 2010 gestiegen. Damals betrug der Nein-Stimmen-Anteil 76,5 Prozent."
