"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3714,29.3,29.3,70.7,"Rheinwald GR","In Rheinwald hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 70,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3715,32,32,68,"Muntogna da Schons GR","Muntogna da Schons hat die Kostenbremse-Initiative mit 66 Nein- zu 31 Ja-Stimmen verworfen. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3721,33.7,33.7,66.3,"Bonaduz GR","Nein zur Kostenbremse-Initiative in Bonaduz mit 66,3 Prozent Ablehnung. Bonaduz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3722,35.3,35.3,64.7,"Domat/Ems GR","In Domat/Ems hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 64,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Domat/Ems hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3723,31.4,31.4,68.6,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,6 Prozent verworfen. Rhäzüns hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3731,33.9,33.9,66.1,"Felsberg GR","In Felsberg hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Felsberg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3732,28.3,28.3,71.7,"Flims GR","In Flims hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 71,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Flims hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3733,34.6,34.6,65.4,"Tamins GR","Nein zur Kostenbremse-Initiative in Tamins mit 65,4 Prozent Ablehnung. Tamins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3734,33.6,33.6,66.4,"Trin GR","Keine Mehrheit für die Kostenbremse-Initiative in Trin: Mit 324 Nein-Stimmen zu 164 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Trin hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3746,31.5,31.5,68.5,"Zernez GR","Nein zur Kostenbremse-Initiative in Zernez mit 68,5 Prozent Ablehnung. Zernez hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3752,38.7,38.7,61.3,"Samnaun GR","Samnaun hat die Kostenbremse-Initiative mit 61,3 Prozent abgelehnt. Samnaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3762,34.1,34.1,65.9,"Scuol GR","Scuol hat die Kostenbremse-Initiative mit 65,9 Prozent abgelehnt. Scuol hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3764,34.3,34.3,65.7,"Valsot GR","In Valsot hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 65,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Valsot hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3781,32.9,32.9,67.1,"Bever GR","Nein zur Kostenbremse-Initiative in Bever: Mit 67,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bever hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3782,28.7,28.7,71.3,"Celerina/Schlarigna GR","Nein zur Kostenbremse-Initiative in Celerina/Schlarigna mit 71,3 Prozent Ablehnung. Celerina/Schlarigna hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3783,11.9,11.9,88.1,"Madulain GR","Die Gemeinde Madulain hat die Kostenbremse-Initiative mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 88,1 Prozent legten ein Nein in die Urne. Madulain hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3784,26,26,74,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74 Prozent verworfen. Pontresina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3785,24.1,24.1,75.9,"La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 75,9 Prozent der abgegebenen Stimmzettel stand ein Nein. La Punt-Chamues-ch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3786,27.8,27.8,72.2,"Samedan GR","Nein zur Kostenbremse-Initiative in Samedan mit 72,2 Prozent Ablehnung. Samedan hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3787,31.6,31.6,68.4,"St. Moritz GR","St. Moritz hat die Kostenbremse-Initiative mit 68,4 Prozent abgelehnt. St. Moritz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3788,26.7,26.7,73.3,"S-chanf GR","Nein zur Kostenbremse-Initiative in S-chanf mit 73,3 Prozent Ablehnung. S-chanf hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3789,22.7,22.7,77.3,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3790,24.8,24.8,75.2,"Silvaplana GR","Nein zur Kostenbremse-Initiative in Silvaplana mit 75,2 Prozent Ablehnung. Silvaplana hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3791,25.7,25.7,74.3,"Zuoz GR","74,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur Kostenbremse-Initiative. Zuoz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3792,37.5,37.5,62.5,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,5 Prozent verworfen. Bregaglia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3804,51.7,51.7,48.3,"Buseno GR","Ja zur Kostenbremse-Initiative in Buseno. Mit 15 Ja- zu 14 Nein-Stimmen ist das Volksbegehren angenommen worden. Buseno hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3805,50,50,50,"Castaneda GR","Unentschieden in Castaneda: Mit je 45 Stimmen halten sich die Befürworter und Gegner der Kostenbremse-Initiative genau die Waage."
3808,57.3,57.3,42.7,"Rossa GR","Mit 43 Ja- zu 32 Nein-Stimmen hat Rossa die Kostenbremse-Initiative angenommen. Rossa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3810,53.7,53.7,46.3,"Santa Maria in Calanca GR","Mit 22 Ja- zu 19 Nein-Stimmen hat Santa Maria in Calanca die Kostenbremse-Initiative angenommen. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3821,56.7,56.7,43.3,"Lostallo GR","56,7 Prozent der Abstimmenden in der Gemeinde Lostallo haben Ja gesagt zur Kostenbremse-Initiative. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3822,48.3,48.3,51.7,"Mesocco GR","Keine Mehrheit für die Kostenbremse-Initiative in Mesocco: Mit 230 Nein-Stimmen zu 215 Ja-Stimmen oder 51,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Mesocco hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3823,50,50,50,"Soazza GR","Unentschieden in Soazza: Mit je 51 Stimmen halten sich die Befürworter und Gegner der Kostenbremse-Initiative genau die Waage."
3831,53.5,53.5,46.5,"Cama GR","53,5 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Kostenbremse-Initiative. Cama hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3832,46.8,46.8,53.2,"Grono GR","Grono hat die Kostenbremse-Initiative mit 53,2 Prozent abgelehnt. Grono hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3834,54.3,54.3,45.7,"Roveredo GR","Ja zur Kostenbremse-Initiative in Roveredo GR: Mit 54,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3835,54.3,54.3,45.7,"San Vittore GR","54,3 Prozent der Abstimmenden in der Gemeinde San Vittore haben Ja gesagt zur Kostenbremse-Initiative. San Vittore hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage abgelehnt hat."
3837,43.9,43.9,56.1,"Calanca GR","Nein zur Kostenbremse-Initiative in Calanca. mit 46 Nein- zu 36 Ja-Stimmen. Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3847,36.8,36.8,63.2,"Val Müstair GR","In Val Müstair hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 63,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Val Müstair hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3851,31,31,69,"Davos GR","69 Prozent der Stimmbürgerinnen und Stimmbürger von Davos sagen Nein zur Kostenbremse-Initiative. Davos hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3861,35.5,35.5,64.5,"Fideris GR","64,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fideris sagen Nein zur Kostenbremse-Initiative. Fideris hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3862,33.9,33.9,66.1,"Furna GR","Furna hat die Kostenbremse-Initiative mit 37 Nein- zu 19 Ja-Stimmen verworfen. Furna hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3863,32.8,32.8,67.2,"Jenaz GR","Keine Mehrheit für die Kostenbremse-Initiative in Jenaz: Mit 203 Nein-Stimmen zu 99 Ja-Stimmen oder 67,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3871,30.5,30.5,69.5,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,5 Prozent verworfen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3881,33.9,33.9,66.1,"Conters im Prättigau GR","Nein zur Kostenbremse-Initiative in Conters im Prättigau. mit 41 Nein- zu 21 Ja-Stimmen. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3882,27.8,27.8,72.2,"Küblis GR","Nein zur Kostenbremse-Initiative in Küblis mit 72,2 Prozent Ablehnung. Küblis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3891,36.5,36.5,63.5,"Luzein GR","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zur Kostenbremse-Initiative. Luzein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3901,31,31,69,"Chur GR","In Chur hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69 Prozent verworfen. Chur hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3911,31.3,31.3,68.7,"Churwalden GR","In Churwalden hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,7 Prozent verworfen. Churwalden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3921,29.2,29.2,70.8,"Arosa GR","Arosa hat die Kostenbremse-Initiative mit 70,8 Prozent abgelehnt. Arosa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3932,35.3,35.3,64.7,"Tschiertschen-Praden GR","Nein zur Kostenbremse-Initiative in Tschiertschen-Praden. mit 55 Nein- zu 30 Ja-Stimmen. Tschiertschen-Praden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3945,33.7,33.7,66.3,"Trimmis GR","Trimmis hat die Kostenbremse-Initiative mit 66,3 Prozent abgelehnt. Trimmis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3946,31,31,69,"Untervaz GR","Nein zur Kostenbremse-Initiative in Untervaz mit 69 Prozent Ablehnung. Untervaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3947,29.8,29.8,70.2,"Zizers GR","Nein zur Kostenbremse-Initiative in Zizers: Mit 70,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zizers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3951,29.1,29.1,70.9,"Fläsch GR","Keine Mehrheit für die Kostenbremse-Initiative in Fläsch: Mit 197 Nein-Stimmen zu 81 Ja-Stimmen oder 70,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Fläsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3952,25.1,25.1,74.9,"Jenins GR","Nein zur Kostenbremse-Initiative in Jenins mit 74,9 Prozent Ablehnung. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3953,26.3,26.3,73.7,"Maienfeld GR","In Maienfeld hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 73,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3954,27,27,73,"Malans GR","Keine Mehrheit für die Kostenbremse-Initiative in Malans: Mit 705 Nein-Stimmen zu 261 Ja-Stimmen oder 73 Prozent hat die Gemeinde das Volksbegehren verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3955,37.1,37.1,62.9,"Landquart GR","62,9 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Kostenbremse-Initiative. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3961,33.3,33.3,66.7,"Grüsch GR","In Grüsch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3962,33.1,33.1,66.9,"Schiers GR","Nein zur Kostenbremse-Initiative in Schiers mit 66,9 Prozent Ablehnung. Schiers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3972,31.5,31.5,68.5,"Seewis im Prättigau GR","Keine Mehrheit für die Kostenbremse-Initiative in Seewis im Prättigau: Mit 267 Nein-Stimmen zu 123 Ja-Stimmen oder 68,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3981,29.2,29.2,70.8,"Breil/Brigels GR","Nein zur Kostenbremse-Initiative in Breil/Brigels: Mit 70,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3982,33.1,33.1,66.9,"Disentis/Mustér GR","Disentis/Mustér hat die Kostenbremse-Initiative mit 66,9 Prozent abgelehnt. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3983,25.4,25.4,74.6,"Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 74,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3985,34.8,34.8,65.2,"Sumvitg GR","Sumvitg hat die Kostenbremse-Initiative mit 65,2 Prozent abgelehnt. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3986,35,35,65,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65 Prozent verworfen. Tujetsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3987,36.8,36.8,63.2,"Trun GR","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zur Kostenbremse-Initiative. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3988,27.4,27.4,72.6,"Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 72,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
