"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4711,36.6,36.6,63.4,"Affeltrangen TG","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Affeltrangen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4716,34,34,66,"Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66 Prozent verworfen. Bettwiesen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4721,33.6,33.6,66.4,"Bichelsee-Balterswil TG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Bichelsee-Balterswil: Mit 580 Nein-Stimmen zu 293 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Bichelsee-Balterswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4723,30.7,30.7,69.3,"Braunau TG","69,3 Prozent der Stimmbürgerinnen und Stimmbürger von Braunau sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Braunau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4724,31.8,31.8,68.2,"Eschlikon TG","In Eschlikon hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Eschlikon hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4726,34.2,34.2,65.8,"Fischingen TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Fischingen mit 65,8 Prozent Ablehnung. Fischingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4741,35.1,35.1,64.9,"Lommis TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Lommis: Mit 64,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lommis hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4746,31.4,31.4,68.6,"Münchwilen TG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Münchwilen TG: Mit 1'000 Nein-Stimmen zu 458 Ja-Stimmen oder 68,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Münchwilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4751,26.2,26.2,73.8,"Rickenbach TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Rickenbach TG: Mit 73,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rickenbach TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4756,32.5,32.5,67.5,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,5 Prozent verworfen. Schönholzerswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4761,30,30,70,"Sirnach TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Sirnach mit 70 Prozent Ablehnung. Sirnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4776,32.7,32.7,67.3,"Tobel-Tägerschen TG","67,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4781,32.2,32.2,67.8,"Wängi TG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wängi: Mit 895 Nein-Stimmen zu 426 Ja-Stimmen oder 67,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4786,26.9,26.9,73.1,"Wilen TG","Wilen TG hat die ""Stopp-Impfpflicht""-Initiative mit 73,1 Prozent abgelehnt. Wilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4791,36.1,36.1,63.9,"Wuppenau TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Wuppenau mit 63,9 Prozent Ablehnung. Wuppenau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4801,22.5,22.5,77.5,"Berlingen TG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Berlingen: Mit 220 Nein-Stimmen zu 64 Ja-Stimmen oder 77,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Berlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4806,31.2,31.2,68.8,"Eschenz TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Eschenz mit 68,8 Prozent Ablehnung. Eschenz hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4811,27,27,73,"Herdern TG","In Herdern hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73 Prozent verworfen. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4816,31.8,31.8,68.2,"Homburg TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Homburg: Mit 68,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Homburg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4821,26.7,26.7,73.3,"Hüttwilen TG","In Hüttwilen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 73,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hüttwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4826,24.4,24.4,75.6,"Mammern TG","In Mammern hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,6 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4831,33.7,33.7,66.3,"Müllheim TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Müllheim: Mit 66,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Müllheim hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4841,31.5,31.5,68.5,"Pfyn TG","In Pfyn hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfyn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4846,33.3,33.3,66.7,"Raperswilen TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Raperswilen: Mit 66,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4851,31.3,31.3,68.7,"Salenstein TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Salenstein mit 68,7 Prozent Ablehnung. Salenstein hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4864,28,28,72,"Steckborn TG","Steckborn hat die ""Stopp-Impfpflicht""-Initiative mit 72 Prozent abgelehnt. Steckborn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4871,35.4,35.4,64.6,"Wagenhausen TG","In Wagenhausen hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 64,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Wagenhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4881,36.6,36.6,63.4,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,4 Prozent verworfen. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4891,29.9,29.9,70.1,"Berg TG","Berg TG hat die ""Stopp-Impfpflicht""-Initiative mit 70,1 Prozent abgelehnt. Berg TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4901,37.2,37.2,62.8,"Birwinken TG","In Birwinken hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 62,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Birwinken hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4911,33.2,33.2,66.8,"Bürglen TG","Bürglen TG hat die ""Stopp-Impfpflicht""-Initiative mit 66,8 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4921,36.7,36.7,63.3,"Bussnang TG","In Bussnang hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,3 Prozent verworfen. Bussnang hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4941,28.7,28.7,71.3,"Märstetten TG","Märstetten hat die ""Stopp-Impfpflicht""-Initiative mit 71,3 Prozent abgelehnt. Märstetten hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4946,24.2,24.2,75.8,"Weinfelden TG","Nein zur ""Stopp-Impfpflicht""-Initiative in Weinfelden mit 75,8 Prozent Ablehnung. Weinfelden hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4951,30.7,30.7,69.3,"Wigoltingen TG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Wigoltingen: Mit 500 Nein-Stimmen zu 221 Ja-Stimmen oder 69,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
