"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2773,39.9,39.9,60.1,"Reinach BL","In Reinach BL hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 60,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Reinach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2774,34.6,34.6,65.4,"Schönenbuch BL","In Schönenbuch hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Schönenbuch hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2775,35.7,35.7,64.3,"Therwil BL","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Therwil sagen Nein zur Kostenbremse-Initiative. Therwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2781,39.8,39.8,60.2,"Blauen BL","Nein zur Kostenbremse-Initiative in Blauen mit 60,2 Prozent Ablehnung. Blauen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2782,44.9,44.9,55.1,"Brislach BL","Keine Mehrheit für die Kostenbremse-Initiative in Brislach: Mit 285 Nein-Stimmen zu 232 Ja-Stimmen oder 55,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Brislach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2783,51,51,49,"Burg im Leimental BL","Die Gemeinde Burg im Leimental hat die Kostenbremse-Initiative mit 51 Prozent Ja-Stimmen angenommen. Burg im Leimental hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage abgelehnt hat."
2784,47.2,47.2,52.8,"Dittingen BL","In Dittingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,8 Prozent verworfen. Dittingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2785,42.8,42.8,57.2,"Duggingen BL","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Duggingen sagen Nein zur Kostenbremse-Initiative. Duggingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2786,41.2,41.2,58.8,"Grellingen BL","Keine Mehrheit für die Kostenbremse-Initiative in Grellingen: Mit 285 Nein-Stimmen zu 200 Ja-Stimmen oder 58,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Grellingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2787,41.8,41.8,58.2,"Laufen BL","In Laufen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,2 Prozent verworfen. Laufen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2788,46.9,46.9,53.1,"Liesberg BL","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Liesberg sagen Nein zur Kostenbremse-Initiative. Liesberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2789,47,47,53,"Nenzlingen BL","Nein zur Kostenbremse-Initiative in Nenzlingen mit 53 Prozent Ablehnung. Nenzlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2790,55,55,45,"Roggenburg BL","55 Prozent der Abstimmenden in der Gemeinde Roggenburg haben Ja gesagt zur Kostenbremse-Initiative. Roggenburg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2791,45.4,45.4,54.6,"Röschenz BL","Röschenz hat die Kostenbremse-Initiative mit 54,6 Prozent abgelehnt. Röschenz hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2792,37.1,37.1,62.9,"Wahlen BL","In Wahlen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,9 Prozent verworfen. Wahlen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2793,48.6,48.6,51.4,"Zwingen BL","Nein zur Kostenbremse-Initiative in Zwingen: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zwingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2821,31.6,31.6,68.4,"Arisdorf BL","Nein zur Kostenbremse-Initiative in Arisdorf mit 68,4 Prozent Ablehnung. Arisdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2822,42.1,42.1,57.9,"Augst BL","In Augst hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 57,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Augst hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2823,37.3,37.3,62.7,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,7 Prozent verworfen. Bubendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2824,33.8,33.8,66.2,"Frenkendorf BL","Nein zur Kostenbremse-Initiative in Frenkendorf mit 66,2 Prozent Ablehnung. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2825,34,34,66,"Füllinsdorf BL","In Füllinsdorf hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66 Prozent der abgegebenen Stimmzettel stand ein Nein. Füllinsdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2826,38.3,38.3,61.7,"Giebenach BL","Giebenach hat die Kostenbremse-Initiative mit 61,7 Prozent abgelehnt. Giebenach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2827,48.7,48.7,51.3,"Hersberg BL","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hersberg sagen Nein zur Kostenbremse-Initiative. Hersberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2828,38.4,38.4,61.6,"Lausen BL","Nein zur Kostenbremse-Initiative in Lausen mit 61,6 Prozent Ablehnung. Lausen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2829,37,37,63,"Liestal BL","Nein zur Kostenbremse-Initiative in Liestal: Mit 63 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Liestal hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2830,31.8,31.8,68.2,"Lupsingen BL","Keine Mehrheit für die Kostenbremse-Initiative in Lupsingen: Mit 386 Nein-Stimmen zu 180 Ja-Stimmen oder 68,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupsingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2831,35,35,65,"Pratteln BL","Pratteln hat die Kostenbremse-Initiative mit 65 Prozent abgelehnt. Pratteln hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2832,33.8,33.8,66.2,"Ramlinsburg BL","66,2 Prozent der Stimmbürgerinnen und Stimmbürger von Ramlinsburg sagen Nein zur Kostenbremse-Initiative. Ramlinsburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2833,33,33,67,"Seltisberg BL","Seltisberg hat die Kostenbremse-Initiative mit 67 Prozent abgelehnt. Seltisberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2834,38.6,38.6,61.4,"Ziefen BL","Ziefen hat die Kostenbremse-Initiative mit 61,4 Prozent abgelehnt. Ziefen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2841,39.7,39.7,60.3,"Anwil BL","60,3 Prozent der Stimmbürgerinnen und Stimmbürger von Anwil sagen Nein zur Kostenbremse-Initiative. Anwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2842,37.3,37.3,62.7,"Böckten BL","In Böckten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,7 Prozent verworfen. Böckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2843,37.2,37.2,62.8,"Buckten BL","Nein zur Kostenbremse-Initiative in Buckten: Mit 62,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Buckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2844,36.5,36.5,63.5,"Buus BL","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Buus sagen Nein zur Kostenbremse-Initiative. Buus hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2845,28.4,28.4,71.6,"Diepflingen BL","Diepflingen hat die Kostenbremse-Initiative mit 71,6 Prozent abgelehnt. Diepflingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2846,38,38,62,"Gelterkinden BL","62 Prozent der Stimmbürgerinnen und Stimmbürger von Gelterkinden sagen Nein zur Kostenbremse-Initiative. Gelterkinden hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2847,25.3,25.3,74.7,"Häfelfingen BL","Nein zur Kostenbremse-Initiative in Häfelfingen: Mit 74,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Häfelfingen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2848,31.3,31.3,68.7,"Hemmiken BL","Hemmiken hat die Kostenbremse-Initiative mit 68,7 Prozent abgelehnt. Hemmiken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2849,37.4,37.4,62.6,"Itingen BL","In Itingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,6 Prozent verworfen. Itingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2850,38,38,62,"Känerkinden BL","Keine Mehrheit für die Kostenbremse-Initiative in Känerkinden: Mit 106 Nein-Stimmen zu 65 Ja-Stimmen oder 62 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2851,32.9,32.9,67.1,"Kilchberg BL","Nein zur Kostenbremse-Initiative in Kilchberg BL. mit 55 Nein- zu 27 Ja-Stimmen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2852,37.5,37.5,62.5,"Läufelfingen BL","Nein zur Kostenbremse-Initiative in Läufelfingen mit 62,5 Prozent Ablehnung. Läufelfingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2853,33,33,67,"Maisprach BL","In Maisprach hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Maisprach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2854,31.4,31.4,68.6,"Nusshof BL","In Nusshof hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Nusshof hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2855,37.7,37.7,62.3,"Oltingen BL","Oltingen hat die Kostenbremse-Initiative mit 62,3 Prozent abgelehnt. Oltingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2856,36.9,36.9,63.1,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,1 Prozent verworfen. Ormalingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2857,26.5,26.5,73.5,"Rickenbach BL","Keine Mehrheit für die Kostenbremse-Initiative in Rickenbach BL: Mit 161 Nein-Stimmen zu 58 Ja-Stimmen oder 73,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2858,43.6,43.6,56.4,"Rothenfluh BL","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenfluh sagen Nein zur Kostenbremse-Initiative. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2859,40.4,40.4,59.6,"Rümlingen BL","In Rümlingen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2860,38.5,38.5,61.5,"Rünenberg BL","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rünenberg sagen Nein zur Kostenbremse-Initiative. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2861,32.3,32.3,67.7,"Sissach BL","Nein zur Kostenbremse-Initiative in Sissach mit 67,7 Prozent Ablehnung. Sissach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2862,34.1,34.1,65.9,"Tecknau BL","Keine Mehrheit für die Kostenbremse-Initiative in Tecknau: Mit 118 Nein-Stimmen zu 61 Ja-Stimmen oder 65,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Tecknau hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2863,38.5,38.5,61.5,"Tenniken BL","Nein zur Kostenbremse-Initiative in Tenniken: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2864,33.6,33.6,66.4,"Thürnen BL","In Thürnen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,4 Prozent verworfen. Thürnen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2865,31.5,31.5,68.5,"Wenslingen BL","Wenslingen hat die Kostenbremse-Initiative mit 68,5 Prozent abgelehnt. Wenslingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2866,29.2,29.2,70.8,"Wintersingen BL","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wintersingen sagen Nein zur Kostenbremse-Initiative. Wintersingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2867,32.2,32.2,67.8,"Wittinsburg BL","Nein zur Kostenbremse-Initiative in Wittinsburg mit 67,8 Prozent Ablehnung. Wittinsburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2868,43.8,43.8,56.2,"Zeglingen BL","Keine Mehrheit für die Kostenbremse-Initiative in Zeglingen: Mit 123 Nein-Stimmen zu 96 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2869,34.7,34.7,65.3,"Zunzgen BL","65,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zunzgen sagen Nein zur Kostenbremse-Initiative. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2881,35.2,35.2,64.8,"Arboldswil BL","Keine Mehrheit für die Kostenbremse-Initiative in Arboldswil: Mit 147 Nein-Stimmen zu 80 Ja-Stimmen oder 64,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2882,33.9,33.9,66.1,"Bennwil BL","Nein zur Kostenbremse-Initiative in Bennwil: Mit 66,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2883,41.8,41.8,58.2,"Bretzwil BL","58,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil sagen Nein zur Kostenbremse-Initiative. Bretzwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2884,40.2,40.2,59.8,"Diegten BL","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Kostenbremse-Initiative. Diegten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2885,32,32,68,"Eptingen BL","Keine Mehrheit für die Kostenbremse-Initiative in Eptingen: Mit 134 Nein-Stimmen zu 63 Ja-Stimmen oder 68 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2886,39.9,39.9,60.1,"Hölstein BL","In Hölstein hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 60,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2887,36.4,36.4,63.6,"Lampenberg BL","Lampenberg hat die Kostenbremse-Initiative mit 63,6 Prozent abgelehnt. Lampenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2888,40.2,40.2,59.8,"Langenbruck BL","Nein zur Kostenbremse-Initiative in Langenbruck: Mit 59,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Langenbruck hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2889,34.2,34.2,65.8,"Lauwil BL","Nein zur Kostenbremse-Initiative in Lauwil: Mit 65,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lauwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2890,41.8,41.8,58.2,"Liedertswil BL","Liedertswil hat die Kostenbremse-Initiative mit 39 Nein- zu 28 Ja-Stimmen verworfen. Liedertswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2891,43.8,43.8,56.2,"Niederdorf BL","Nein zur Kostenbremse-Initiative in Niederdorf: Mit 56,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2892,41.2,41.2,58.8,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,8 Prozent verworfen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2893,34.9,34.9,65.1,"Reigoldswil BL","Keine Mehrheit für die Kostenbremse-Initiative in Reigoldswil: Mit 324 Nein-Stimmen zu 174 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2894,37.1,37.1,62.9,"Titterten BL","In Titterten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,9 Prozent verworfen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2895,40.1,40.1,59.9,"Waldenburg BL","Keine Mehrheit für die Kostenbremse-Initiative in Waldenburg: Mit 163 Nein-Stimmen zu 109 Ja-Stimmen oder 59,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
