"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1062,24.6,24.6,75.4,"Malters LU","75,4 Prozent der Stimmbürgerinnen und Stimmbürger von Malters haben Nein gesagt zur Biodiversitätsinitiative."
1063,30.5,30.5,69.5,"Meggen LU","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Meggen haben Nein gesagt zur Biodiversitätsinitiative."
1064,50,0,0,"Meierskappel LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1065,29.3,29.3,70.7,"Root LU","70,7 Prozent der Stimmbürgerinnen und Stimmbürger von Root haben Nein gesagt zur Biodiversitätsinitiative."
1066,16.7,16.7,83.3,"Schwarzenberg LU","83,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schwarzenberg haben Nein gesagt zur Biodiversitätsinitiative."
1067,30.7,30.7,69.3,"Udligenswil LU","69,3 Prozent der Stimmbürgerinnen und Stimmbürger von Udligenswil haben Nein gesagt zur Biodiversitätsinitiative."
1068,30,30,70,"Vitznau LU","In Vitznau hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 70 Prozent der abgegebenen Stimmzettel stand ein Nein."
1069,30.3,30.3,69.7,"Weggis LU","Nein zur Biodiversitätsinitiative in Weggis: Mit 1'067 Nein- zu 463 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,7 Prozent."
1081,20.1,20.1,79.9,"Beromünster LU","79,9 Prozent der Stimmbürgerinnen und Stimmbürger von Beromünster haben Nein gesagt zur Biodiversitätsinitiative."
1082,21.2,21.2,78.8,"Büron LU","Keine Mehrheit für die Biodiversitätsinitiative in Büron: Mit 538 Nein-Stimmen zu 145 Ja-Stimmen oder 78,8 Prozent hat die Gemeinde das Volksbegehren verworfen."
1083,17.9,17.9,82.1,"Buttisholz LU","In Buttisholz hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 82,1 Prozent der abgegebenen Stimmzettel stand ein Nein."
1084,21.9,21.9,78.1,"Eich LU","In Eich hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 78,1 Prozent der abgegebenen Stimmzettel stand ein Nein."
1085,30.2,30.2,69.8,"Geuensee LU","Keine Mehrheit für die Biodiversitätsinitiative in Geuensee: Mit 533 Nein-Stimmen zu 231 Ja-Stimmen oder 69,8 Prozent hat die Gemeinde das Volksbegehren verworfen."
1086,12.4,12.4,87.6,"Grosswangen LU","Nein zur Biodiversitätsinitiative in Grosswangen: Mit 1'006 Nein- zu 143 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 87,6 Prozent."
1088,23.6,23.6,76.4,"Hildisrieden LU","Keine Mehrheit für die Biodiversitätsinitiative in Hildisrieden: Mit 747 Nein-Stimmen zu 231 Ja-Stimmen oder 76,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
1089,25.1,25.1,74.9,"Knutwil LU","Knutwil hat die Biodiversitätsinitiative mit 74,9 Prozent abgelehnt."
1091,31.5,31.5,68.5,"Mauensee LU","In Mauensee hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,5 Prozent verworfen."
1093,24.4,24.4,75.6,"Neuenkirch LU","75,6 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch haben Nein gesagt zur Biodiversitätsinitiative."
1094,50,0,0,"Nottwil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1095,32.5,32.5,67.5,"Oberkirch LU","Oberkirch hat die Biodiversitätsinitiative mit 67,5 Prozent abgelehnt."
1097,18.7,18.7,81.3,"Rickenbach LU","Nein zur Biodiversitätsinitiative in Rickenbach LU: Mit 855 Nein- zu 197 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,3 Prozent."
1098,18.5,18.5,81.5,"Ruswil LU","Ruswil hat die Biodiversitätsinitiative mit 81,5 Prozent abgelehnt."
1099,22.7,22.7,77.3,"Schenkon LU","Schenkon hat die Biodiversitätsinitiative mit 77,3 Prozent abgelehnt."
1100,18.4,18.4,81.6,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,6 Prozent verworfen."
1102,30.4,30.4,69.6,"Sempach LU","69,6 Prozent der Stimmbürgerinnen und Stimmbürger von Sempach haben Nein gesagt zur Biodiversitätsinitiative."
1103,38.5,38.5,61.5,"Sursee LU","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sursee haben Nein gesagt zur Biodiversitätsinitiative."
1104,22.9,22.9,77.1,"Triengen LU","Nein zur Biodiversitätsinitiative in Triengen: Mit 1'022 Nein- zu 303 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,1 Prozent."
1107,21.8,21.8,78.2,"Wolhusen LU","Wolhusen hat die Biodiversitätsinitiative mit 78,2 Prozent abgelehnt."
1121,9.5,9.5,90.5,"Alberswil LU","In Alberswil hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 90,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
1122,11.2,11.2,88.8,"Altbüron LU","88,8 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron haben Nein gesagt zur Biodiversitätsinitiative."
1123,13.2,13.2,86.8,"Altishofen LU","Altishofen hat die Biodiversitätsinitiative mit 86,8 Prozent abgelehnt."
1125,19.7,19.7,80.3,"Dagmersellen LU","Nein zur Biodiversitätsinitiative in Dagmersellen: Mit 1'444 Nein- zu 354 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,3 Prozent."
1127,24.6,24.6,75.4,"Egolzwil LU","75,4 Prozent der Stimmbürgerinnen und Stimmbürger von Egolzwil haben Nein gesagt zur Biodiversitätsinitiative."
1128,14.8,14.8,85.2,"Ettiswil LU","Keine Mehrheit für die Biodiversitätsinitiative in Ettiswil: Mit 808 Nein-Stimmen zu 140 Ja-Stimmen oder 85,2 Prozent hat die Gemeinde das Volksbegehren verworfen."
1129,12.8,12.8,87.2,"Fischbach LU","Fischbach hat die Biodiversitätsinitiative mit 87,2 Prozent abgelehnt."
1131,18.6,18.6,81.4,"Grossdietwil LU","81,4 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil haben Nein gesagt zur Biodiversitätsinitiative."
1132,6.8,6.8,93.2,"Hergiswil bei Willisau LU","Keine Mehrheit für die Biodiversitätsinitiative in Hergiswil bei Willisau: Mit 746 Nein-Stimmen zu 54 Ja-Stimmen oder 93,2 Prozent hat die Gemeinde das Volksbegehren verworfen."
1135,8.3,8.3,91.7,"Luthern LU","Keine Mehrheit für die Biodiversitätsinitiative in Luthern: Mit 520 Nein-Stimmen zu 47 Ja-Stimmen oder 91,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
1136,11.3,11.3,88.7,"Menznau LU","Keine Mehrheit für die Biodiversitätsinitiative in Menznau: Mit 961 Nein-Stimmen zu 123 Ja-Stimmen oder 88,7 Prozent hat die Gemeinde das Volksbegehren verworfen."
1137,19.4,19.4,80.6,"Nebikon LU","In Nebikon hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 80,6 Prozent der abgegebenen Stimmzettel stand ein Nein."
1139,20.1,20.1,79.9,"Pfaffnau LU","In Pfaffnau hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 79,9 Prozent der abgegebenen Stimmzettel stand ein Nein."
1140,23.9,23.9,76.1,"Reiden LU","Nein zur Biodiversitätsinitiative in Reiden. Die Gemeinde hat die Vorlage mit 76,1 Prozent abgelehnt."
1142,14.2,14.2,85.8,"Roggliswil LU","Nein zur Biodiversitätsinitiative in Roggliswil. Die Gemeinde hat die Vorlage mit 85,8 Prozent abgelehnt."
1143,21.6,21.6,78.4,"Schötz LU","In Schötz hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,4 Prozent verworfen."
1145,9.4,9.4,90.6,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 90,6 Prozent verworfen."
1146,23.2,23.2,76.8,"Wauwil LU","Nein zur Biodiversitätsinitiative in Wauwil: Mit 627 Nein- zu 189 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,8 Prozent."
1147,30,30,70,"Wikon LU","Nein zur Biodiversitätsinitiative in Wikon: Mit 299 Nein- zu 128 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70 Prozent."
1150,14.6,14.6,85.4,"Zell LU","Zell LU hat die Biodiversitätsinitiative mit 85,4 Prozent abgelehnt."
1151,19.4,19.4,80.6,"Willisau LU","Keine Mehrheit für die Biodiversitätsinitiative in Willisau: Mit 2'594 Nein-Stimmen zu 626 Ja-Stimmen oder 80,6 Prozent hat die Gemeinde das Volksbegehren verworfen."
