"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2054,56.9,56.9,43.1,"Estavayer FR","In Estavayer hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,9 Prozent angenommen. Estavayer hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2055,55.1,55.1,44.9,"Cheyres-Châbles FR","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Cheyres-Châbles haben die Kostenbremse-Initiative angenommen. Cheyres-Châbles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2061,60.8,60.8,39.2,"Auboranges FR","Mit 59 Ja- zu 38 Nein-Stimmen hat Auboranges die Kostenbremse-Initiative angenommen. Auboranges hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2063,58.1,58.1,41.9,"Billens-Hennens FR","Die Gemeinde Billens-Hennens hat die Kostenbremse-Initiative mit 58,1 Prozent Ja-Stimmen angenommen. Billens-Hennens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2066,46,46,54,"Chapelle (Glâne) FR","Keine Mehrheit für die Kostenbremse-Initiative in Chapelle (Glâne): Mit 75 Nein-Stimmen zu 64 Ja-Stimmen oder 54 Prozent hat die Gemeinde das Volksbegehren verworfen. Chapelle (Glâne) hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2067,62.2,62.2,37.8,"Le Châtelard FR","Ja zur Kostenbremse-Initiative in Le Châtelard. Mit 56 Ja- zu 34 Nein-Stimmen ist das Volksbegehren angenommen worden. Le Châtelard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2068,54.1,54.1,45.9,"Châtonnaye FR","54,1 Prozent der Stimmbürgerinnen und Stimmbürger von Châtonnaye haben die Kostenbremse-Initiative angenommen. Châtonnaye hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2072,64,64,36,"Ecublens FR","64 Prozent der Abstimmenden in der Gemeinde Ecublens FR haben Ja gesagt zur Kostenbremse-Initiative. Ecublens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2079,72.3,72.3,27.7,"Grangettes FR","Mit 47 Ja- zu 18 Nein-Stimmen hat Grangettes die Kostenbremse-Initiative angenommen. Grangettes hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2086,49.1,49.1,50.9,"Massonnens FR","Keine Mehrheit für die Kostenbremse-Initiative in Massonnens: Mit 87 Nein-Stimmen zu 84 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Massonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2087,63.7,63.7,36.3,"Mézières FR","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mézières FR haben die Kostenbremse-Initiative angenommen. Mézières FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2089,48.2,48.2,51.8,"Montet (Glâne) FR","Nein zur Kostenbremse-Initiative in Montet (Glâne): Mit 51,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Montet (Glâne) hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2096,52.8,52.8,47.2,"Romont FR","Die Gemeinde Romont FR hat die Kostenbremse-Initiative mit 52,8 Prozent angenommen. Romont FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2097,56.7,56.7,43.3,"Rue FR","56,7 Prozent der Abstimmenden in der Gemeinde Rue haben Ja gesagt zur Kostenbremse-Initiative. Rue hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2099,58.6,58.6,41.4,"Siviriez FR","Ja zur Kostenbremse-Initiative in Siviriez. Die Gemeinde hat das Volksbegehren mit 58,6 Prozent der Stimmen angenommen. Siviriez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2102,59.3,59.3,40.7,"Ursy FR","In Ursy hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,3 Prozent angenommen. Ursy hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2113,59,59,41,"Vuisternens-devant-Romont FR","59 Prozent der Abstimmenden in der Gemeinde Vuisternens-devant-Romont haben Ja gesagt zur Kostenbremse-Initiative. Vuisternens-devant-Romont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2114,55.9,55.9,44.1,"Villorsonnens FR","55,9 Prozent der Abstimmenden in der Gemeinde Villorsonnens haben Ja gesagt zur Kostenbremse-Initiative. Villorsonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2115,50.2,50.2,49.8,"Torny FR","In Torny hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,2 Prozent angenommen. Torny hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2117,63.5,63.5,36.5,"Villaz FR","63,5 Prozent der Abstimmenden in der Gemeinde Villaz haben Ja gesagt zur Kostenbremse-Initiative. Villaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2121,61.1,61.1,38.9,"Haut-Intyamon FR","Die Gemeinde Haut-Intyamon hat die Kostenbremse-Initiative mit 61,1 Prozent Ja-Stimmen angenommen. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2122,52.5,52.5,47.5,"Pont-en-Ogoz FR","Ja zur Kostenbremse-Initiative in Pont-en-Ogoz: Mit 52,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2123,62,62,38,"Botterens FR","Die Gemeinde Botterens hat die Kostenbremse-Initiative mit 62 Prozent Ja-Stimmen angenommen. Botterens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2124,62.2,62.2,37.8,"Broc FR","Ja zur Kostenbremse-Initiative in Broc: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Broc hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2125,59.4,59.4,40.6,"Bulle FR","59,4 Prozent der Abstimmenden in der Gemeinde Bulle haben Ja gesagt zur Kostenbremse-Initiative. Bulle hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2128,58.3,58.3,41.7,"Châtel-sur-Montsalvens FR","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-sur-Montsalvens haben die Kostenbremse-Initiative angenommen. Châtel-sur-Montsalvens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2129,60.7,60.7,39.3,"Corbières FR","Ja zur Kostenbremse-Initiative in Corbières. Die Gemeinde hat das Volksbegehren mit 60,7 Prozent der Stimmen angenommen. Corbières hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2130,57.4,57.4,42.6,"Crésuz FR","Ja zur Kostenbremse-Initiative in Crésuz: Mit 57,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Crésuz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2131,57.1,57.1,42.9,"Echarlens FR","Die Gemeinde Echarlens hat die Kostenbremse-Initiative mit 57,1 Prozent angenommen. Echarlens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2134,59.5,59.5,40.5,"Grandvillard FR","Ja zur Kostenbremse-Initiative in Grandvillard. Die Gemeinde hat das Volksbegehren mit 59,5 Prozent der Stimmen angenommen. Grandvillard hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2135,59.2,59.2,40.8,"Greyerz FR","59,2 Prozent der Stimmbürgerinnen und Stimmbürger von Greyerz haben die Kostenbremse-Initiative angenommen. Greyerz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2137,50.5,50.5,49.5,"Hauteville FR","Ja zur Kostenbremse-Initiative in Hauteville: Mit 50,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauteville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2138,43.6,43.6,56.4,"Jaun FR","Nein zur Kostenbremse-Initiative in Jaun mit 56,4 Prozent Ablehnung. Jaun hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2140,55.6,55.6,44.4,"Marsens FR","Ja zur Kostenbremse-Initiative in Marsens. Die Gemeinde hat das Volksbegehren mit 55,6 Prozent der Stimmen angenommen. Marsens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2143,57.4,57.4,42.6,"Morlon FR","In Morlon hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,4 Prozent angenommen. Morlon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2145,59.3,59.3,40.7,"Le Pâquier FR","Ja zur Kostenbremse-Initiative in Le Pâquier FR: Mit 59,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Le Pâquier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2147,59.5,59.5,40.5,"Pont-la-Ville FR","Die Gemeinde Pont-la-Ville hat die Kostenbremse-Initiative mit 59,5 Prozent Ja-Stimmen angenommen. Pont-la-Ville hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2148,59.2,59.2,40.8,"Riaz FR","Ja zur Kostenbremse-Initiative in Riaz. Die Gemeinde hat das Volksbegehren mit 59,2 Prozent der Stimmen angenommen. Riaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2149,55.9,55.9,44.1,"La Roche FR","55,9 Prozent der Stimmbürgerinnen und Stimmbürger von La Roche haben die Kostenbremse-Initiative angenommen. La Roche hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2152,63.7,63.7,36.3,"Sâles FR","Die Gemeinde Sâles hat die Kostenbremse-Initiative mit 63,7 Prozent angenommen. Sâles hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2153,61.5,61.5,38.5,"Sorens FR","61,5 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zur Kostenbremse-Initiative. Sorens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2155,54.5,54.5,45.5,"Vaulruz FR","Ja zur Kostenbremse-Initiative in Vaulruz: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vaulruz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2160,61,61,39,"Vuadens FR","Die Gemeinde Vuadens hat die Kostenbremse-Initiative mit 61 Prozent angenommen. Vuadens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2162,55.8,55.8,44.2,"Bas-Intyamon FR","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bas-Intyamon haben die Kostenbremse-Initiative angenommen. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2163,55.2,55.2,44.8,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,2 Prozent angenommen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2173,63.8,63.8,36.2,"Autigny FR","Die Gemeinde Autigny hat die Kostenbremse-Initiative mit 63,8 Prozent angenommen. Autigny hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2174,50.9,50.9,49.1,"Avry FR","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Avry haben die Kostenbremse-Initiative angenommen. Avry hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2175,55,55,45,"Belfaux FR","Die Gemeinde Belfaux hat die Kostenbremse-Initiative mit 55 Prozent Ja-Stimmen angenommen. Belfaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2177,50.9,50.9,49.1,"Chénens FR","Ja zur Kostenbremse-Initiative in Chénens. Die Gemeinde hat das Volksbegehren mit 50,9 Prozent der Stimmen angenommen. Chénens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2183,45.1,45.1,54.9,"Corminboeuf FR","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf sagen Nein zur Kostenbremse-Initiative. Corminboeuf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2186,60.1,60.1,39.9,"Cottens FR","Ja zur Kostenbremse-Initiative in Cottens FR: Mit 60,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Cottens FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2194,60.3,60.3,39.7,"Ferpicloz FR","Ja zur Kostenbremse-Initiative in Ferpicloz. Mit 44 Ja- zu 29 Nein-Stimmen ist das Volksbegehren angenommen worden. Ferpicloz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2196,48.5,48.5,51.5,"Freiburg FR","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von Freiburg sagen Nein zur Kostenbremse-Initiative. Freiburg hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2197,53.3,53.3,46.7,"Givisiez FR","Ja zur Kostenbremse-Initiative in Givisiez. Die Gemeinde hat das Volksbegehren mit 53,3 Prozent der Stimmen angenommen. Givisiez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2198,54.2,54.2,45.8,"Granges-Paccot FR","Die Gemeinde Granges-Paccot hat die Kostenbremse-Initiative mit 54,2 Prozent angenommen. Granges-Paccot hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2200,59.7,59.7,40.3,"Grolley FR","In Grolley hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,7 Prozent angenommen. Grolley hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2206,50.1,50.1,49.9,"Marly FR","Die Gemeinde Marly hat die Kostenbremse-Initiative mit 50,1 Prozent angenommen. Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2208,47.7,47.7,52.3,"Matran FR","In Matran hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 52,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Matran hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2211,55.1,55.1,44.9,"Neyruz FR","55,1 Prozent der Abstimmenden in der Gemeinde Neyruz FR haben Ja gesagt zur Kostenbremse-Initiative. Neyruz FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2216,31.4,31.4,68.6,"Pierrafortscha FR","Nein zur Kostenbremse-Initiative in Pierrafortscha. mit 35 Nein- zu 16 Ja-Stimmen. Pierrafortscha hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2217,55.8,55.8,44.2,"Ponthaux FR","Die Gemeinde Ponthaux hat die Kostenbremse-Initiative mit 55,8 Prozent Ja-Stimmen angenommen. Ponthaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2220,59.7,59.7,40.3,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,7 Prozent angenommen. Le Mouret hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2226,52.9,52.9,47.1,"Treyvaux FR","Ja zur Kostenbremse-Initiative in Treyvaux: Mit 52,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Treyvaux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2228,48.6,48.6,51.4,"Villars-sur-Glâne FR","Nein zur Kostenbremse-Initiative in Villars-sur-Glâne mit 51,4 Prozent Ablehnung. Villars-sur-Glâne hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2230,66.7,66.7,33.3,"Villarsel-sur-Marly FR","Mit 20 Ja- zu 10 Nein-Stimmen hat Villarsel-sur-Marly die Kostenbremse-Initiative angenommen. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2233,55.9,55.9,44.1,"Hauterive FR","Ja zur Kostenbremse-Initiative in Hauterive FR: Mit 55,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauterive FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2234,53.7,53.7,46.3,"La Brillaz FR","Ja zur Kostenbremse-Initiative in La Brillaz: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Brillaz hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2235,49.7,49.7,50.3,"La Sonnaz FR","In La Sonnaz hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 50,3 Prozent der abgegebenen Stimmzettel stand ein Nein. La Sonnaz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2236,56.1,56.1,43.9,"Gibloux FR","Ja zur Kostenbremse-Initiative in Gibloux. Die Gemeinde hat das Volksbegehren mit 56,1 Prozent der Stimmen angenommen. Gibloux hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2237,56.3,56.3,43.7,"Prez FR","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Prez haben die Kostenbremse-Initiative angenommen. Prez hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2238,55.6,55.6,44.4,"Bois-d'Amont FR","Ja zur Kostenbremse-Initiative in Bois-d'Amont: Mit 55,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2250,42.7,42.7,57.3,"Gurwolf FR","Keine Mehrheit für die Kostenbremse-Initiative in Gurwolf: Mit 196 Nein-Stimmen zu 146 Ja-Stimmen oder 57,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Gurwolf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2254,53,53,47,"Courtepin FR","53 Prozent der Stimmbürgerinnen und Stimmbürger von Courtepin haben die Kostenbremse-Initiative angenommen. Courtepin hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2257,51.3,51.3,48.7,"Cressier FR","Ja zur Kostenbremse-Initiative in Cressier FR: Mit 51,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Cressier FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2258,46.4,46.4,53.6,"Fräschels FR","In Fräschels hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 53,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Fräschels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2261,26.3,26.3,73.7,"Greng FR","Nein zur Kostenbremse-Initiative in Greng. mit 56 Nein- zu 20 Ja-Stimmen. Greng hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2262,45.8,45.8,54.2,"Gurmels FR","Nein zur Kostenbremse-Initiative in Gurmels: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gurmels hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2265,41.2,41.2,58.8,"Kerzers FR","In Kerzers hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 58,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2266,37.9,37.9,62.1,"Kleinbösingen FR","In Kleinbösingen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 62,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Kleinbösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2271,28.8,28.8,71.2,"Merlach FR","In Merlach hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,2 Prozent verworfen. Merlach hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2272,54.8,54.8,45.2,"Misery-Courtion FR","Die Gemeinde Misery-Courtion hat die Kostenbremse-Initiative mit 54,8 Prozent angenommen. Misery-Courtion hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2274,34.1,34.1,65.9,"Muntelier FR","Nein zur Kostenbremse-Initiative in Muntelier: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Muntelier hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2275,40.7,40.7,59.3,"Murten FR","In Murten hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 59,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2276,38.5,38.5,61.5,"Ried bei Kerzers FR","In Ried bei Kerzers hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 61,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2278,40.9,40.9,59.1,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,1 Prozent verworfen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2284,45.8,45.8,54.2,"Mont-Vully FR","Nein zur Kostenbremse-Initiative in Mont-Vully mit 54,2 Prozent Ablehnung. Mont-Vully hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2292,43,43,57,"Brünisried FR","In Brünisried hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 57 Prozent der abgegebenen Stimmzettel stand ein Nein. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2293,42.8,42.8,57.2,"Düdingen FR","Düdingen hat die Kostenbremse-Initiative mit 57,2 Prozent abgelehnt. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2294,53.5,53.5,46.5,"Giffers FR","53,5 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Kostenbremse-Initiative angenommen. Giffers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2295,44.9,44.9,55.1,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,1 Prozent verworfen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
