"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
194,22.8,22.8,77.2,"Greifensee ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Greifensee mit 77,2 Prozent Ablehnung. Greifensee hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
195,22.2,22.2,77.8,"Maur ZH","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,25.3,25.3,74.7,"Mönchaltorf ZH","74,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,21.4,21.4,78.6,"Schwerzenbach ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Schwerzenbach mit 78,6 Prozent Ablehnung. Schwerzenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
198,21.8,21.8,78.2,"Uster ZH","78,2 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,27.5,27.5,72.5,"Volketswil ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Volketswil mit 72,5 Prozent Ablehnung. Volketswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
200,23.9,23.9,76.1,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die ""Stopp-Impfpflicht""-Initiative mit 76,1 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,42.7,42.7,57.3,"Schlatt ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Schlatt ZH: Mit 57,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Schlatt ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
228,36.2,36.2,63.8,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,8 Prozent verworfen. Turbenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,30.2,30.2,69.8,"Zell ZH","Nein zur ""Stopp-Impfpflicht""-Initiative in Zell ZH: Mit 69,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
296,27.6,27.6,72.4,"Illnau-Effretikon ZH","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Illnau-Effretikon: Mit 3'361 Nein-Stimmen zu 1'280 Ja-Stimmen oder 72,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
297,38.4,38.4,61.6,"Bauma ZH","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
