"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3211,29,29,71,"Berg SG","In Berg SG hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 71 Prozent der abgegebenen Stimmzettel stand ein Nein. Berg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3212,31.2,31.2,68.8,"Eggersriet SG","Nein zur Prämienentlastungsinitiative in Eggersriet: Mit 556 Nein- zu 252 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,8 Prozent. Eggersriet hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3213,34.9,34.9,65.1,"Goldach SG","Keine Mehrheit für die Prämienentlastungsinitiative in Goldach: Mit 1'552 Nein-Stimmen zu 831 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Goldach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3214,22.6,22.6,77.4,"Mörschwil SG","77,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mörschwil sagen Nein zur Prämienentlastungsinitiative. Mörschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3215,43.3,43.3,56.7,"Rorschach SG","Keine Mehrheit für die Prämienentlastungsinitiative in Rorschach: Mit 877 Nein-Stimmen zu 669 Ja-Stimmen oder 56,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Rorschach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3216,36.1,36.1,63.9,"Rorschacherberg SG","Nein zur Prämienentlastungsinitiative in Rorschacherberg: Mit 1'200 Nein- zu 679 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,9 Prozent. Rorschacherberg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3217,32.8,32.8,67.2,"Steinach SG","Steinach hat die Prämienentlastungsinitiative mit 67,2 Prozent abgelehnt. Steinach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3218,29,29,71,"Tübach SG","Tübach hat die Prämienentlastungsinitiative mit 71 Prozent abgelehnt. Tübach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3219,24.3,24.3,75.7,"Untereggen SG","Nein zur Prämienentlastungsinitiative in Untereggen: Mit 256 Nein- zu 82 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,7 Prozent. Untereggen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3231,32.9,32.9,67.1,"Au SG","In Au SG hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,1 Prozent verworfen. Au SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3232,31.9,31.9,68.1,"Balgach SG","Keine Mehrheit für die Prämienentlastungsinitiative in Balgach: Mit 913 Nein-Stimmen zu 428 Ja-Stimmen oder 68,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Balgach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3233,29.6,29.6,70.4,"Berneck SG","Nein zur Prämienentlastungsinitiative in Berneck. Die Gemeinde hat die Vorlage mit 70,4 Prozent abgelehnt. Berneck hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3234,31.5,31.5,68.5,"Diepoldsau SG","In Diepoldsau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3235,34.9,34.9,65.1,"Rheineck SG","Keine Mehrheit für die Prämienentlastungsinitiative in Rheineck: Mit 529 Nein-Stimmen zu 284 Ja-Stimmen oder 65,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3236,38.4,38.4,61.6,"St. Margrethen SG","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Prämienentlastungsinitiative. St. Margrethen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3237,33.7,33.7,66.3,"Thal SG","Keine Mehrheit für die Prämienentlastungsinitiative in Thal: Mit 1'227 Nein-Stimmen zu 623 Ja-Stimmen oder 66,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Thal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3238,33.5,33.5,66.5,"Widnau SG","Nein zur Prämienentlastungsinitiative in Widnau. Die Gemeinde hat die Vorlage mit 66,5 Prozent abgelehnt. Widnau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3251,32.6,32.6,67.4,"Altstätten SG","Keine Mehrheit für die Prämienentlastungsinitiative in Altstätten: Mit 2'132 Nein-Stimmen zu 1'033 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Altstätten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3252,30.4,30.4,69.6,"Eichberg SG","In Eichberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 69,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3253,34.1,34.1,65.9,"Marbach SG","Marbach SG hat die Prämienentlastungsinitiative mit 65,9 Prozent abgelehnt. Marbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3254,30.9,30.9,69.1,"Oberriet SG","Nein zur Prämienentlastungsinitiative in Oberriet SG: Mit 1'742 Nein- zu 778 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,1 Prozent. Oberriet SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3255,36.4,36.4,63.6,"Rebstein SG","Nein zur Prämienentlastungsinitiative in Rebstein. Die Gemeinde hat die Vorlage mit 63,6 Prozent abgelehnt. Rebstein hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3256,35,35,65,"Rüthi SG","65 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Prämienentlastungsinitiative. Rüthi SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3271,39.4,39.4,60.6,"Buchs SG","Buchs SG hat die Prämienentlastungsinitiative mit 60,6 Prozent abgelehnt. Buchs SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3272,31.9,31.9,68.1,"Gams SG","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur Prämienentlastungsinitiative. Gams hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3273,35.2,35.2,64.8,"Grabs SG","In Grabs hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 64,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3274,35.7,35.7,64.3,"Sennwald SG","In Sennwald hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,3 Prozent verworfen. Sennwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3275,36.3,36.3,63.7,"Sevelen SG","Sevelen hat die Prämienentlastungsinitiative mit 63,7 Prozent abgelehnt. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,33.6,33.6,66.4,"Wartau SG","Keine Mehrheit für die Prämienentlastungsinitiative in Wartau: Mit 875 Nein-Stimmen zu 443 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3291,32.4,32.4,67.6,"Bad Ragaz SG","Nein zur Prämienentlastungsinitiative in Bad Ragaz: Mit 1'152 Nein- zu 553 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,6 Prozent. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3292,34.9,34.9,65.1,"Flums SG","In Flums hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 65,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Flums hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3293,33.8,33.8,66.2,"Mels SG","In Mels hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,2 Prozent verworfen. Mels hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3294,36.8,36.8,63.2,"Pfäfers SG","In Pfäfers hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 63,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfäfers hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3295,33.3,33.3,66.7,"Quarten SG","In Quarten hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 66,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3296,39.3,39.3,60.7,"Sargans SG","In Sargans hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 60,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3297,34.8,34.8,65.2,"Vilters-Wangs SG","Vilters-Wangs hat die Prämienentlastungsinitiative mit 65,2 Prozent abgelehnt. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,33.7,33.7,66.3,"Walenstadt SG","Nein zur Prämienentlastungsinitiative in Walenstadt: Mit 1'066 Nein- zu 541 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,3 Prozent. Walenstadt hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3311,35.9,35.9,64.1,"Amden SG","Nein zur Prämienentlastungsinitiative in Amden. Die Gemeinde hat die Vorlage mit 64,1 Prozent abgelehnt. Amden hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3312,28.6,28.6,71.4,"Benken SG","Keine Mehrheit für die Prämienentlastungsinitiative in Benken SG: Mit 553 Nein-Stimmen zu 221 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3313,30.1,30.1,69.9,"Kaltbrunn SG","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Prämienentlastungsinitiative. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3315,33.9,33.9,66.1,"Schänis SG","In Schänis hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 66,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3316,34.5,34.5,65.5,"Weesen SG","Nein zur Prämienentlastungsinitiative in Weesen: Mit 385 Nein- zu 203 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,5 Prozent. Weesen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3338,34.3,34.3,65.7,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,7 Prozent verworfen. Schmerikon hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3339,34.2,34.2,65.8,"Uznach SG","Nein zur Prämienentlastungsinitiative in Uznach. Die Gemeinde hat die Vorlage mit 65,8 Prozent abgelehnt. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,33.6,33.6,66.4,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 66,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3341,30.2,30.2,69.8,"Gommiswald SG","In Gommiswald hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 69,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Gommiswald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3342,31.3,31.3,68.7,"Eschenbach SG","Nein zur Prämienentlastungsinitiative in Eschenbach SG: Mit 1'956 Nein- zu 893 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,7 Prozent. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3352,32.5,32.5,67.5,"Ebnat-Kappel SG","Nein zur Prämienentlastungsinitiative in Ebnat-Kappel. Die Gemeinde hat die Vorlage mit 67,5 Prozent abgelehnt. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3359,30.1,30.1,69.9,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Prämienentlastungsinitiative in Wildhaus-Alt St. Johann: Mit 573 Nein-Stimmen zu 247 Ja-Stimmen oder 69,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3360,29.9,29.9,70.1,"Nesslau SG","Nesslau hat die Prämienentlastungsinitiative mit 70,1 Prozent abgelehnt. Nesslau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3374,44,44,56,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56 Prozent verworfen."
3379,37.5,37.5,62.5,"Wattwil SG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur Prämienentlastungsinitiative. Wattwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3392,28.2,28.2,71.8,"Kirchberg SG","Kirchberg SG hat die Prämienentlastungsinitiative mit 71,8 Prozent abgelehnt. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3393,27.3,27.3,72.7,"Lütisburg SG","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Prämienentlastungsinitiative. Lütisburg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3394,27,27,73,"Mosnang SG","Nein zur Prämienentlastungsinitiative in Mosnang. Die Gemeinde hat die Vorlage mit 73 Prozent abgelehnt. Mosnang hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3395,26.5,26.5,73.5,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Prämienentlastungsinitiative mit 73,5 Prozent abgelehnt. Bütschwil-Ganterschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3396,34.1,34.1,65.9,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,9 Prozent verworfen. Neckertal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3401,32.6,32.6,67.4,"Degersheim SG","Keine Mehrheit für die Prämienentlastungsinitiative in Degersheim: Mit 758 Nein-Stimmen zu 367 Ja-Stimmen oder 67,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Degersheim hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3402,30.8,30.8,69.2,"Flawil SG","Flawil hat die Prämienentlastungsinitiative mit 69,2 Prozent abgelehnt. Flawil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3405,25.2,25.2,74.8,"Jonschwil SG","Nein zur Prämienentlastungsinitiative in Jonschwil. Die Gemeinde hat die Vorlage mit 74,8 Prozent abgelehnt. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,30.1,30.1,69.9,"Oberuzwil SG","Oberuzwil hat die Prämienentlastungsinitiative mit 69,9 Prozent abgelehnt. Oberuzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3408,32.4,32.4,67.6,"Uzwil SG","In Uzwil hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 67,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3422,22.7,22.7,77.3,"Niederbüren SG","Nein zur Prämienentlastungsinitiative in Niederbüren. Die Gemeinde hat die Vorlage mit 77,3 Prozent abgelehnt. Niederbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3423,26.2,26.2,73.8,"Niederhelfenschwil SG","Nein zur Prämienentlastungsinitiative in Niederhelfenschwil: Mit 768 Nein- zu 272 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,8 Prozent. Niederhelfenschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3424,28.8,28.8,71.2,"Oberbüren SG","Oberbüren hat die Prämienentlastungsinitiative mit 71,2 Prozent abgelehnt. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,25.7,25.7,74.3,"Zuzwil SG","Nein zur Prämienentlastungsinitiative in Zuzwil SG: Mit 1'280 Nein- zu 443 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,3 Prozent. Zuzwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3427,34.1,34.1,65.9,"Wil SG","In Wil SG hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,9 Prozent verworfen. Wil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3441,23.5,23.5,76.5,"Andwil SG","In Andwil SG hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 76,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Andwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3442,26,26,74,"Gaiserwald SG","Gaiserwald hat die Prämienentlastungsinitiative mit 74 Prozent abgelehnt. Gaiserwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
