"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2424,41.3,41.3,58.7,"Herbetswil SO","Keine Mehrheit für die Prämienentlastungsinitiative in Herbetswil: Mit 101 Nein-Stimmen zu 71 Ja-Stimmen oder 58,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Herbetswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2425,48.6,48.6,51.4,"Holderbank SO","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Holderbank SO sagen Nein zur Prämienentlastungsinitiative. Holderbank SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2426,36.9,36.9,63.1,"Laupersdorf SO","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Laupersdorf sagen Nein zur Prämienentlastungsinitiative. Laupersdorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2427,39.6,39.6,60.4,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,4 Prozent verworfen. Matzendorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2428,40.3,40.3,59.7,"Mümliswil-Ramiswil SO","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mümliswil-Ramiswil sagen Nein zur Prämienentlastungsinitiative. Mümliswil-Ramiswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2430,43.1,43.1,56.9,"Welschenrohr-Gänsbrunnen SO","Keine Mehrheit für die Prämienentlastungsinitiative in Welschenrohr-Gänsbrunnen: Mit 203 Nein-Stimmen zu 154 Ja-Stimmen oder 56,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Welschenrohr-Gänsbrunnen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2445,39.1,39.1,60.9,"Biezwil SO","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Biezwil sagen Nein zur Prämienentlastungsinitiative. Biezwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2455,35.5,35.5,64.5,"Lüterkofen-Ichertswil SO","Keine Mehrheit für die Prämienentlastungsinitiative in Lüterkofen-Ichertswil: Mit 187 Nein-Stimmen zu 103 Ja-Stimmen oder 64,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Lüterkofen-Ichertswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2457,39.8,39.8,60.2,"Messen SO","Keine Mehrheit für die Prämienentlastungsinitiative in Messen: Mit 316 Nein-Stimmen zu 209 Ja-Stimmen oder 60,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Messen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2461,38.2,38.2,61.8,"Schnottwil SO","Schnottwil hat die Prämienentlastungsinitiative mit 61,8 Prozent abgelehnt. Schnottwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2463,18.7,18.7,81.3,"Unterramsern SO","Unterramsern sagt Nein zur Prämienentlastungsinitiative: Mit 61 Nein- zu 14 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Unterramsern hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2464,48.1,48.1,51.9,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,9 Prozent verworfen. Lüsslingen-Nennigkofen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2465,36.5,36.5,63.5,"Buchegg SO","Nein zur Prämienentlastungsinitiative in Buchegg: Mit 676 Nein- zu 388 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,5 Prozent. Buchegg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2471,44.4,44.4,55.6,"Bättwil SO","In Bättwil hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,6 Prozent verworfen. Bättwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2472,42.5,42.5,57.5,"Büren SO","In Büren SO hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 57,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Büren SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2473,43.1,43.1,56.9,"Dornach SO","Dornach hat die Prämienentlastungsinitiative mit 56,9 Prozent abgelehnt. Dornach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2474,49.8,49.8,50.2,"Gempen SO","Keine Mehrheit für die Prämienentlastungsinitiative in Gempen: Mit 165 Nein-Stimmen zu 164 Ja-Stimmen oder 50,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Gempen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2475,48.7,48.7,51.3,"Hochwald SO","Hochwald hat die Prämienentlastungsinitiative mit 51,3 Prozent abgelehnt. Hochwald hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2476,36.7,36.7,63.3,"Hofstetten-Flüh SO","In Hofstetten-Flüh hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 63,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hofstetten-Flüh hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2477,42,42,58,"Metzerlen-Mariastein SO","In Metzerlen-Mariastein hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 58 Prozent der abgegebenen Stimmzettel stand ein Nein. Metzerlen-Mariastein hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2478,46.6,46.6,53.4,"Nuglar-St. Pantaleon SO","53,4 Prozent der Stimmbürgerinnen und Stimmbürger von Nuglar-St. Pantaleon sagen Nein zur Prämienentlastungsinitiative. Nuglar-St. Pantaleon hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2479,52.1,52.1,47.9,"Rodersdorf SO","Ja zur Prämienentlastungsinitiative in Rodersdorf. Die Gemeinde hat das Volksbegehren mit 52,1 Prozent der Stimmen angenommen. Rodersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2480,41.6,41.6,58.4,"Seewen SO","In Seewen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,4 Prozent verworfen. Seewen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2481,41.3,41.3,58.7,"Witterswil SO","In Witterswil hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 58,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Witterswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2491,39.1,39.1,60.9,"Hauenstein-Ifenthal SO","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hauenstein-Ifenthal sagen Nein zur Prämienentlastungsinitiative. Hauenstein-Ifenthal hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2492,48,48,52,"Kienberg SO","In Kienberg hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52 Prozent verworfen. Kienberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2493,39.5,39.5,60.5,"Lostorf SO","Nein zur Prämienentlastungsinitiative in Lostorf: Mit 939 Nein- zu 614 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,5 Prozent. Lostorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2495,38.8,38.8,61.2,"Niedergösgen SO","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Niedergösgen sagen Nein zur Prämienentlastungsinitiative. Niedergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2497,46.1,46.1,53.9,"Obergösgen SO","Nein zur Prämienentlastungsinitiative in Obergösgen. Die Gemeinde hat die Vorlage mit 53,9 Prozent abgelehnt. Obergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2499,39.1,39.1,60.9,"Stüsslingen SO","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Stüsslingen sagen Nein zur Prämienentlastungsinitiative. Stüsslingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2500,52.1,52.1,47.9,"Trimbach SO","Ja zur Prämienentlastungsinitiative in Trimbach. Die Gemeinde hat das Volksbegehren mit 52,1 Prozent der Stimmen angenommen. Trimbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2501,38.1,38.1,61.9,"Winznau SO","In Winznau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 61,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Winznau hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2502,43.5,43.5,56.5,"Wisen SO","In Wisen SO hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen. Wisen SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2503,39.3,39.3,60.7,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,7 Prozent verworfen. Erlinsbach SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2511,41,41,59,"Aeschi SO","59 Prozent der Stimmbürgerinnen und Stimmbürger von Aeschi SO sagen Nein zur Prämienentlastungsinitiative. Aeschi SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2513,46.5,46.5,53.5,"Biberist SO","Keine Mehrheit für die Prämienentlastungsinitiative in Biberist: Mit 1'312 Nein-Stimmen zu 1'139 Ja-Stimmen oder 53,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Biberist hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2514,41,41,59,"Bolken SO","In Bolken hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2516,38.6,38.6,61.4,"Deitingen SO","Deitingen hat die Prämienentlastungsinitiative mit 61,4 Prozent abgelehnt. Deitingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2517,51.4,51.4,48.6,"Derendingen SO","Ja zur Prämienentlastungsinitiative in Derendingen. Die Gemeinde hat das Volksbegehren mit 51,4 Prozent der Stimmen angenommen. Derendingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2518,40.3,40.3,59.7,"Etziken SO","59,7 Prozent der Stimmbürgerinnen und Stimmbürger von Etziken sagen Nein zur Prämienentlastungsinitiative. Etziken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2519,53,53,47,"Gerlafingen SO","53 Prozent der Abstimmenden in der Gemeinde Gerlafingen haben Ja gesagt zur Prämienentlastungsinitiative. Gerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2520,41,41,59,"Halten SO","Nein zur Prämienentlastungsinitiative in Halten. Die Gemeinde hat die Vorlage mit 59 Prozent abgelehnt. Halten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2523,41.3,41.3,58.7,"Horriwil SO","In Horriwil hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,7 Prozent verworfen. Horriwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2524,34.8,34.8,65.2,"Hüniken SO","Hüniken sagt Nein zur Prämienentlastungsinitiative: Mit 45 Nein- zu 24 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Hüniken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2525,39.4,39.4,60.6,"Kriegstetten SO","Nein zur Prämienentlastungsinitiative in Kriegstetten. Die Gemeinde hat die Vorlage mit 60,6 Prozent abgelehnt. Kriegstetten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2526,32.8,32.8,67.2,"Lohn-Ammannsegg SO","Keine Mehrheit für die Prämienentlastungsinitiative in Lohn-Ammannsegg: Mit 746 Nein-Stimmen zu 364 Ja-Stimmen oder 67,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Lohn-Ammannsegg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2527,47.4,47.4,52.6,"Luterbach SO","In Luterbach hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 52,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Luterbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2528,48.5,48.5,51.5,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,5 Prozent verworfen. Obergerlafingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2529,39,39,61,"Oekingen SO","Keine Mehrheit für die Prämienentlastungsinitiative in Oekingen: Mit 189 Nein-Stimmen zu 121 Ja-Stimmen oder 61 Prozent hat die Gemeinde das Volksbegehren verworfen. Oekingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2530,48.9,48.9,51.1,"Recherswil SO","Nein zur Prämienentlastungsinitiative in Recherswil. Die Gemeinde hat die Vorlage mit 51,1 Prozent abgelehnt. Recherswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2532,43.7,43.7,56.3,"Subingen SO","In Subingen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,3 Prozent verworfen. Subingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2534,46.9,46.9,53.1,"Zuchwil SO","Keine Mehrheit für die Prämienentlastungsinitiative in Zuchwil: Mit 918 Nein-Stimmen zu 811 Ja-Stimmen oder 53,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Zuchwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2535,39,39,61,"Drei Höfe SO","61 Prozent der Stimmbürgerinnen und Stimmbürger von Drei Höfe sagen Nein zur Prämienentlastungsinitiative. Drei Höfe hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2541,39,39,61,"Balm bei Günsberg SO","In Balm bei Günsberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 61 Prozent der abgegebenen Stimmzettel stand ein Nein. Balm bei Günsberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2542,41.8,41.8,58.2,"Bellach SO","Nein zur Prämienentlastungsinitiative in Bellach: Mit 770 Nein- zu 553 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,2 Prozent. Bellach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2543,40.3,40.3,59.7,"Bettlach SO","Bettlach hat die Prämienentlastungsinitiative mit 59,7 Prozent abgelehnt. Bettlach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2544,18.3,18.3,81.7,"Feldbrunnen-St. Niklaus SO","In Feldbrunnen-St. Niklaus hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 81,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Feldbrunnen-St. Niklaus hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2545,38,38,62,"Flumenthal SO","Flumenthal hat die Prämienentlastungsinitiative mit 62 Prozent abgelehnt. Flumenthal hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2546,48,48,52,"Grenchen SO","In Grenchen hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 52 Prozent der abgegebenen Stimmzettel stand ein Nein. Grenchen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2547,40.5,40.5,59.5,"Günsberg SO","In Günsberg hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Günsberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2548,35.5,35.5,64.5,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,5 Prozent verworfen. Hubersdorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2549,15.8,15.8,84.2,"Kammersrohr SO","Die Gemeinde Kammersrohr hat die Prämienentlastungsinitiative mit dem dritthöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 84,2 Prozent legten ein Nein in die Urne. Kammersrohr hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Solothurn."
2550,42.8,42.8,57.2,"Langendorf SO","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Langendorf sagen Nein zur Prämienentlastungsinitiative. Langendorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2551,38.2,38.2,61.8,"Lommiswil SO","Nein zur Prämienentlastungsinitiative in Lommiswil. Die Gemeinde hat die Vorlage mit 61,8 Prozent abgelehnt. Lommiswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2553,36.8,36.8,63.2,"Oberdorf SO","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberdorf SO sagen Nein zur Prämienentlastungsinitiative. Oberdorf SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2554,34.7,34.7,65.3,"Riedholz SO","Keine Mehrheit für die Prämienentlastungsinitiative in Riedholz: Mit 527 Nein-Stimmen zu 280 Ja-Stimmen oder 65,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Riedholz hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2555,45.6,45.6,54.4,"Rüttenen SO","Nein zur Prämienentlastungsinitiative in Rüttenen. Die Gemeinde hat die Vorlage mit 54,4 Prozent abgelehnt. Rüttenen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2556,42.3,42.3,57.7,"Selzach SO","In Selzach hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,7 Prozent verworfen. Selzach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2571,50.8,50.8,49.2,"Boningen SO","Ja zur Prämienentlastungsinitiative in Boningen: Mit 50,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Boningen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2572,40,40,60,"Däniken SO","60 Prozent der Stimmbürgerinnen und Stimmbürger von Däniken sagen Nein zur Prämienentlastungsinitiative. Däniken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2573,50.7,50.7,49.3,"Dulliken SO","Die Gemeinde Dulliken hat die Prämienentlastungsinitiative mit 50,7 Prozent Ja-Stimmen angenommen. Dulliken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2574,28,28,72,"Eppenberg-Wöschnau SO","Nein zur Prämienentlastungsinitiative in Eppenberg-Wöschnau. Mit 54 Nein- zu 21 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Eppenberg-Wöschnau hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2575,43.2,43.2,56.8,"Fulenbach SO","Keine Mehrheit für die Prämienentlastungsinitiative in Fulenbach: Mit 315 Nein-Stimmen zu 240 Ja-Stimmen oder 56,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Fulenbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2576,36.4,36.4,63.6,"Gretzenbach SO","Gretzenbach hat die Prämienentlastungsinitiative mit 63,6 Prozent abgelehnt. Gretzenbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2578,42.3,42.3,57.7,"Gunzgen SO","Nein zur Prämienentlastungsinitiative in Gunzgen: Mit 288 Nein- zu 211 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,7 Prozent. Gunzgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2579,35.9,35.9,64.1,"Hägendorf SO","In Hägendorf hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,1 Prozent verworfen. Hägendorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2580,42.9,42.9,57.1,"Kappel SO","In Kappel SO hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,1 Prozent verworfen. Kappel SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2581,44.8,44.8,55.2,"Olten SO","In Olten hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 55,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Olten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2582,37.5,37.5,62.5,"Rickenbach SO","Rickenbach SO hat die Prämienentlastungsinitiative mit 62,5 Prozent abgelehnt. Rickenbach SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2583,46.6,46.6,53.4,"Schönenwerd SO","Nein zur Prämienentlastungsinitiative in Schönenwerd. Die Gemeinde hat die Vorlage mit 53,4 Prozent abgelehnt. Schönenwerd hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2584,40.4,40.4,59.6,"Starrkirch-Wil SO","In Starrkirch-Wil hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Starrkirch-Wil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2585,40.7,40.7,59.3,"Walterswil SO","Walterswil SO hat die Prämienentlastungsinitiative mit 59,3 Prozent abgelehnt. Walterswil SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2586,41.9,41.9,58.1,"Wangen bei Olten SO","Nein zur Prämienentlastungsinitiative in Wangen bei Olten: Mit 841 Nein- zu 606 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,1 Prozent. Wangen bei Olten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2601,47.6,47.6,52.4,"Solothurn SO","Keine Mehrheit für die Prämienentlastungsinitiative in Solothurn: Mit 2'854 Nein-Stimmen zu 2'588 Ja-Stimmen oder 52,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Solothurn hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2611,57.7,57.7,42.3,"Bärschwil SO","Die Stimmbevölkerung von Bärschwil hat die Prämienentlastungsinitiative mit 57,7 Prozent angenommen. Bärschwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2612,41.8,41.8,58.2,"Beinwil SO","Beinwil SO sagt Nein zur Prämienentlastungsinitiative: Mit 53 Nein- zu 38 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Beinwil SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2613,42.5,42.5,57.5,"Breitenbach SO","In Breitenbach hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,5 Prozent verworfen. Breitenbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
